size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1309.328,2705.0,1767.0,2204.134,3256.0,32.0,2.252,83.79899999999999,4.044208,134.511,137.216,3.8723194085027726
39.013,164.0,1767.0,2416.253,3892.0,32.0,2.46,83.79899999999999,3.998472,137.217,137.381,1.9030731707317072
798.5160000000001,1709.0,1767.0,474.203,2084.0,32.0,0.332,83.79899999999999,3.998472,137.572,139.281,3.7379332943241663
1000.48,2119.0,1767.0,1547.876,3136.0,32.0,1.888,83.79899999999999,3.959328,139.573,141.692,3.7771779141104296
933.091,1969.0,1767.0,1867.204,3088.0,32.0,1.912,83.79899999999999,3.9373679999999993,141.695,143.664,3.791126460132047
790.6460000000001,1667.0,1767.0,1715.269,2968.0,32.0,1.756,83.79899999999999,3.968072,143.667,145.334,3.7943419316136775
869.187,1821.0,1767.0,1432.615,2584.0,32.0,1.712,83.79899999999999,4.004856,145.573,147.394,3.8185041186161452
942.004,2234.0,1767.0,1586.279,2548.0,32.0,1.808,83.79899999999999,4.020984,147.573,149.807,3.373335720680394
878.19,2135.0,1767.0,1983.37,3048.0,32.0,2.032,83.79899999999999,3.478848,149.81,151.945,3.29064168618267
1746.089,3732.0,1767.0,1864.169,3204.0,32.0,1.912,83.79899999999999,3.42804,151.951,155.683,3.7429560557341905
19.054,124.0,1767.0,3397.737,4660.0,32.0,3.452,83.79899999999999,3.870784,155.683,155.807,1.229290322580645
395.358,885.0,1767.0,1394.862,3336.0,32.0,0.112,83.79899999999999,3.870784,155.809,156.694,3.573857627118644
320.345,737.0,1767.0,710.3040000000001,2964.0,32.0,1.624,83.79899999999999,3.969728,157.571,158.308,3.4772862957937587
312.142,728.0,1767.0,628.3499999999999,2380.0,32.0,1.928,83.79899999999999,3.969728,159.571,160.299,3.430131868131868
1193.435,2595.0,1767.0,627.384,2064.0,32.0,1.936,83.79899999999999,3.969728,161.574,164.169,3.6791830443159923
1212.243,2691.0,1767.0,2376.8410000000003,3376.0,32.0,2.428,83.79899999999999,3.816304,164.173,166.864,3.60384392419175
1041.172,2203.0,1767.0,2393.148,3980.0,32.0,2.444,83.79899999999999,3.740720000000001,166.868,169.071,3.7809241942805265
58.64300000000001,200.0,1767.0,1925.76,3520.0,32.0,1.968,83.79899999999999,3.952848,169.072,169.272,2.3457200000000005
819.212,1678.0,1767.0,250.741,1544.0,32.0,0.468,83.79899999999999,3.952848,169.573,171.251,3.905659117997616
1647.456,3426.0,1767.0,1565.405,2856.0,32.0,1.932,83.79899999999999,3.952848,171.575,175.001,3.8469492119089317
85.524,263.0,1767.0,3127.782,4236.0,32.0,3.18,83.79899999999999,3.951368,175.002,175.265,2.601490494296578
2039.452,4228.0,1767.0,213.723,2280.0,32.0,0.488,83.79899999999999,3.951368,175.576,179.804,3.8589441816461685
90.572,266.0,1767.0,4043.532,5680.0,32.0,4.1,83.79899999999999,3.95944,179.805,180.071,2.7239699248120304
2037.506,5557.0,1767.0,192.351,2864.0,32.0,0.156,83.79899999999999,4.049952,180.078,185.635,2.9332459960410295
96.60399999999998,512.0,1767.0,5344.311000000001,7060.0,32.0,5.44,83.79899999999999,2.977176,185.636,186.148,1.5094374999999998
61.374,353.0,1767.0,355.166,3976.0,32.0,0.36,83.79899999999999,1.866712,186.148,186.501,1.3909121813031162
1025.211,2784.0,1767.0,282.222,3288.0,32.0,0.348,83.79899999999999,1.866712,186.504,189.288,2.946008620689655
43.346,168.0,1767.0,2648.757,4968.0,32.0,2.692,83.79899999999999,2.963448,189.288,189.456,2.0640952380952378
837.226,1653.0,1767.0,417.196,2276.0,32.0,0.136,83.79899999999999,2.963448,189.458,191.111,4.051910465819722
725.78,1453.0,1767.0,1506.106,3236.0,32.0,2.004,83.79899999999999,4.2724,191.572,193.025,3.996035788024776
933.533,1935.0,1767.0,1233.689,2520.0,32.0,1.82,83.79899999999999,4.248376,193.573,195.508,3.859567958656331
988.997,2047.0,1767.0,1705.689,2696.0,32.0,1.748,83.79899999999999,4.037024,195.511,197.558,3.865156814851001
673.93,1401.0,1767.0,1792.5169999999998,2936.0,32.0,1.84,83.79899999999999,4.05336,197.56,198.961,3.848279800142755
794.728,1628.0,1767.0,1173.066,2368.0,32.0,1.828,83.79899999999999,4.1248640000000005,199.572,201.2,3.905297297297297
694.589,1431.0,1767.0,1409.378,2336.0,32.0,1.828,83.79899999999999,4.145056,201.572,203.003,3.88309713487072
914.857,1852.0,1767.0,1215.377,2164.0,32.0,1.828,83.79899999999999,4.144096,203.573,205.425,3.951866090712743
1103.549,2221.0,1767.0,1625.962,2448.0,32.0,1.82,83.79899999999999,4.153256,205.573,207.794,3.9749626294461953
991.037,2040.0,1767.0,1961.541,3048.0,32.0,2.012,83.79899999999999,4.1542,207.798,209.838,3.8864196078431372
1427.281,2903.0,1767.0,1780.301,3088.0,32.0,1.828,83.79899999999999,4.074192,209.842,212.745,3.933258008956252
1029.087,2114.0,1767.0,2614.5040000000004,3800.0,32.0,2.664,83.79899999999999,4.056215999999999,212.749,214.863,3.8943689687795646
1143.801,2335.0,1767.0,1839.731,3580.0,32.0,1.88,83.79899999999999,4.069048,214.867,217.202,3.918804282655246
43.597,172.0,1767.0,2067.732,3424.0,32.0,2.112,83.79899999999999,4.088944,217.203,217.375,2.027767441860465
824.404,1754.0,1767.0,356.062,1728.0,32.0,0.344,83.79899999999999,4.088944,217.573,219.327,3.760109464082098
783.9990000000001,1670.0,1767.0,1609.461,2916.0,32.0,1.908,83.79899999999999,3.987344,219.575,221.245,3.75568383233533
826.519,1750.0,1767.0,1436.161,2516.0,32.0,1.808,83.79899999999999,3.956456,221.573,223.323,3.7783725714285716
838.8770000000001,1760.0,1767.0,1516.867,2488.0,32.0,1.812,83.79899999999999,3.98664,223.573,225.333,3.813077272727273
878.003,1840.0,1767.0,1527.409,2548.0,32.0,1.812,83.79899999999999,4.002488,225.573,227.413,3.8174043478260873
881.451,1861.0,1767.0,1598.459,2628.0,32.0,1.808,83.79899999999999,4.021112,227.575,229.436,3.7891499193981732
815.657,1727.0,1767.0,1614.295,2688.0,32.0,1.796,83.79899999999999,3.986504,229.573,231.3,3.7783763752171398
842.261,1811.0,1767.0,1492.599,2576.0,32.0,1.808,83.79899999999999,3.975856,231.573,233.384,3.720644947542794
1158.234,2583.0,1767.0,1576.106,2584.0,32.0,1.808,83.79899999999999,3.8989600000000006,233.574,236.157,3.587252032520325
1106.095,2424.0,1767.0,2310.447,3372.0,32.0,2.364,83.79899999999999,3.721384000000001,236.161,238.585,3.6504785478547856
901.389,1882.0,1767.0,2137.347,3684.0,32.0,2.18,83.79899999999999,3.8045840000000006,238.588,240.47,3.8316216790648245
749.389,1580.0,1767.0,1621.951,3044.0,32.0,1.672,83.79899999999999,4.0292,240.473,242.053,3.7943746835443037
914.686,3225.0,1767.0,1354.373,2496.0,32.0,1.392,83.79899999999999,4.019288,242.056,245.281,2.268988527131783
49.087,317.0,1767.0,2940.263,3872.0,32.0,3.032,83.79899999999999,2.282032,245.281,245.598,1.238788643533123
916.535,3213.0,1767.0,463.631,2516.0,32.0,0.276,83.79899999999999,2.282032,245.601,248.814,2.2820666044195455
813.442,1748.0,1767.0,3040.201,4916.0,32.0,3.084,83.79899999999999,2.35608,248.817,250.565,3.722846681922197
1240.594,2622.0,1767.0,1476.626,3492.0,32.0,1.524,83.79899999999999,3.909528,250.57,253.192,3.7851838291380626
131.508,353.0,1767.0,2350.708,3800.0,32.0,2.4,83.79899999999999,3.93768,253.193,253.546,2.9803512747875356
1017.353,2146.0,1767.0,234.937,1792.0,32.0,0.26,83.79899999999999,3.9646,253.549,255.695,3.792555452003728
1701.5800000000002,3519.0,1767.0,2024.997,3244.0,32.0,2.068,83.79899999999999,3.9646,255.701,259.22,3.868326229042342
67.463,222.0,1767.0,3205.492,4564.0,32.0,3.252,83.79899999999999,3.981128,259.22,259.442,2.431099099099099
1161.371,2417.0,1767.0,259.85,2380.0,32.0,0.288,83.79899999999999,3.981128,259.573,261.99,3.8440082747207285
1514.977,3111.0,1767.0,2277.975,4056.0,32.0,2.32,83.79899999999999,3.991432,261.994,265.105,3.895794278367085
86.208,259.0,1767.0,2794.235,4312.0,32.0,2.848,83.79899999999999,4.0318,265.105,265.364,2.6627953667953665
1432.707,2950.0,1767.0,203.55300000000005,2056.0,32.0,0.396,83.79899999999999,4.0318,265.574,268.524,3.885307118644068
1489.557,3134.0,1767.0,2811.581,4264.0,32.0,2.856,83.79899999999999,4.005432,268.529,271.663,3.8023152520740267
73.183,236.0,1767.0,2812.9,4684.0,32.0,2.864,83.79899999999999,3.924512,271.664,271.9,2.4807796610169492
1341.402,2752.0,1767.0,233.347,2100.0,32.0,0.176,83.79899999999999,3.924512,271.904,274.656,3.899424418604651
1542.531,3098.0,1767.0,2609.001,4140.0,32.0,2.652,83.79899999999999,4.031528,274.66,277.758,3.9832950290510003
84.873,272.0,1767.0,2786.151,4516.0,32.0,2.832,83.79899999999999,4.100488,277.758,278.03,2.496264705882353
1545.814,3937.0,1767.0,214.372,2064.0,32.0,0.2,83.79899999999999,4.100488,278.035,281.972,3.1411003302006604
79.619,285.0,1767.0,3776.133,5228.0,32.0,3.832,83.79899999999999,3.226584,281.973,282.258,2.234919298245614
1359.665,3068.0,1767.0,250.539,2760.0,32.0,0.196,83.79899999999999,3.226752,282.262,285.33,3.5454106910039114
86.785,272.0,1767.0,2916.152,4572.0,32.0,2.964,83.79899999999999,3.654032,285.33,285.602,2.5524999999999998
