size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1000.48,2854.0,1799.0,2117.758,3748.0,171.0,2.18,83.64,2.763464,140.138,142.992,2.804428871758935
47.978,198.0,1799.0,2555.0730000000003,3996.0,171.0,2.604,83.64,2.90148,142.992,143.19,1.9385050505050505
790.6460000000001,1889.0,1799.0,385.949,2092.0,171.0,0.548,83.64,2.90148,143.575,145.464,3.348421386977237
869.187,2087.0,1799.0,1745.037,3344.0,171.0,1.796,83.64,3.512712,145.467,147.554,3.3318140872065167
942.004,2954.0,1799.0,1818.109,3088.0,171.0,1.88,83.64,3.484576,147.555,150.509,2.551127962085308
878.19,2582.0,1799.0,2652.357,3892.0,171.0,2.712,83.64,2.63068,150.512,153.094,2.7209604957397366
109.92600000000002,347.0,1799.0,2267.252,4068.0,171.0,2.316,83.64,2.840496,153.095,153.442,2.5343170028818447
431.979,1102.0,1799.0,246.54,1768.0,171.0,0.404,83.64,2.840496,153.573,154.675,3.1359637023593465
395.358,1014.0,1799.0,1022.333,2540.0,171.0,1.968,83.64,3.166208,155.573,156.587,3.1191952662721896
320.345,940.0,1799.0,850.576,1944.0,171.0,1.884,83.64,3.4224,157.573,158.513,2.726340425531915
312.142,924.0,1799.0,809.514,1700.0,171.0,1.916,83.64,3.4224,159.573,160.497,2.7025281385281383
1193.435,2607.0,1799.0,792.074,1604.0,171.0,1.92,83.64,3.4224,161.575,164.182,3.662247794399693
1212.243,2417.0,1799.0,2373.135,3080.0,171.0,2.416,83.64,3.8203040000000006,164.185,166.602,4.012388911874224
1041.172,2565.0,1799.0,2137.346,3716.0,171.0,2.18,83.64,4.163,166.605,169.17,3.24732007797271
58.64300000000001,247.0,1799.0,2288.666,3712.0,171.0,2.34,83.64,3.316248,169.17,169.417,1.8993684210526318
819.212,2272.0,1799.0,298.421,1848.0,171.0,0.364,83.64,3.316248,169.575,171.847,2.8845492957746477
1647.456,4138.0,1799.0,2140.9120000000003,3692.0,171.0,2.196,83.64,3.316248,171.852,175.99,3.1850285161913967
85.524,294.0,1799.0,3778.661,5224.0,171.0,3.836,83.64,3.278696,175.991,176.285,2.3271836734693876
2039.452,5916.0,1799.0,236.965,2748.0,171.0,0.2,83.64,3.359576000000001,176.291,182.207,2.757879648411089
90.572,353.0,1799.0,5699.854,7296.0,171.0,5.78,83.64,2.80756,182.208,182.561,2.0526232294617563
84.907,318.0,1799.0,259.269,4048.0,171.0,0.212,83.64,2.786016,182.562,182.88,2.1360251572327043
1917.8930000000005,5442.0,1799.0,265.531,3600.0,171.0,0.312,83.64,2.786016,182.885,188.327,2.819394340316061
61.374,271.0,1799.0,5222.082,7252.0,171.0,5.3,83.64,2.877656,188.328,188.599,1.811778597785978
69.999,292.0,1799.0,388.1470000000001,3872.0,171.0,0.18,83.64,2.877656,188.6,188.892,1.917780821917808
772.223,2397.0,1799.0,245.296,3728.0,171.0,0.288,83.64,2.877656,188.895,191.292,2.5772982895285774
57.199,259.0,1799.0,2273.9410000000003,5228.0,171.0,2.34,83.64,2.877656,191.293,191.552,1.7667644787644787
725.78,2491.0,1799.0,313.547,2664.0,171.0,0.22,83.64,2.877656,191.555,194.046,2.330887193898033
933.533,3361.0,1799.0,2350.75,4500.0,171.0,2.42,83.64,2.877656,194.049,197.41,2.222036298720619
76.839,327.0,1799.0,3014.476,4772.0,171.0,3.084,83.64,2.284424,197.411,197.738,1.8798532110091744
673.93,2203.0,1799.0,292.973,2348.0,171.0,0.256,83.64,2.284424,197.74,199.943,2.447317294598275
794.728,2572.0,1799.0,2071.827,4128.0,171.0,2.144,83.64,2.464456,199.946,202.518,2.471937791601866
694.589,1872.0,1799.0,2275.4120000000003,3888.0,171.0,2.336,83.64,2.5634,202.521,204.393,2.96832905982906
914.857,2436.0,1799.0,1606.737,3172.0,171.0,1.656,83.64,3.108656,204.396,206.832,3.004456486042693
1103.549,3001.0,1799.0,2166.429,3396.0,171.0,2.22,83.64,3.123168,206.835,209.836,2.941816727757414
55.676,237.0,1799.0,2694.588,4160.0,171.0,2.748,83.64,3.028576,209.837,210.074,1.8793586497890296
1427.281,4640.0,1799.0,338.478,2148.0,171.0,0.196,83.64,3.028576,210.079,214.719,2.4608293103448275
46.19,275.0,1799.0,4414.4800000000005,6024.0,171.0,4.504,83.64,2.512456,214.72,214.995,1.3437090909090907
1143.801,3865.0,1799.0,617.581,3608.0,171.0,0.22,83.64,2.512456,214.999,218.864,2.3675053040103493
43.597,198.0,1799.0,3635.174,6436.0,171.0,3.688,83.64,2.438088,218.864,219.062,1.7614949494949494
41.878,192.0,1799.0,543.0469999999999,2968.0,171.0,0.152,83.64,2.438088,219.062,219.254,1.7449166666666667
783.9990000000001,2069.0,1799.0,206.77,2632.0,171.0,0.504,83.64,2.438088,219.574,221.643,3.0314122764620595
826.519,2086.0,1799.0,1961.317,4272.0,171.0,2.02,83.64,3.057392,221.646,223.732,3.1697756471716203
838.8770000000001,2069.0,1799.0,1819.124,3536.0,171.0,1.868,83.64,3.328768,223.734,225.803,3.2436036732721125
878.003,2188.0,1799.0,1811.371,3160.0,171.0,1.864,83.64,3.3846479999999994,225.806,227.994,3.2102486288848264
881.451,2261.0,1799.0,1915.816,3144.0,171.0,1.972,83.64,3.35604,227.997,230.258,3.1188005307386115
815.657,2100.0,1799.0,1985.525,3284.0,171.0,2.04,83.64,3.250192,230.261,232.361,3.107264761904762
842.261,2702.0,1799.0,1832.559,3180.0,171.0,1.884,83.64,3.236032,232.364,235.066,2.493740932642487
60.116,278.0,1799.0,2407.899,3644.0,171.0,2.468,83.64,2.576696,235.067,235.345,1.7299568345323741
1106.095,3122.0,1799.0,314.011,1956.0,171.0,0.46,83.64,2.576696,235.576,238.698,2.834324151185138
901.389,2190.0,1799.0,2960.01,4364.0,171.0,3.016,83.64,2.92696,238.701,240.891,3.292745205479452
749.389,1856.0,1799.0,1896.234,3868.0,171.0,1.948,83.64,3.440472,240.894,242.75,3.230125
914.686,2388.0,1799.0,1600.467,3108.0,171.0,1.648,83.64,3.39472,242.753,245.141,3.0642747068676717
49.087,207.0,1799.0,2120.128,3320.0,171.0,2.172,83.64,3.18908,245.141,245.348,1.8970821256038648
916.535,2276.0,1799.0,329.729,1760.0,171.0,0.652,83.64,3.18908,245.825,248.101,3.2215641476274164
813.442,1802.0,1799.0,2135.611,3448.0,171.0,2.184,83.64,3.3602799999999995,248.104,249.906,3.6112852386237515
1240.594,2729.0,1799.0,1546.068,2968.0,171.0,1.592,83.64,3.80424,249.911,252.64,3.636772444118725
1568.1169999999995,3914.0,1799.0,2450.792,3580.0,171.0,2.508,83.64,3.764736,252.645,256.559,3.2051446090955533
63.58800000000001,239.0,1799.0,3568.657,5212.0,171.0,3.624,83.64,3.282552,256.56,256.799,2.128468619246862
1701.5800000000002,4534.0,1799.0,308.137,2688.0,171.0,0.176,83.64,3.282552,256.803,261.337,3.002346713718571
67.463,267.0,1799.0,4325.925,6344.0,171.0,4.392,83.64,3.069808,261.337,261.604,2.0213632958801497
66.866,262.0,1799.0,305.146,3184.0,171.0,0.184,83.64,3.069808,261.605,261.867,2.041709923664122
1514.977,5344.0,1799.0,217.888,3096.0,171.0,0.26,83.64,3.069808,261.872,267.216,2.267929640718563
86.208,351.0,1799.0,5159.018,7032.0,171.0,5.244,83.64,2.309272,267.217,267.568,1.9648547008547008
81.057,275.0,1799.0,277.81600000000003,3744.0,171.0,0.228,83.64,2.692864,267.568,267.843,2.358021818181818
1489.557,3528.0,1799.0,229.869,3176.0,171.0,0.268,83.64,2.692864,267.847,271.375,3.3776802721088437
73.183,258.0,1799.0,3367.044,5176.0,171.0,3.424,83.64,3.4700640000000003,271.376,271.634,2.2692403100775196
1341.402,3184.0,1799.0,247.06,2492.0,171.0,0.188,83.64,3.4700640000000003,271.639,274.823,3.3703567839195983
1542.531,3597.0,1799.0,3026.945,4852.0,171.0,3.084,83.64,3.469504,274.829,278.426,3.4307055879899915
84.873,276.0,1799.0,3253.743,5276.0,171.0,3.304,83.64,3.521144,278.427,278.703,2.460086956521739
1545.814,3484.0,1799.0,215.887,2376.0,171.0,0.188,83.64,3.521144,278.708,282.192,3.5495154994259472
79.619,263.0,1799.0,3327.2270000000003,5024.0,171.0,3.384,83.64,3.656992,282.193,282.456,2.42187072243346
1359.665,3810.0,1799.0,232.556,2436.0,171.0,0.184,83.64,3.656992,282.46,286.27,2.8549396325459315
86.785,324.0,1799.0,3647.848,5424.0,171.0,3.712,83.64,2.934728,286.271,286.595,2.1428395061728396
