size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
798.5160000000001,1543.0,1705.0,1236.481,2636.0,171.0,1.272,83.328,4.541856,137.689,139.232,4.140069993519119
1000.48,1918.0,1705.0,1327.713,2376.0,171.0,1.712,83.328,4.378224,139.578,141.496,4.1730135557872785
933.091,1793.0,1705.0,1679.541,2572.0,171.0,1.724,83.328,4.393256,141.499,143.292,4.163261572783045
790.6460000000001,1525.0,1705.0,1555.668,2676.0,171.0,1.876,83.328,4.367088,143.577,145.102,4.147651147540984
869.187,1667.0,1705.0,1302.959,2340.0,171.0,1.816,83.328,4.39292,145.578,147.245,4.171263347330534
942.004,1941.0,1705.0,1443.37,2316.0,171.0,1.816,83.328,4.415832,147.577,149.518,3.882551262235961
878.19,1846.0,1705.0,1703.4640000000002,2668.0,171.0,1.748,83.328,4.040544,149.521,151.367,3.805807150595883
1746.089,3516.0,1705.0,1599.656,2744.0,171.0,1.852,83.328,3.99112,151.579,155.095,3.9728987485779292
19.054,121.0,1705.0,3200.429,4272.0,171.0,3.252,83.328,4.101176,155.096,155.217,1.2597685950413222
395.358,851.0,1705.0,1316.011,3140.0,171.0,0.468,83.328,4.101176,155.576,156.427,3.7166439482961224
320.345,703.0,1705.0,679.419,2800.0,171.0,1.864,83.328,4.143984,157.575,158.278,3.6454623044096732
312.142,682.0,1705.0,594.255,2244.0,171.0,1.928,83.328,4.143984,159.575,160.257,3.661489736070381
1193.435,2374.0,1705.0,582.726,1936.0,171.0,1.936,83.328,4.143984,161.578,163.952,4.021684919966302
1212.243,2425.0,1705.0,2165.631,3104.0,171.0,2.212,83.328,4.188048,163.956,166.381,3.9991521649484536
1041.172,2089.0,1705.0,2144.042,3584.0,171.0,2.188,83.328,4.14804,166.385,168.474,3.9872551460028722
1143.108,2256.0,1705.0,1823.31,3252.0,171.0,1.864,83.328,4.159712,168.478,170.734,4.053574468085106
819.212,1645.0,1705.0,1993.069,3212.0,171.0,2.036,83.328,4.207952,170.737,172.382,3.984009726443769
1647.456,3589.0,1705.0,1402.628,2732.0,171.0,1.448,83.328,4.21996,172.387,175.976,3.672234048481471
85.524,272.0,1705.0,3289.226,4332.0,171.0,3.34,83.328,3.757296,175.977,176.249,2.5154117647058825
2039.452,4122.0,1705.0,212.044,2392.0,171.0,0.188,83.328,3.757296,176.254,180.376,3.9581795245026687
90.572,256.0,1705.0,3942.513,5656.0,171.0,3.996,83.328,4.063528000000001,180.377,180.633,2.830375
2037.506,3908.0,1705.0,181.688,2780.0,171.0,0.144,83.328,4.37184,180.639,184.547,4.170943705220061
96.60399999999998,269.0,1705.0,3742.427,5416.0,171.0,3.792,83.328,4.268856,184.548,184.817,2.8729814126394047
769.2099999999999,1539.0,1705.0,178.928,2656.0,171.0,0.156,83.328,4.272768,184.82,186.359,3.9984925276153342
1025.211,2054.0,1705.0,1451.88,3440.0,171.0,1.496,83.328,4.272768,186.362,188.416,3.9930321324245375
772.223,1651.0,1705.0,1800.639,3228.0,171.0,1.852,83.328,4.188784,188.418,190.069,3.7418437310720774
837.226,1780.0,1705.0,1408.841,2612.0,171.0,1.452,83.328,3.952192,190.073,191.853,3.7628134831460676
725.78,1509.0,1705.0,1544.246,2524.0,171.0,1.592,83.328,3.9711279999999993,191.855,193.364,3.847740225314778
933.533,1767.0,1705.0,1287.957,2328.0,171.0,1.536,83.328,4.089032,193.578,195.345,4.226521788341822
988.997,1871.0,1705.0,1542.566,2404.0,171.0,1.82,83.328,4.43812,195.584,197.455,4.22874184927846
673.93,1296.0,1705.0,1629.58,2660.0,171.0,1.792,83.328,4.4344,197.577,198.873,4.160061728395061
794.728,1507.0,1705.0,1080.778,2168.0,171.0,1.82,83.328,4.455368,199.576,201.083,4.218861313868613
694.589,1330.0,1705.0,1299.04,2144.0,171.0,1.832,83.328,4.494552,201.577,202.907,4.1779789473684215
914.857,1740.0,1705.0,1120.631,1988.0,171.0,1.828,83.328,4.498552,203.577,205.317,4.20623908045977
1103.549,2081.0,1705.0,1519.485,2272.0,171.0,1.824,83.328,4.43756,205.578,207.659,4.2423796251802015
991.037,2038.0,1705.0,1830.849,2844.0,171.0,1.876,83.328,4.44212,207.662,209.7,3.8902335623159963
1427.281,2933.0,1705.0,1784.274,3000.0,171.0,1.828,83.328,4.0526800000000005,209.704,212.637,3.8930269348789635
1029.087,2020.0,1705.0,2640.97,3832.0,171.0,2.692,83.328,4.015272,212.64,214.66,4.0755920792079205
1143.801,2221.0,1705.0,1750.024,3508.0,171.0,1.788,83.328,4.274312,214.665,216.886,4.119949572264745
864.781,1707.0,1705.0,1959.149,3308.0,171.0,2.0,83.328,4.306384,216.889,218.596,4.052869361452841
824.404,1642.0,1705.0,1460.037,2756.0,171.0,1.504,83.328,4.286864,218.598,220.24,4.016584652862363
783.9990000000001,1567.0,1705.0,1414.272,2448.0,171.0,1.456,83.328,4.237512,220.242,221.809,4.002547543075942
826.519,1727.0,1705.0,1345.913,2296.0,171.0,1.388,83.328,4.23596,221.812,223.539,3.828692530399537
838.8770000000001,1947.0,1705.0,1495.547,2400.0,171.0,1.544,83.328,4.029872,223.541,225.488,3.4468495120698512
878.003,2032.0,1705.0,1701.035,2712.0,171.0,1.744,83.328,3.610496,225.491,227.523,3.456704724409449
881.451,1855.0,1705.0,1772.826,2920.0,171.0,1.82,83.328,3.625704,227.526,229.381,3.8014059299191376
815.657,1683.0,1705.0,1597.2679999999998,2792.0,171.0,1.836,83.328,4.028048,229.578,231.261,3.877157456922163
842.261,1723.0,1705.0,1444.962,2516.0,171.0,1.804,83.328,4.10852,231.578,233.301,3.9106720835751596
1158.234,2262.0,1705.0,1491.997,2460.0,171.0,1.808,83.328,4.116976,233.578,235.84,4.096318302387267
1106.095,2172.0,1705.0,2008.195,3008.0,171.0,2.048,83.328,4.257776,235.843,238.015,4.07401473296501
901.389,2272.0,1705.0,1896.377,3236.0,171.0,1.948,83.328,4.260896,238.018,240.29,3.1739049295774646
749.389,1902.0,1705.0,1991.499,3252.0,171.0,2.048,83.328,3.315696,240.293,242.195,3.1520042060988436
914.686,1943.0,1705.0,1640.473,2984.0,171.0,1.688,83.328,3.3036,242.198,244.141,3.7660772002058676
948.539,1835.0,1705.0,1687.132,2804.0,171.0,1.728,83.328,3.991592,244.144,245.979,4.135319891008175
916.535,1777.0,1705.0,1591.355,2716.0,171.0,1.632,83.328,4.357312,245.982,247.759,4.126212718064153
813.442,1656.0,1705.0,1540.315,2600.0,171.0,1.58,83.328,4.337512,247.761,249.417,3.929671497584541
1240.594,2493.0,1705.0,1425.679,2456.0,171.0,1.628,83.328,4.130872,249.579,252.072,3.981047733654232
1568.1169999999995,3154.0,1705.0,2225.248,3184.0,171.0,2.272,83.328,4.147256,252.077,255.231,3.977468611287253
63.58800000000001,211.0,1705.0,2841.53,4320.0,171.0,2.888,83.328,4.093768,255.231,255.442,2.410919431279621
1701.5800000000002,3365.0,1705.0,261.289,2148.0,171.0,0.288,83.328,4.093768,255.581,258.946,4.045361069836553
1168.289,2251.0,1705.0,3185.383,4788.0,171.0,3.232,83.328,4.169144,258.95,261.201,4.152071079520213
66.866,209.0,1705.0,1963.347,4068.0,171.0,2.008,83.328,4.319232,261.201,261.41,2.5594641148325357
1514.977,2945.0,1705.0,220.213,1900.0,171.0,0.332,83.328,4.319232,261.58,264.525,4.115387436332767
1497.325,2955.0,1705.0,2786.24,4092.0,171.0,2.84,83.328,4.26092,264.53,267.485,4.053671742808799
81.057,243.0,1705.0,2640.24,4488.0,171.0,2.692,83.328,4.201128,267.485,267.728,2.6685432098765434
1489.557,2946.0,1705.0,204.312,1952.0,171.0,0.176,83.328,4.201128,267.733,270.679,4.044961303462322
1331.237,2646.0,1705.0,2796.828,4188.0,171.0,2.848,83.328,4.187016,270.684,273.33,4.024904006046864
76.964,237.0,1705.0,2346.9190000000003,4200.0,171.0,2.392,83.328,4.181296,273.33,273.567,2.597940928270042
1542.531,3077.0,1705.0,213.44,1768.0,171.0,0.18,83.328,4.181296,273.572,276.649,4.01048033799155
1461.939,2896.0,1705.0,2923.476,4184.0,171.0,2.972,83.328,4.129496,276.653,279.549,4.038505524861879
89.556,257.0,1705.0,2587.0660000000003,4528.0,171.0,2.628,83.328,4.166616,279.549,279.806,2.787735408560311
1386.163,2732.0,1705.0,196.874,1912.0,171.0,0.184,83.328,4.166616,279.811,282.543,4.059042459736457
1359.665,2794.0,1705.0,2594.545,3932.0,171.0,2.644,83.328,4.208904,282.546,285.34,3.8930994989262704
86.785,261.0,1705.0,2491.856,4212.0,171.0,2.536,83.328,4.027119999999999,285.34,285.601,2.66007662835249
