size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
47.429,213.0,828.0,2104.934,3580.0,171.0,2.164,85.068,3.004128,30.93,31.143,1.7813708920187794
890.832,2457.0,828.0,333.374,1768.0,171.0,0.58,85.068,3.004128,31.572,34.029,2.9005518925518925
641.414,1787.0,828.0,2236.416,3576.0,171.0,2.292,85.068,3.009792,34.031,35.818,2.871467263570229
707.429,1974.0,828.0,1456.5410000000002,2720.0,171.0,1.508,85.068,3.015912,35.82,37.794,2.8669868287740625
828.091,2335.0,828.0,1655.019,2692.0,171.0,1.708,85.068,3.007192,37.797,40.132,2.8371426124197003
1068.161,3063.0,828.0,1987.053,3132.0,171.0,2.044,85.068,2.960072,40.136,43.199,2.7898426379366636
62.352,274.0,828.0,2666.746,3760.0,171.0,2.732,85.068,2.87464,43.2,43.474,1.8204963503649634
1023.238,3194.0,828.0,277.462,2096.0,171.0,0.172,85.068,2.720824,43.477,46.671,2.5629004383218534
904.933,2631.0,828.0,2965.061,4348.0,171.0,3.028,85.068,2.639296,46.674,49.305,2.751601672367921
35.059,179.0,828.0,2220.489,4048.0,171.0,2.276,85.068,2.882512,49.306,49.485,1.5668826815642456
828.4599999999999,2353.0,828.0,487.753,2004.0,171.0,0.136,85.068,2.882512,49.488,51.841,2.816693582660433
1373.604,3808.0,828.0,2099.163,3608.0,171.0,2.16,85.068,2.938952,51.845,55.653,2.8857226890756302
46.483,213.0,1267.0,3282.894,4448.0,171.0,3.304,85.068,2.958568,55.653,55.866,1.7458403755868543
1012.395,2827.0,1267.0,457.447,2568.0,171.0,0.156,85.068,2.958568,55.87,58.697,2.864931022285108
976.077,2720.0,1267.0,2605.491,4596.0,171.0,2.664,85.068,2.960192,58.7,61.42,2.8708147058823528
63.858,259.0,1267.0,2375.575,4144.0,171.0,2.432,85.068,2.974736,61.421,61.68,1.9724478764478763
880.905,2452.0,1267.0,270.05400000000003,1876.0,171.0,0.2,85.068,2.974736,61.683,64.135,2.8740783034257746
983.154,2709.0,1267.0,2288.85,3648.0,171.0,2.352,85.068,2.98296,64.138,66.847,2.903370985603544
1093.249,3076.0,1267.0,2377.325,3940.0,171.0,2.428,85.068,2.998328,66.851,69.927,2.8433003901170353
56.11,242.0,1267.0,2717.555,4328.0,171.0,2.784,85.068,2.9294,69.928,70.17,1.8548760330578513
918.875,2610.0,1267.0,329.004,2164.0,171.0,0.18,85.068,2.9294,70.173,72.783,2.8164750957854405
918.725,2575.0,1267.0,2426.442,4056.0,171.0,2.488,85.068,2.919144,72.785,75.36,2.854291262135922
54.23,236.0,1267.0,2233.322,3884.0,171.0,2.292,85.068,2.966768,75.361,75.597,1.8383050847457627
772.424,2181.0,1267.0,301.734,1820.0,171.0,0.184,85.068,2.966768,75.6,77.781,2.83328381476387
978.867,2704.0,1267.0,2019.391,3364.0,171.0,2.08,85.068,2.966256,77.784,80.488,2.896056213017751
835.5480000000001,2332.0,1267.0,2376.012,3756.0,171.0,2.432,85.068,2.991496,80.491,82.823,2.866373927958834
877.668,2476.0,1267.0,2008.856,3624.0,171.0,2.064,85.068,2.984856,82.826,85.302,2.835760904684976
56.352,239.0,1267.0,2149.629,3516.0,171.0,2.212,85.068,2.950952,85.303,85.542,1.8862594142259412
1008.432,2820.0,1267.0,296.312,1764.0,171.0,0.192,85.068,2.950952,85.545,88.365,2.8608000000000002
1847.26,5069.0,1267.0,2642.778,3940.0,171.0,2.696,85.068,2.95544,88.369,93.438,2.915383704872756
46.229,216.0,1267.0,4623.166,6020.0,171.0,4.692,85.068,2.967392,93.439,93.655,1.7121851851851853
43.268,206.0,1267.0,580.696,3672.0,171.0,0.132,85.068,2.967392,93.655,93.861,1.6803106796116505
922.77,2661.0,1267.0,214.958,3308.0,171.0,0.196,85.068,2.967392,93.864,96.525,2.774205186020293
945.076,2678.0,1267.0,2511.138,5404.0,171.0,2.572,85.068,2.967392,96.528,99.206,2.82322927557879
49.804,224.0,1267.0,2326.275,4484.0,171.0,2.38,85.068,2.92644,99.207,99.431,1.7787142857142857
769.509,2175.0,1267.0,323.473,2072.0,171.0,0.18,85.068,2.92644,99.433,101.608,2.8303779310344828
764.762,2158.0,1267.0,2012.38,3532.0,171.0,2.068,85.068,2.953936,101.61,103.768,2.835076923076923
1021.631,2854.0,1267.0,1852.548,3224.0,171.0,1.908,85.068,2.963088,103.771,106.625,2.863716888577435
791.195,2220.0,1267.0,2514.039,3780.0,171.0,2.58,85.068,2.963784,106.628,108.848,2.8511531531531533
520.8069999999999,1484.0,1267.0,1902.183,3608.0,171.0,1.956,85.068,2.969288,108.851,110.335,2.8075849056603768
823.098,2303.0,1267.0,1218.246,2584.0,171.0,1.272,85.068,2.999528,110.337,112.64,2.8592201476335215
864.062,2455.0,1267.0,2020.143,3068.0,171.0,2.084,85.068,2.979872,112.643,115.098,2.815680651731161
48.08299999999999,220.0,1267.0,2140.632,3524.0,171.0,2.192,85.068,2.915808,115.098,115.318,1.748472727272727
1243.918,3499.0,1267.0,353.411,1808.0,171.0,0.432,85.068,2.915808,115.573,119.072,2.844053729637039
21.01,148.0,1267.0,3280.064,4640.0,171.0,3.34,85.068,2.921952,119.072,119.22,1.1356756756756758
488.415,1421.0,1267.0,1197.793,3212.0,171.0,0.476,85.068,2.921952,119.571,120.992,2.7496973961998594
385.03100000000006,1140.0,1267.0,1190.3919999999998,3404.0,171.0,1.82,85.068,2.94628,121.57,122.71,2.7019719298245617
420.111,1231.0,1267.0,930.009,2452.0,171.0,1.844,85.068,2.940256,123.57,124.801,2.7302095857026805
1126.582,3173.0,1267.0,1032.084,2116.0,171.0,1.852,85.068,2.946928,125.572,128.745,2.840421052631579
902.83,2578.0,1267.0,2869.8100000000004,3724.0,171.0,2.928,85.068,2.93024,128.749,131.327,2.8016446858029482
55.42,241.0,1267.0,2231.496,4168.0,171.0,2.288,85.068,2.909696,131.328,131.569,1.839668049792531
1206.106,3348.0,1267.0,302.391,1880.0,171.0,0.192,85.068,2.909696,131.572,134.92,2.881973715651135
1309.328,3642.0,1267.0,3146.946,4524.0,171.0,3.2,85.068,2.967872,134.923,138.565,2.876063701263042
39.013,196.0,1267.0,3246.592,4964.0,171.0,3.304,85.068,2.94568,138.566,138.762,1.5923673469387754
798.5160000000001,2326.0,1267.0,606.0,2796.0,171.0,0.148,85.068,2.94568,138.764,141.09,2.7464006878761826
53.152,237.0,1267.0,2109.422,4268.0,171.0,2.16,85.068,2.85548,141.091,141.328,1.7941603375527426
933.091,2618.0,1267.0,298.241,2040.0,171.0,0.436,85.068,2.85548,141.572,144.19,2.851309396485867
790.6460000000001,2196.0,1267.0,2438.411,3884.0,171.0,2.496,85.068,2.964984,144.192,146.388,2.880313296903461
869.187,2416.0,1267.0,1880.494,3532.0,171.0,1.936,85.068,3.001256,146.39,148.806,2.8781026490066224
942.004,2612.0,1267.0,2099.607,3436.0,171.0,2.16,85.068,2.99688,148.809,151.421,2.885157733537519
44.942,207.0,1267.0,2286.084,3712.0,171.0,2.336,85.068,2.984496,151.422,151.629,1.736888888888889
1746.089,4714.0,1267.0,365.0340000000001,1912.0,171.0,0.168,85.068,2.984496,151.634,156.348,2.9632397114976663
19.054,136.0,1267.0,4444.776,5892.0,171.0,4.508,85.068,3.034152,156.348,156.484,1.1208235294117646
395.358,1148.0,1267.0,1805.126,4352.0,171.0,0.112,85.068,3.034152,156.486,157.634,2.7551080139372823
320.345,1017.0,1267.0,902.959,3864.0,171.0,0.96,85.068,3.004024,157.635,158.652,2.5199213372664704
312.142,992.0,1267.0,845.911,2736.0,171.0,1.812,85.068,2.762464,159.57,160.562,2.517274193548387
1193.435,3365.0,1267.0,828.568,2104.0,171.0,1.884,85.068,2.775912,161.572,164.937,2.8372897473997027
1212.243,3354.0,1267.0,3063.164,3988.0,171.0,3.128,85.068,2.932264,164.941,168.295,2.8914561717352414
44.393,207.0,1267.0,2975.431,4648.0,171.0,3.032,85.068,2.96924,168.295,168.502,1.715671497584541
1143.108,3167.0,1267.0,466.048,2472.0,171.0,0.156,85.068,2.96924,168.506,171.673,2.887547837069782
44.115,208.0,1267.0,2928.947,4840.0,171.0,2.992,85.068,2.980376,171.674,171.882,1.6967307692307694
1647.456,4487.0,1267.0,424.289,2392.0,171.0,0.156,85.068,2.980376,171.887,176.374,2.9372961889904166
85.524,315.0,1267.0,4218.84,6060.0,171.0,4.272,85.068,3.000696,176.375,176.69,2.1720380952380953
2039.452,5649.0,1267.0,214.654,3032.0,171.0,0.18,85.068,2.953856,176.696,182.345,2.888230837316339
90.572,335.0,1964.0,5143.433,7140.0,171.0,5.168,85.068,2.939424,182.345,182.68,2.162913432835821
84.907,316.0,1964.0,245.358,3560.0,171.0,0.212,85.068,2.941632,182.681,182.997,2.149544303797468
96.60399999999998,349.0,1964.0,261.001,3048.0,171.0,0.312,85.068,2.941632,182.997,183.346,2.214418338108882
769.2099999999999,2187.0,1964.0,292.492,2480.0,171.0,0.564,85.068,2.941632,183.572,185.759,2.8137540009144946
1025.211,2927.0,1964.0,2065.25,3768.0,171.0,2.124,85.068,2.941632,185.763,188.69,2.802079945336522
772.223,2261.0,1964.0,2624.368,4032.0,171.0,2.688,85.068,2.901304,188.693,190.954,2.7323237505528524
837.226,2399.0,1964.0,1969.69,3736.0,171.0,2.024,85.068,2.844616,190.957,193.356,2.7919166319299706
57.587,241.0,1964.0,2123.593,3544.0,171.0,2.176,85.068,2.906504,193.357,193.598,1.9116016597510375
933.533,2591.0,1964.0,293.07800000000003,1728.0,171.0,0.204,85.068,2.906504,193.601,196.192,2.8823867232728677
988.997,2748.0,1964.0,2450.896,3888.0,171.0,2.512,85.068,2.906504,196.195,198.943,2.8791761280931585
673.93,1903.0,1964.0,2447.151,4104.0,171.0,2.504,85.068,2.9744,198.946,200.849,2.833126642143983
794.728,2230.0,1964.0,1634.268,3288.0,171.0,1.688,85.068,2.970224,200.851,203.081,2.8510421524663676
34.764,181.0,1964.0,1968.528,3256.0,171.0,2.028,85.068,2.973712,203.082,203.263,1.5365303867403317
914.857,2559.0,1964.0,460.0580000000001,1804.0,171.0,0.472,85.068,2.973712,203.572,206.131,2.8600453302071123
1103.549,3130.0,1964.0,2389.373,3732.0,171.0,2.444,85.068,2.962504,206.134,209.264,2.8205725239616615
55.676,243.0,1964.0,2815.312,4428.0,171.0,2.876,85.068,2.89832,209.265,209.508,1.8329547325102882
1427.281,4040.0,1964.0,351.707,2252.0,171.0,0.264,85.068,2.89832,209.573,213.613,2.82629900990099
46.19,210.0,1964.0,3845.962,5532.0,171.0,3.908,85.068,2.894992,213.614,213.824,1.7596190476190476
1143.801,3163.0,1964.0,523.654,3096.0,171.0,0.164,85.068,2.894992,213.828,216.991,2.892952260512172
864.781,2406.0,1964.0,2960.846,5372.0,171.0,3.02,85.068,2.978984,216.994,219.4,2.875414796342477
41.878,200.0,1964.0,2105.491,4096.0,171.0,2.16,85.068,2.982664,219.4,219.6,1.67512
783.9990000000001,2191.0,1964.0,381.309,1996.0,171.0,0.18,85.068,2.982664,219.601,221.792,2.862616157005934
826.519,2309.0,1964.0,2044.8430000000003,3612.0,171.0,2.104,85.068,2.982664,221.795,224.104,2.863643135556518
838.8770000000001,2346.0,1964.0,2026.931,3472.0,171.0,2.088,85.068,2.985648,224.107,226.453,2.8606206308610402
878.003,2429.0,1964.0,2072.408,3452.0,171.0,2.124,85.068,2.971784,226.456,228.885,2.891734870317003
881.451,2425.0,1964.0,2152.044,3556.0,171.0,2.208,85.068,3.00832,228.888,231.313,2.907879587628866
42.957,201.0,1964.0,2142.823,3600.0,171.0,2.2,85.068,3.02192,231.314,231.515,1.7097313432835821
842.261,2320.0,1964.0,386.041,1836.0,171.0,0.228,85.068,3.02192,231.571,233.891,2.904348275862069
1158.234,3152.0,1964.0,2168.495,3552.0,171.0,2.228,85.068,3.029504,233.895,237.047,2.9396802030456852
60.249,248.0,1964.0,2840.952,4312.0,171.0,2.904,85.068,3.0364,237.048,237.296,1.9435161290322582
901.389,2517.0,1964.0,313.969,2216.0,171.0,0.472,85.068,3.0364,237.572,240.089,2.86496305125149
749.389,2100.0,1964.0,2376.965,4280.0,171.0,2.436,85.068,3.0364,240.092,242.192,2.854815238095238
914.686,2540.0,1964.0,1828.291,3460.0,171.0,1.88,85.068,2.981016,242.195,244.735,2.880900787401575
948.539,2635.0,1964.0,2266.384,3580.0,171.0,2.328,84.948,2.992072,244.739,247.374,2.8798148007590134
48.895,222.0,1964.0,2342.985,3876.0,171.0,2.4,84.948,2.97852,247.375,247.597,1.7619819819819822
813.442,2275.0,1964.0,356.492,1940.0,171.0,0.192,84.948,2.97852,247.599,249.874,2.860455384615385
1240.594,3429.0,1964.0,2137.148,3720.0,171.0,2.192,84.948,2.97852,249.878,253.307,2.894357538641003
131.508,439.0,1964.0,3109.215,4560.0,171.0,3.172,84.948,2.983976,253.308,253.747,2.396501138952164
1017.353,2828.0,1964.0,295.946,2380.0,171.0,0.328,84.948,2.991616,253.75,256.578,2.8779434229137197
1701.5800000000002,4958.0,1964.0,2684.257,4296.0,171.0,2.74,84.948,2.991616,256.583,261.541,2.745590964098427
67.463,286.0,1964.0,4581.178000000001,6392.0,171.0,4.648,84.948,2.796864,261.541,261.827,1.8870769230769229
66.866,280.0,1964.0,331.673,3384.0,171.0,0.208,84.948,2.796864,261.828,262.108,1.9104571428571429
1514.977,4148.0,1964.0,232.613,3284.0,171.0,0.276,84.948,2.796864,262.113,266.261,2.9218457087753134
86.208,317.0,1964.0,3982.402,5940.0,171.0,4.048,84.948,2.996648,266.261,266.578,2.175596214511041
1432.707,3919.0,1964.0,253.406,2908.0,171.0,0.228,84.948,3.07608,266.583,270.502,2.9246379178361828
82.435,308.0,1964.0,3755.323,5412.0,171.0,3.812,84.948,2.995288,270.502,270.81,2.141168831168831
1331.237,3748.0,1964.0,265.308,2776.0,171.0,0.224,84.948,2.995288,270.814,274.562,2.84148772678762
76.964,304.0,1964.0,3587.472,5584.0,171.0,3.652,84.948,2.919632,274.563,274.867,2.0253684210526317
1542.531,4484.0,1964.0,274.519,2676.0,171.0,0.232,84.948,2.919632,274.872,279.356,2.7520624442462087
84.873,336.0,1964.0,4304.966,6228.0,171.0,4.368,84.948,2.808216,279.357,279.693,2.020785714285714
89.556,348.0,1964.0,276.617,3152.0,171.0,0.232,84.948,2.808984,279.694,280.042,2.0587586206896553
1386.163,4132.0,1964.0,289.231,2560.0,171.0,0.344,84.948,2.808984,280.046,284.178,2.6837618586640852
77.725,314.0,1964.0,3958.363,5392.0,171.0,4.02,84.948,2.745936,284.179,284.493,1.9802547770700636
1420.167,4118.0,1964.0,285.36400000000003,2936.0,171.0,0.232,84.948,2.745936,284.497,288.615,2.758945118989801
