size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
874.609,2056.0,535.0,1459.042,2064.0,171.0,1.468,83.856,3.651248,18.525,20.581,3.403147859922179
1065.802,2489.0,604.0,1692.11,2444.0,171.0,1.74,83.856,3.57256,20.584,23.073,3.4256392125351542
55.761,210.0,690.0,1964.991,2936.0,171.0,1.976,83.856,3.573072,23.074,23.284,2.1242285714285716
1049.17,2416.0,690.0,239.89,1452.0,171.0,0.128,83.856,3.573072,23.287,25.703,3.4740728476821197
988.751,2387.0,771.0,2185.556,3272.0,171.0,2.216,83.856,3.605032,25.706,28.093,3.3137863426895686
897.355,3000.0,771.0,2016.333,3264.0,171.0,2.084,83.856,3.441928,28.096,31.096,2.3929466666666666
47.429,243.0,771.0,2585.599,3712.0,171.0,2.644,83.856,2.465552,31.097,31.34,1.5614485596707819
890.832,2508.0,771.0,360.595,2140.0,171.0,0.164,83.856,2.465552,31.343,33.851,2.8415693779904307
641.414,1543.0,771.0,2274.728,3900.0,171.0,2.32,83.856,2.969536,33.853,35.396,3.325542449773169
707.429,1692.0,771.0,1233.1570000000002,2556.0,171.0,1.28,83.856,3.5200160000000005,35.398,37.09,3.344817966903073
828.091,2426.0,771.0,1404.731,2424.0,171.0,1.684,83.856,3.5284000000000004,37.325,39.751,2.7307205276174775
1068.161,3254.0,771.0,2097.297,3060.0,171.0,2.16,83.856,2.786576,39.755,43.009,2.626087277197296
62.352,294.0,771.0,2818.494,4008.0,171.0,2.892,83.856,2.705032,43.01,43.304,1.6966530612244897
1023.238,3479.0,771.0,290.409,2224.0,171.0,0.18,83.856,2.497384,43.307,46.786,2.352947398677781
904.933,3011.0,771.0,3221.631,4740.0,171.0,3.296,83.856,2.426872,46.789,49.8,2.404338757887745
35.059,200.0,771.0,2557.254,4624.0,171.0,2.616,83.856,2.491096,49.801,50.001,1.4023599999999998
828.4599999999999,2732.0,771.0,552.62,2312.0,171.0,0.148,83.856,2.491096,50.004,52.736,2.425944363103953
1373.604,4085.0,771.0,2440.442,4192.0,171.0,2.508,83.856,2.515384,52.74,56.825,2.690044553243574
46.483,220.0,1210.0,3369.189,4832.0,171.0,3.4,83.856,2.753608,56.826,57.046,1.690290909090909
46.289,222.0,1210.0,467.658,2636.0,171.0,0.156,83.856,2.753608,57.047,57.269,1.668072072072072
976.077,3089.0,1210.0,207.68,2376.0,171.0,0.268,83.856,2.753608,57.325,60.414,2.527878277759793
1122.816,3153.0,1210.0,2928.913,4528.0,171.0,2.996,83.856,2.601784,60.418,63.571,2.848882968601332
50.07900000000001,189.0,1210.0,2766.618,4372.0,171.0,2.812,83.856,2.960152,63.572,63.761,2.119746031746032
983.154,2112.0,1210.0,354.856,2200.0,171.0,0.136,83.856,2.960152,63.765,65.877,3.7240681818181818
1093.249,2505.0,1210.0,1923.606,3616.0,171.0,1.976,83.856,3.898832,65.88,68.385,3.4914139720558883
952.777,2763.0,1210.0,2192.945,3544.0,171.0,2.252,83.856,3.594384,68.388,71.151,2.758673905175534
50.957,227.0,1210.0,2422.878,3924.0,171.0,2.476,83.856,2.849552,71.152,71.379,1.79584140969163
918.725,2698.0,1210.0,354.929,2000.0,171.0,0.176,83.856,2.849552,71.382,74.08,2.7241660489251296
954.841,2819.0,1210.0,2505.633,4016.0,171.0,2.56,83.856,2.818152,74.082,76.901,2.709729691379922
43.436,212.0,1210.0,2463.757,4168.0,171.0,2.52,83.856,2.798648,76.902,77.114,1.6390943396226416
978.867,3212.0,1210.0,414.688,2084.0,171.0,0.628,83.856,2.798648,77.575,80.787,2.438024906600249
835.5480000000001,2449.0,1210.0,2987.802,4576.0,171.0,3.056,83.856,2.508168,80.79,83.239,2.729434054716211
45.177,174.0,1210.0,2091.61,4120.0,171.0,2.132,83.856,2.873328,83.24,83.414,2.077103448275862
1023.782,2059.0,1210.0,349.2,1980.0,171.0,0.14,83.856,2.873328,83.418,85.477,3.9777833899951434
1008.432,2029.0,1210.0,1875.637,3336.0,171.0,1.92,83.856,4.166703999999999,85.481,87.51,3.976074913750616
1847.26,4188.0,1210.0,1749.357,3004.0,171.0,1.788,83.856,4.14964,87.515,91.703,3.5286723973256926
46.229,192.0,1210.0,3814.445,4988.0,171.0,3.872,83.856,3.598976,91.703,91.895,1.9262083333333333
924.27,2196.0,1210.0,487.216,3024.0,171.0,0.12,83.856,3.598976,91.898,94.094,3.367103825136612
922.77,2211.0,1210.0,1988.896,4364.0,171.0,2.036,83.856,3.51904,94.097,96.308,3.338833107191316
945.076,2094.0,1210.0,1903.713,3652.0,171.0,1.952,83.856,3.49064,96.311,98.405,3.610605539637058
980.584,1877.0,1210.0,1797.716,3180.0,171.0,1.84,83.856,3.798496,98.408,100.285,4.179367075119872
769.509,1491.0,1210.0,1597.999,2792.0,171.0,1.644,83.856,4.408984,100.287,101.778,4.12882092555332
764.762,1797.0,1210.0,1244.357,2312.0,171.0,1.284,83.856,4.384048,101.781,103.578,3.4046165831942123
1021.631,3094.0,1210.0,1546.912,2416.0,171.0,1.604,83.856,3.519136,103.581,106.675,2.641579831932773
791.195,1985.0,1210.0,2756.57,3840.0,171.0,2.82,83.856,2.725128,106.678,108.663,3.1886952141057936
520.8069999999999,1130.0,1210.0,1655.036,3524.0,171.0,1.696,83.856,3.411304,108.665,109.795,3.6871292035398224
823.098,1732.0,1210.0,903.195,2300.0,171.0,0.944,83.856,3.978072,109.798,111.53,3.801838337182448
864.062,1911.0,1210.0,1498.658,2488.0,171.0,1.548,83.856,4.016176,111.533,113.444,3.617214024071167
993.156,2386.0,1210.0,1638.405,2648.0,171.0,1.688,83.856,3.792416,113.447,115.833,3.3299446772841574
1243.918,2980.0,1210.0,2086.99,3200.0,171.0,2.136,83.856,3.4607999999999994,115.837,118.817,3.3393771812080533
391.008,997.0,1210.0,2630.435,4040.0,171.0,2.688,83.856,3.455504,118.818,119.815,3.1374764292878634
488.415,1222.0,1210.0,742.943,2508.0,171.0,0.788,83.856,3.459816,119.816,121.038,3.197479541734861
385.03100000000006,982.0,1210.0,1036.15,2220.0,171.0,1.616,83.856,3.4303040000000005,121.574,122.556,3.136708757637475
420.111,1012.0,1210.0,790.2379999999999,1696.0,171.0,1.852,83.856,3.463024,123.573,124.585,3.3210355731225296
1126.582,2542.0,1210.0,836.471,1536.0,171.0,1.864,83.856,3.642976,125.575,128.117,3.545498033044847
902.83,1897.0,1210.0,2280.089,2872.0,171.0,2.328,83.856,3.68724,128.12,130.017,3.807401159725883
898.686,1886.0,1210.0,1607.356,3124.0,171.0,1.656,83.856,3.9835599999999993,130.02,131.906,3.812029692470838
1206.106,2608.0,1210.0,1613.879,2808.0,171.0,1.66,83.856,4.011568,131.909,134.517,3.6997116564417176
1309.328,2869.0,1210.0,2301.22,3384.0,171.0,2.352,83.856,3.816184,134.521,137.39,3.6509668874172183
39.013,170.0,1210.0,2530.217,3740.0,171.0,2.576,83.856,3.769544,137.391,137.561,1.835905882352941
798.5160000000001,2170.0,1210.0,485.724,2180.0,171.0,0.136,83.856,3.769544,137.564,139.734,2.9438377880184334
1000.48,2716.0,1210.0,1965.137,3632.0,171.0,2.028,83.856,3.062616,139.738,142.454,2.946921944035346
933.091,2691.0,1210.0,2386.349,3748.0,171.0,2.444,83.402,3.05488,142.457,145.148,2.7739606094388702
39.399,197.0,1210.0,2352.313,3968.0,171.0,2.404,83.402,2.85504,145.148,145.345,1.5999593908629441
869.187,2518.0,1210.0,436.667,2032.0,171.0,0.388,83.402,2.85504,145.575,148.093,2.761515488482923
942.004,2656.0,1210.0,2308.809,3856.0,171.0,2.372,83.402,2.8678,148.096,150.752,2.8373614457831327
878.19,2342.0,1210.0,2315.192,3884.0,171.0,2.372,83.402,2.930648,150.754,153.096,2.999795046968403
109.92600000000002,297.0,1210.0,2025.193,3600.0,171.0,2.064,83.402,3.132208,153.097,153.394,2.9609696969696975
431.979,921.0,1210.0,186.72,1532.0,171.0,0.376,83.402,4.202376,153.574,154.495,3.752260586319218
395.358,847.0,1210.0,843.437,1904.0,171.0,1.96,83.402,4.202376,155.573,156.42,3.7341959858323497
320.345,700.0,1210.0,679.9300000000001,1472.0,171.0,1.868,83.402,4.156472,157.573,158.273,3.6610857142857145
312.142,688.0,1210.0,567.258,1172.0,171.0,1.9,83.402,4.161184,159.573,160.261,3.6295581395348835
1193.435,3001.0,1210.0,567.196,1072.0,171.0,1.912,83.402,4.161184,161.575,164.576,3.1814328557147618
1212.243,3622.0,1210.0,2738.8,3192.0,171.0,2.808,83.402,3.2604159999999998,164.58,168.202,2.6775107675317504
44.393,225.0,1210.0,3223.414,4684.0,171.0,3.284,83.402,2.74456,168.202,168.427,1.5784177777777777
1143.108,3503.0,1210.0,500.089,2680.0,171.0,0.168,83.402,2.74456,168.43,171.933,2.6105806451612903
44.115,223.0,1210.0,3242.695,5320.0,171.0,3.312,83.402,2.687424,171.933,172.156,1.5826008968609866
1647.456,3693.0,1210.0,503.137,2696.0,171.0,0.164,83.402,2.687424,172.161,175.854,3.5688188464662876
85.524,265.0,1210.0,3400.422,5488.0,171.0,3.448,83.402,3.703152,175.855,176.12,2.581856603773585
2039.452,5280.0,1210.0,178.551,2440.0,171.0,0.144,83.402,3.860256,176.125,181.405,3.090078787878788
90.572,342.0,1272.0,4730.862,6264.0,171.0,4.776,83.402,3.096104,181.405,181.747,2.118643274853801
84.907,322.0,1272.0,220.378,3296.0,171.0,0.188,83.402,2.92588,181.747,182.069,2.1094906832298137
1917.8930000000005,6190.0,1272.0,267.414,3140.0,171.0,0.316,83.402,2.92588,182.075,188.265,2.4786985460420037
61.374,269.0,1283.0,5891.064,7652.0,171.0,5.924,83.402,2.508088,188.266,188.535,1.8252490706319704
69.999,291.0,1283.0,417.661,4264.0,171.0,0.132,83.402,2.811792,188.536,188.827,1.9243711340206184
772.223,2346.0,1283.0,238.266,3968.0,171.0,0.28,83.402,2.811792,188.83,191.176,2.633326513213981
57.199,256.0,1283.0,2205.117,5428.0,171.0,2.264,83.402,2.811792,191.177,191.433,1.78746875
725.78,2949.0,1283.0,297.066,2840.0,171.0,0.34,83.402,2.811792,191.574,194.523,1.9688843675822312
933.533,3852.0,1283.0,2758.3160000000003,4652.0,171.0,2.856,83.402,2.029408,194.527,198.379,1.9388016614745587
76.839,240.0,1283.0,3421.616,5372.0,171.0,3.464,83.402,2.018424,198.38,198.62,2.5613
673.93,1456.0,1283.0,198.788,2468.0,171.0,0.132,83.402,3.995376,198.623,200.079,3.702912087912088
794.728,1700.0,1283.0,1356.408,3264.0,171.0,1.4,83.402,3.995376,200.082,201.782,3.739896470588235
694.589,2521.0,1283.0,1449.652,2844.0,171.0,1.496,83.402,3.9468,201.784,204.305,2.2041697738992463
914.857,4159.0,1283.0,2206.091,3300.0,171.0,2.328,83.402,2.208976,204.309,208.468,1.7597634046645827
62.507000000000005,212.0,1283.0,3726.198,5372.0,171.0,3.772,83.402,1.838448,208.469,208.681,2.3587547169811325
991.037,2096.0,1283.0,297.846,2760.0,171.0,0.124,83.402,4.02172,208.684,210.78,3.782583969465649
1427.281,3128.0,1283.0,1926.06,3804.0,171.0,1.976,83.402,3.968736,210.784,213.912,3.6503350383631714
46.19,195.0,1283.0,2797.619,4252.0,171.0,2.848,83.402,3.744872,213.912,214.107,1.8949743589743588
1143.801,2755.0,1283.0,399.863,2276.0,171.0,0.144,83.402,3.744872,214.111,216.866,3.32138221415608
864.781,2031.0,1283.0,2546.164,4300.0,171.0,2.6,83.402,3.432456,216.868,218.899,3.406325947808961
824.404,1898.0,1283.0,1724.088,3436.0,171.0,1.772,83.402,3.588512,218.902,220.8,3.474832455216017
783.9990000000001,1806.0,1283.0,1624.133,2948.0,171.0,1.672,83.402,3.63888,220.803,222.609,3.472863787375416
826.519,2519.0,1283.0,1537.5220000000002,2636.0,171.0,1.588,83.402,3.660328,222.612,225.131,2.6249114728066694
45.057,221.0,1283.0,2225.318,3260.0,171.0,2.288,83.402,2.708792,225.132,225.353,1.6310226244343893
878.003,2662.0,1283.0,366.504,1888.0,171.0,0.404,83.402,2.708792,225.575,228.237,2.638626596543952
881.451,2535.0,1283.0,2468.87,3892.0,171.0,2.532,83.402,2.740976,228.24,230.775,2.7816994082840236
815.657,2298.0,1283.0,2197.1310000000003,3872.0,171.0,2.256,83.402,2.890216,230.778,233.076,2.839536988685814
46.003,194.0,1283.0,1984.755,3480.0,171.0,2.032,83.402,2.959984,233.079,233.273,1.8970309278350515
1158.234,2818.0,1283.0,327.19,1668.0,171.0,0.456,83.402,2.959984,233.575,236.393,3.288102200141944
1106.095,3257.0,1283.0,2621.8340000000003,3876.0,171.0,2.676,83.402,3.3998720000000007,236.396,239.653,2.716843721215843
47.587,250.0,1283.0,2907.502,4668.0,171.0,2.972,83.402,2.753448,239.654,239.904,1.5227840000000001
749.389,2604.0,1283.0,445.697,2424.0,171.0,0.196,83.402,2.753448,239.907,242.511,2.302270353302611
914.686,2362.0,1283.0,2401.202,4252.0,171.0,2.468,83.402,2.394672,242.514,244.876,3.0980050804403048
948.539,2403.0,1283.0,1999.637,3648.0,171.0,2.052,83.402,3.29584,244.879,247.282,3.1578493549729503
48.895,204.0,1283.0,2089.855,3440.0,171.0,2.148,83.402,3.2906800000000005,247.283,247.487,1.917450980392157
813.442,2046.0,1283.0,317.107,1728.0,171.0,0.244,83.402,3.2906800000000005,247.575,249.621,3.180613880742913
1240.594,3071.0,1283.0,1884.338,3180.0,171.0,1.936,83.402,3.3388,249.625,252.696,3.2317655486812114
1568.1169999999995,4671.0,1283.0,2732.643,4012.0,171.0,2.788,83.402,3.3381040000000004,252.701,257.372,2.685706700920573
63.58800000000001,272.0,1283.0,4244.576,5676.0,171.0,4.304,83.402,2.73956,257.373,257.645,1.8702352941176472
156.076,496.0,1283.0,331.10200000000003,3176.0,171.0,0.164,83.402,2.827312,257.647,258.143,2.5173548387096774
1168.289,3107.0,1283.0,428.133,2968.0,171.0,0.476,83.402,2.827312,258.147,261.254,3.0081467653685228
66.866,260.0,1283.0,2880.47,4604.0,171.0,2.94,83.402,3.096664,261.255,261.515,2.0574153846153846
1514.977,3839.0,1283.0,264.13100000000003,2204.0,171.0,0.24,83.402,3.096664,261.576,265.415,3.1570242250586094
86.208,299.0,1283.0,3629.788,5256.0,171.0,3.684,83.402,3.23604,265.415,265.714,2.3065685618729095
1432.707,3360.0,1283.0,203.978,2632.0,171.0,0.176,83.402,3.332168,265.719,269.079,3.411207142857143
82.435,258.0,1283.0,3189.5060000000003,4828.0,171.0,3.236,83.402,3.5125360000000003,269.079,269.337,2.556124031007752
1331.237,2878.0,1283.0,187.434,2308.0,171.0,0.384,83.402,3.788096,269.577,272.455,3.700450312717165
1341.402,2671.0,1283.0,2719.888,4128.0,171.0,2.772,83.402,3.836208000000001,272.459,275.13,4.017677274429053
88.077,253.0,1283.0,2334.373,3768.0,171.0,2.38,83.402,4.183576,275.131,275.384,2.7850434782608695
1461.939,3379.0,1283.0,179.35799999999998,1736.0,171.0,0.352,83.402,4.240112,275.577,278.956,3.4612346848179936
1545.814,5396.0,1283.0,3194.357,4160.0,171.0,3.268,83.402,3.561672,278.961,284.357,2.2917924388435877
79.619,396.0,1283.0,4908.205,6656.0,171.0,4.996,83.402,2.33048,284.357,284.753,1.6084646464646464
77.725,385.0,1283.0,314.869,3628.0,171.0,0.248,83.402,2.122208,284.753,285.138,1.6150649350649349
86.785,423.0,1283.0,314.925,3320.0,171.0,0.376,83.402,2.122208,285.138,285.561,1.6413238770685579
