size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1021.631,2927.0,1101.0,365.415,1652.0,171.0,0.632,83.21000000000001,3.013568,103.585,106.512,2.7922951827810043
791.195,2219.0,1101.0,2704.578,3932.0,171.0,2.768,83.21000000000001,2.891216,106.515,108.734,2.852438035150969
520.8069999999999,1460.0,1101.0,1873.873,3708.0,171.0,1.928,83.21000000000001,2.993488,108.736,110.196,2.8537369863013695
823.098,2255.0,1101.0,1193.427,2628.0,171.0,1.24,83.21000000000001,3.03468,110.199,112.454,2.920081596452328
864.062,2710.0,1101.0,1966.645,3048.0,171.0,2.024,83.21000000000001,3.048272,112.457,115.167,2.5507365313653136
48.08299999999999,235.0,1101.0,2368.068,3700.0,171.0,2.424,83.21000000000001,2.633072,115.168,115.403,1.6368680851063826
1243.918,3910.0,1101.0,379.195,1996.0,171.0,0.184,83.21000000000001,2.633072,115.408,119.318,2.5451007672634267
21.01,157.0,1101.0,3649.963,5160.0,171.0,3.724,83.21000000000001,2.614208,119.318,119.475,1.0705732484076433
488.415,1605.0,1101.0,1326.256,3584.0,171.0,0.128,83.21000000000001,2.614208,119.477,121.082,2.4344672897196262
385.03100000000006,1231.0,1101.0,1345.193,3824.0,171.0,1.9,83.21000000000001,2.587392,121.575,122.806,2.5022323314378556
420.111,1210.0,1101.0,991.983,2704.0,171.0,1.816,83.21000000000001,2.716992,123.574,124.784,2.777593388429752
1126.582,3052.0,1101.0,993.992,2192.0,171.0,1.84,83.21000000000001,2.99916,125.577,128.629,2.953032765399738
902.83,2399.0,1101.0,2732.37,3648.0,171.0,2.788,83.21000000000001,3.051992,128.632,131.031,3.010687786577741
55.42,231.0,1101.0,2056.65,3568.0,171.0,2.112,83.21000000000001,3.1212000000000004,131.032,131.263,1.9193073593073593
1206.106,3139.0,1101.0,282.25,1684.0,171.0,0.492,83.21000000000001,3.1212000000000004,131.577,134.716,3.073860465116279
1309.328,3402.0,1101.0,2929.58,4172.0,171.0,2.988,83.21000000000001,3.175208,134.719,138.121,3.078960611405056
39.013,190.0,1101.0,3009.954,4652.0,171.0,3.068,83.21000000000001,3.161872,138.122,138.312,1.6426526315789474
798.5160000000001,2175.0,1101.0,561.957,2592.0,171.0,0.14,83.21000000000001,3.161872,138.315,140.49,2.9370703448275863
1000.48,2689.0,1101.0,1949.915,3948.0,171.0,2.004,83.21000000000001,3.063736,140.494,143.183,2.9765117143919673
47.978,210.0,1101.0,2344.838,3888.0,171.0,2.404,83.21000000000001,3.090664,143.183,143.393,1.8277333333333334
790.6460000000001,2115.0,1101.0,334.82,1924.0,171.0,0.164,83.21000000000001,3.090664,143.396,145.511,2.9906231678487
869.187,2330.0,1101.0,1932.398,3388.0,171.0,1.988,83.21000000000001,3.131704,145.514,147.844,2.9843330472103005
942.004,2619.0,1101.0,2010.399,3328.0,171.0,2.06,83.21000000000001,3.100888,147.847,150.466,2.877446353570065
878.19,2458.0,1101.0,2275.279,3644.0,171.0,2.332,83.21000000000001,2.97704,150.47,152.928,2.858226200162734
1746.089,4886.0,1101.0,2120.5150000000003,3672.0,171.0,2.176,83.21000000000001,2.961408,152.934,157.82,2.858925910765452
19.054,135.0,1669.0,4389.232,5540.0,171.0,4.424,83.21000000000001,2.924696,157.82,157.955,1.1291259259259259
17.361,131.0,1669.0,1785.327,4208.0,171.0,0.116,83.21000000000001,2.924696,157.956,158.087,1.0602137404580152
320.345,933.0,1669.0,768.651,3620.0,171.0,0.124,83.21000000000001,2.924696,158.088,159.021,2.746795284030011
312.142,910.0,1669.0,799.3050000000001,3648.0,171.0,1.404,83.21000000000001,2.924696,159.574,160.484,2.7441054945054946
1193.435,3166.0,1669.0,773.277,3584.0,171.0,1.916,83.21000000000001,2.924696,161.577,164.743,3.0156285533796585
1212.243,3198.0,1669.0,2909.487,4740.0,171.0,2.972,83.21000000000001,3.116096,164.746,167.944,3.032502814258912
44.393,203.0,1669.0,2855.92,4808.0,171.0,2.908,83.21000000000001,3.118136,167.945,168.148,1.7494778325123153
1143.108,3060.0,1669.0,421.588,2344.0,171.0,0.164,83.21000000000001,3.118136,168.151,171.211,2.9885176470588233
44.115,203.0,1669.0,2860.007,4656.0,171.0,2.92,83.21000000000001,3.087416,171.212,171.415,1.7385221674876847
1647.456,4301.0,1669.0,422.423,2336.0,171.0,0.328,83.21000000000001,3.087416,171.578,175.879,3.0643217856312486
85.524,305.0,1669.0,4057.01,5848.0,171.0,4.124,83.21000000000001,3.144568,175.879,176.184,2.2432524590163934
2039.452,5295.0,1669.0,230.989,2932.0,171.0,0.196,83.21000000000001,3.155192,176.191,181.486,3.0813250236071767
90.572,323.0,1669.0,5092.607,6848.0,171.0,5.152,83.21000000000001,3.136312,181.486,181.809,2.2432693498452014
84.907,302.0,1669.0,225.755,3612.0,171.0,0.188,83.21000000000001,3.143704,181.809,182.111,2.249192052980132
1917.8930000000005,5106.0,1669.0,248.081,3232.0,171.0,0.296,83.21000000000001,3.143704,182.117,187.223,3.004924402663534
61.374,250.0,1669.0,4902.523,6724.0,171.0,4.96,83.21000000000001,3.059176,187.224,187.474,1.9639680000000002
69.999,293.0,1669.0,383.742,3648.0,171.0,0.16,83.21000000000001,3.099984,187.474,187.767,1.911235494880546
772.223,2349.0,1669.0,236.938,3080.0,171.0,0.284,83.21000000000001,3.099984,187.77,190.119,2.6299633886760323
837.226,2525.0,1669.0,2231.2490000000003,4720.0,171.0,2.288,83.21000000000001,3.099984,190.123,192.648,2.6525972277227723
725.78,1986.0,1669.0,2220.701,4100.0,171.0,2.276,83.21000000000001,2.762096,192.651,194.637,2.923585095669688
933.533,2524.0,1669.0,1706.555,3228.0,171.0,1.764,83.21000000000001,3.059944,194.64,197.164,2.9589001584786057
76.839,288.0,1669.0,2238.743,3464.0,171.0,2.292,83.21000000000001,3.063808,197.165,197.453,2.1344166666666666
673.93,1787.0,1669.0,249.5,1764.0,171.0,0.356,83.21000000000001,3.063808,197.575,199.362,3.0170341354224957
794.728,2087.0,1669.0,1677.724,3192.0,171.0,1.944,83.21000000000001,3.063808,199.576,201.663,3.0463938667944417
694.589,1837.0,1669.0,1824.61,3040.0,171.0,1.876,83.21000000000001,3.172952,201.666,203.503,3.024884050081655
914.857,2384.0,1669.0,1581.318,2824.0,171.0,1.704,83.21000000000001,3.1728800000000006,203.576,205.96,3.069989932885906
1103.549,2918.0,1669.0,2105.971,3188.0,171.0,2.164,83.21000000000001,3.1973520000000004,205.963,208.881,3.0254941740918437
991.037,2686.0,1669.0,2613.078,4036.0,171.0,2.664,83.21000000000001,3.116808,208.885,211.571,2.9517110945644083
77.937,292.0,1669.0,2367.204,4124.0,171.0,2.424,83.21000000000001,3.049176,211.572,211.864,2.1352602739726025
1029.087,2804.0,1669.0,249.667,1852.0,171.0,0.236,83.21000000000001,3.049176,211.867,214.671,2.9360542082738945
1143.801,3104.0,1669.0,2662.212,4264.0,171.0,2.716,83.21000000000001,3.049176,214.675,217.779,2.947940721649484
43.597,198.0,1669.0,2768.4120000000003,4564.0,171.0,2.828,83.21000000000001,3.041968,217.78,217.978,1.7614949494949494
824.404,2233.0,1669.0,448.99,2308.0,171.0,0.164,83.21000000000001,3.041968,217.98,220.213,2.9535297805642635
783.9990000000001,2125.0,1669.0,2056.3720000000003,3828.0,171.0,2.12,83.21000000000001,3.090784,220.215,222.34,2.951525647058824
826.519,2374.0,1669.0,1844.373,3280.0,171.0,1.904,83.21000000000001,3.0916559999999995,222.343,224.717,2.7852367312552655
838.8770000000001,2412.0,1669.0,2086.072,3340.0,171.0,2.148,83.21000000000001,2.894288,224.72,227.132,2.7823449419568824
51.04899999999999,228.0,1669.0,2122.993,3548.0,171.0,2.176,83.21000000000001,2.886552,227.132,227.36,1.7911929824561401
881.451,2497.0,1669.0,339.248,1784.0,171.0,0.412,83.21000000000001,2.886552,227.576,230.073,2.8240320384461355
815.657,2314.0,1669.0,2338.761,3664.0,171.0,2.396,83.21000000000001,2.930992,230.076,232.39,2.81990319792567
842.261,2795.0,1669.0,2012.076,3600.0,171.0,2.072,83.21000000000001,2.94392,232.393,235.188,2.410764937388193
60.116,282.0,1669.0,2485.8570000000004,3844.0,171.0,2.548,83.21000000000001,2.488144,235.189,235.471,1.7054184397163121
1106.095,3299.0,1669.0,318.934,2016.0,171.0,0.336,83.21000000000001,2.488144,235.577,238.876,2.6822552288572297
901.389,2394.0,1669.0,3123.05,4576.0,171.0,3.184,83.21000000000001,2.768808,238.879,241.273,3.0121604010025065
35.875,178.0,1669.0,2076.782,4168.0,171.0,2.128,83.21000000000001,3.127848,241.274,241.452,1.6123595505617978
914.686,2480.0,1669.0,474.652,2160.0,171.0,0.288,83.21000000000001,3.127848,241.584,244.064,2.9506
948.539,2594.0,1669.0,2290.254,3852.0,171.0,2.348,83.21000000000001,3.0723199999999995,244.067,246.661,2.925332305319969
916.535,2456.0,1669.0,2282.422,3832.0,171.0,2.34,83.21000000000001,3.04128,246.664,249.12,2.985456026058632
42.095,194.0,1669.0,2154.224,3700.0,171.0,2.208,83.21000000000001,3.101592,249.12,249.314,1.7358762886597938
1240.594,3276.0,1669.0,411.761,1872.0,171.0,0.428,83.21000000000001,3.101592,249.577,252.853,3.0295335775335777
1568.1169999999995,4149.0,1669.0,3070.165,4484.0,171.0,3.132,83.21000000000001,3.118928,252.858,257.007,3.0236047240298856
63.58800000000001,252.0,1669.0,3768.965,5828.0,171.0,3.828,83.21000000000001,3.093232,257.007,257.259,2.018666666666667
156.076,502.0,1669.0,320.05,2840.0,171.0,0.176,83.21000000000001,3.093232,257.26,257.762,2.4872669322709164
1168.289,3218.0,1669.0,433.895,2952.0,171.0,0.488,83.21000000000001,3.093232,257.766,260.984,2.904385332504661
1161.371,3105.0,1669.0,3013.259,4708.0,171.0,3.072,83.21000000000001,2.988616,260.988,264.093,2.9922602254428345
88.234,308.0,1669.0,2772.38,4800.0,171.0,2.824,83.21000000000001,3.083008,264.094,264.402,2.2917922077922075
1497.325,3917.0,1669.0,235.491,2088.0,171.0,0.232,83.21000000000001,3.083008,264.407,268.324,3.0581056931324992
81.057,301.0,1669.0,3738.705,5188.0,171.0,3.8,83.21000000000001,3.138288,268.325,268.626,2.1543388704318938
1489.557,4032.0,1669.0,251.68,2748.0,171.0,0.208,83.21000000000001,3.049368,268.631,272.663,2.9554702380952382
73.183,277.0,1669.0,3855.181,5468.0,171.0,3.912,83.21000000000001,3.024904,272.664,272.941,2.11358844765343
1341.402,3516.0,1669.0,271.669,2848.0,171.0,0.188,83.21000000000001,3.024904,272.943,276.459,3.052109215017065
88.077,315.0,1669.0,3340.735,5456.0,171.0,3.4,83.21000000000001,3.131632,276.459,276.774,2.2368761904761905
1461.939,3935.0,1669.0,236.78,2472.0,171.0,0.22,83.21000000000001,3.1203199999999995,276.778,280.713,2.9721758576874207
89.556,324.0,1669.0,3758.303,5144.0,171.0,3.824,83.21000000000001,3.052344,280.713,281.037,2.211259259259259
1386.163,3662.0,1669.0,233.774,2744.0,171.0,0.22,83.21000000000001,3.022352,281.042,284.704,3.028209721463681
77.725,287.0,1669.0,3496.865,5088.0,171.0,3.556,83.21000000000001,3.104672,284.705,284.992,2.1665505226480835
1420.167,3741.0,1669.0,252.093,2588.0,171.0,0.2,83.21000000000001,3.104672,284.997,288.738,3.0369783480352845
