size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
983.154,2463.0,1213.0,1891.806,3444.0,171.0,1.94,81.66,3.327664,64.708,67.171,3.1933544457978074
65.04599999999999,243.0,1213.0,2146.928,3432.0,171.0,2.2,81.66,3.311632,67.171,67.414,2.141432098765432
952.777,2198.0,1213.0,236.295,1692.0,171.0,0.184,81.66,3.311632,67.417,69.615,3.4677961783439493
918.875,2087.0,1213.0,2048.492,3264.0,171.0,2.096,81.66,3.613144,69.619,71.706,3.522280785816962
918.725,2070.0,1213.0,1789.738,3172.0,171.0,1.84,81.66,3.687024,71.709,73.779,3.5506280193236717
954.841,2122.0,1213.0,1785.564,2992.0,171.0,1.828,81.66,3.7072880000000006,73.782,75.904,3.5997775683317625
772.424,1732.0,1213.0,1830.807,3036.0,171.0,1.88,81.66,3.750792,75.906,77.638,3.5677782909930715
978.867,2167.0,1213.0,1459.892,2692.0,171.0,1.508,81.66,3.771016,77.641,79.808,3.6137221965851407
835.5480000000001,1863.0,1213.0,1888.314,2892.0,171.0,1.932,81.66,3.767048,79.811,81.674,3.587967793880838
877.668,1959.0,1213.0,1582.881,2856.0,171.0,1.632,81.66,3.761616,81.677,83.636,3.584147013782542
1023.782,2271.0,1213.0,1677.033,2744.0,171.0,1.728,81.66,3.770512,83.639,85.91,3.6064535446939674
1008.432,2253.0,1213.0,1975.225,3108.0,171.0,2.028,81.66,3.766960000000001,85.913,88.166,3.5807616511318243
1847.26,4257.0,1213.0,1947.014,3272.0,171.0,2.0,81.66,3.731416,88.171,92.428,3.4714775663612873
46.229,193.0,1213.0,3855.203,4888.0,171.0,3.912,81.66,3.563152,92.428,92.621,1.9162279792746113
924.27,2063.0,1213.0,491.589,3056.0,171.0,0.12,81.66,3.563152,92.624,94.687,3.5841783809985457
922.77,2046.0,1213.0,1857.897,4256.0,171.0,1.904,81.66,3.771432,94.69,96.736,3.6080938416422286
945.076,2100.0,1213.0,1759.781,3492.0,171.0,1.804,81.66,3.780576,96.74,98.84,3.600289523809524
980.584,2183.0,1213.0,1811.779,3156.0,171.0,1.856,81.66,3.767728,98.843,101.026,3.5935281722400365
40.167,173.0,1213.0,1883.683,3100.0,171.0,1.936,81.66,3.75916,101.027,101.2,1.8574335260115609
764.762,1775.0,1213.0,360.017,1628.0,171.0,0.516,81.66,3.75916,101.578,103.353,3.4468146478873236
1021.631,2519.0,1213.0,1607.314,2836.0,171.0,1.88,81.66,3.623624,103.578,106.097,3.2445605398967845
791.195,1950.0,1213.0,2207.317,3304.0,171.0,2.264,81.66,3.370288,106.101,108.051,3.2459282051282052
520.8069999999999,1174.0,1213.0,1651.0069999999998,3140.0,171.0,1.7,81.66,3.4190640000000005,108.053,109.227,3.548940374787052
823.098,1807.0,1213.0,942.85,2128.0,171.0,1.332,81.66,3.83304,109.578,111.385,3.6440420586607636
864.062,1922.0,1213.0,1568.284,2452.0,171.0,1.616,81.66,3.838456,111.387,113.309,3.5965119667013528
993.156,2299.0,1213.0,1647.2910000000002,2708.0,171.0,1.964,81.66,3.7754880000000006,113.578,115.877,3.4559582427142232
1243.918,2839.0,1213.0,2001.514,3120.0,171.0,2.052,81.66,3.587872,115.881,118.72,3.5052286016202885
391.008,940.0,1213.0,2505.245,3860.0,171.0,2.556,81.66,3.6303199999999993,118.722,119.662,3.327727659574468
488.415,1152.0,1213.0,696.79,2372.0,171.0,0.744,81.66,3.694904,119.664,120.816,3.3917708333333336
385.03100000000006,928.0,1213.0,976.008,2088.0,171.0,1.78,81.66,3.654448,121.576,122.504,3.3192327586206902
420.111,1279.0,1213.0,743.442,1596.0,171.0,1.86,81.66,3.674072,123.576,124.855,2.6277466770914777
1126.582,3032.0,1213.0,1094.94,1752.0,171.0,1.868,81.66,2.82372,125.579,128.611,2.972511873350924
902.83,1992.0,1213.0,2728.974,3500.0,171.0,2.78,81.66,3.083304,128.614,130.606,3.625823293172691
898.686,1985.0,1213.0,1688.711,3152.0,171.0,1.736,81.66,3.78868,130.61,132.595,3.6219083123425695
1206.106,2677.0,1213.0,1703.262,2884.0,171.0,1.752,81.66,3.799328,132.599,135.276,3.6043511393350767
66.711,231.0,1213.0,2365.973,3516.0,171.0,2.412,81.66,3.718336,135.277,135.508,2.310337662337662
784.899,1778.0,1213.0,231.757,1820.0,171.0,0.164,81.66,3.718336,135.511,137.289,3.5316040494938132
798.5160000000001,1788.0,1213.0,1643.564,3232.0,171.0,1.98,81.66,3.718336,137.578,139.366,3.572778523489933
1000.48,2213.0,1213.0,1516.006,2792.0,171.0,1.772,81.66,3.774704,139.578,141.791,3.616737460460913
933.091,2100.0,1213.0,1922.482,2960.0,171.0,1.976,81.66,3.7810160000000006,141.793,143.893,3.554632380952381
790.6460000000001,1822.0,1213.0,1808.487,3104.0,171.0,1.852,81.66,3.70084,143.896,145.718,3.47155214050494
869.187,1989.0,1213.0,1545.404,2764.0,171.0,1.592,81.66,3.643696,145.721,147.71,3.4959758672699848
942.004,2177.0,1213.0,1709.832,2760.0,171.0,1.76,81.66,3.6678160000000006,147.713,149.89,3.461659163987138
878.19,2033.0,1213.0,1887.82,3044.0,171.0,1.932,81.66,3.60608,149.893,151.926,3.4557402852926713
1746.089,3818.0,1213.0,1746.136,3020.0,171.0,1.792,81.66,3.609248,151.931,155.749,3.658646411733892
19.054,126.0,1213.0,3435.381,4616.0,171.0,3.488,81.66,3.771416,155.75,155.876,1.2097777777777776
395.358,924.0,1213.0,1407.025,3376.0,171.0,0.108,81.66,3.771416,155.877,156.801,3.423012987012987
320.345,781.0,1213.0,715.7710000000001,3000.0,171.0,1.536,81.66,3.803384,157.576,158.357,3.281382842509603
312.142,771.0,1213.0,639.4929999999999,2096.0,171.0,1.896,81.66,3.681928,159.576,160.347,3.238827496757458
1193.435,2678.0,1213.0,639.183,1616.0,171.0,1.908,81.66,3.674608,161.578,164.256,3.5651530993278566
1212.243,2695.0,1213.0,2424.112,3128.0,171.0,2.472,81.66,3.699296,164.259,166.954,3.598494990723562
44.393,184.0,1213.0,2361.557,3636.0,171.0,2.416,81.66,3.733688,166.955,167.139,1.9301304347826087
1143.108,2481.0,1213.0,384.13000000000005,1964.0,171.0,0.58,81.66,3.733688,167.578,170.059,3.6859588875453446
819.212,1794.0,1213.0,2269.4860000000003,3772.0,171.0,2.32,81.66,3.8458640000000006,170.062,171.856,3.6531192865105906
1647.456,3598.0,1213.0,1506.518,3024.0,171.0,1.548,81.66,3.857768,171.862,175.46,3.663048360200111
85.524,270.0,1213.0,3240.499,4412.0,171.0,3.296,81.66,3.766216,175.461,175.731,2.5340444444444445
2039.452,4478.0,1213.0,184.223,2340.0,171.0,0.156,81.66,3.771168,175.736,180.214,3.6435051362215276
90.572,283.0,1274.0,3934.767,5372.0,171.0,3.968,81.66,3.717944,180.215,180.498,2.560339222614841
2037.506,4559.0,1274.0,181.468,2728.0,171.0,0.152,81.66,3.72104,180.505,185.064,3.575355999122615
96.60399999999998,303.0,1970.0,4146.984,5920.0,171.0,4.176,81.66,3.654712,185.065,185.368,2.550600660066006
61.374,222.0,1970.0,212.135,2876.0,171.0,0.192,81.66,3.62988,185.368,185.59,2.211675675675676
1025.211,2378.0,1970.0,186.901,2304.0,171.0,0.216,81.66,3.62988,185.593,187.971,3.4489857022708157
772.223,1709.0,1970.0,2279.693,3932.0,171.0,2.324,81.66,3.62988,187.973,189.682,3.614853130485664
837.226,1845.0,1970.0,1462.517,2984.0,171.0,1.504,81.66,3.808128,189.684,191.529,3.630248238482385
725.78,1619.0,1970.0,1613.642,2784.0,171.0,1.664,81.66,3.825472,191.531,193.15,3.5863125386040764
933.533,2098.0,1970.0,1398.802,2488.0,171.0,1.864,81.66,3.787928,193.578,195.676,3.5597063870352716
988.997,2221.0,1970.0,1861.257,2804.0,171.0,1.908,81.66,3.71316,195.68,197.901,3.5623484916704187
673.93,1513.0,1970.0,1956.991,3208.0,171.0,2.008,81.66,3.723432,197.904,199.417,3.5634104428288165
794.728,1769.0,1970.0,1284.164,2600.0,171.0,1.488,81.66,3.792272,199.577,201.346,3.594021481062747
694.589,1555.0,1970.0,1552.957,2572.0,171.0,1.828,81.66,3.773424,201.577,203.132,3.573448231511254
914.857,1996.0,1970.0,1333.969,2380.0,171.0,1.824,81.66,3.792896,203.578,205.574,3.666761523046092
1103.549,2396.0,1970.0,1764.875,2668.0,171.0,1.816,81.66,3.828856,205.578,207.974,3.6846377295492485
991.037,2235.0,1970.0,2129.677,3316.0,171.0,2.184,81.66,3.840448,207.977,210.212,3.547336017897092
1427.281,3166.0,1970.0,1969.381,3396.0,171.0,2.02,81.66,3.705552,210.216,213.382,3.6065217940619076
46.19,187.0,1970.0,2866.808,4188.0,171.0,2.92,81.66,3.725344,213.382,213.569,1.976042780748663
1143.801,2499.0,1970.0,412.278,2316.0,171.0,0.152,81.66,3.725344,213.573,216.072,3.661627851140456
864.781,1914.0,1970.0,2327.375,4108.0,171.0,2.376,81.66,3.797736,216.074,217.988,3.614549634273772
824.404,1880.0,1970.0,1653.681,3208.0,171.0,1.7,81.66,3.788328,217.99,219.87,3.5081021276595745
783.9990000000001,1787.0,1970.0,1645.949,2872.0,171.0,1.692,81.66,3.676296,219.873,221.66,3.509788472299945
826.519,1950.0,1970.0,1556.507,2668.0,171.0,1.6,81.66,3.682984,221.663,223.613,3.3908471794871797
838.8770000000001,2090.0,1970.0,1715.813,2768.0,171.0,1.764,81.66,3.551688,223.616,225.706,3.211012440191388
878.003,2184.0,1970.0,1839.468,2992.0,171.0,1.892,81.66,3.3473520000000003,225.709,227.893,3.2161282051282054
881.451,2070.0,1970.0,1929.328,3180.0,171.0,1.976,81.66,3.344472,227.896,229.966,3.4065739130434785
815.657,1927.0,1970.0,1817.951,3124.0,171.0,1.868,81.66,3.548512,229.969,231.896,3.386225220550078
842.261,1940.0,1970.0,1675.49,2900.0,171.0,1.724,81.66,3.564224,231.9,233.84,3.473241237113402
1158.234,2592.0,1970.0,1704.072,2836.0,171.0,1.748,81.66,3.632192,233.844,236.436,3.574796296296296
1106.095,2574.0,1970.0,2319.5260000000003,3464.0,171.0,2.372,81.66,3.71432,236.44,239.014,3.437746697746698
901.389,2204.0,1970.0,2290.619,3836.0,171.0,2.344,81.66,3.5522560000000003,239.017,241.221,3.271829401088929
35.875,171.0,1970.0,1928.368,3468.0,171.0,1.98,81.66,3.418832,241.222,241.393,1.6783625730994152
914.686,2368.0,1970.0,445.704,1748.0,171.0,0.34,81.66,3.418832,241.578,243.946,3.0901554054054055
948.539,2609.0,1970.0,2194.148,3496.0,171.0,2.26,81.66,3.222144,243.949,246.558,2.9085136067458794
916.535,2324.0,1970.0,2320.542,3808.0,171.0,2.38,81.66,3.0202,246.561,248.885,3.155025817555938
813.442,1896.0,1970.0,2040.098,3604.0,171.0,2.088,81.66,3.31204,248.888,250.784,3.432244725738397
1240.594,2875.0,1970.0,1645.174,3008.0,171.0,1.688,81.66,3.595944,250.788,253.663,3.4520876521739132
131.508,390.0,1970.0,2593.541,3712.0,171.0,2.652,81.66,3.574024,253.663,254.053,2.6976
1017.353,2424.0,1970.0,264.527,1996.0,171.0,0.296,81.66,3.459952,254.056,256.48,3.3576006600660064
1701.5800000000002,4010.0,1970.0,2295.348,3644.0,171.0,2.348,81.66,3.459952,256.486,260.496,3.39467331670823
67.463,240.0,1970.0,3673.383,5212.0,171.0,3.732,81.66,3.4845519999999994,260.497,260.737,2.2487666666666666
1161.371,2745.0,1970.0,293.135,2728.0,171.0,0.176,81.66,3.4845519999999994,260.741,263.486,3.3846877959927144
88.234,284.0,1970.0,2601.064,4644.0,171.0,2.648,81.66,3.500752,263.487,263.771,2.4854647887323944
1497.325,3400.0,1970.0,224.398,1960.0,171.0,0.224,81.66,3.500752,263.775,267.175,3.5231176470588235
81.057,266.0,1970.0,3251.366,4604.0,171.0,3.304,81.66,3.63064,267.175,267.441,2.4378045112781956
1489.557,3443.0,1970.0,230.563,2388.0,171.0,0.332,81.66,3.63064,267.58,271.023,3.461067673540517
1331.237,3136.0,1970.0,3294.269,5016.0,171.0,3.348,81.66,3.556576,271.026,274.162,3.396012755102041
76.964,266.0,1970.0,2808.313,5004.0,171.0,2.864,81.66,3.510952,274.163,274.429,2.3147067669172934
1542.531,3686.0,1970.0,241.319,2112.0,171.0,0.208,81.66,3.510952,274.434,278.12,3.347869777536625
84.873,286.0,1970.0,3528.23,5028.0,171.0,3.584,81.66,3.43064,278.121,278.407,2.3740699300699304
1545.814,3676.0,1970.0,234.518,2584.0,171.0,0.204,81.66,3.43064,278.412,282.088,3.364121871599565
79.619,273.0,1970.0,3523.014,5380.0,171.0,3.572,81.66,3.4524,282.089,282.362,2.333157509157509
1359.665,3144.0,1970.0,238.866,2584.0,171.0,0.2,81.66,3.4524,282.366,285.51,3.45970737913486
86.785,281.0,1970.0,2995.184,4864.0,171.0,3.052,81.66,3.577544,285.511,285.792,2.470747330960854
