size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1118.415,2189.0,624.0,1429.488,2004.0,170.0,1.44,83.121,4.286408,21.417,23.606,4.0874006395614435
1049.17,2069.0,722.0,1703.011,2404.0,170.0,1.708,83.121,4.274144,23.61,25.679,4.056723054615757
988.751,1955.0,722.0,1742.1,2596.0,170.0,1.788,83.121,4.24644,25.682,27.637,4.0460398976982095
897.355,2001.0,722.0,1634.417,2596.0,170.0,1.676,83.121,4.251784,27.64,29.641,3.587626186906547
856.956,1933.0,722.0,1689.148,2572.0,170.0,1.732,83.121,3.72336,29.644,31.577,3.5466363166063113
890.832,2010.0,722.0,1609.495,2532.0,170.0,1.656,83.121,3.706256,31.58,33.59,3.5456
641.414,1465.0,722.0,1682.789,2556.0,170.0,1.728,83.121,3.707648,33.592,35.057,3.50260204778157
707.429,1604.0,722.0,1171.372,2084.0,170.0,1.488,83.121,3.719264,35.329,36.933,3.5283241895261845
828.091,1877.0,722.0,1319.549,2128.0,170.0,1.76,83.121,3.724464,37.329,39.206,3.529423548215237
1068.161,2399.0,722.0,1567.725,2472.0,170.0,1.736,83.121,3.715712,39.33,41.729,3.5620208420175077
1037.055,2208.0,722.0,2049.0840000000003,2900.0,170.0,2.096,83.121,3.708088,41.733,43.941,3.7574456521739132
1023.238,2069.0,722.0,1853.224,3044.0,170.0,1.9,83.121,3.954432,43.944,46.013,3.9564543257612375
904.933,1836.0,722.0,1739.66,2780.0,170.0,1.78,83.121,4.145648,46.015,47.851,3.943063180827887
708.868,1467.0,722.0,1522.331,2476.0,170.0,1.564,83.121,4.158032,47.853,49.32,3.865674164962509
828.4599999999999,1701.0,722.0,1179.996,2204.0,170.0,1.224,83.121,4.116992,49.324,51.025,3.896343327454438
1373.604,2812.0,722.0,1407.545,2240.0,170.0,1.752,83.121,4.12876,51.331,54.143,3.9078349928876244
1012.229,2131.0,1159.0,2206.173,2968.0,170.0,2.224,83.121,4.015392,54.146,56.277,3.800015016424214
1012.395,2147.0,1159.0,1827.843,3236.0,170.0,1.876,83.121,3.969344,56.28,58.427,3.7723148579413133
976.077,2092.0,1159.0,1845.416,3072.0,170.0,1.896,83.121,3.959584,58.431,60.523,3.732608030592734
1122.816,2393.0,1159.0,1800.459,3040.0,170.0,1.848,83.121,3.890072,60.528,62.921,3.753668198913498
50.07900000000001,184.0,1159.0,2088.166,3304.0,170.0,2.132,83.121,3.89848,62.922,63.106,2.1773478260869568
983.154,2005.0,1159.0,298.367,1700.0,170.0,0.36,83.121,3.89848,63.33,65.335,3.9228089775561097
1093.249,2221.0,1159.0,1829.745,3116.0,170.0,1.88,83.121,4.118072,65.339,67.56,3.937862224223323
952.777,2015.0,1159.0,1924.716,3152.0,170.0,1.964,83.121,4.097712,67.563,69.578,3.7827374689826305
918.875,1956.0,1159.0,1726.73,3016.0,170.0,1.768,83.121,3.954128,69.582,71.538,3.7581799591002043
918.725,1961.0,1159.0,1668.3539999999998,2828.0,170.0,1.716,83.121,3.930696,71.541,73.502,3.747985721570627
954.841,2057.0,1159.0,1677.151,2804.0,170.0,1.724,83.121,3.943648,73.505,75.562,3.7135284394749637
772.424,1676.0,1159.0,1765.222,2892.0,170.0,1.816,83.121,3.897088,75.565,77.241,3.6869880668257755
978.867,2317.0,1159.0,1407.986,2596.0,170.0,1.536,83.121,3.881896,77.33,79.647,3.3797738454898574
835.5480000000001,2043.0,1159.0,2030.647,3000.0,170.0,2.084,83.121,3.487544,79.65,81.693,3.271847283406755
877.668,1998.0,1159.0,1746.357,3124.0,170.0,1.796,83.121,3.414784,81.696,83.694,3.514186186186186
1023.782,2111.0,1159.0,1707.008,2888.0,170.0,1.752,83.121,3.702448,83.697,85.808,3.8797991473235434
1008.432,2086.0,1159.0,1822.374,2972.0,170.0,1.868,83.121,4.061528,85.812,87.898,3.8674285714285714
1847.26,3930.0,1159.0,1787.476,3008.0,170.0,1.836,83.121,4.061944,87.904,91.834,3.760325699745547
46.229,182.0,1758.0,3480.792,4428.0,170.0,3.532,83.121,3.885192,91.834,92.016,2.032043956043956
924.27,1955.0,1758.0,467.266,2704.0,170.0,0.136,83.121,3.885192,92.019,93.974,3.782179028132992
922.77,1910.0,1758.0,1785.031,3888.0,170.0,1.832,83.121,3.985168,93.977,95.887,3.8650052356020943
945.076,1954.0,1758.0,1662.448,3216.0,170.0,1.704,83.121,4.061928000000001,95.891,97.845,3.869297850562948
980.584,2176.0,1758.0,1710.674,2928.0,170.0,1.752,83.121,4.04564,97.848,100.024,3.6050882352941174
769.509,1726.0,1758.0,1909.953,3052.0,170.0,1.96,83.121,3.77236,100.027,101.753,3.566669756662804
764.762,1664.0,1758.0,1480.252,2760.0,170.0,1.524,83.121,3.752776,101.755,103.419,3.6767403846153845
1021.631,2065.0,1758.0,1435.118,2472.0,170.0,1.476,83.121,3.900896,103.423,105.488,3.9578924939467313
791.195,1617.0,1758.0,1821.033,2780.0,170.0,1.864,83.121,4.14452,105.491,107.108,3.914384662956092
520.8069999999999,1160.0,1758.0,1381.125,2596.0,170.0,1.892,83.121,4.147144,107.579,108.739,3.5917724137931026
823.098,1809.0,1758.0,964.043,1944.0,170.0,1.844,83.121,3.861104,109.579,111.388,3.6400132669983414
864.062,1898.0,1758.0,1598.147,2368.0,170.0,1.644,83.121,3.838296,111.39,113.288,3.6419894625922025
993.156,2165.0,1758.0,1650.164,2720.0,170.0,1.988,83.121,3.834904,113.58,115.745,3.669860508083141
1243.918,2682.0,1758.0,1907.288,3016.0,170.0,1.956,83.121,3.82,115.749,118.431,3.7104190902311704
391.008,891.0,1758.0,2394.015,3676.0,170.0,2.444,83.121,3.85092,118.433,119.324,3.5107340067340065
488.415,1089.0,1758.0,680.677,2272.0,170.0,0.972,83.121,3.90132,119.578,120.667,3.5879889807162537
385.03100000000006,881.0,1758.0,944.703,2004.0,170.0,1.896,83.121,3.901616,121.578,122.459,3.496308740068105
420.111,974.0,1758.0,727.0419999999999,1536.0,170.0,1.888,83.121,3.888408,123.578,124.552,3.4506036960985624
1126.582,2455.0,1758.0,833.918,1460.0,170.0,1.9,83.121,3.796144,125.58,128.035,3.671142973523422
902.83,1808.0,1758.0,2225.24,2796.0,170.0,2.276,83.121,3.826008,128.039,129.847,3.9948230088495578
898.686,1797.0,1758.0,1552.292,3032.0,170.0,1.596,83.121,4.219544,129.85,131.647,4.000828046744575
1206.106,2365.0,1758.0,1562.487,2716.0,170.0,1.604,83.121,4.194392,131.651,134.016,4.079851162790698
1309.328,2537.0,1758.0,2105.522,3152.0,170.0,2.148,83.121,4.237368,134.022,136.559,4.128744186046512
784.899,1579.0,1758.0,2258.124,3660.0,170.0,2.3,83.121,4.274672,136.562,138.141,3.9766890436985434
798.5160000000001,1698.0,1758.0,1328.004,2828.0,170.0,1.376,83.121,4.228176,138.143,139.841,3.7621484098939932
1000.48,2106.0,1758.0,1472.589,2604.0,170.0,1.516,83.121,3.96276,139.844,141.95,3.8004938271604938
933.091,1986.0,1758.0,1857.491,2852.0,170.0,1.904,83.121,3.965096,141.954,143.94,3.75867472306143
790.6460000000001,1709.0,1758.0,1732.387,2980.0,170.0,1.776,83.121,3.924296000000001,143.942,145.651,3.7010930368636634
869.187,1869.0,1758.0,1469.414,2632.0,170.0,1.512,83.121,3.903480000000001,145.655,147.524,3.7204365971107545
942.004,1991.0,1758.0,1628.892,2620.0,170.0,1.672,83.121,3.924768,147.527,149.518,3.7850487192365647
878.19,1857.0,1758.0,1744.691,2836.0,170.0,1.788,83.121,3.956328,149.522,151.379,3.783263327948304
1746.089,3605.0,1758.0,1606.413,2776.0,170.0,1.852,83.121,3.98576,151.582,155.187,3.8748160887656034
19.054,122.0,1758.0,3288.9680000000003,4368.0,170.0,3.344,83.121,3.994104,155.188,155.31,1.2494426229508195
395.358,880.0,1758.0,1351.833,3232.0,170.0,0.376,83.121,3.994104,155.578,156.458,3.5941636363636364
320.345,740.0,1758.0,706.368,2888.0,170.0,1.86,83.121,3.985496,157.578,158.318,3.4631891891891895
312.142,731.0,1758.0,630.207,2328.0,170.0,1.924,83.121,3.985496,159.577,160.308,3.4160547195622435
1193.435,2536.0,1758.0,630.472,2028.0,170.0,1.936,83.121,3.985496,161.58,164.116,3.7647791798107253
1212.243,2556.0,1758.0,2321.841,3300.0,170.0,2.372,83.121,3.915816,164.12,166.676,3.7941877934272297
1041.172,2233.0,1758.0,2264.893,3812.0,170.0,2.312,83.121,3.943088,166.679,168.912,3.7301280788177342
58.64300000000001,211.0,1758.0,1958.276,3464.0,170.0,2.004,83.121,3.876176,168.913,169.124,2.2234312796208533
819.212,1794.0,1758.0,248.854,1560.0,170.0,0.628,83.121,3.876176,169.579,171.373,3.6531192865105906
1647.456,3723.0,1758.0,1679.134,2988.0,170.0,1.932,83.121,3.876176,171.581,175.304,3.54006124093473
85.524,282.0,1758.0,3412.031,4540.0,170.0,3.464,83.121,3.623496,175.305,175.587,2.426212765957447
2039.452,4465.0,1758.0,227.29,2492.0,170.0,0.196,83.121,3.623496,175.593,180.058,3.6541133258678613
90.572,268.0,1758.0,4258.742,6052.0,170.0,4.332,83.121,3.759776,180.058,180.326,2.703641791044776
2037.506,4241.0,1758.0,192.192,3004.0,170.0,0.152,83.121,4.078072,180.332,184.573,3.8434444706437163
96.60399999999998,287.0,1758.0,4072.077,5900.0,170.0,4.12,83.121,3.930856,184.574,184.861,2.6927944250871074
769.2099999999999,1685.0,1758.0,191.056,2888.0,170.0,0.168,83.121,3.902824,184.863,186.548,3.652035608308605
1025.211,2162.0,1758.0,1593.427,3780.0,170.0,1.636,83.121,3.902824,186.551,188.713,3.7935652173913046
772.223,1598.0,1758.0,1907.67,3476.0,170.0,1.952,83.121,3.979816000000001,188.716,190.314,3.865947434292866
837.226,1720.0,1758.0,1359.4679999999998,2632.0,170.0,1.404,83.121,4.087552,190.316,192.036,3.894074418604651
725.78,1513.0,1758.0,1489.805,2496.0,170.0,1.536,83.121,4.115936,192.038,193.551,3.8375677461996034
933.533,1934.0,1758.0,1295.143,2296.0,170.0,1.336,83.121,4.06384,193.554,195.488,3.861563598759049
988.997,2041.0,1758.0,1700.7479999999998,2572.0,170.0,1.744,83.121,4.044832,195.491,197.532,3.8765193532582067
673.93,1431.0,1758.0,1787.73,2928.0,170.0,1.836,83.121,4.065791999999999,197.534,198.965,3.767603074772886
794.728,1672.0,1758.0,1200.265,2396.0,170.0,1.856,83.121,4.028576,199.579,201.251,3.8025263157894735
694.589,1492.0,1758.0,1451.263,2384.0,170.0,1.824,83.121,4.019991999999999,201.579,203.071,3.7243378016085793
914.857,2109.0,1758.0,1265.888,2244.0,170.0,1.82,83.121,3.965232,203.579,205.688,3.4702968231389284
1103.549,2502.0,1758.0,1862.517,2728.0,170.0,1.916,83.121,3.634712,205.691,208.193,3.5285339728217426
991.037,2099.0,1758.0,2220.881,3472.0,170.0,2.264,83.121,3.674448,208.196,210.295,3.7771777036684138
1427.281,2999.0,1758.0,1832.093,3312.0,170.0,1.876,83.121,3.9404,210.3,213.299,3.807351783927976
46.19,181.0,1758.0,2697.435,3924.0,170.0,2.752,83.121,3.94048,213.3,213.481,2.0415469613259667
1143.801,2458.0,1758.0,393.16,2184.0,170.0,0.148,83.121,3.94048,213.485,215.943,3.7227046379170057
864.781,1877.0,1758.0,2285.433,3964.0,170.0,2.332,83.121,3.863688,215.946,217.823,3.6858007458710706
824.404,1782.0,1758.0,1618.944,3144.0,170.0,1.66,83.121,3.8632,217.826,219.608,3.7010280583613917
783.9990000000001,1699.0,1758.0,1541.008,2740.0,170.0,1.584,83.121,3.894928,219.61,221.309,3.6915785756327257
826.519,1771.0,1758.0,1464.5269999999998,2504.0,170.0,1.776,83.121,3.891472,221.579,223.35,3.733569734613213
838.8770000000001,1757.0,1758.0,1534.518,2524.0,170.0,1.808,83.121,3.940816,223.579,225.336,3.8195879339783727
878.003,1839.0,1758.0,1523.8970000000002,2556.0,170.0,1.808,83.121,4.026896,225.579,227.418,3.8194801522566615
881.451,1831.0,1758.0,1600.195,2624.0,170.0,1.804,83.121,4.005616,227.579,229.41,3.8512332058984162
815.657,1698.0,1758.0,1588.155,2664.0,170.0,1.796,83.121,4.045584,229.579,231.277,3.8429069493521792
842.261,1764.0,1758.0,1460.239,2524.0,170.0,1.804,83.121,4.064976,231.579,233.343,3.8197777777777775
1158.234,2434.0,1758.0,1527.774,2508.0,170.0,1.808,83.121,4.037832,233.58,236.014,3.8068496302382906
1106.095,2360.0,1758.0,2167.058,3192.0,170.0,2.216,83.121,3.966568,236.018,238.378,3.7494745762711865
901.389,2040.0,1758.0,2081.495,3528.0,170.0,2.132,83.121,3.90004,238.381,240.421,3.5348588235294116
749.389,1713.0,1758.0,1772.992,3168.0,170.0,1.824,83.121,3.697856,240.424,242.137,3.499773496789259
914.686,2030.0,1758.0,1469.437,2664.0,170.0,1.516,83.121,3.706256,242.14,244.17,3.604673891625616
948.539,2083.0,1758.0,1785.207,2772.0,170.0,1.832,83.121,3.778904,244.173,246.256,3.6429726356216996
916.535,2018.0,1758.0,1823.819,3020.0,170.0,1.872,83.121,3.81372,246.259,248.277,3.6334390485629333
813.442,1789.0,1758.0,1758.002,2980.0,170.0,1.812,83.121,3.815832,248.28,250.069,3.637527110117384
1240.594,2689.0,1758.0,1547.888,2728.0,170.0,1.588,83.121,3.814152,250.071,252.76,3.6908709557456305
1568.1169999999995,3315.0,1758.0,2409.878,3452.0,170.0,2.46,83.121,3.83076,252.764,256.079,3.7842944193061827
63.58800000000001,218.0,1758.0,2991.138,4596.0,170.0,3.04,83.121,3.900592,256.079,256.297,2.3335045871559634
1701.5800000000002,3527.0,1758.0,271.762,2256.0,170.0,0.16,83.121,3.900592,256.303,259.83,3.8595520272185997
67.463,221.0,1758.0,3342.309,5028.0,170.0,3.396,83.121,3.975408,259.831,260.052,2.442099547511312
1161.371,2404.0,1758.0,263.653,2476.0,170.0,0.156,83.121,3.975408,260.056,262.46,3.86479534109817
1514.977,3280.0,1758.0,2262.85,4116.0,170.0,2.304,83.121,4.010824,262.465,265.745,3.695065853658537
86.208,269.0,1758.0,2966.587,4476.0,170.0,3.02,83.121,3.797216,265.745,266.014,2.563806691449814
1432.707,3095.0,1758.0,212.191,2184.0,170.0,0.192,83.121,3.797216,266.019,269.114,3.7032814216478194
82.435,256.0,1758.0,2951.924,4496.0,170.0,3.0,83.121,3.825488,269.115,269.371,2.57609375
1331.237,2837.0,1758.0,217.079,2168.0,170.0,0.388,83.121,3.825488,269.581,272.418,3.753928798026084
1341.402,4165.0,1758.0,2694.044,4252.0,170.0,2.744,83.121,3.8906,272.423,276.588,2.576522448979592
88.077,367.0,1758.0,3838.915,5628.0,170.0,3.904,83.121,2.584376,276.589,276.956,1.9199346049046322
1461.939,3440.0,1758.0,278.569,2852.0,170.0,0.26,83.121,2.536776,276.961,280.401,3.3998581395348837
89.556,272.0,1758.0,3266.956,4844.0,170.0,3.316,83.121,3.514552,280.402,280.674,2.634
1386.163,2993.0,1758.0,205.448,2368.0,170.0,0.188,83.121,3.514552,280.678,283.671,3.705079852990311
77.725,250.0,1758.0,2847.954,4536.0,170.0,2.904,83.121,3.833264,283.672,283.922,2.4871999999999996
1420.167,3056.0,1758.0,223.075,2116.0,170.0,0.184,83.121,3.833264,283.926,286.982,3.7177146596858637
