size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
56.11,310.0,897.0,4127.003000000001,5860.0,32.0,4.22,82.67399999999999,2.030184,70.719,71.029,1.448
50.957,285.0,897.0,424.269,3244.0,32.0,0.18,82.67399999999999,2.086536,71.029,71.314,1.4303719298245614
918.725,3619.0,897.0,238.038,2940.0,32.0,0.488,82.67399999999999,2.086536,71.53,75.149,2.0308925117435757
54.23,299.0,897.0,3409.537,5300.0,32.0,3.484,82.67399999999999,2.08628,75.149,75.448,1.4509698996655518
772.424,3076.0,897.0,385.619,2732.0,32.0,0.184,82.67399999999999,2.148568,75.451,78.527,2.0089050715214563
978.867,3905.0,897.0,2827.86,4728.0,32.0,2.912,82.67399999999999,2.079376,78.531,82.436,2.00536133162612
50.016,288.0,897.0,3419.079,5108.0,32.0,3.496,82.67399999999999,2.05904,82.437,82.725,1.3893333333333333
877.668,3522.0,897.0,451.621,2796.0,32.0,0.192,82.67399999999999,2.05904,82.727,86.249,1.9935672913117548
56.352,310.0,897.0,3248.64,5396.0,32.0,3.328,82.67399999999999,2.044888,86.25,86.56,1.4542451612903224
1008.432,4070.000000000001,897.0,359.81600000000003,2600.0,32.0,0.208,82.67399999999999,2.076216,86.563,90.633,1.982175921375921
122.006,575.0,897.0,3795.811,5548.0,32.0,3.88,82.67399999999999,2.032384,90.634,91.209,1.6974747826086956
46.229,273.0,897.0,329.019,2936.0,32.0,0.372,82.67399999999999,2.018272,91.209,91.482,1.3546959706959707
924.27,3714.0,897.0,223.457,2672.0,32.0,0.268,82.67399999999999,2.018272,91.485,95.199,1.9908885298869143
43.03,255.0,897.0,3509.735,5024.0,32.0,3.588,82.67399999999999,2.0500320000000003,95.199,95.454,1.3499607843137256
945.076,3829.0,897.0,539.1899999999999,2948.0,32.0,0.168,82.67399999999999,2.0500320000000003,95.457,99.286,1.974564638286759
49.804,287.0,897.0,3528.428,5816.0,32.0,3.604,82.67399999999999,2.022192,99.286,99.573,1.3882648083623694
769.509,3144.0,897.0,423.782,2852.0,32.0,0.188,82.67399999999999,2.0457680000000003,99.576,102.72,1.9580381679389314
764.762,3067.0,897.0,2886.581,4920.0,32.0,2.972,82.67399999999999,2.02368,102.722,105.789,1.9948144766873164
59.26200000000001,321.0,897.0,2618.871,4344.0,32.0,2.7,82.67399999999999,2.0604400000000003,105.789,106.11,1.4769345794392525
791.195,3172.0,897.0,318.743,2144.0,32.0,0.236,82.67399999999999,2.0604400000000003,106.113,109.285,1.9954476670870114
26.203,188.0,897.0,2952.298,4516.0,32.0,3.024,82.67399999999999,2.055984,109.285,109.473,1.1150212765957446
823.098,3290.0,897.0,869.774,2868.0,32.0,0.148,82.67399999999999,2.055984,109.476,112.766,2.0014541033434647
864.062,3433.0,897.0,2959.685,5024.0,32.0,3.036,82.67399999999999,2.05956,112.769,116.202,2.0135438392076903
48.08299999999999,276.0,897.0,2967.0930000000003,4724.0,32.0,3.044,82.67399999999999,2.068968,116.202,116.478,1.393710144927536
1243.918,4913.0,897.0,447.508,2500.0,32.0,0.2,82.67399999999999,2.068968,116.482,121.395,2.0255127213515163
21.01,170.0,897.0,4588.754,6500.0,32.0,4.664,82.67399999999999,2.06704,121.396,121.566,0.9887058823529412
38.685,234.0,897.0,1646.616,4496.0,32.0,0.132,82.67399999999999,2.06704,121.566,121.8,1.3225641025641026
385.03100000000006,1587.0,897.0,391.517,3520.0,32.0,0.2,82.67399999999999,2.06704,121.802,123.389,1.9409250157529934
420.111,1714.0,897.0,1418.192,4092.0,32.0,1.632,82.67399999999999,2.0528,123.528,125.242,1.9608448074679112
1126.582,4461.0,897.0,1415.309,3268.0,32.0,1.772,82.67399999999999,2.074208,125.53,129.991,2.0203219009190767
49.26899999999999,280.0,897.0,4021.34,5408.0,32.0,4.096,82.67399999999999,2.066464,129.992,130.272,1.407685714285714
898.686,3577.0,897.0,492.202,3228.0,32.0,0.168,82.67399999999999,2.110272,130.275,133.852,2.0099211629857425
59.374,320.0,897.0,3290.656,5680.0,32.0,3.364,82.67399999999999,2.070104,133.853,134.173,1.48435
1309.328,5825.0,897.0,356.112,2616.0,32.0,0.208,82.67399999999999,2.064912,134.177,140.002,1.7982187124463518
39.013,286.0,897.0,5490.939,7288.0,32.0,5.604,82.67399999999999,1.826928,140.002,140.288,1.0912727272727272
40.853,289.0,897.0,863.7629999999999,4628.0,32.0,0.176,82.67399999999999,1.590792,140.289,140.578,1.130878892733564
1000.48,4291.0,897.0,302.617,4060.0,32.0,0.272,82.67399999999999,1.590792,140.581,144.872,1.8652621766487998
47.978,274.0,897.0,4032.785,6888.0,32.0,4.116,82.67399999999999,1.917464,144.872,145.146,1.4008175182481752
39.399,240.0,897.0,539.931,3296.0,32.0,0.172,82.67399999999999,2.149832,145.147,145.387,1.3133000000000001
869.187,3503.0,897.0,235.155,2848.0,32.0,0.372,82.67399999999999,2.149832,145.53,149.033,1.985011704253497
52.728,301.0,897.0,3290.128,5224.0,32.0,3.376,82.67399999999999,2.044488,149.033,149.334,1.4014086378737542
878.19,3549.0,897.0,408.405,2684.0,32.0,0.396,82.67399999999999,2.0378,149.53,153.079,1.979577345731192
109.92600000000002,510.0,897.0,3279.698,5168.0,32.0,3.364,82.67399999999999,2.041336,153.079,153.589,1.724329411764706
431.979,1755.0,897.0,297.838,2552.0,32.0,0.336,82.67399999999999,2.115096,153.591,155.346,1.9691350427350427
395.358,1616.0,897.0,1605.009,3632.0,32.0,1.856,82.67399999999999,2.115096,155.528,157.144,1.9572178217821783
320.345,1328.0,897.0,1311.658,2832.0,32.0,1.764,82.67399999999999,2.072848,157.527,158.855,1.9297891566265062
312.142,1305.0,897.0,1069.237,2256.0,32.0,1.808,82.67399999999999,2.068552,159.527,160.832,1.9135141762452108
1193.435,4799.0,897.0,1058.229,2008.0,32.0,1.832,82.67399999999999,2.06292,161.53,166.329,1.9894728068347571
55.274,306.0,897.0,4369.993,5188.0,32.0,4.452,82.67399999999999,2.0308,166.33,166.636,1.4450718954248367
1041.172,4096.0,897.0,438.026,3412.0,32.0,0.172,82.67399999999999,2.100144,166.64,170.736,2.0335390625
58.64300000000001,314.0,897.0,3804.282,6348.0,32.0,3.884,82.67399999999999,2.087656,170.737,171.051,1.4940891719745224
44.115,254.0,897.0,376.2,2976.0,32.0,0.188,82.67399999999999,2.167128,171.052,171.306,1.389448818897638
1647.456,6441.0,897.0,219.848,2664.0,32.0,0.468,82.67399999999999,2.167128,171.531,177.972,2.0462114578481603
85.524,417.0,1461.0,5382.0160000000005,7076.0,32.0,5.428,82.67399999999999,2.084824,177.972,178.389,1.640748201438849
78.419,392.0,1461.0,304.863,3788.0,32.0,0.264,82.67399999999999,2.088072,178.389,178.781,1.6003877551020407
2260.662,8986.0,1461.0,315.785,3496.0,32.0,0.384,82.67399999999999,2.088072,178.787,187.773,2.01260805697752
84.907,416.0,2232.0,8441.331999999999,10408.0,32.0,8.476,82.67399999999999,2.03376,187.774,188.19,1.632826923076923
96.60399999999998,458.0,2232.0,366.154,5884.0,32.0,0.26,82.67399999999999,2.110576,188.191,188.649,1.6874061135371177
61.374,322.0,2232.0,383.495,5436.0,32.0,0.452,82.67399999999999,2.110576,188.649,188.971,1.5248198757763975
69.999,358.0,2232.0,263.518,4292.0,32.0,0.316,82.67399999999999,2.110576,188.971,189.329,1.5642234636871508
43.346,255.0,2232.0,288.30400000000003,3408.0,32.0,0.356,82.67399999999999,2.110576,189.33,189.585,1.3598745098039215
837.226,3515.0,2232.0,214.145,2628.0,32.0,0.252,82.67399999999999,2.110576,189.588,193.103,1.9054930298719772
57.587,365.0,2232.0,3381.439,5268.0,32.0,3.472,82.67399999999999,2.110576,193.103,193.468,1.2621808219178083
933.533,4354.0,2232.0,450.794,2788.0,32.0,0.376,82.67399999999999,2.110576,193.53,197.884,1.7152650436380341
76.839,384.0,2232.0,4164.256,6192.0,32.0,4.248,82.67399999999999,1.7574,197.885,198.269,1.6008125
673.93,2696.0,2232.0,361.454,3176.0,32.0,0.304,82.67399999999999,1.7574,198.271,200.967,1.9997922848664687
794.728,3170.0,2232.0,2550.5930000000003,5364.0,32.0,2.636,82.67399999999999,2.012072,200.97,204.14,2.0056227129337536
34.764,223.0,2232.0,2838.867,4988.0,32.0,2.92,82.67399999999999,2.066512,204.141,204.364,1.247139013452915
914.857,3651.0,2232.0,637.512,2592.0,32.0,0.204,82.67399999999999,2.066512,204.367,208.018,2.004616817310326
62.507000000000005,333.0,2232.0,3438.581,5392.0,32.0,3.516,82.67399999999999,2.058304,208.018,208.351,1.5016696696696699
991.037,3967.0,2232.0,400.749,2744.0,32.0,0.284,82.67399999999999,2.058304,208.354,212.321,1.998562137635493
77.937,390.0,2232.0,3784.588,5796.0,32.0,3.868,82.67399999999999,2.054416,212.321,212.711,1.5987076923076922
1029.087,4065.000000000001,2232.0,349.228,2920.0,32.0,0.324,82.67399999999999,2.054416,212.714,216.779,2.025263468634686
61.971,329.0,2232.0,3895.237,6468.0,32.0,3.972,82.67399999999999,2.054416,216.78,217.109,1.5068936170212766
43.597,259.0,2232.0,396.853,3036.0,32.0,0.272,82.67399999999999,2.054416,217.11,217.369,1.3466254826254827
824.404,3387.0,2232.0,230.215,2868.0,32.0,0.664,82.67399999999999,2.054416,217.78,221.167,1.947219368172424
39.407,241.0,2232.0,3256.229,5496.0,32.0,3.344,82.67399999999999,2.054416,221.168,221.409,1.308116182572614
826.519,3280.0,2232.0,647.89,2884.0,32.0,0.58,82.67399999999999,2.054416,221.779,225.059,2.0159
45.057,261.0,2232.0,3074.609,5276.0,32.0,3.152,82.67399999999999,2.083472,225.059,225.32,1.381057471264368
878.003,3494.0,2232.0,489.605,2588.0,32.0,0.688,82.67399999999999,2.083472,225.78,229.274,2.0103102461362337
46.648,269.0,2232.0,3307.831,5272.0,32.0,3.388,82.67399999999999,2.06764,229.275,229.544,1.3873011152416357
815.657,3277.0,2232.0,514.4100000000001,2776.0,32.0,0.468,82.67399999999999,2.06764,229.779,233.056,1.9912285627097956
842.261,3425.0,2232.0,3086.101,5200.0,32.0,3.172,82.67399999999999,2.0514080000000003,233.059,236.484,1.9673249635036496
60.116,328.0,2232.0,3072.377,5196.0,32.0,3.148,82.67399999999999,2.019336,236.485,236.813,1.4662439024390244
1106.095,4417.0,2232.0,385.45,2488.0,32.0,0.28,82.67399999999999,2.019336,236.817,241.234,2.0033416345936157
47.587,274.0,2232.0,4223.27,6020.0,32.0,4.312,82.67399999999999,2.049952,241.235,241.509,1.3894014598540148
35.875,226.0,2232.0,603.9409999999999,3464.0,32.0,0.228,82.67399999999999,2.049952,241.51,241.736,1.2699115044247788
914.686,3619.0,2232.0,252.801,3112.0,32.0,0.22,82.67399999999999,2.049952,241.739,245.358,2.021964078474717
49.087,277.0,2232.0,3488.276,6168.0,32.0,3.564,82.67399999999999,2.049952,245.359,245.636,1.4176750902527078
916.535,3650.0,2232.0,494.549,2864.0,32.0,0.24,82.67399999999999,2.049952,245.639,249.289,2.0088438356164384
42.095,255.0,2232.0,3463.405,5644.0,32.0,3.54,82.67399999999999,2.059464,249.289,249.544,1.3206274509803921
1240.594,6076.0,2232.0,568.24,2932.0,32.0,0.456,82.67399999999999,2.059464,249.78,255.856,1.6334351547070443
131.508,823.0,2232.0,5810.399,8060.000000000001,32.0,5.92,82.67399999999999,1.657416,255.857,256.68,1.2783280680437425
63.58800000000001,433.0,2232.0,577.813,4532.0,32.0,0.656,82.67399999999999,1.451248,256.68,257.113,1.174836027713626
156.076,701.0,2232.0,361.026,3440.0,32.0,0.424,82.67399999999999,1.451248,257.114,257.815,1.7811811697574893
1168.289,4668.0,2232.0,616.053,3048.0,32.0,0.688,82.67399999999999,1.80536,257.818,262.486,2.0022090831191086
66.866,350.0,2232.0,4427.041,6000.0,32.0,4.516,82.67399999999999,2.04172,262.487,262.837,1.5283657142857143
1514.977,6025.0,2232.0,403.864,3400.0,32.0,0.28,82.67399999999999,2.04172,262.842,268.867,2.011587717842324
86.208,429.0,2232.0,5793.495,8308.0,32.0,5.888,82.67399999999999,2.046952,268.867,269.296,1.6076083916083916
81.057,407.0,2232.0,347.92,4236.0,32.0,0.312,82.67399999999999,2.075976,269.297,269.704,1.5932579852579853
82.435,415.0,2232.0,333.068,3488.0,32.0,0.4,82.67399999999999,2.075976,269.705,270.12,1.5891084337349397
1331.237,5348.0,2232.0,333.8,2832.0,32.0,0.408,82.67399999999999,2.075976,270.124,275.472,1.9913792071802545
76.964,393.0,2232.0,5152.075,6712.0,32.0,5.236,82.67399999999999,2.032376,275.473,275.866,1.5666972010178117
88.077,434.0,2232.0,369.524,3832.0,32.0,0.3,82.67399999999999,2.032376,275.866,276.3,1.6235391705069124
1461.939,5751.0,2232.0,350.466,3812.0,32.0,0.428,82.67399999999999,2.032376,276.305,282.056,2.0336484089723528
89.556,431.0,2232.0,5551.687,7728.0,32.0,5.624,82.67399999999999,2.070592,282.056,282.487,1.662292343387471
79.619,396.0,2232.0,340.449,4060.0,32.0,0.316,82.67399999999999,2.097576,282.487,282.883,1.6084646464646464
1359.665,5368.0,2232.0,322.911,3340.0,32.0,0.392,82.67399999999999,2.097576,282.887,288.255,2.026326378539493
86.785,428.0,2232.0,5168.880999999999,7032.0,32.0,5.26,82.67399999999999,2.068072,288.256,288.684,1.6221495327102804
