size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1065.802,3200.0,516.0,1726.445,2392.0,169.0,1.74,83.948,2.755696,19.951,23.151,2.6645049999999997
55.761,251.0,668.0,2211.188,3160.0,169.0,2.216,83.948,2.732952,23.151,23.402,1.7772430278884463
1049.17,3212.0,668.0,275.856,1652.0,169.0,0.156,83.948,2.754504,23.405,26.617,2.613125778331258
988.751,3017.0,816.0,2858.174,3992.0,169.0,2.88,83.948,2.709504,26.62,29.637,2.621812396420285
48.163,226.0,816.0,2595.301,4260.0,169.0,2.66,83.948,2.70484,29.638,29.864,1.7048849557522123
856.956,2651.0,816.0,353.33500000000004,2128.0,169.0,0.156,83.948,2.70484,29.868,32.519,2.586061109015466
890.832,2859.0,816.0,2411.998,4036.0,169.0,2.48,83.948,2.684416,32.521,35.38,2.4927093389296955
31.812,188.0,816.0,2448.908,3860.0,169.0,2.516,83.948,2.578272,35.381,35.569,1.3537021276595744
707.429,2263.0,816.0,588.47,2264.0,169.0,0.144,83.948,2.578272,35.571,37.834,2.5008537339814403
828.091,2553.0,816.0,2002.633,3688.0,169.0,2.06,83.948,2.613968,37.837,40.39,2.594879749314532
1068.161,3274.0,816.0,2172.277,3276.0,169.0,2.236,83.948,2.697848,40.392,43.666,2.6100452046426392
62.352,272.0,816.0,2851.413,4076.0,169.0,2.916,83.948,2.689568,43.667,43.939,1.8338823529411763
1023.238,3145.0,816.0,265.72,2208.0,169.0,0.16,83.948,2.70792,43.943,47.088,2.6028311605723373
51.377,235.0,816.0,2921.992,4404.0,169.0,2.984,83.948,2.685296,47.089,47.324,1.749004255319149
708.868,2157.0,816.0,343.66200000000003,2336.0,169.0,0.38,83.948,2.860952,47.573,49.73,2.629088548910524
828.4599999999999,2509.0,816.0,1949.108,3608.0,169.0,2.008,83.948,2.746,49.733,52.242,2.6415623754483857
1373.604,4211.0,816.0,2134.108,3220.0,169.0,2.2,83.948,2.745152,52.247,56.458,2.609554025172168
46.483,227.0,1256.0,3603.744,4812.0,169.0,3.628,83.948,2.6772,56.459,56.686,1.6381674008810572
1012.395,3173.0,1256.0,492.617,2804.0,169.0,0.16,83.948,2.6772,56.69,59.863,2.5525244248345413
44.901,222.0,1256.0,2934.405,5108.0,169.0,3.0,83.948,2.634968,59.864,60.086,1.6180540540540542
1122.816,3469.0,1256.0,471.637,2460.0,169.0,0.172,83.948,2.634968,60.09,63.559,2.5893710002882675
50.07900000000001,236.0,1256.0,3216.532,5108.0,169.0,3.288,83.948,2.67052,63.56,63.796,1.6975932203389834
983.154,2983.0,1256.0,421.228,2596.0,169.0,0.176,83.948,2.67052,63.8,66.783,2.6366852162252767
1093.249,3445.0,1256.0,2762.619,4756.0,169.0,2.828,83.948,2.724192,66.786,70.231,2.5387494920174167
56.11,263.0,1256.0,3058.929,4936.0,169.0,3.12,83.948,2.601992,70.231,70.494,1.706768060836502
918.875,2904.0,1256.0,336.135,2412.0,169.0,0.196,83.948,2.601992,70.497,73.401,2.53133608815427
53.061,249.0,1256.0,2710.5,4520.0,169.0,2.776,83.948,2.624192,73.401,73.65,1.7047710843373494
954.841,2996.0,1256.0,338.234,2176.0,169.0,0.192,83.948,2.624192,73.653,76.649,2.5496421895861148
772.424,2389.0,1256.0,2801.31,4432.0,169.0,2.864,83.948,2.633096,76.652,79.041,2.5866019254918373
55.425,252.0,1256.0,2044.164,3948.0,169.0,2.104,83.948,2.688584,79.042,79.294,1.7595238095238095
835.5480000000001,2575.0,1256.0,301.888,1856.0,169.0,0.484,83.948,2.688584,79.574,82.149,2.5958772815533986
877.668,2783.0,1256.0,2401.273,3724.0,169.0,2.468,83.948,2.690016,82.151,84.934,2.5229407114624505
56.352,259.0,1256.0,2431.804,4076.0,169.0,2.492,83.948,2.607504,84.935,85.194,1.7406023166023166
1008.432,3145.0,1256.0,308.902,1972.0,169.0,0.58,83.948,2.607504,85.574,88.719,2.565168839427663
1847.26,5995.0,1256.0,2952.335,4400.0,169.0,3.012,83.948,2.642816,88.725,94.72,2.465067556296914
46.229,249.0,1256.0,5490.517,7088.0,169.0,5.584,83.948,2.509752,94.721,94.97,1.4852690763052208
43.268,236.0,1256.0,680.236,4364.0,169.0,0.148,83.948,2.351416,94.971,95.207,1.4667118644067796
43.03,233.0,1256.0,239.219,3744.0,169.0,0.224,83.948,2.351416,95.207,95.44,1.4774248927038627
945.076,3216.0,1256.0,189.124,3500.0,169.0,0.232,83.948,2.351416,95.443,98.659,2.3509353233830845
980.584,3178.0,1256.0,3062.491,5628.0,169.0,3.136,83.948,2.368328,98.662,101.84,2.4684304594084328
40.167,215.0,1256.0,2787.836,4464.0,169.0,2.856,83.948,2.548768,101.841,102.056,1.494586046511628
764.762,2333.0,1256.0,501.71600000000007,2396.0,169.0,0.168,83.948,2.548768,102.059,104.392,2.622415773681954
1021.631,3164.0,1256.0,2127.362,3964.0,169.0,2.188,83.948,2.724024,104.395,107.559,2.5831378002528442
42.731,238.0,1256.0,2801.684,4292.0,169.0,2.868,83.948,2.652152,107.559,107.797,1.4363361344537815
520.8069999999999,1896.0,1256.0,470.535,2392.0,169.0,0.188,83.948,2.652152,107.799,109.695,2.197497890295358
823.098,2911.0,1256.0,1715.128,3544.0,169.0,1.788,83.948,2.317168,109.699,112.61,2.2620350395053244
864.062,2908.0,1256.0,2575.174,4000.0,169.0,2.64,83.948,2.34048,112.613,115.521,2.3770618982118297
48.08299999999999,245.0,1256.0,2540.628,4296.0,169.0,2.608,83.948,2.454832,115.521,115.766,1.5700571428571426
1243.918,3969.0,1256.0,404.962,2144.0,169.0,0.2,83.948,2.454832,115.77,119.739,2.507267321743512
21.01,153.0,1256.0,3725.558,5348.0,169.0,3.788,83.948,2.569656,119.739,119.892,1.0985620915032681
488.415,1578.0,1256.0,1351.237,3648.0,169.0,0.132,83.948,2.569656,119.894,121.472,2.4761216730038025
385.03100000000006,1241.0,1256.0,1325.788,3848.0,169.0,1.388,83.948,2.63692,121.474,122.715,2.482069298952458
420.111,1326.0,1256.0,1014.814,2744.0,169.0,1.924,83.948,2.688888,123.572,124.898,2.534606334841629
1126.582,3533.0,1256.0,1115.657,2336.0,169.0,1.844,83.948,2.72596,125.574,129.107,2.550992357769601
49.26899999999999,240.0,1256.0,3209.311,4160.0,169.0,3.272,83.948,2.619896,129.108,129.348,1.6422999999999996
898.686,2886.0,1256.0,426.297,2592.0,169.0,0.4,83.948,2.619896,129.574,132.46,2.491160083160083
1206.106,3699.0,1256.0,2675.4570000000003,4664.0,169.0,2.736,83.948,2.575288,132.464,136.163,2.6085017572316844
66.711,285.0,1256.0,3300.874,5124.0,169.0,3.364,83.948,2.683552,136.164,136.449,1.8725894736842106
784.899,2128.0,1256.0,291.661,2516.0,169.0,0.196,83.948,2.683552,136.452,138.58,2.950748120300752
798.5160000000001,2063.0,1256.0,1978.02,3844.0,169.0,2.028,83.948,3.07896,138.583,140.646,3.096523509452254
1000.48,2763.0,1256.0,1764.675,3232.0,169.0,1.82,83.948,3.239304,140.649,143.412,2.8967933405718425
47.978,224.0,1256.0,2443.616,3648.0,169.0,2.5,83.948,2.978512,143.412,143.636,1.7135
790.6460000000001,2379.0,1256.0,358.307,2020.0,169.0,0.18,83.948,2.978512,143.639,146.018,2.6587507356031947
869.187,2607.0,1256.0,2193.2070000000003,3716.0,169.0,2.256,83.948,2.772656,146.021,148.628,2.667240506329114
942.004,2816.0,1256.0,2270.117,3772.0,169.0,2.332,83.948,2.770704,148.632,151.448,2.676147727272727
44.942,217.0,1256.0,2468.117,4016.0,169.0,2.528,83.948,2.76248,151.448,151.665,1.656847926267281
1746.089,4214.0,1256.0,386.861,2068.0,169.0,0.176,83.948,2.76248,151.67,155.884,3.3148343616516374
19.054,131.0,1256.0,3943.513,5512.0,169.0,4.0,83.948,3.416912,155.885,156.016,1.1636030534351145
395.358,1008.0,1256.0,1607.9840000000002,3864.0,169.0,0.112,83.948,3.416912,156.017,157.025,3.1377619047619048
320.345,1174.0,1256.0,786.125,3412.0,169.0,1.38,83.948,3.453288,157.572,158.746,2.1829301533219763
312.142,1153.0,1256.0,1006.098,2672.0,169.0,1.888,83.948,2.360664,159.571,160.724,2.165772766695577
1193.435,3719.0,1256.0,957.842,2148.0,169.0,1.868,83.948,2.367072,161.573,165.292,2.5672169938155416
55.274,251.0,1256.0,3384.372,4300.0,169.0,3.452,83.948,2.654944,165.292,165.543,1.7617211155378487
1041.172,3180.0,1256.0,371.998,2656.0,169.0,0.172,83.948,2.654944,165.548,168.728,2.6193006289308176
1143.108,3447.0,1256.0,2963.239,4988.0,169.0,3.032,83.948,2.704112,168.732,172.179,2.6529921671018277
44.115,223.0,1256.0,3053.241,4672.0,169.0,3.116,83.948,2.723872,172.179,172.402,1.5826008968609866
1647.456,4962.0,1256.0,442.087,2512.0,169.0,0.172,83.948,2.723872,172.407,177.369,2.656116082224909
85.524,338.0,1256.0,4669.393999999999,6600.0,169.0,4.74,83.948,2.71416,177.37,177.708,2.0242366863905326
78.419,318.0,1256.0,230.898,3360.0,169.0,0.192,83.948,2.723888,177.708,178.026,1.9728050314465408
2260.662,6731.0,1256.0,259.469,3168.0,169.0,0.312,83.948,2.723888,178.033,184.764,2.6868661417322834
84.907,338.0,2028.0,5716.223,7504.0,169.0,5.752,83.948,2.724344,184.765,185.103,2.0096331360946746
96.60399999999998,369.0,2028.0,282.218,3976.0,169.0,0.212,83.948,2.785304,185.103,185.472,2.0943956639566395
61.374,267.0,2028.0,311.362,3468.0,169.0,0.364,83.948,2.785304,185.473,185.74,1.8389213483146067
1025.211,3106.0,2028.0,223.995,2756.0,169.0,0.26,83.948,2.785304,185.743,188.849,2.640594977462975
772.223,2363.0,2028.0,2982.432,4956.0,169.0,3.044,83.948,2.785304,188.852,191.215,2.614381718154888
57.199,257.0,2028.0,2050.613,4064.0,169.0,2.116,83.948,2.729232,191.215,191.472,1.7805136186770427
725.78,2264.0,2028.0,302.351,1936.0,169.0,0.324,83.948,2.729232,191.573,193.837,2.5645936395759716
933.533,2889.0,2028.0,2142.689,3716.0,169.0,2.204,83.948,2.729232,193.84,196.729,2.585068881966078
988.997,2952.0,2028.0,2586.445,4052.0,169.0,2.652,83.948,2.665264,196.732,199.684,2.680208672086721
34.441,185.0,2028.0,2637.54,4396.0,169.0,2.696,83.948,2.772496,199.684,199.869,1.4893405405405407
794.728,2399.0,2028.0,579.4730000000001,2360.0,169.0,0.164,83.948,2.772496,199.873,202.272,2.650197582325969
694.589,2255.0,2028.0,2214.101,3996.0,169.0,2.28,83.948,2.755264,202.274,204.529,2.4641738359201777
914.857,2940.0,2028.0,1978.027,3500.0,169.0,2.04,83.948,2.562624,204.532,207.472,2.4894068027210885
62.507000000000005,278.0,2028.0,2640.712,4004.0,169.0,2.704,83.948,2.565304,207.472,207.75,1.7987625899280577
991.037,3128.0,2028.0,325.296,2120.0,169.0,0.236,83.948,2.565304,207.754,210.882,2.5346214833759593
1427.281,4358.0,2028.0,2976.9,4772.0,169.0,3.036,83.948,2.565304,210.887,215.245,2.620066085360257
46.19,227.0,2028.0,3986.536,6000.0,169.0,4.052,83.948,2.680008,215.245,215.472,1.6278414096916298
61.971,267.0,2028.0,545.129,3216.0,169.0,0.184,83.948,2.680008,215.473,215.74,1.8568089887640449
864.781,2691.0,2028.0,230.976,2904.0,169.0,0.264,83.948,2.680008,215.743,218.434,2.570883686361947
824.404,2607.0,2028.0,2572.339,5072.0,169.0,2.636,83.948,2.680008,218.437,221.044,2.5298166474875337
783.9990000000001,2376.0,2028.0,2306.485,4260.0,169.0,2.368,83.948,2.61944,221.047,223.423,2.6397272727272734
43.932,216.0,2028.0,2089.229,3680.0,169.0,2.144,83.948,2.751704,223.424,223.64,1.6271111111111112
838.8770000000001,2469.0,2028.0,359.675,1784.0,169.0,0.196,83.948,2.751704,223.643,226.112,2.718110976103686
878.003,2689.0,2028.0,2328.068,3752.0,169.0,2.384,83.948,2.751704,226.114,228.803,2.6121323912235033
881.451,2757.0,2028.0,2385.687,3964.0,169.0,2.452,83.948,2.700168,228.806,231.563,2.5577105549510337
42.957,217.0,2028.0,2448.609,4076.0,169.0,2.512,83.948,2.651904,231.564,231.781,1.5836682027649769
842.261,2621.0,2028.0,430.828,2096.0,169.0,0.192,83.948,2.651904,231.784,234.405,2.5708080885158338
1158.234,3589.0,2028.0,2458.262,4044.0,169.0,2.524,83.948,2.667888,234.407,237.996,2.5817419894120923
60.249,277.0,2028.0,3249.346,4912.0,169.0,3.312,83.948,2.65576,237.996,238.273,1.7400433212996391
901.389,2865.0,2028.0,349.473,2536.0,169.0,0.224,83.948,2.65576,238.276,241.141,2.5169675392670157
35.875,197.0,2028.0,2708.751,4896.0,169.0,2.78,83.948,2.65576,241.142,241.339,1.4568527918781726
914.686,2894.0,2028.0,543.1519999999999,2428.0,169.0,0.66,83.948,2.65576,241.824,244.718,2.5285031098825157
948.539,3006.0,2028.0,2696.888,4536.0,169.0,2.764,83.948,2.618456,244.721,247.727,2.5243885562208916
48.895,239.0,2028.0,2683.938,4516.0,169.0,2.748,83.948,2.60916,247.728,247.967,1.636652719665272
813.442,2608.0,2028.0,398.398,2216.0,169.0,0.204,83.948,2.60916,247.97,250.578,2.4952208588957054
1240.594,3930.0,2028.0,2454.822,4124.0,169.0,2.52,83.948,2.584096,250.582,254.512,2.5253821882951657
131.508,492.0,2028.0,3581.518,5260.0,169.0,3.652,83.948,2.58948,254.513,255.005,2.1383414634146343
1017.353,3239.0,2028.0,334.499,2740.0,169.0,0.372,83.948,2.605608,255.009,258.248,2.512758258721828
156.076,569.0,2028.0,3082.9680000000003,4548.0,169.0,3.148,83.948,2.584784,258.249,258.818,2.194390158172232
1168.289,3736.0,2028.0,396.376,2480.0,169.0,0.444,83.948,2.617632,258.821,262.557,2.5016895074946466
66.866,310.0,2028.0,3544.654,4840.0,169.0,3.612,83.948,2.56732,262.558,262.868,1.725574193548387
1514.977,5082.0,2028.0,345.188,2740.0,169.0,0.248,83.948,2.56732,262.873,267.955,2.38485163321527
86.208,352.0,2028.0,4872.501,6880.0,169.0,4.948,83.948,2.436488,267.956,268.308,1.9592727272727273
81.057,337.0,2028.0,280.901,3532.0,169.0,0.248,83.948,2.651848,268.309,268.646,1.9242017804154303
1489.557,4584.0,2028.0,278.109,2924.0,169.0,0.332,83.948,2.651848,268.651,273.235,2.5995759162303664
73.183,298.0,2028.0,4402.476,6048.0,169.0,4.472,83.948,2.661952,273.235,273.533,1.9646442953020136
76.964,306.0,2028.0,308.166,3244.0,169.0,0.216,83.948,2.661952,273.534,273.84,2.012130718954248
1542.531,4507.0,2028.0,249.575,3188.0,169.0,0.304,83.948,2.661952,273.845,278.352,2.738018193920568
84.873,336.0,2028.0,4338.069,6212.0,169.0,4.404,83.948,2.793168,278.353,278.689,2.020785714285714
1545.814,4647.0,2028.0,272.27000000000004,3168.0,169.0,0.236,83.948,2.751416,278.694,283.341,2.6611818377447816
79.619,324.0,2028.0,4472.874,6280.0,169.0,4.532,83.948,2.717152,283.342,283.666,1.9659012345679012
77.725,314.0,2028.0,288.33,3268.0,169.0,0.228,83.948,2.709552,283.667,283.981,1.9802547770700636
1420.167,4384.0,2028.0,258.91700000000003,2636.0,169.0,0.312,83.948,2.709552,283.986,288.37,2.591545620437956
