size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1049.17,2826.0,727.0,247.006,1500.0,171.0,0.292,84.228,2.919304,23.325,26.151,2.9700495399858458
988.751,2704.0,727.0,2590.055,3692.0,171.0,2.652,84.228,3.082216,26.154,28.858,2.925298816568047
48.163,216.0,727.0,2302.2960000000003,3900.0,171.0,2.364,84.228,3.0294,28.858,29.074,1.7838148148148147
856.956,2408.0,727.0,345.53000000000003,1920.0,171.0,0.388,84.228,3.0294,29.324,31.732,2.847029900332226
890.832,2283.0,727.0,2167.513,3636.0,171.0,2.228,84.228,2.964944,31.735,34.018,3.1216189224704336
641.414,1545.0,727.0,1912.565,3204.0,171.0,1.96,84.228,3.276704,34.02,35.565,3.3212375404530743
707.429,1696.0,727.0,1239.701,2320.0,171.0,1.284,84.228,3.518672,35.568,37.264,3.336929245283019
828.091,2269.0,727.0,1397.388,2280.0,171.0,1.504,84.228,3.534984,37.324,39.593,2.919668576465403
1068.161,3024.0,727.0,1943.588,2900.0,171.0,1.996,84.228,2.995488,39.596,42.62,2.8258227513227516
1037.055,2987.0,727.0,2611.49,3708.0,171.0,2.672,84.228,2.920936,42.623,45.61,2.7775159022430533
58.096,250.0,727.0,2566.367,4176.0,171.0,2.624,84.228,2.859344,45.61,45.86,1.8590719999999998
904.933,2545.0,727.0,273.589,2020.0,171.0,0.144,84.228,2.935888,45.863,48.408,2.8445831041257366
708.868,1827.0,727.0,2327.885,3700.0,171.0,2.384,84.228,2.960912,48.411,50.238,3.103964969896005
828.4599999999999,2121.0,727.0,1486.696,2864.0,171.0,1.536,84.228,3.25672,50.241,52.362,3.1247901933050444
1373.604,3853.0,727.0,1786.2279999999998,2892.0,171.0,1.836,84.228,3.27768,52.364,56.217,2.8520197248896966
46.483,214.0,1166.0,3097.6180000000004,4072.0,171.0,3.124,84.228,2.877024,56.217,56.431,1.737682242990654
1012.395,2759.0,1166.0,437.539,2432.0,171.0,0.156,84.228,2.877024,56.434,59.193,2.9355418629938383
44.901,198.0,1166.0,2539.676,4416.0,171.0,2.592,84.228,3.040016,59.193,59.391,1.8141818181818183
1122.816,2893.0,1166.0,412.493,2124.0,171.0,0.152,84.228,3.040016,59.395,62.288,3.1049180781195993
880.905,2565.0,1166.0,2665.098,4296.0,171.0,2.724,84.228,3.205496,62.29,64.855,2.7474619883040936
58.996,260.0,1166.0,2226.639,3668.0,171.0,2.284,84.228,2.81652,64.855,65.115,1.8152615384615385
1093.249,3270.0,1166.0,280.658,1800.0,171.0,0.408,84.228,2.81652,65.325,68.595,2.6746152905198777
952.777,2890.0,1166.0,3068.553,4372.0,171.0,3.136,84.228,2.757208,68.598,71.488,2.637444982698962
50.957,236.0,1166.0,2511.839,4236.0,171.0,2.572,84.228,2.720296,71.488,71.724,1.7273559322033898
918.725,2316.0,1166.0,364.871,2076.0,171.0,0.184,84.228,2.720296,71.727,74.043,3.173488773747841
954.841,2068.0,1166.0,2130.653,3700.0,171.0,2.172,84.228,3.316064,74.046,76.114,3.6937756286266925
772.424,1689.0,1166.0,1771.902,3204.0,171.0,1.816,84.228,3.84924,76.117,77.806,3.6586098283007695
978.867,2549.0,1166.0,1419.741,2608.0,171.0,1.46,84.228,3.857848,77.809,80.358,3.0721600627697137
835.5480000000001,2188.0,1166.0,2242.109,3212.0,171.0,2.292,84.228,3.188088,80.361,82.549,3.0550201096892144
877.668,1919.0,1166.0,1871.979,3392.0,171.0,1.92,84.228,3.185624,82.553,84.472,3.658855653986451
1023.782,2167.0,1166.0,1613.251,2884.0,171.0,1.66,84.228,3.925064,84.476,86.643,3.77953668666359
1008.432,2138.0,1166.0,1878.587,2960.0,171.0,1.924,84.228,3.939272,86.646,88.784,3.7733657623947616
1847.26,3862.0,1166.0,1844.375,3104.0,171.0,1.888,84.228,3.932032,88.79,92.652,3.826535473847747
46.229,182.0,1765.0,3435.851,4420.0,171.0,3.48,84.228,3.950184,92.653,92.835,2.032043956043956
43.268,174.0,1765.0,460.329,2676.0,171.0,0.136,84.228,3.950184,92.835,93.009,1.9893333333333334
922.77,1964.0,1765.0,183.371,2400.0,171.0,0.732,84.228,3.950184,93.575,95.539,3.7587372708757636
945.076,2006.0,1765.0,1868.649,3948.0,171.0,1.912,84.228,3.950184,95.542,97.548,3.7689970089730807
980.584,2113.0,1765.0,1752.561,3312.0,171.0,1.796,84.228,3.940664,97.552,99.665,3.7125754850922856
769.509,1681.0,1765.0,1854.65,3096.0,171.0,1.9,84.228,3.885656,99.668,101.349,3.6621487209994052
764.762,1671.0,1765.0,1437.544,2680.0,171.0,1.484,84.228,3.857736,101.352,103.023,3.6613381208856968
1021.631,2153.0,1765.0,1439.679,2448.0,171.0,2.04,84.228,3.885776,103.575,105.728,3.7961207617278214
791.195,1685.0,1765.0,1901.622,2872.0,171.0,1.952,84.228,3.955032,105.731,107.416,3.7564154302670625
520.8069999999999,1262.0,1765.0,1440.414,2720.0,171.0,1.492,84.228,3.980048,107.418,108.68,3.3014706814580026
823.098,2047.0,1765.0,1059.3,2084.0,171.0,2.0,84.228,3.515752,109.574,111.621,3.2167972642892035
864.062,2110.0,1765.0,1819.865,2640.0,171.0,1.872,84.228,3.37364,111.624,113.734,3.276064454976303
993.156,2362.0,1765.0,1846.569,3072.0,171.0,1.896,84.228,3.426744,113.737,116.099,3.3637798475867906
1243.918,3108.0,1765.0,2089.25,3336.0,171.0,2.14,84.228,3.5045840000000004,116.103,119.211,3.2018481338481335
21.01,142.0,1765.0,2798.305,4200.0,171.0,2.86,84.228,3.295024,119.212,119.354,1.183661971830986
488.415,1373.0,1765.0,1034.6660000000002,2760.0,171.0,0.348,84.228,3.295024,119.573,120.946,2.845826656955572
385.03100000000006,1098.0,1765.0,1179.826,3072.0,171.0,1.864,84.228,3.056584,121.573,122.671,2.8053260473588346
420.111,957.0,1765.0,915.95,2252.0,171.0,1.872,84.228,3.050856,123.573,124.53,3.511899686520376
1126.582,2431.0,1765.0,801.663,1780.0,171.0,1.888,84.228,3.860712,125.574,128.005,3.707386260798026
902.83,2039.0,1765.0,2204.5170000000003,2940.0,171.0,2.256,84.228,3.857448,128.008,130.047,3.5422461991172143
898.686,2029.0,1765.0,1769.345,3244.0,171.0,1.812,84.228,3.701872,130.05,132.079,3.5433652045342536
1206.106,2909.0,1765.0,1768.8950000000002,2972.0,171.0,1.816,84.228,3.725424,132.083,134.992,3.3168951529735304
66.711,246.0,1765.0,2622.3010000000004,3812.0,171.0,2.68,84.228,3.40296,134.992,135.238,2.1694634146341465
784.899,1980.0,1765.0,266.456,2028.0,171.0,0.528,84.228,3.40296,135.575,137.555,3.171309090909091
798.5160000000001,1738.0,1765.0,1856.901,3620.0,171.0,1.916,84.228,3.40296,137.558,139.296,3.6755627157652477
1000.48,2104.0,1765.0,1485.5259999999998,2908.0,171.0,1.804,84.228,3.910664,139.575,141.679,3.804106463878327
933.091,2198.0,1765.0,1857.874,2972.0,171.0,1.904,84.228,3.964184,141.682,143.88,3.3961455868971795
790.6460000000001,2154.0,1765.0,1937.356,3184.0,171.0,1.992,84.228,3.51008,143.882,146.036,2.9364753946146704
869.187,2337.0,1765.0,1877.254,3192.0,171.0,1.936,84.228,3.07256,146.038,148.375,2.9753940949935815
942.004,2418.0,1765.0,2057.418,3336.0,171.0,2.108,84.228,3.104048,148.378,150.796,3.1166385442514475
878.19,2234.0,1765.0,2135.7,3524.0,171.0,2.188,84.228,3.2312960000000004,150.801,153.035,3.144816472694718
109.92600000000002,320.0,1765.0,1960.029,3404.0,171.0,2.004,84.228,3.28672,153.035,153.355,2.7481500000000003
431.979,997.0,1765.0,232.136,1544.0,171.0,0.472,84.228,3.28672,153.573,154.57,3.4662306920762287
395.358,918.0,1765.0,924.997,2236.0,171.0,1.968,84.228,3.49576,155.573,156.491,3.4453856209150326
320.345,800.0,1765.0,765.823,1716.0,171.0,1.888,84.228,3.829312,157.572,158.372,3.20345
312.142,801.0,1765.0,678.995,1452.0,171.0,1.924,84.228,3.829312,159.572,160.373,3.1175230961298377
1193.435,2850.0,1765.0,689.404,1404.0,171.0,1.932,84.228,3.829312,161.575,164.425,3.3499929824561403
1212.243,2930.0,1765.0,2620.562,3232.0,171.0,2.676,84.228,3.463784,164.43,167.36,3.309878498293515
44.393,190.0,1765.0,2614.877,4368.0,171.0,2.668,84.228,3.422816,167.36,167.55,1.869178947368421
1143.108,2531.0,1765.0,426.459,2172.0,171.0,0.156,84.228,3.422816,167.554,170.085,3.6131426313709993
819.212,1816.0,1765.0,2342.586,4004.0,171.0,2.396,84.228,3.767072,170.088,171.904,3.608863436123348
1647.456,3482.0,1765.0,1557.284,3120.0,171.0,1.6,84.228,3.78236,171.909,175.391,3.785079839172889
85.524,259.0,1765.0,3172.049,4384.0,171.0,3.228,84.228,3.906424,175.392,175.651,2.6416679536679535
2039.452,4528.0,1765.0,203.356,2304.0,171.0,0.18,84.228,3.906424,175.658,180.186,3.6032720848056536
90.572,298.0,1765.0,4347.13,6000.0,171.0,4.404,84.228,3.685328,180.187,180.485,2.4314630872483223
2037.506,5144.0,1765.0,210.245,3092.0,171.0,0.18,84.228,3.4594000000000005,180.491,185.635,3.1687496111975118
96.60399999999998,341.0,1765.0,4949.446,6800.0,171.0,5.016,84.228,3.235416,185.635,185.976,2.2663695014662752
61.374,250.0,1765.0,222.751,3508.0,171.0,0.208,84.228,3.070496,185.976,186.226,1.9639680000000002
1025.211,2542.0,1765.0,201.187,3000.0,171.0,0.248,84.228,3.070496,186.229,188.771,3.226470495672699
772.223,1673.0,1765.0,2427.534,4592.0,171.0,2.476,84.228,3.256152,188.774,190.447,3.692638374178123
837.226,1807.0,1765.0,1417.438,3132.0,171.0,1.464,84.228,3.892256,190.45,192.257,3.706589928057554
725.78,1592.0,1765.0,1576.644,2844.0,171.0,1.624,84.228,3.909944,192.259,193.851,3.6471356783919595
933.533,2030.0,1765.0,1367.439,2420.0,171.0,1.408,84.228,3.855072,193.854,195.884,3.6789477832512314
988.997,2187.0,1765.0,1790.411,2712.0,171.0,1.836,84.228,3.837968,195.887,198.074,3.6177302240512117
673.93,1842.0,1765.0,1914.289,3116.0,171.0,1.972,84.228,3.7791040000000007,198.076,199.918,2.926948968512486
794.728,2156.0,1765.0,1581.7810000000002,2884.0,171.0,1.636,84.228,3.0844000000000005,199.921,202.077,2.9488979591836735
694.589,1782.0,1765.0,1896.947,2980.0,171.0,1.952,84.228,3.07932,202.08,203.862,3.118244668911336
914.857,2219.0,1765.0,1528.5,2816.0,171.0,1.576,84.228,3.28976,203.865,206.084,3.2982676881478143
1103.549,2607.0,1765.0,1960.241,3016.0,171.0,2.012,84.228,3.442872,206.088,208.695,3.3864181051016495
991.037,2258.0,1765.0,2322.421,3644.0,171.0,2.372,84.228,3.508904,208.698,210.956,3.511202834366696
1427.281,3622.0,1765.0,1982.041,3540.0,171.0,2.028,84.228,3.649384,210.96,214.582,3.152470458310326
46.19,221.0,1765.0,3307.548,4640.0,171.0,3.368,84.228,3.21236,214.582,214.803,1.6720361990950225
1143.801,3307.0,1765.0,473.241,2696.0,171.0,0.18,84.228,3.21236,214.807,218.114,2.7669815542788023
43.597,180.0,1765.0,3110.8720000000003,5192.0,171.0,3.16,84.228,2.856624,218.114,218.294,1.9376444444444445
824.404,1840.0,1765.0,473.644,2532.0,171.0,0.14,84.228,2.856624,218.296,220.136,3.5843652173913045
783.9990000000001,1751.0,1765.0,1676.178,3640.0,171.0,1.724,84.228,3.780912,220.138,221.889,3.5819486007995436
826.519,1961.0,1765.0,1513.317,2968.0,171.0,1.556,84.228,3.76536,221.892,223.853,3.371826619071902
838.8770000000001,2122.0,1765.0,1720.359,2864.0,171.0,1.768,84.228,3.520456,223.856,225.978,3.1625900094250707
878.003,2149.0,1765.0,1860.145,3020.0,171.0,1.908,84.228,3.297552,225.981,228.13,3.268508143322476
881.451,1744.0,1765.0,1887.433,3152.0,171.0,1.928,84.228,3.423904,228.133,229.877,4.043353211009174
815.657,1621.0,1765.0,1502.314,2756.0,171.0,1.544,84.228,4.244576,229.879,231.5,4.025450956199877
842.261,1829.0,1765.0,1391.023,2412.0,171.0,1.508,84.228,4.274304,231.574,233.403,3.6840284308365225
1158.234,3246.0,1765.0,1588.724,2524.0,171.0,1.816,84.228,3.837424,233.573,236.819,2.854550831792976
1106.095,2601.0,1765.0,2938.936,4040.0,171.0,3.004,84.228,2.944192,236.823,239.424,3.4020607458669745
47.587,185.0,1765.0,2270.082,4244.0,171.0,2.316,84.228,3.587672,239.425,239.61,2.0578162162162164
749.389,1629.0,1765.0,353.57899999999995,1948.0,171.0,0.156,84.228,3.587672,239.613,241.242,3.680240638428484
914.686,2123.0,1765.0,1497.681,3068.0,171.0,1.876,84.228,3.71436,241.574,243.697,3.446767781441357
948.539,2503.0,1765.0,1871.793,3220.0,171.0,1.928,84.228,3.570944,243.7,246.203,3.031686775868957
916.535,2490.0,1765.0,2219.6240000000003,3496.0,171.0,2.276,84.228,3.151072,246.206,248.696,2.9446907630522086
813.442,2344.0,1765.0,2188.719,3684.0,171.0,2.252,84.228,3.058768,248.698,251.042,2.7762525597269625
1240.594,3089.0,1765.0,2053.204,3540.0,171.0,2.108,84.228,2.883776,251.046,254.135,3.2129336354807383
131.508,356.0,1765.0,2771.307,4172.0,171.0,2.82,84.228,3.3495920000000003,254.136,254.492,2.95523595505618
1017.353,2173.0,1765.0,224.633,2060.0,171.0,0.248,84.228,3.936496,254.495,256.668,3.7454321214910262
1701.5800000000002,3507.0,1765.0,2051.185,3476.0,171.0,2.1,84.228,3.936496,256.673,260.18,3.8815625891075
67.463,224.0,1765.0,3188.327,4560.0,171.0,3.236,84.228,3.9873599999999993,260.181,260.405,2.409392857142857
1161.371,2400.0,1765.0,259.834,2372.0,171.0,0.16,84.228,3.9873599999999993,260.409,262.809,3.871236666666667
1514.977,4244.0,1765.0,2258.347,4032.0,171.0,2.304,84.228,4.022128,262.814,267.058,2.855753063147974
86.208,326.0,1765.0,3879.787,5372.0,171.0,3.944,84.228,2.919632,267.058,267.384,2.115533742331288
81.057,308.0,1765.0,252.79800000000003,2852.0,171.0,0.228,84.228,2.902656,267.384,267.692,2.1053766233766233
1489.557,3157.0,1765.0,257.305,2324.0,171.0,0.304,84.228,2.902656,267.697,270.854,3.774613873930947
1331.237,3038.0,1765.0,2990.438,4280.0,171.0,3.04,84.228,3.893936,270.857,273.895,3.50556155365372
76.964,289.0,1765.0,2715.014,4704.0,171.0,2.776,84.228,3.606536,273.896,274.185,2.1304913494809687
1542.531,4177.0,1765.0,254.789,2076.0,171.0,0.228,84.228,3.606536,274.19,278.367,2.9543327747186976
84.873,316.0,1765.0,3996.017,5452.0,171.0,4.06,84.228,3.018832,278.368,278.684,2.1486835443037977
1545.814,4249.0,1765.0,252.579,2924.0,171.0,0.212,84.228,3.028128,278.689,282.938,2.9104523417274653
79.619,274.0,1765.0,4071.168,5776.0,171.0,4.128,84.228,2.984688,282.938,283.212,2.3246423357664234
77.725,270.0,1765.0,244.952,2952.0,171.0,0.176,84.228,3.417392,283.212,283.482,2.3029629629629627
1420.167,3455.0,1765.0,223.349,2412.0,171.0,0.604,84.228,3.417392,283.826,287.281,3.28837510853835
