size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
42.095,203.0,2072.0,2615.833,4472.0,171.0,2.68,83.022,2.735496,249.329,249.532,1.6589162561576354
1240.594,3617.0,2072.0,478.348,2240.0,171.0,0.216,83.022,2.735496,249.574,253.191,2.7439181642244956
131.508,550.0,2072.0,3403.519,5112.0,171.0,3.476,83.022,2.81608,253.191,253.741,1.9128436363636365
1017.353,3654.0,2072.0,388.227,2696.0,171.0,0.436,83.022,2.297968,253.744,257.398,2.2273738368910783
156.076,530.0,2072.0,3480.295,4900.0,171.0,3.548,83.022,2.285248,257.399,257.929,2.355864150943396
1168.289,3330.0,2072.0,355.238,2724.0,171.0,0.4,83.022,2.893936,257.933,261.263,2.8067003003003004
66.866,269.0,2072.0,3159.085,4596.0,171.0,3.22,83.022,2.883696,261.264,261.533,1.9885799256505576
1514.977,4935.0,2072.0,305.154,2428.0,171.0,0.504,83.022,2.883696,261.825,266.76,2.455889766970618
86.208,372.0,2072.0,4736.486,6520.0,171.0,4.816,83.022,2.506016,266.76,267.132,1.8539354838709676
81.057,354.0,2072.0,298.314,3468.0,171.0,0.272,83.022,2.489472,267.133,267.487,1.8317966101694916
1489.557,4108.0,2072.0,290.643,2776.0,171.0,0.684,83.022,2.489472,267.825,271.933,2.900792599805258
73.183,286.0,2072.0,3928.021,5480.0,171.0,3.996,83.022,2.977616,271.933,272.219,2.0470769230769235
1341.402,3715.0,2072.0,285.279,2904.0,171.0,0.212,83.022,2.977616,272.223,275.938,2.8886180349932706
88.077,324.0,2072.0,3556.8520000000003,5684.0,171.0,3.612,83.022,2.959816,275.939,276.263,2.1747407407407406
1461.939,4811.0,2072.0,261.58500000000004,2640.0,171.0,0.24,83.022,2.959816,276.268,281.079,2.4309939721471627
89.556,396.0,2072.0,4628.376,6492.0,171.0,4.708,83.022,2.485432,281.08,281.476,1.809212121212121
79.619,363.0,2072.0,305.829,3412.0,171.0,0.288,83.022,2.365824,281.476,281.839,1.7546887052341598
1359.665,3948.0,2072.0,299.174,2724.0,171.0,0.356,83.022,2.365824,281.843,285.791,2.755146909827761
86.785,328.0,2072.0,3774.305,5280.0,171.0,3.84,83.022,2.83176,285.791,286.119,2.1167073170731707
