size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
993.156,3612.0,1407.0,438.413,2128.0,172.0,0.584,84.247,2.458184,113.575,117.187,2.1996810631229233
70.321,348.0,1407.0,3383.331,4992.0,172.0,3.46,84.247,2.261464,117.188,117.536,1.616574712643678
391.008,1505.0,1407.0,326.934,2624.0,172.0,0.26,84.247,2.261464,117.538,119.043,2.0784478405315614
488.415,1851.0,1407.0,1381.1409999999998,3676.0,172.0,1.98,84.247,2.261464,119.573,121.424,2.1109238249594813
385.03100000000006,1416.0,1407.0,1588.868,3260.0,172.0,1.808,84.247,2.225576,121.572,122.988,2.175316384180791
420.111,1471.0,1407.0,1171.5690000000002,2484.0,172.0,1.816,84.247,2.339608,123.573,125.044,2.284764106050306
1126.582,3708.0,1407.0,1251.805,2276.0,172.0,1.836,84.247,2.438224,125.575,129.283,2.430597626752967
49.26899999999999,244.0,1407.0,3377.955,4268.0,172.0,3.444,84.247,2.500736,129.283,129.527,1.6153770491803277
898.686,2917.0,1407.0,445.101,2724.0,172.0,0.184,84.247,2.500736,129.531,132.448,2.4646856359273226
1206.106,3893.0,1407.0,2703.4120000000003,4796.0,172.0,2.772,84.247,2.551624,132.452,136.345,2.478512201387105
66.711,296.0,1407.0,3495.468,5340.0,172.0,3.564,84.247,2.54476,136.346,136.642,1.803
784.899,2854.0,1407.0,312.937,2664.0,172.0,0.212,84.247,2.54476,136.645,139.499,2.200137351086195
40.853,233.0,1407.0,2680.348,4652.0,172.0,2.756,84.247,2.271896,139.5,139.733,1.402678111587983
1000.48,3595.0,1407.0,501.77400000000006,2352.0,172.0,0.196,84.247,2.271896,139.736,143.331,2.226381084840056
47.978,242.0,1407.0,3359.018,5148.0,172.0,3.428,84.247,2.291976,143.332,143.574,1.5860495867768596
790.6460000000001,2647.0,1407.0,484.209,2756.0,172.0,0.188,84.247,2.291976,143.576,146.223,2.389561012466944
869.187,3083.0,1407.0,2441.742,4564.0,172.0,2.508,84.247,2.475864,146.226,149.309,2.255431722348362
52.728,276.0,1407.0,2720.771,4440.0,172.0,2.796,84.247,2.318272,149.31,149.586,1.5283478260869565
878.19,3224.0,1407.0,383.392,2252.0,172.0,0.224,84.247,2.318272,149.589,152.813,2.179131513647643
1746.089,6135.0,1407.0,3022.785,4708.0,172.0,3.096,84.247,2.245944,152.818,158.953,2.2768886715566423
19.054,147.0,1407.0,5628.673,7264.0,172.0,5.7,84.247,2.32536,158.953,159.1,1.0369523809523808
17.361,143.0,1407.0,2001.56,5400.0,172.0,0.124,84.247,2.32536,159.101,159.244,0.9712447552447553
17.125,140.0,1407.0,857.272,4616.0,172.0,0.132,84.247,2.32536,159.245,159.385,0.9785714285714285
312.142,1073.0,1407.0,450.306,4212.0,172.0,0.324,84.247,2.32536,159.573,160.646,2.32724697110904
1193.435,3898.0,1407.0,959.402,4600.0,172.0,1.94,84.247,2.351184,161.575,165.473,2.449327860441252
55.274,265.0,1407.0,3583.547,6148.0,172.0,3.652,84.247,2.514408,165.474,165.739,1.6686490566037737
1041.172,3675.0,1407.0,399.678,2816.0,172.0,0.192,84.247,2.514408,165.742,169.417,2.2664968707482993
58.64300000000001,300.0,1407.0,3449.219,5592.0,172.0,3.532,84.247,2.330336,169.418,169.718,1.5638133333333335
819.212,3008.0,1407.0,362.042,2712.0,172.0,0.228,84.247,2.330336,169.721,172.729,2.178755319148936
1647.456,5401.0,1407.0,2825.175,4848.0,172.0,2.896,84.247,2.255072,172.735,178.136,2.4402236622847617
85.524,362.0,1407.0,4953.311000000001,6472.0,172.0,5.016,84.247,2.488752,178.136,178.498,1.8900331491712707
78.419,335.0,1407.0,259.19100000000003,3560.0,172.0,0.216,84.247,2.521776,178.498,178.833,1.8726925373134327
2260.662,7349.0,1407.0,275.761,3228.0,172.0,0.328,84.247,2.521776,178.84,186.189,2.4609193087494896
84.907,365.0,1453.0,6717.197999999999,8540.0,172.0,6.752,84.247,2.491632,186.189,186.554,1.8609753424657534
96.60399999999998,395.0,1453.0,278.758,4640.0,172.0,0.196,84.247,2.498936,186.555,186.95,1.9565367088607593
61.374,285.0,1453.0,331.35900000000004,4564.0,172.0,0.388,84.247,2.498936,186.951,187.236,1.7227789473684212
69.999,339.0,1453.0,232.744,3592.0,172.0,0.28,84.247,2.498936,187.236,187.575,1.6518938053097345
772.223,2868.0,1453.0,272.531,2872.0,172.0,0.336,84.247,2.498936,187.577,190.445,2.154039051603905
837.226,3097.0,1453.0,2712.999,4732.0,172.0,2.788,84.247,2.498936,190.448,193.545,2.162676138198256
57.587,294.0,1453.0,2725.048,4596.0,172.0,2.8,84.247,2.23628,193.545,193.839,1.5669931972789117
933.533,3416.0,1453.0,349.483,2212.0,172.0,0.236,84.247,2.23628,193.842,197.258,2.1862599531615925
76.839,327.0,1453.0,3218.413,4840.0,172.0,3.296,84.247,2.25112,197.259,197.586,1.8798532110091744
673.93,2218.0,1453.0,282.297,2480.0,172.0,0.236,84.247,2.25112,197.589,199.807,2.430766456266907
794.728,2619.0,1453.0,2076.428,4276.0,172.0,2.144,84.247,2.445416,199.81,202.429,2.4275769377625047
694.589,2593.0,1453.0,2284.625,3976.0,172.0,2.36,84.247,2.510208,202.431,205.024,2.1429664481295796
51.25,280.0,1453.0,2263.207,3844.0,172.0,2.332,84.247,2.21608,205.024,205.304,1.4642857142857142
1103.549,4057.000000000001,1453.0,357.778,1928.0,172.0,0.504,84.247,2.21608,205.574,209.631,2.1760887355188556
55.676,292.0,1453.0,3837.198,5244.0,172.0,3.916,84.247,2.233928,209.631,209.923,1.5253698630136987
1427.281,5166.0,1453.0,427.42,3024.0,172.0,0.216,84.247,2.233928,209.927,215.093,2.2102686798296554
46.19,252.0,1453.0,4905.1140000000005,7208.0,172.0,4.98,84.247,2.257936,215.094,215.346,1.4663492063492063
61.971,299.0,1453.0,637.965,3928.0,172.0,0.176,84.247,2.257936,215.347,215.646,1.658086956521739
864.781,3601.0,1453.0,254.95800000000003,3544.0,172.0,0.284,84.247,2.257936,215.648,219.249,1.9212018883643431
41.878,281.0,1453.0,3427.994,6508.0,172.0,3.516,84.247,2.257936,219.25,219.531,1.192256227758007
783.9990000000001,3435.0,1453.0,624.2370000000001,3140.0,172.0,0.236,84.247,2.257936,219.534,222.969,1.8259074235807864
826.519,2743.0,1453.0,3203.659,5584.0,172.0,3.272,84.247,1.882792,222.972,225.715,2.4105548669340138
45.057,232.0,1453.0,2385.49,4560.0,172.0,2.448,84.247,2.496176,225.715,225.947,1.553689655172414
878.003,2895.0,1453.0,423.945,2192.0,172.0,0.196,84.247,2.496176,225.95,228.845,2.4262604490500865
881.451,2877.0,1453.0,2694.905,4320.0,172.0,2.764,84.247,2.518208,228.848,231.725,2.4510281543274246
42.957,224.0,1453.0,2524.368,4356.0,172.0,2.588,84.247,2.527904,231.725,231.949,1.5341785714285714
842.261,2842.0,1453.0,435.937,2160.0,172.0,0.184,84.247,2.527904,231.952,234.794,2.370896551724138
1158.234,3926.0,1453.0,2638.896,4280.0,172.0,2.712,84.247,2.455816,234.796,238.722,2.360130412633724
60.249,293.0,1453.0,3527.2230000000004,5332.0,172.0,3.596,84.247,2.422648,238.722,239.015,1.645023890784983
901.389,3143.0,1453.0,358.987,2740.0,172.0,0.212,84.247,2.422648,239.018,242.161,2.294340439070951
35.875,208.0,1453.0,2952.853,5004.0,172.0,3.024,84.247,2.365544,242.162,242.37,1.3798076923076923
914.686,3044.0,1453.0,579.65,2600.0,172.0,0.176,84.247,2.365544,242.372,245.416,2.403905387647832
49.087,247.0,1453.0,2810.5370000000003,4800.0,172.0,2.88,84.247,2.486008,245.417,245.664,1.5898623481781378
916.535,3033.0,1453.0,405.744,2320.0,172.0,0.196,84.247,2.486008,245.667,248.7,2.4175008242664027
813.442,2674.0,1453.0,2833.027,4588.0,172.0,2.9,84.247,2.493864,248.703,251.377,2.4336335078534033
91.814,383.0,1453.0,2321.876,4256.0,172.0,2.392,84.247,2.51436,251.378,251.761,1.9177859007832896
1568.1169999999995,5160.0,1453.0,283.522,1880.0,172.0,0.308,84.247,2.51436,251.765,256.925,2.431189147286821
63.58800000000001,292.0,1453.0,4936.778,6208.0,172.0,5.008,84.247,2.479928,256.925,257.217,1.74213698630137
156.076,588.0,1453.0,375.043,3676.0,172.0,0.18,84.247,2.53808,257.217,257.805,2.1234829931972787
1168.289,3842.0,1453.0,505.066,3456.0,172.0,0.568,84.247,2.53808,257.809,261.651,2.432668401874024
66.866,299.0,1453.0,3592.272,5604.0,172.0,3.664,84.247,2.498664,261.651,261.95,1.789056856187291
1514.977,4966.0,1453.0,317.979,2740.0,172.0,0.212,84.247,2.498664,261.954,266.92,2.440559001208216
86.208,368.0,1453.0,4733.313,6764.0,172.0,4.804,84.247,2.492728,266.92,267.288,1.874086956521739
81.057,348.0,1453.0,265.961,3440.0,172.0,0.228,84.247,2.513776,267.289,267.637,1.8633793103448277
1489.557,4938.0,1453.0,288.23,3068.0,172.0,0.344,84.247,2.513776,267.641,272.579,2.4132150668286756
73.183,325.0,1453.0,4716.589,6436.0,172.0,4.788,84.247,2.462592,272.579,272.904,1.8014276923076924
1341.402,4404.0,1453.0,295.98600000000005,3464.0,172.0,0.204,84.247,2.51864,272.909,277.313,2.4366975476839237
88.077,372.0,1453.0,4194.539,6476.0,172.0,4.264,84.247,2.488696,277.314,277.686,1.8941290322580644
84.873,357.0,1453.0,268.281,3088.0,172.0,0.24,84.247,2.53904,277.687,278.044,1.9019159663865548
1545.814,5078.0,1453.0,296.151,2680.0,172.0,0.348,84.247,2.53904,278.049,283.127,2.435311539976369
79.619,343.0,1453.0,4851.615,6336.0,172.0,4.924,84.247,2.488192,283.128,283.471,1.857002915451895
77.725,335.0,1453.0,276.623,3520.0,172.0,0.208,84.247,2.534728,283.472,283.807,1.8561194029850745
1420.167,4678.0,1453.0,276.02500000000003,3124.0,172.0,0.328,84.247,2.534728,283.812,288.49,2.428673792218897
