size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1309.328,3495.0,1794.0,3067.516,4396.0,171.0,3.128,83.274,3.07348,134.817,138.312,2.9970311874105864
39.013,190.0,1794.0,3144.632,5200.0,171.0,3.196,83.274,3.080256,138.312,138.502,1.6426526315789474
798.5160000000001,2155.0,1794.0,594.86,2700.0,171.0,0.156,83.274,3.080256,138.505,140.66,2.964328538283063
1000.48,2741.0,1794.0,1965.237,4044.0,171.0,2.024,83.274,3.103376,140.664,143.405,2.9200437796424663
47.978,222.0,1794.0,2447.7850000000003,4036.0,171.0,2.5,83.274,3.014312,143.405,143.627,1.728936936936937
790.6460000000001,2330.0,1794.0,393.091,2048.0,171.0,0.192,83.274,3.014312,143.63,145.96,2.7146643776824035
869.187,2484.0,1794.0,2169.703,3720.0,171.0,2.236,83.274,2.829672,145.963,148.447,2.7993140096618356
942.004,2533.0,1794.0,2193.578,3672.0,171.0,2.248,83.274,2.906136,148.451,150.984,2.9751409395973156
44.942,204.0,1794.0,2240.284,3724.0,171.0,2.292,83.274,3.081712,150.984,151.188,1.7624313725490197
1746.089,4749.0,1794.0,394.823,1908.0,171.0,0.564,83.274,3.081712,151.577,156.326,2.941400715940198
19.054,136.0,1794.0,4505.334000000001,5948.0,171.0,4.58,83.274,3.011448,156.327,156.463,1.1208235294117646
395.358,1152.0,1794.0,1832.177,4424.0,171.0,0.12,83.274,3.011448,156.464,157.616,2.7455416666666665
320.345,908.0,1794.0,938.296,3948.0,171.0,0.992,83.274,2.977944,157.617,158.525,2.822422907488987
312.142,889.0,1794.0,769.178,2692.0,171.0,1.864,83.274,3.117392,159.572,160.461,2.8089268841394825
1193.435,3181.0,1794.0,765.674,2280.0,171.0,1.924,83.274,3.117392,161.573,164.754,3.001408362150267
1212.243,3259.0,1794.0,2938.019,4028.0,171.0,2.996,83.274,3.098688,164.758,168.017,2.9757422522246086
44.393,212.0,1794.0,2916.627,4884.0,171.0,2.98,83.274,3.065776,168.017,168.229,1.6752075471698114
1143.108,3235.0,1794.0,470.754,2432.0,171.0,0.176,83.274,3.065776,168.233,171.468,2.826851313755796
44.115,210.0,1794.0,3026.465,4896.0,171.0,3.092,83.274,2.91836,171.468,171.678,1.6805714285714286
1647.456,4454.0,1794.0,484.281,2520.0,171.0,0.172,83.274,2.91836,171.683,176.137,2.9590588235294115
85.524,311.0,1794.0,4202.013,6144.0,171.0,4.272,83.274,3.038304,176.137,176.448,2.1999742765273314
2039.452,5422.0,1794.0,239.031,3036.0,171.0,0.208,83.274,3.035944,176.454,181.876,3.0091508668388047
90.572,321.0,1794.0,5182.21,6996.0,171.0,5.284,83.274,3.08988,181.876,182.197,2.257246105919003
84.907,307.0,1794.0,232.376,3672.0,171.0,0.188,83.274,3.1729439999999998,182.197,182.504,2.212560260586319
1917.8930000000005,5073.0,1794.0,254.034,3236.0,171.0,0.304,83.274,3.1729439999999998,182.507,187.58,3.0244715158683233
61.374,265.0,1794.0,4878.303,6700.0,171.0,4.936,83.274,3.0853679999999994,187.581,187.846,1.8528
69.999,285.0,1794.0,397.847,3632.0,171.0,0.18,83.274,3.0853679999999994,187.847,188.132,1.9648842105263156
772.223,2301.0,1794.0,239.135,3476.0,171.0,0.28,83.274,3.0853679999999994,188.135,190.436,2.684825727944372
837.226,2468.0,1794.0,2179.064,4964.0,171.0,2.248,83.274,3.0853679999999994,190.439,192.907,2.7138606158833065
725.78,1942.0,1794.0,2172.377,4204.0,171.0,2.228,83.274,2.830264,192.909,194.851,2.9898249227600413
933.533,2477.0,1794.0,1676.622,3276.0,171.0,1.732,83.274,3.12748,194.855,197.332,3.01504400484457
76.839,282.0,1794.0,2203.828,3468.0,171.0,2.26,83.274,3.120064,197.332,197.614,2.1798297872340426
673.93,1847.0,1794.0,251.171,1744.0,171.0,0.232,83.274,3.120064,197.617,199.464,2.919025446670276
794.728,2157.0,1794.0,1733.443,3224.0,171.0,1.904,83.274,3.120064,199.574,201.731,2.947530829856282
694.589,1897.0,1794.0,1889.165,3108.0,171.0,1.948,83.274,3.08464,201.733,203.63,2.929210332103321
914.857,2466.0,1794.0,1643.262,2928.0,171.0,1.696,83.274,3.067576,203.633,206.099,2.967905920519059
1103.549,2955.0,1794.0,2189.789,3312.0,171.0,2.244,83.274,3.084712,206.102,209.057,2.9876115059221657
55.676,235.0,1794.0,2640.183,4120.0,171.0,2.7,83.274,3.089408,209.058,209.293,1.8953531914893618
1427.281,3802.0,1794.0,333.049,2108.0,171.0,0.476,83.274,3.089408,209.579,213.381,3.0032214623882165
46.19,209.0,1794.0,3604.991,5180.0,171.0,3.668,83.274,3.089592,213.382,213.591,1.7680382775119616
1143.801,3072.0,1794.0,494.633,2900.0,171.0,0.164,83.274,3.089592,213.595,216.667,2.9786484375
864.781,2339.0,1794.0,2866.662,5116.0,171.0,2.924,83.274,3.070008,216.67,219.009,2.9577802479692172
824.404,2230.0,1794.0,2034.41,3964.0,171.0,2.092,83.274,3.073208,219.012,221.242,2.9575031390134527
39.407,188.0,1794.0,1954.195,3476.0,171.0,2.008,83.274,3.075352,221.243,221.431,1.6768936170212765
826.519,2225.0,1794.0,419.438,1748.0,171.0,0.312,83.274,3.075352,221.574,223.799,2.9717537078651683
838.8770000000001,2246.0,1794.0,2067.0890000000004,3376.0,171.0,2.12,83.274,3.097712,223.802,226.048,2.987985752448798
878.003,2354.0,1794.0,1967.537,3368.0,171.0,2.02,83.274,3.117384,226.05,228.404,2.983867459643161
881.451,2371.0,1794.0,2072.76,3404.0,171.0,2.128,83.274,3.100688,228.407,230.778,2.9741071277941797
815.657,2206.0,1794.0,2086.306,3492.0,171.0,2.14,83.274,3.093968,230.781,232.987,2.9579582955575705
842.261,2276.0,1794.0,1930.559,3344.0,171.0,1.984,83.274,3.07704,232.989,235.265,2.960495606326889
60.116,247.0,1794.0,1998.999,3312.0,171.0,2.052,83.274,3.079288,235.266,235.513,1.9470769230769231
1106.095,2962.0,1794.0,273.08500000000004,1628.0,171.0,0.272,83.274,3.079288,235.575,238.537,2.9874274139095207
901.389,2424.0,1794.0,2806.75,3964.0,171.0,2.868,83.274,3.0894320000000004,238.54,240.964,2.974881188118812
749.389,2027.0,1794.0,2115.655,4000.0,171.0,2.168,83.274,3.100464,240.967,242.994,2.957628021706956
914.686,2416.0,1794.0,1760.179,3268.0,171.0,1.808,83.274,3.096264,242.997,245.413,3.0287615894039734
49.087,211.0,1794.0,2142.193,3372.0,171.0,2.2,83.274,3.135824,245.413,245.624,1.8611184834123224
916.535,2426.0,1794.0,333.214,1788.0,171.0,0.184,83.274,3.135824,245.628,248.054,3.02237427864798
813.442,2172.0,1794.0,2277.715,3612.0,171.0,2.328,83.274,3.136648,248.057,250.229,2.9961031307550643
1240.594,3272.0,1794.0,1884.594,3424.0,171.0,1.94,83.274,3.139752,250.232,253.504,3.033237163814181
131.508,423.0,1794.0,2957.668,4236.0,171.0,3.02,83.274,3.1297280000000005,253.505,253.928,2.487148936170213
1017.353,2698.0,1794.0,276.255,2260.0,171.0,0.312,83.274,3.10304,253.931,256.629,3.0166137879911044
1701.5800000000002,4634.0,1794.0,2549.956,4088.0,171.0,2.608,83.274,3.10304,256.634,261.268,2.937557186016401
67.463,270.0,1794.0,4258.93,5976.0,171.0,4.324,83.274,2.998648,261.268,261.538,1.9989037037037036
66.866,265.0,1794.0,324.168,3160.0,171.0,0.188,83.274,2.998648,261.539,261.804,2.0185962264150943
1514.977,4036.0,1794.0,219.527,3056.0,171.0,0.26,83.274,2.998648,261.809,265.845,3.0029276511397427
86.208,311.0,1794.0,3879.635,5728.0,171.0,3.932,83.274,3.071296,265.846,266.157,2.2175691318327972
1432.707,3765.0,1794.0,240.383,2824.0,171.0,0.212,83.274,3.13896,266.162,269.927,3.0442645418326695
82.435,296.0,1794.0,3603.36,5220.0,171.0,3.66,83.274,3.119544,269.928,270.224,2.227972972972973
1331.237,3526.0,1794.0,249.892,2656.0,171.0,0.208,83.274,3.119544,270.228,273.754,3.020390243902439
76.964,288.0,1794.0,3363.752,5280.0,171.0,3.424,83.274,3.109456,273.755,274.043,2.137888888888889
1542.531,4161.0,1794.0,267.278,2516.0,171.0,0.212,83.274,3.109456,274.048,278.209,2.965692862292718
84.873,311.0,1794.0,3981.86,5804.0,171.0,4.04,83.274,3.032576,278.209,278.52,2.183228295819936
1545.814,4197.0,1794.0,242.867,2896.0,171.0,0.208,83.274,3.049376,278.526,282.723,2.946512270669526
79.619,303.0,1794.0,4019.976,5688.0,171.0,4.084,83.274,3.020976,282.724,283.027,2.102151815181518
1359.665,3800.0,1794.0,260.529,2940.0,171.0,0.204,83.274,2.971736,283.031,286.831,2.862452631578947
86.785,324.0,1794.0,3623.781,5356.0,171.0,3.696,83.274,2.945776,286.832,287.156,2.1428395061728396
