size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
828.091,1789.0,727.0,1038.677,1736.0,32.0,1.788,82.959,4.71868,37.327,39.116,3.70303409726104
1068.161,2403.0,727.0,1510.303,2212.0,32.0,1.768,82.959,3.836792,39.328,41.731,3.556091552226384
1037.055,2234.0,727.0,2050.232,2868.0,32.0,2.1,82.959,3.706224,41.734,43.968,3.7137153088630264
1023.238,2142.0,727.0,1882.773,3052.0,32.0,1.924,82.959,3.905208000000001,43.972,46.114,3.8216171802054157
904.933,1969.0,727.0,1801.704,2856.0,32.0,1.848,82.959,4.012872,46.117,48.086,3.6767211782630778
708.868,1864.0,727.0,1639.511,2640.0,32.0,1.696,82.959,3.845824,48.088,49.952,3.0423519313304723
828.4599999999999,2164.0,727.0,1541.119,2668.0,32.0,1.588,82.959,3.1875119999999995,49.955,52.119,3.0626987060998148
1373.604,3617.0,727.0,1821.555,2884.0,32.0,1.876,82.959,3.203168,52.123,55.74,3.0381067182748134
46.483,207.0,778.0,2874.764,3888.0,32.0,2.9,82.959,3.11432,55.741,55.948,1.7964444444444443
1012.395,2416.0,778.0,392.554,2244.0,32.0,0.12,82.959,3.11432,55.951,58.367,3.352301324503311
976.077,1801.0,778.0,2173.73,3912.0,32.0,2.216,82.959,3.5128640000000004,58.369,60.17,4.335711271515825
1122.816,2058.0,778.0,1498.146,2752.0,32.0,1.54,82.959,4.574656,60.173,62.231,4.36468804664723
880.905,1948.0,778.0,1742.7820000000002,2556.0,32.0,1.784,82.959,4.57256,62.234,64.182,3.6176796714579056
983.154,2306.0,778.0,1655.818,2596.0,32.0,1.704,82.959,3.71536,64.185,66.491,3.4107684301821335
1093.249,2381.0,778.0,1964.14,2860.0,32.0,2.016,82.959,3.557584,66.494,68.875,3.6732431751364976
56.11,198.0,778.0,2016.71,3104.0,32.0,2.068,82.959,3.868784,68.875,69.073,2.2670707070707072
918.875,1874.0,778.0,238.876,1588.0,32.0,0.376,82.959,3.868784,69.327,71.201,3.9226254002134473
918.725,2020.0,778.0,1690.6989999999998,2884.0,32.0,1.856,82.959,4.115743999999999,71.327,73.347,3.6385148514851484
954.841,2556.0,778.0,1693.924,2600.0,32.0,1.752,82.959,3.784736000000001,73.35,75.906,2.988547730829421
772.424,2023.0,778.0,2192.945,3124.0,32.0,2.244,82.959,3.094232,75.907,77.93,3.0545684626791894
978.867,1947.0,778.0,1682.3680000000002,2936.0,32.0,1.724,82.959,3.220896,77.933,79.88,4.022052388289676
835.5480000000001,1674.0,778.0,1636.5559999999998,2532.0,32.0,1.68,82.959,4.204144,79.883,81.557,3.993060931899642
877.668,1844.0,778.0,1383.186,2264.0,32.0,1.42,82.959,4.209016,81.559,83.403,3.807670281995662
1023.782,2340.0,778.0,1540.6029999999998,2476.0,32.0,1.592,82.959,3.998464,83.406,85.746,3.500109401709402
1008.432,2289.0,778.0,1998.698,2836.0,32.0,2.048,82.959,3.652368,85.749,88.038,3.524445609436435
1847.26,3901.0,778.0,1943.101,3048.0,32.0,1.988,82.959,3.673376,88.043,91.944,3.7882799282235324
46.229,183.0,1378.0,2720.603,3796.0,32.0,2.736,82.959,3.87968,91.945,92.128,2.0209398907103826
924.27,1873.0,1378.0,389.418,2124.0,32.0,0.136,82.959,3.87968,92.131,94.004,3.94776294714362
922.77,1817.0,1378.0,1697.917,3332.0,32.0,1.744,82.959,4.167608,94.007,95.824,4.062828838745184
945.076,1858.0,1378.0,1555.048,2824.0,32.0,1.596,82.959,4.285208,95.827,97.685,4.069218514531754
980.584,1794.0,1378.0,1599.879,2640.0,32.0,1.64,82.959,4.268112,97.688,99.482,4.372726867335563
769.509,1433.0,1378.0,1544.399,2620.0,32.0,1.584,82.959,4.60056,99.485,100.918,4.2959330076762035
764.762,1628.0,1378.0,1195.725,2224.0,32.0,1.896,82.959,4.597456,101.577,103.205,3.758044226044226
1021.631,3372.0,1378.0,1383.6170000000002,2216.0,32.0,1.82,82.959,3.927824,103.578,106.95,2.4237983392645313
42.731,227.0,1378.0,3045.221,4032.0,32.0,3.112,82.959,2.493888,106.951,107.178,1.5059383259911894
520.8069999999999,1525.0,1378.0,492.913,2560.0,32.0,0.572,82.959,2.493888,107.576,109.101,2.7321022950819667
823.098,2334.0,1378.0,1374.096,3340.0,32.0,1.896,82.959,2.911648,109.577,111.911,2.8212442159383033
864.062,2301.0,1378.0,2052.658,3464.0,32.0,2.112,82.959,2.940632,111.914,114.215,3.0041269013472403
993.156,2551.0,1378.0,1993.158,3388.0,32.0,2.048,82.959,3.146016,114.218,116.769,3.11456213249706
1243.918,2767.0,1378.0,2241.427,3588.0,32.0,2.292,82.959,3.227952,116.773,119.54,3.5964380195157206
21.01,128.0,1378.0,2427.1090000000004,3944.0,32.0,2.476,82.959,3.768176,119.541,119.669,1.313125
488.415,1074.0,1378.0,900.2339999999999,2380.0,32.0,0.112,82.959,3.768176,119.67,120.744,3.638100558659218
385.03100000000006,863.0,1378.0,888.682,2516.0,32.0,1.764,82.959,3.9766,121.576,122.439,3.569232908458865
420.111,826.0,1378.0,697.338,1816.0,32.0,1.876,82.959,3.982464,123.576,124.402,4.068871670702179
1126.582,2076.0,1378.0,677.9490000000001,1476.0,32.0,1.888,82.959,4.549688,125.578,127.654,4.341356454720617
902.83,2058.0,1378.0,1851.937,2456.0,32.0,1.9,82.959,4.551024,127.657,129.715,3.509543245869777
898.686,2053.0,1378.0,1784.35,3008.0,32.0,1.828,82.959,3.660392,129.718,131.771,3.501942523136873
1206.106,2328.0,1378.0,1772.527,2976.0,32.0,1.824,82.959,3.672568,131.774,134.102,4.144694158075601
1309.328,2294.0,1378.0,2026.689,3220.0,32.0,2.068,82.959,4.380952,134.106,136.4,4.5660959023539665
784.899,1413.0,1378.0,2011.303,3348.0,32.0,2.048,82.959,4.743208,136.403,137.816,4.443872611464968
798.5160000000001,1474.0,1378.0,1170.721,2508.0,32.0,1.208,82.959,4.74876,137.819,139.293,4.333872455902307
1000.48,1832.0,1378.0,1255.34,2256.0,32.0,1.576,82.959,4.59652,139.578,141.41,4.368908296943231
933.091,1931.0,1378.0,1586.9979999999998,2428.0,32.0,1.628,82.959,4.587904,141.413,143.344,3.865731745209736
790.6460000000001,2285.0,1378.0,1663.504,2724.0,32.0,1.956,82.959,4.024232,143.577,145.862,2.7681260393873086
869.187,2373.0,1378.0,1991.015,3136.0,32.0,2.052,82.959,2.892384,145.865,148.238,2.9302553729456386
942.004,2124.0,1378.0,2068.412,3428.0,32.0,2.116,82.959,3.066968,148.241,150.365,3.5480376647834277
878.19,1987.0,1378.0,1837.31,3224.0,32.0,1.884,82.959,3.708792,150.366,152.353,3.5357423251132363
1746.089,3437.0,1378.0,1707.416,2936.0,32.0,1.752,82.959,3.7162319999999993,152.357,155.794,4.064216467849869
19.054,123.0,1378.0,3087.994,4236.0,32.0,3.136,82.959,4.222608,155.795,155.918,1.2392845528455283
395.358,837.0,1378.0,1270.995,3028.0,32.0,0.112,82.959,4.222608,155.92,156.757,3.778810035842294
320.345,803.0,1378.0,650.993,2696.0,32.0,1.512,82.959,4.239064,157.575,158.378,3.1914819427148196
312.142,802.0,1378.0,674.892,2264.0,32.0,1.916,82.959,4.239064,159.575,160.377,3.113635910224439
1193.435,2381.0,1378.0,671.888,1976.0,32.0,1.912,82.959,4.239064,161.578,163.959,4.009861402771945
1212.243,2121.0,1378.0,2142.547,3084.0,32.0,2.184,82.959,4.210144,163.963,166.084,4.572345120226308
1041.172,1871.0,1378.0,1843.861,3260.0,32.0,1.884,82.959,4.784144,166.087,167.958,4.451831106360236
1143.108,2404.0,1378.0,1605.247,2824.0,32.0,1.652,82.959,4.65656,167.962,170.366,3.8040199667221297
819.212,1745.0,1378.0,2118.1290000000004,3200.0,32.0,2.168,82.959,3.942968,170.369,172.114,3.7556997134670485
1647.456,3363.0,1378.0,1479.421,2900.0,32.0,1.524,82.959,3.959232,172.119,175.482,3.919015165031222
85.524,255.0,1378.0,3037.549,4152.0,32.0,3.084,82.959,4.041912000000001,175.482,175.737,2.6831058823529412
2039.452,4480.0,1378.0,183.486,2192.0,32.0,0.152,82.959,4.062352,175.743,180.223,3.6418785714285713
90.572,298.0,2074.0,4270.133000000001,5544.0,32.0,4.316,82.959,3.724664,180.223,180.521,2.4314630872483223
2037.506,4391.0,2074.0,220.995,3024.0,32.0,0.196,82.959,3.475576,180.527,184.918,3.7121493964928263
96.60399999999998,274.0,2074.0,4221.942,5956.0,32.0,4.276,82.959,3.806408,184.918,185.192,2.820554744525547
61.374,206.0,2074.0,192.372,2972.0,32.0,0.164,82.959,4.234792,185.193,185.399,2.3834563106796116
1025.211,2084.0,2074.0,171.275,2368.0,32.0,0.384,82.959,4.234792,185.578,187.662,3.9355508637236083
772.223,1493.0,2074.0,1993.024,3712.0,32.0,2.04,82.959,4.234792,187.664,189.157,4.137832551908908
837.226,1604.0,2074.0,1265.508,2640.0,32.0,1.728,82.959,4.427504,189.578,191.182,4.175690773067331
725.78,1451.0,2074.0,1398.116,2440.0,32.0,1.836,82.959,4.428416,191.577,193.028,4.001543762922123
933.533,2127.0,2074.0,1242.85,2172.0,32.0,1.836,82.959,4.24516,193.578,195.705,3.5111725434884815
988.997,2245.0,2074.0,1900.121,2752.0,32.0,1.948,82.959,3.65684,195.709,197.954,3.524265478841871
673.93,1525.0,2074.0,1992.223,3272.0,32.0,2.04,82.959,3.678152,197.956,199.481,3.5353704918032784
794.728,1778.0,2074.0,1295.099,2628.0,32.0,1.436,82.959,3.766176,199.577,201.355,3.575829021372328
694.589,1726.0,2074.0,1558.843,2588.0,32.0,1.828,82.959,3.770904,201.577,203.303,3.219415990730012
914.857,2837.0,2074.0,1492.412,2544.0,32.0,1.828,82.959,3.3682480000000004,203.577,206.414,2.5797870990482905
1103.549,3103.0,2074.0,2564.226,3612.0,32.0,2.628,82.959,2.661808,206.417,209.52,2.8451150499516595
55.676,231.0,2074.0,2783.969,4532.0,32.0,2.84,82.959,2.953976,209.521,209.752,1.9281731601731602
1427.281,3493.0,2074.0,342.449,2208.0,32.0,0.192,82.959,2.953976,209.756,213.249,3.268894360148869
46.19,167.0,2074.0,3328.656,4984.0,32.0,3.368,82.959,3.361144,213.249,213.416,2.212694610778443
1143.801,2000.0,2074.0,445.078,2636.0,32.0,0.288,82.959,3.361144,213.578,215.578,4.575203999999999
864.781,1528.0,2074.0,1836.503,3888.0,32.0,1.88,82.959,4.797944,215.581,217.109,4.527649214659686
824.404,1513.0,2074.0,1308.029,2836.0,32.0,1.816,82.959,4.814424,217.577,219.09,4.359042961004627
783.9990000000001,1440.0,2074.0,1305.568,2436.0,32.0,1.836,82.959,4.649344,219.577,221.017,4.355550000000001
826.519,1512.0,2074.0,1240.296,2148.0,32.0,1.84,82.959,4.6292,221.578,223.09,4.373116402116402
838.8770000000001,1518.0,2074.0,1307.971,2140.0,32.0,1.836,82.959,4.656968,223.577,225.095,4.420959156785244
878.003,1588.0,2074.0,1314.686,2188.0,32.0,1.836,82.959,4.705752,225.577,227.165,4.423188916876574
881.451,2416.0,2074.0,1376.693,2248.0,32.0,1.836,82.959,4.702472,227.582,229.998,2.9187119205298013
815.657,2290.0,2074.0,2188.896,3104.0,32.0,2.248,82.959,2.96424,230.001,232.291,2.849456768558952
842.261,1839.0,2074.0,2014.788,3504.0,32.0,2.072,82.959,2.96792,232.294,234.133,3.663995649809679
1158.234,2344.0,2074.0,1578.254,2952.0,32.0,1.624,82.959,3.913088,234.136,236.48,3.9530170648464162
1106.095,2491.0,2074.0,2095.0060000000003,3196.0,32.0,2.14,82.959,4.12308,236.483,238.974,3.5522922521075873
901.389,2284.0,2074.0,2226.832,3620.0,32.0,2.28,82.959,3.659552,238.977,241.261,3.1572294220665498
35.875,175.0,2074.0,2012.283,3516.0,32.0,2.064,82.959,3.29016,241.262,241.437,1.64
914.686,1969.0,2074.0,464.425,1820.0,32.0,0.3,82.959,3.29016,241.577,243.546,3.7163473844591164
948.539,1686.0,2074.0,1817.988,3176.0,32.0,1.86,82.959,3.913912,243.549,245.235,4.500778173190985
916.535,1636.0,2074.0,1461.57,2664.0,32.0,1.84,82.959,4.764448,245.577,247.213,4.481833740831296
813.442,1987.0,2074.0,1417.697,2396.0,32.0,1.824,82.959,4.76112,247.577,249.564,3.2750558631102162
1240.594,3048.0,2074.0,1770.699,2712.0,32.0,1.82,82.959,3.3625360000000004,249.568,252.616,3.2561522309711286
1568.1169999999995,2726.0,2074.0,2762.387,3968.0,32.0,2.82,82.959,3.3647599999999995,252.621,255.347,4.601957446808509
63.58800000000001,192.0,2074.0,2425.633,4272.0,32.0,2.468,82.959,4.807952,255.348,255.54,2.6495
1701.5800000000002,3280.0,2074.0,241.048,1832.0,32.0,0.188,82.959,4.807952,255.58,258.86,4.15019512195122
1168.289,2958.0,2074.0,3116.986,4472.0,32.0,3.172,82.959,4.261608,258.863,261.821,3.1596727518593646
66.866,249.0,2074.0,2640.219,4724.0,32.0,2.692,82.959,3.2590560000000006,261.821,262.07,2.1483052208835343
1514.977,3032.0,2074.0,275.11,2044.0,32.0,0.208,82.959,3.2590560000000006,262.076,265.108,3.9973007915567287
86.208,245.0,2074.0,2879.383,4364.0,32.0,2.92,82.959,4.1272,265.108,265.353,2.814955102040816
1432.707,2694.0,2074.0,201.35,2104.0,32.0,0.408,82.959,4.1272,265.583,268.277,4.2545122494432075
1489.557,2655.0,2074.0,2577.011,4480.0,32.0,2.616,82.959,4.281776,268.281,270.936,4.488307344632768
1331.237,2417.0,2074.0,2375.504,4076.0,32.0,2.42,82.959,4.654688,270.941,273.358,4.406245759205627
76.964,224.0,2074.0,2148.904,3716.0,32.0,2.196,82.959,4.59092,273.359,273.583,2.7487142857142857
1542.531,2883.0,2074.0,211.272,1628.0,32.0,0.184,82.959,4.59092,273.588,276.471,4.280349635796045
1461.939,2745.0,2074.0,2751.538,3896.0,32.0,2.796,82.959,4.414184,276.476,279.221,4.260660109289618
89.556,251.0,2074.0,2461.281,4280.0,32.0,2.5,82.959,4.398456,279.221,279.472,2.854374501992032
1386.163,2607.0,2074.0,199.283,1832.0,32.0,0.3,82.959,4.398456,279.578,282.185,4.253664748753357
1359.665,2550.0,2074.0,2487.194,4120.0,32.0,2.536,82.959,4.398456,282.19,284.74,4.26561568627451
1420.167,2653.0,2074.0,2274.245,3920.0,32.0,2.316,82.959,4.416,284.745,287.398,4.282448548812664
