size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1049.17,4302.0,890.0,408.287,2764.0,32.0,0.204,83.383,1.998976,23.8,28.102,1.9510367271036728
57.586,300.0,890.0,4012.063000000001,6020.0,32.0,4.088,83.383,2.004152,28.103,28.403,1.5356266666666667
897.355,3367.0,890.0,374.42,3104.0,32.0,0.168,83.383,2.20324,28.406,31.773,2.132117612117612
47.429,264.0,890.0,3122.527,5416.0,32.0,3.192,83.383,2.191232,31.774,32.038,1.4372424242424242
890.832,3612.0,890.0,454.747,2600.0,32.0,0.18,83.383,2.191232,32.041,35.653,1.9730498338870432
31.812,214.0,890.0,3336.806,5336.0,32.0,3.412,83.383,2.024616,35.654,35.868,1.189233644859813
707.429,2725.0,890.0,777.431,3072.0,32.0,0.16,83.383,2.024616,35.87,38.595,2.0768557798165137
828.091,3036.0,890.0,2429.755,4740.0,32.0,2.496,83.383,2.161288,38.598,41.634,2.1820579710144927
58.373000000000005,299.0,890.0,2617.161,4100.0,32.0,2.684,83.383,2.257632,41.635,41.934,1.5618193979933113
1037.055,3386.0,890.0,321.399,2112.0,32.0,0.216,83.383,2.257632,41.938,45.324,2.450218546958063
58.096,272.0,890.0,3147.663,4712.0,32.0,3.208,83.383,2.525192,45.325,45.597,1.708705882352941
904.933,2935.0,890.0,323.853,2464.0,32.0,0.168,83.383,2.565744,45.6,48.535,2.466597614991482
708.868,2294.0,890.0,2709.601,4396.0,32.0,2.776,83.383,2.545896,48.537,50.831,2.4720767218831736
828.4599999999999,2565.0,890.0,1918.379,3504.0,32.0,1.976,83.383,2.581192,50.833,53.398,2.5838908382066275
67.114,284.0,890.0,2188.484,3516.0,32.0,2.244,83.383,2.697704,53.399,53.683,1.8905352112676057
1012.229,3010.0,890.0,247.717,1736.0,32.0,0.2,83.383,2.697704,53.686,56.696,2.690309634551495
1012.395,3407.0,890.0,2803.878,4048.0,32.0,2.864,83.383,2.772408,56.7,60.107,2.3772116231288525
44.901,235.0,890.0,2985.279,4648.0,32.0,3.056,83.383,2.425352,60.108,60.343,1.5285446808510639
1122.816,3472.0,890.0,432.204,2472.0,32.0,0.164,83.383,2.425352,60.347,63.819,2.5871336405529957
50.07900000000001,227.0,890.0,3186.616,5092.0,32.0,3.256,83.383,2.67556,63.819,64.046,1.7648986784140972
983.154,2817.0,890.0,393.338,2548.0,32.0,0.136,83.383,2.67556,64.049,66.866,2.792059637912673
1093.249,3624.0,890.0,2575.287,4548.0,32.0,2.632,83.383,2.882976,66.87,70.494,2.413353200883002
56.11,270.0,890.0,3194.765,4684.0,32.0,3.268,83.383,2.468512,70.495,70.765,1.6625185185185185
918.875,3631.0,890.0,351.521,2528.0,32.0,0.168,83.383,2.53308,70.768,74.399,2.0245111539520795
53.061,313.0,890.0,3371.458,5140.0,32.0,3.46,83.383,2.076008,74.4,74.713,1.3561916932907347
954.841,3695.0,890.0,397.2,2732.0,32.0,0.212,83.383,1.905976,74.717,78.412,2.067314749661705
43.436,227.0,890.0,3433.802,5320.0,32.0,3.504,83.383,2.133824,78.412,78.639,1.530784140969163
978.867,3186.0,890.0,512.505,2836.0,32.0,0.144,83.383,2.133824,78.641,81.827,2.4579209039548022
50.016,257.0,890.0,2905.827,5116.0,32.0,2.972,83.383,2.536872,81.828,82.085,1.5569182879377432
877.668,3301.0,890.0,360.088,2340.0,32.0,0.176,83.383,2.536872,82.087,85.388,2.1270354438049077
56.352,294.0,890.0,3060.024,4840.0,32.0,3.128,83.383,2.189008,85.389,85.683,1.5333877551020407
1008.432,3865.0,890.0,341.331,2440.0,32.0,0.2,83.383,2.226464,85.687,89.552,2.0873107373868045
122.006,558.0,890.0,3608.883,5252.0,32.0,3.68,83.383,2.140576,89.553,90.111,1.749189964157706
1043.167,3901.0,890.0,311.811,2784.0,32.0,0.364,83.383,2.123376,90.114,94.015,2.1392812099461676
43.268,238.0,890.0,3652.794,5444.0,32.0,3.724,83.383,2.194176,94.016,94.254,1.4543865546218488
922.77,3237.0,890.0,543.648,3032.0,32.0,0.152,83.383,2.194176,94.257,97.494,2.2805560704355883
44.128,212.0,890.0,2958.984,5324.0,32.0,3.02,83.383,2.352352,97.495,97.707,1.6652075471698113
980.584,2831.0,890.0,453.015,2460.0,32.0,0.144,83.383,2.352352,97.711,100.542,2.770989756269869
769.509,2635.0,890.0,2575.114,4480.0,32.0,2.632,83.383,2.86356,100.545,103.18,2.336270208728653
40.096,265.0,890.0,2243.831,3720.0,32.0,2.328,83.383,2.382848,103.181,103.446,1.210445283018868
1021.631,4338.0,890.0,454.249,2044.0,32.0,0.332,83.383,2.382848,103.571,107.909,1.8840590133702166
42.731,241.0,890.0,4033.974,5568.0,32.0,4.116,83.383,1.9354,107.91,108.151,1.4184564315352697
520.8069999999999,1916.0,890.0,581.532,3324.0,32.0,0.14,83.383,2.259704,108.153,110.069,2.174559498956158
823.098,2993.0,890.0,1686.907,4220.0,32.0,1.756,83.383,2.292848,110.073,113.066,2.200061476779151
43.108,242.0,890.0,2603.679,4420.0,32.0,2.676,83.383,2.272752,113.067,113.309,1.4250578512396692
993.156,3637.0,890.0,439.541,2236.0,32.0,0.436,83.383,2.272752,113.571,117.208,2.1845609018421777
70.321,346.0,890.0,3355.357,5060.0,32.0,3.432,83.383,2.239736,117.209,117.555,1.6259190751445087
391.008,1521.0,890.0,287.956,2592.0,32.0,0.216,83.383,2.238144,117.556,119.077,2.0565838264299803
488.415,1869.0,890.0,1378.3970000000002,3452.0,32.0,1.94,83.383,2.238144,119.57,121.439,2.090593900481541
385.03100000000006,1470.0,890.0,1564.71,3112.0,32.0,1.76,83.383,2.193976,121.568,123.038,2.095406802721089
420.111,1577.0,890.0,1174.302,2416.0,32.0,1.772,83.383,2.252304,123.569,125.146,2.1311908687381105
1126.582,4397.0,890.0,1303.647,2296.0,32.0,1.796,83.383,2.261528,125.57,129.967,2.049728451216739
49.26899999999999,282.0,890.0,3970.351,4908.0,32.0,4.052,83.383,2.085824,129.968,130.25,1.3977021276595742
898.686,3167.0,890.0,489.099,3204.0,32.0,0.168,83.383,2.05764,130.253,133.42,2.270125670982002
59.374,259.0,890.0,2896.933,5264.0,32.0,2.956,83.383,2.352208,133.421,133.68,1.833945945945946
1309.328,4099.0,890.0,283.25600000000003,2256.0,32.0,0.164,83.383,2.753488,133.684,137.783,2.555409612100512
39.013,249.0,890.0,3825.809,5328.0,32.0,3.908,83.383,2.61076,137.784,138.033,1.253429718875502
798.5160000000001,3424.0,890.0,707.1990000000001,3340.0,32.0,0.172,83.383,2.61076,138.036,141.46,1.865691588785047
53.152,312.0,890.0,3104.712,5692.0,32.0,3.188,83.383,1.91848,141.461,141.773,1.362871794871795
933.091,3383.0,890.0,384.939,2536.0,32.0,0.22,83.383,1.91848,141.776,145.159,2.2065409399940883
39.399,225.0,890.0,3118.867,5024.0,32.0,3.192,83.383,2.289216,145.16,145.385,1.4008533333333333
869.187,3361.0,890.0,535.4290000000001,2672.0,32.0,0.344,83.383,2.289216,145.57,148.931,2.06887711990479
942.004,3883.0,890.0,3074.289,5140.0,32.0,3.152,83.383,2.11852,148.934,152.817,1.940775688900335
44.942,277.0,890.0,3392.334,5256.0,32.0,3.468,83.383,1.985704,152.817,153.094,1.2979638989169675
109.92600000000002,544.0,890.0,493.953,2828.0,32.0,0.196,83.383,1.985704,153.096,153.64,1.616558823529412
431.979,1891.0,890.0,441.361,2776.0,32.0,0.512,83.383,1.985704,153.642,155.533,1.8275156002115283
395.358,1719.0,890.0,1697.421,3436.0,32.0,1.772,83.383,1.924816,155.534,157.253,1.8399441535776615
320.345,1276.0,890.0,1407.832,2792.0,32.0,1.788,83.383,1.94128,157.568,158.844,2.008432601880878
312.142,1248.0,890.0,1010.882,2136.0,32.0,1.804,83.383,2.153328,159.568,160.816,2.0009102564102563
1193.435,3515.0,890.0,1016.623,1916.0,32.0,1.832,83.383,2.170584,161.571,165.086,2.7162105263157894
55.274,243.0,890.0,3110.793,3884.0,32.0,3.176,83.383,2.846048,165.087,165.33,1.8197201646090535
1041.172,3260.0,890.0,329.184,2432.0,32.0,0.384,83.383,2.819712,165.571,168.831,2.5550233128834354
1143.108,3750.0,890.0,3010.919,4728.0,32.0,3.088,83.383,2.631032,168.834,172.584,2.4386304
44.115,214.0,890.0,3293.7850000000003,5116.0,32.0,3.356,83.383,2.508976,172.585,172.799,1.649158878504673
1647.456,4905.0,890.0,488.856,2704.0,32.0,0.136,83.383,2.508976,172.804,177.709,2.6869822629969415
85.524,393.0,1440.0,4031.955,6140.0,32.0,4.076,83.383,2.736168,177.71,178.103,1.7409465648854963
78.419,370.0,1440.0,295.647,2912.0,32.0,0.272,83.383,2.27084,178.103,178.473,1.6955459459459459
2260.662,8677.0,1440.0,303.493,2484.0,32.0,0.364,83.383,2.27084,178.48,187.157,2.0842798202143595
84.907,398.0,2211.0,8100.317,9480.0,32.0,8.124,83.383,2.1062,187.158,187.556,1.7066733668341707
96.60399999999998,433.0,2211.0,348.551,5548.0,32.0,0.244,83.383,2.257912,187.557,187.99,1.7848314087759813
61.374,308.0,2211.0,359.343,5132.0,32.0,0.428,83.383,2.257912,187.991,188.299,1.5941298701298703
69.999,339.0,2211.0,256.02200000000005,4068.0,32.0,0.304,83.383,2.257912,188.299,188.638,1.6518938053097345
772.223,2886.0,2211.0,278.375,3228.0,32.0,0.336,83.383,2.257912,188.64,191.526,2.1406042966042964
57.199,297.0,2211.0,2761.731,5040.0,32.0,2.832,83.383,2.257912,191.527,191.824,1.5407138047138047
725.78,3147.0,2211.0,369.698,2264.0,32.0,0.26,83.383,2.257912,191.827,194.974,1.845007944073721
933.533,4009.000000000001,2211.0,2996.871,4892.0,32.0,3.076,83.383,2.257912,194.977,198.986,1.8628745323023195
76.839,409.0,2211.0,3641.737,5716.0,32.0,3.724,83.383,1.9046,198.987,199.396,1.502963325183374
34.441,226.0,2211.0,362.992,2844.0,32.0,0.34,83.383,1.9046,199.397,199.623,1.2191504424778763
794.728,3129.0,2211.0,215.672,2696.0,32.0,0.224,83.383,1.9046,199.626,202.755,2.03190284435922
694.589,2184.0,2211.0,3026.907,4992.0,32.0,3.088,83.383,2.040696,202.758,204.942,2.5442820512820514
914.857,3083.0,2211.0,1893.515,3940.0,32.0,1.952,83.383,2.65056,204.945,208.028,2.373939669153422
62.507000000000005,334.0,2211.0,2788.914,4356.0,32.0,2.868,83.383,2.43208,208.029,208.363,1.497173652694611
991.037,4056.0,2211.0,362.929,2292.0,32.0,0.296,83.383,2.43208,208.366,212.422,1.95470808678501
77.937,399.0,2211.0,3884.896,5500.0,32.0,3.964,83.383,2.002008,212.422,212.821,1.5626466165413533
1029.087,4147.0,2211.0,355.482,2992.0,32.0,0.328,83.383,2.002008,212.824,216.971,1.9852172654931275
61.971,300.0,2211.0,3974.885,6072.0,32.0,4.056,83.383,2.03056,216.972,217.272,1.6525599999999998
43.597,234.0,2211.0,397.671,3104.0,32.0,0.244,83.383,2.03056,217.273,217.507,1.4904957264957266
824.404,2876.0,2211.0,214.396,2920.0,32.0,0.292,83.383,2.03056,217.57,220.446,2.293196105702364
783.9990000000001,2781.0,2211.0,2757.428,5084.0,32.0,2.832,83.383,2.30908,220.449,223.23,2.255300970873787
43.932,243.0,2211.0,2461.509,4360.0,32.0,2.532,83.383,2.336016,223.231,223.474,1.446320987654321
838.8770000000001,3038.0,2211.0,447.382,2136.0,32.0,0.564,83.383,2.336016,223.82,226.858,2.2090243581303493
878.003,3923.0,2211.0,2878.288,4488.0,32.0,2.944,83.383,2.281112,226.861,230.784,1.7904725975019118
46.648,294.0,2211.0,3568.947,5524.0,32.0,3.652,83.383,1.82332,230.785,231.079,1.2693333333333334
42.957,272.0,2211.0,556.366,3000.0,32.0,0.26,83.383,1.82332,231.08,231.352,1.2634411764705882
842.261,2725.0,2211.0,258.46599999999995,2704.0,32.0,0.732,83.383,1.82332,231.82,234.545,2.4726928440366973
1158.234,3871.0,2211.0,2599.32,4884.0,32.0,2.668,83.383,2.491264,234.548,238.419,2.393663652802893
60.249,317.0,2211.0,3527.755,5364.0,32.0,3.6,83.383,2.447248,238.419,238.736,1.5204794952681389
901.389,3414.0,2211.0,390.428,2784.0,32.0,0.264,83.383,2.447248,238.738,242.152,2.112217926186292
35.875,223.0,2211.0,3249.314,5644.0,32.0,3.324,83.383,2.447248,242.152,242.375,1.2869955156950672
914.686,3561.0,2211.0,704.8950000000001,2924.0,32.0,0.2,83.383,2.447248,242.378,245.939,2.0548969390620613
49.087,276.0,2211.0,3335.83,5556.0,32.0,3.416,83.383,2.110688,245.94,246.216,1.4228115942028987
916.535,3061.0,2211.0,476.277,2752.0,32.0,0.24,83.383,2.110688,246.219,249.28,2.395387128389415
42.095,216.0,2211.0,2891.184,4984.0,32.0,2.952,83.383,2.47072,249.281,249.497,1.559074074074074
1240.594,4314.0,2211.0,525.726,2484.0,32.0,0.512,83.383,2.47072,249.821,254.135,2.3005915623551227
131.508,584.0,2211.0,4082.026,5984.0,32.0,4.164,83.383,2.349152,254.136,254.72,1.8014794520547948
1017.353,3550.0,2211.0,409.7,3180.0,32.0,0.46,83.383,2.127168,254.724,258.274,2.292626478873239
156.076,531.0,2211.0,3389.262,5076.0,32.0,3.448,83.383,2.355856,258.276,258.807,2.351427495291902
1168.289,3423.0,2211.0,360.417,2632.0,32.0,0.408,83.383,2.82876,258.81,262.233,2.730444639205375
66.866,302.0,2211.0,3252.087,4640.0,32.0,3.32,83.383,2.80292,262.233,262.535,1.7712847682119206
1514.977,5075.0,2211.0,333.735,2528.0,32.0,0.252,83.383,2.80292,262.54,267.615,2.3881410837438426
86.208,452.0,2211.0,4855.3240000000005,6692.0,32.0,4.952,83.383,2.438296,267.615,268.067,1.5258053097345132
81.057,430.0,2211.0,365.487,3656.0,32.0,0.352,83.383,1.942112,268.068,268.498,1.5080372093023255
1489.557,6024.0,2211.0,354.879,2912.0,32.0,0.424,83.383,1.942112,268.506,274.53,1.9781633466135458
73.183,363.0,2211.0,5808.882,7416.0,32.0,5.9,83.383,2.015736,274.531,274.894,1.612848484848485
76.964,372.0,2211.0,390.506,4276.0,32.0,0.26,83.383,2.179824,274.895,275.267,1.6551397849462366
88.077,410.0,2211.0,300.516,3500.0,32.0,0.368,83.383,2.179824,275.268,275.678,1.7185756097560976
1461.939,5559.0,2211.0,338.295,3012.0,32.0,0.408,83.383,2.179824,275.683,281.242,2.103887749595251
89.556,424.0,2211.0,5350.31,7004.0,32.0,5.436,83.383,2.146024,281.242,281.666,1.6897358490566037
79.619,383.0,2211.0,334.018,3920.0,32.0,0.312,83.383,2.160192,281.667,282.05,1.663060052219321
1359.665,5141.0,2211.0,312.666,3188.0,32.0,0.376,83.383,2.160192,282.054,287.195,2.11579848278545
86.785,383.0,2211.0,4957.813,6740.0,32.0,5.036,83.383,2.16124,287.195,287.578,1.8127415143603132
