size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
835.5480000000001,1849.0,770.0,1827.708,2772.0,170.0,1.872,82.691,3.793504,79.714,81.563,3.615134667387778
877.668,1961.0,770.0,1536.1039999999998,2540.0,170.0,1.584,82.691,3.78876,81.566,83.527,3.5804915859255484
1023.782,2337.0,770.0,1642.683,2476.0,170.0,1.692,82.691,3.763936,83.531,85.868,3.504602481814292
1008.432,2283.0,770.0,1987.333,2872.0,170.0,2.04,82.691,3.660496,85.871,88.154,3.5337082785808147
1847.26,3674.0,770.0,1940.487,3044.0,170.0,1.984,82.691,3.673952,88.16,91.834,4.022340772999455
46.229,176.0,1370.0,2543.114,3400.0,170.0,2.568,82.691,4.117976,91.835,92.011,2.101318181818182
924.27,1872.0,1370.0,366.572,1996.0,170.0,0.136,82.691,4.117976,92.015,93.887,3.949871794871795
922.77,1851.0,1370.0,1700.828,3232.0,170.0,1.752,82.691,4.16688,93.891,95.742,3.9882009724473257
945.076,1890.0,1370.0,1588.076,2800.0,170.0,1.632,82.691,4.201224,95.745,97.635,4.000321693121693
980.584,2055.0,1370.0,1635.335,2700.0,170.0,1.676,82.691,4.181768,97.639,99.694,3.817358637469586
769.509,1646.0,1370.0,1781.023,2876.0,170.0,1.828,82.691,3.9804559999999993,99.697,101.343,3.740019441069259
764.762,1663.0,1370.0,1389.315,2584.0,170.0,1.652,82.691,3.968328,101.565,103.228,3.678951292844257
1021.631,2400.0,1370.0,1414.6080000000002,2380.0,170.0,1.8,82.691,3.891808,103.565,105.965,3.4054366666666667
791.195,1876.0,1370.0,2116.878,3080.0,170.0,2.168,82.691,3.53244,105.968,107.844,3.3739658848614074
520.8069999999999,1268.0,1370.0,1599.4930000000002,3024.0,170.0,1.644,82.691,3.534376,107.846,109.114,3.2858485804416397
823.098,1948.0,1370.0,1037.253,2180.0,170.0,1.528,82.691,3.5306800000000003,109.565,111.513,3.3802792607802874
864.062,1984.0,1370.0,1708.366,2588.0,170.0,1.756,82.691,3.548688,111.516,113.5,3.4841209677419354
993.156,2098.0,1370.0,1711.65,2864.0,170.0,1.76,82.691,3.664544,113.504,115.602,3.7870581506196377
1243.918,2610.0,1370.0,1825.179,2972.0,170.0,1.864,82.691,3.9520560000000007,115.606,118.216,3.8127754789272026
391.008,885.0,1370.0,2304.376,3528.0,170.0,2.356,82.691,3.959648,118.217,119.102,3.5345355932203386
488.415,1085.0,1370.0,663.624,2200.0,170.0,1.164,82.691,3.94152,119.564,120.649,3.6012165898617514
385.03100000000006,875.0,1370.0,920.431,1944.0,170.0,1.88,82.691,3.921056,121.564,122.439,3.520283428571429
420.111,1077.0,1370.0,705.929,1492.0,170.0,1.872,82.691,3.914824,123.564,124.641,3.120601671309192
1126.582,2712.0,1370.0,914.323,1524.0,170.0,1.884,82.691,3.396384,125.565,128.277,3.3232507374631273
902.83,1972.0,1370.0,2449.481,3092.0,170.0,2.496,82.691,3.44852,128.279,130.251,3.6625963488843816
898.686,1964.0,1370.0,1685.921,3320.0,170.0,1.728,82.691,3.831512,130.254,132.218,3.660635437881874
1206.106,2568.0,1370.0,1698.463,2972.0,170.0,1.74,82.691,3.827456,132.222,134.79,3.7573395638629283
1309.328,2759.0,1370.0,2267.182,3412.0,170.0,2.312,82.691,3.8949760000000007,134.794,137.553,3.7965291772381295
39.013,166.0,1370.0,2437.043,3952.0,170.0,2.484,82.691,3.923768,137.554,137.72,1.8801445783132529
798.5160000000001,1674.0,1370.0,472.97,2100.0,170.0,0.136,82.691,3.923768,137.722,139.396,3.816086021505377
1000.48,2063.0,1370.0,1494.88,3100.0,170.0,1.704,82.691,4.049087999999999,139.566,141.629,3.8797091614154144
933.091,1958.0,1370.0,1798.905,3016.0,170.0,1.844,82.691,4.046136,141.633,143.591,3.8124249233912155
790.6460000000001,1721.0,1370.0,1691.243,2896.0,170.0,1.728,82.691,3.98024,143.594,145.315,3.6752864613596747
869.187,1883.0,1370.0,1459.645,2596.0,170.0,1.752,82.691,3.890752,145.565,147.448,3.692775358470526
942.004,1908.0,1370.0,1621.56,2608.0,170.0,1.672,82.691,3.887336,147.451,149.359,3.9497023060796645
878.19,1749.0,1370.0,1647.343,2740.0,170.0,1.896,82.691,4.152008,149.572,151.321,4.0168782161235
1746.089,3667.0,1370.0,1497.659,2600.0,170.0,1.776,82.691,4.216008,151.568,155.235,3.809302427052086
19.054,127.0,1370.0,3342.01,4348.0,170.0,3.392,82.691,3.898904,155.236,155.363,1.200251968503937
395.358,943.0,1370.0,1370.884,3276.0,170.0,0.312,82.691,3.898904,155.564,156.507,3.3540445387062565
320.345,740.0,1370.0,743.739,2956.0,170.0,1.844,82.691,3.700392,157.563,158.303,3.4631891891891895
312.142,695.0,1370.0,609.904,2036.0,170.0,1.9,82.691,3.919184,159.563,160.258,3.593001438848921
1193.435,2504.0,1370.0,579.92,1700.0,170.0,1.92,82.691,3.919184,161.566,164.07,3.8128913738019166
1212.243,2662.0,1370.0,2273.031,3080.0,170.0,2.324,82.691,3.961104,164.074,166.736,3.643104432757325
1041.172,2322.0,1370.0,2349.666,3872.0,170.0,2.4,82.691,3.762992,166.74,169.062,3.587155900086133
58.64300000000001,215.0,1370.0,2022.051,3600.0,170.0,2.068,82.691,3.720656,169.062,169.277,2.18206511627907
819.212,1861.0,1370.0,259.0,1616.0,170.0,0.456,82.691,3.720656,169.565,171.426,3.521599140247179
1647.456,3564.0,1370.0,1726.3059999999998,2912.0,170.0,1.908,82.691,3.710768,171.568,175.132,3.697993265993266
85.524,262.0,1370.0,3218.867,4380.0,170.0,3.268,82.691,3.812184,175.133,175.395,2.611419847328244
2039.452,4345.0,1370.0,192.979,2328.0,170.0,0.324,82.691,3.922296,175.568,179.913,3.7550324510932107
90.572,275.0,2066.0,4096.282,5496.0,170.0,4.156,82.691,3.876464,179.914,180.189,2.6348218181818184
2037.506,4321.0,2066.0,208.917,2868.0,170.0,0.176,82.691,3.879096,180.195,184.516,3.772286044897015
96.60399999999998,291.0,2066.0,4154.593,5816.0,170.0,4.208,82.691,3.865896,184.516,184.807,2.655780068728522
769.2099999999999,1697.0,2066.0,205.426,2948.0,170.0,0.188,82.691,3.895424,184.81,186.507,3.626210960518562
1025.211,2179.0,2066.0,1608.876,3772.0,170.0,1.652,82.691,3.895424,186.511,188.69,3.7639687930243233
772.223,1585.0,2066.0,1932.431,3492.0,170.0,1.98,82.691,3.947568,188.692,190.277,3.8976555205047316
837.226,1708.0,2066.0,1359.081,2644.0,170.0,1.4,82.691,4.124976,190.28,191.988,3.9214332552693207
725.78,1573.0,2066.0,1491.5210000000002,2504.0,170.0,1.54,82.691,4.143888,191.991,193.564,3.691188811188811
933.533,2184.0,2066.0,1360.806,2360.0,170.0,1.408,82.691,3.89184,193.567,195.751,3.419534798534799
988.997,2305.0,2066.0,1948.898,2876.0,170.0,1.996,82.691,3.557656,195.754,198.059,3.432527548806941
673.93,1399.0,2066.0,2042.041,3356.0,170.0,2.092,82.691,3.585032,198.061,199.46,3.8537812723373834
794.728,1632.0,2066.0,1172.823,2540.0,170.0,1.316,82.691,4.139376,199.565,201.197,3.895725490196078
694.589,1438.0,2066.0,1426.317,2448.0,170.0,1.836,82.691,4.129848,201.565,203.003,3.8641947148817803
914.857,1806.0,2066.0,1230.216,2188.0,170.0,1.836,82.691,4.12108,203.565,205.371,4.052522702104097
1103.549,2168.0,2066.0,1592.879,2428.0,170.0,1.828,82.691,4.261,205.566,207.734,4.072136531365314
991.037,2026.0,2066.0,1921.052,2984.0,170.0,1.972,82.691,4.264808,207.737,209.763,3.9132754195459034
1427.281,2888.0,2066.0,1781.789,3060.0,170.0,1.824,82.691,4.074328,209.768,212.656,3.953686980609418
1029.087,2122.0,2066.0,2618.369,3812.0,170.0,2.664,82.691,4.074928,212.66,214.782,3.8796870876531573
1143.801,2346.0,2066.0,1856.646,3596.0,170.0,1.9,82.691,4.047016,214.786,217.132,3.900429667519181
43.597,174.0,2066.0,2090.8920000000003,3452.0,170.0,2.136,82.691,4.068984,217.133,217.307,2.0044597701149427
824.404,1729.0,2066.0,363.123,1748.0,170.0,0.408,82.691,4.068984,217.565,219.294,3.8144777327935224
783.9990000000001,1650.0,2066.0,1599.283,2984.0,170.0,1.912,82.691,4.068984,219.565,221.215,3.8012072727272734
826.519,1754.0,2066.0,1426.346,2684.0,170.0,1.82,82.691,4.008792,221.565,223.319,3.76975598631699
838.8770000000001,1855.0,2066.0,1527.812,2540.0,170.0,1.82,82.691,3.980424,223.565,225.42,3.6177983827493265
878.003,1938.0,2066.0,1627.467,2656.0,170.0,1.812,82.691,3.797664,225.565,227.503,3.624367389060888
881.451,1781.0,2066.0,1698.003,2792.0,170.0,1.816,82.691,3.811432,227.572,229.353,3.9593531723750703
815.657,1625.0,2066.0,1548.44,2692.0,170.0,1.796,82.691,4.178384,229.565,231.19,4.015542153846154
842.261,1714.0,2066.0,1402.975,2436.0,170.0,1.816,82.691,4.266512,231.565,233.279,3.9312065344224036
1158.234,2611.0,2066.0,1493.544,2432.0,170.0,1.824,82.691,4.128424,233.566,236.177,3.5487828418230563
1106.095,2586.0,2066.0,2350.3340000000003,3364.0,170.0,2.404,82.691,3.685704,236.18,238.766,3.4217942768754837
901.389,2297.0,2066.0,2299.578,3872.0,170.0,2.356,82.691,3.543944,238.769,241.066,3.139360905528951
35.875,174.0,2066.0,2021.233,3572.0,170.0,2.076,82.691,3.270864,241.067,241.241,1.6494252873563218
914.686,2147.0,2066.0,466.106,1828.0,170.0,0.48,82.691,3.270864,241.564,243.711,3.408238472286912
948.539,1932.0,2066.0,1992.361,3356.0,170.0,2.032,82.691,3.561944,243.714,245.646,3.9276977225672876
916.535,1874.0,2066.0,1691.193,3020.0,170.0,1.732,82.691,4.125656,245.648,247.522,3.912636072572038
813.442,1700.0,2066.0,1641.689,2768.0,170.0,1.724,82.691,4.106752,247.565,249.265,3.8279623529411766
1240.594,2555.0,2066.0,1476.578,2580.0,170.0,1.824,82.691,4.021512,249.573,252.128,3.8844430528375735
1568.1169999999995,3194.0,2066.0,2303.39,3300.0,170.0,2.348,82.691,4.033568,252.133,255.327,3.927656856606135
63.58800000000001,213.0,2066.0,2897.451,4424.0,170.0,2.948,82.691,4.043824000000001,255.328,255.541,2.3882816901408455
1701.5800000000002,3469.0,2066.0,271.5,2196.0,170.0,0.168,82.691,4.043824000000001,255.546,259.015,3.92408186797348
1168.289,2444.0,2066.0,3298.315,4932.0,170.0,3.348,82.691,4.041672,259.018,261.462,3.8241865793780687
66.866,221.0,2066.0,2155.445,4340.0,170.0,2.2,82.691,3.97084,261.462,261.683,2.4204886877828056
1514.977,3038.0,2066.0,238.799,1984.0,170.0,0.184,82.691,3.97084,261.687,264.725,3.9894061882817646
1497.325,2938.0,2066.0,2892.432,4268.0,170.0,2.94,82.691,4.122184,264.73,267.668,4.0771272974812796
81.057,239.0,2066.0,2638.363,4552.0,170.0,2.688,82.691,4.222176,267.669,267.908,2.713205020920502
1489.557,2956.0,2066.0,213.739,1956.0,170.0,0.188,82.691,4.222176,267.913,270.869,4.031277401894452
1331.237,2671.0,2066.0,2822.545,4208.0,170.0,2.872,82.691,4.15736,270.874,273.545,3.9872317484088358
76.964,239.0,2066.0,2381.8540000000003,4256.0,170.0,2.428,82.691,4.138792,273.546,273.785,2.5762008368200835
1542.531,3159.0,2066.0,226.018,1804.0,170.0,0.192,82.691,4.138792,273.79,276.949,3.906377967711301
1461.939,2979.0,2066.0,3017.56,4292.0,170.0,3.064,82.691,4.020152,276.954,279.933,3.9259859013091645
89.556,265.0,2066.0,2681.7380000000003,4680.0,170.0,2.724,82.691,4.044296,279.934,280.199,2.703577358490566
1386.163,2823.0,2066.0,210.501,1992.0,170.0,0.204,82.691,4.044296,280.203,283.026,3.928198370527807
1359.665,2767.0,2066.0,2693.384,4472.0,170.0,2.744,82.691,4.044296,283.029,285.796,3.9310878207444886
86.785,258.0,2066.0,2478.607,4268.0,170.0,2.524,82.691,4.062224,285.796,286.054,2.6910077519379842
