size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
51.377,207.0,747.0,2185.584,3476.0,24.0,2.236,84.943,3.324208,47.217,47.424,1.9855845410628021
708.868,1734.0,747.0,275.653,1756.0,24.0,0.124,84.943,3.324208,47.426,49.16,3.27044059976932
828.4599999999999,2009.0,747.0,1552.1229999999998,2880.0,24.0,1.988,84.943,3.4437039999999994,49.547,51.556,3.2989945246391237
1373.604,4531.0,747.0,1683.047,2552.0,24.0,1.732,84.943,3.46048,51.559,56.09,2.425255352019422
46.483,241.0,790.0,3810.23,4748.0,24.0,3.844,84.943,2.37796,56.09,56.331,1.5430041493775932
1012.395,3460.0,790.0,493.13,2968.0,24.0,0.132,84.943,2.421504,56.334,59.794,2.3407976878612717
44.901,237.0,790.0,3152.6800000000003,5444.0,24.0,3.22,84.943,2.408144,59.795,60.032,1.5156455696202533
1122.816,3355.0,790.0,482.716,2644.0,24.0,0.152,84.943,2.408144,60.036,63.391,2.6773555886736213
50.07900000000001,213.0,790.0,3054.026,5104.0,24.0,3.108,84.943,2.768568,63.391,63.604,1.8809014084507045
983.154,2513.0,790.0,335.93600000000004,2392.0,24.0,0.116,84.943,3.27964,63.607,66.12,3.1298177477118982
1093.249,2715.0,790.0,2281.153,4024.0,24.0,2.336,84.943,3.241176,66.123,68.838,3.22135985267035
952.777,2347.0,790.0,2329.139,3656.0,24.0,2.384,84.943,3.351312,68.841,71.188,3.2476420962931405
50.957,207.0,790.0,1990.751,3340.0,24.0,2.04,84.943,3.376536,71.188,71.395,1.969352657004831
918.725,2240.0,790.0,291.362,1644.0,24.0,0.148,84.943,3.376536,71.398,73.638,3.2811607142857144
954.841,2316.0,790.0,2029.814,3268.0,24.0,2.08,84.943,3.4252480000000003,73.642,75.958,3.2982417962003456
772.424,1885.0,790.0,1960.198,3088.0,24.0,2.012,84.943,3.4460239999999995,75.961,77.846,3.278192042440318
978.867,2356.0,790.0,1564.497,2648.0,24.0,1.612,84.943,3.440296,77.85,80.206,3.3238268251273344
835.5480000000001,2029.0,790.0,2018.376,2872.0,24.0,2.064,84.943,3.449384,80.209,82.238,3.294422868408083
877.668,2119.0,790.0,1695.074,2816.0,24.0,1.74,84.943,3.4516720000000003,82.24,84.359,3.3135176970268994
1023.782,2456.0,790.0,1784.458,2704.0,24.0,1.84,84.943,3.4677039999999995,84.363,86.819,3.3347947882736158
1008.432,2441.0,790.0,2106.68,3072.0,24.0,2.152,84.943,3.457544,86.823,89.264,3.3049799262597297
122.006,375.0,790.0,2087.796,3276.0,24.0,2.136,84.943,3.42152,89.265,89.64,2.6027946666666666
1043.167,2536.0,790.0,203.25,1620.0,24.0,0.228,84.943,3.450216,89.644,92.18,3.2907476340694
924.27,2304.0,790.0,2346.335,3268.0,24.0,2.396,84.943,3.409168,92.183,94.487,3.209270833333333
922.77,2300.0,790.0,1945.264,3312.0,24.0,1.992,84.943,3.339864,94.49,96.79,3.2096347826086955
945.076,2770.0,790.0,1947.849,3028.0,24.0,1.996,84.943,3.352088,96.793,99.563,2.7294613718411553
49.804,234.0,790.0,2403.598,3468.0,24.0,2.468,84.943,2.786016,99.563,99.797,1.7027008547008549
769.509,2294.0,790.0,333.91,1984.0,24.0,0.16,84.943,2.786016,99.8,102.094,2.683553618134263
764.762,1982.0,790.0,2078.287,3588.0,24.0,2.136,84.943,2.805792,102.096,104.078,3.08682946518668
1021.631,2614.0,790.0,1643.962,2828.0,24.0,1.7,84.943,3.241416,104.081,106.695,3.1266442234123946
791.195,1926.0,790.0,2249.864,3152.0,24.0,2.308,84.943,3.241352,106.697,108.623,3.2863759086188993
520.8069999999999,1284.0,790.0,1588.557,2876.0,24.0,1.636,84.943,3.4794,108.624,109.908,3.244903426791277
823.098,1972.0,790.0,1010.982,2092.0,24.0,1.06,84.943,3.4769680000000003,109.91,111.882,3.3391399594320483
864.062,2371.0,790.0,1678.19,2520.0,24.0,1.728,84.943,3.5063759999999995,111.885,114.256,2.915434837621257
993.156,2727.0,790.0,2025.601,2940.0,24.0,2.084,84.943,3.021912,114.259,116.986,2.9135489548954894
70.321,352.0,790.0,2338.9730000000004,3468.0,24.0,2.392,84.943,3.02468,116.987,117.339,1.5982045454545455
391.008,1543.0,790.0,273.928,1848.0,24.0,0.452,84.943,2.15328,117.546,119.089,2.0272611795204147
488.415,1900.0,790.0,1402.276,2708.0,24.0,1.924,84.943,2.15328,119.55,121.45,2.0564842105263157
385.03100000000006,1356.0,790.0,1579.241,2652.0,24.0,1.744,84.943,2.15336,121.55,122.906,2.271569321533924
420.111,1390.0,790.0,1054.948,2192.0,24.0,1.756,84.943,2.476144,123.546,124.936,2.417905035971223
1126.582,3082.0,790.0,1130.544,2032.0,24.0,1.8,84.943,2.585352,125.548,128.63,2.9242881245944194
902.83,2205.0,790.0,2696.628,3512.0,24.0,2.744,84.943,3.059856,128.633,130.838,3.2755736961451247
898.686,2171.0,790.0,1852.711,3500.0,24.0,1.9,84.943,3.4075360000000003,130.84,133.011,3.3116020267157995
59.374,221.0,790.0,1828.961,2892.0,24.0,1.88,84.943,3.467744,133.011,133.232,2.1492850678733033
1309.328,3075.0,790.0,231.831,1472.0,24.0,0.464,84.943,3.467744,133.55,136.625,3.406381788617886
784.899,1891.0,1232.0,2689.848,3772.0,24.0,2.708,84.943,3.5088800000000004,136.627,138.518,3.3205668958223162
798.5160000000001,1923.0,1232.0,1588.119,3308.0,24.0,1.636,84.943,3.492064,138.521,140.444,3.3219594383775353
1000.48,2401.0,1232.0,1645.042,2952.0,24.0,1.696,84.943,3.483,140.447,142.848,3.3335443565181175
933.091,2263.0,1232.0,2094.902,3216.0,24.0,2.152,84.943,3.47256,142.851,145.114,3.29859832081308
39.399,180.0,1232.0,1959.536,3376.0,24.0,2.008,84.82000000000001,3.424608,145.115,145.295,1.7510666666666668
869.187,2138.0,1232.0,410.227,1732.0,24.0,0.4,84.82000000000001,3.424608,145.548,147.686,3.252336763330215
942.004,2362.0,1232.0,1943.657,3248.0,24.0,2.004,84.82000000000001,3.403888,147.689,150.051,3.1905300592718038
878.19,2214.0,1232.0,2050.182,3368.0,24.0,2.1,84.82000000000001,3.323472,150.054,152.268,3.173224932249323
1746.089,4404.0,1232.0,1903.896,3288.0,24.0,1.96,84.82000000000001,3.3133279999999994,152.273,156.677,3.1718237965485923
19.054,133.0,1232.0,3989.197,5284.0,24.0,4.056,84.82000000000001,3.2567760000000003,156.678,156.811,1.1461052631578947
395.358,1045.0,1232.0,1625.99,3916.0,24.0,0.116,84.82000000000001,3.2567760000000003,156.813,157.858,3.0266641148325357
320.345,856.0,1232.0,816.236,3476.0,24.0,0.868,84.82000000000001,3.327864,157.858,158.714,2.9938785046728973
312.142,837.0,1232.0,699.3770000000001,2396.0,24.0,1.572,84.82000000000001,3.321216,159.546,160.383,2.983436081242533
1193.435,3021.0,1232.0,692.961,1820.0,24.0,1.9,84.82000000000001,3.3458320000000006,161.548,164.569,3.16037073816617
1212.243,3135.0,1232.0,2751.059,3556.0,24.0,2.808,84.82000000000001,3.2641520000000006,164.572,167.707,3.093443062200957
44.393,208.0,1232.0,2767.579,4220.0,24.0,2.828,84.82000000000001,3.18804,167.707,167.915,1.707423076923077
1143.108,3178.0,1232.0,444.652,2312.0,24.0,0.16,84.82000000000001,3.18804,167.919,171.097,2.8775531780994337
44.115,209.0,1232.0,2947.192,4724.0,24.0,3.004,84.82000000000001,2.96008,171.098,171.307,1.6886124401913876
1647.456,5036.0,1232.0,422.812,2408.0,24.0,0.396,84.82000000000001,2.96008,171.55,176.586,2.6170865766481333
85.524,345.0,1232.0,4744.306,6596.0,24.0,4.816,84.82000000000001,2.66908,176.587,176.932,1.9831652173913044
2039.452,5672.0,1232.0,243.133,3424.0,24.0,0.196,84.82000000000001,2.680504,176.938,182.61,2.87651904090268
90.572,323.0,1927.0,5047.772,7396.0,24.0,5.08,84.82000000000001,2.941656,182.61,182.933,2.2432693498452014
84.907,303.0,1927.0,239.236,3476.0,24.0,0.196,84.82000000000001,3.1529280000000006,182.934,183.237,2.24176897689769
96.60399999999998,335.0,1927.0,255.147,2944.0,24.0,0.3,84.82000000000001,3.1529280000000006,183.238,183.573,2.3069611940298502
769.2099999999999,2072.0,1927.0,278.951,2404.0,24.0,0.552,84.82000000000001,3.1529280000000006,183.797,185.869,2.9699227799227796
1025.211,2573.0,1927.0,1955.064,3608.0,24.0,2.008,84.82000000000001,3.1529280000000006,185.873,188.446,3.187597357170618
772.223,1871.0,1927.0,2288.43,3640.0,24.0,2.34,84.82000000000001,3.325312,188.448,190.319,3.3018621058257613
837.226,2038.0,1927.0,1608.638,3140.0,24.0,1.66,84.82000000000001,3.475624,190.322,192.36,3.286461236506379
725.78,1852.0,1927.0,1788.978,2996.0,24.0,1.844,84.82000000000001,3.442704,192.361,194.213,3.1351187904967603
933.533,2362.0,1927.0,1607.774,2816.0,24.0,1.656,84.82000000000001,3.286752,194.217,196.579,3.161839119390347
988.997,2392.0,1927.0,2100.731,3200.0,24.0,2.156,84.82000000000001,3.293848,196.582,198.974,3.3076822742474916
673.93,1644.0,1927.0,2114.251,3524.0,24.0,2.168,84.82000000000001,3.4519839999999995,198.977,200.621,3.279464720194647
794.728,1933.0,1927.0,1395.459,2816.0,24.0,1.448,84.82000000000001,3.473376,200.623,202.556,3.289096740817382
694.589,1708.0,1927.0,1694.044,2800.0,24.0,1.748,84.82000000000001,3.461008,202.558,204.266,3.2533442622950823
914.857,2220.0,1927.0,1468.987,2616.0,24.0,1.52,84.82000000000001,3.437448,204.269,206.489,3.2967819819819817
1103.549,3290.0,1927.0,1968.557,2972.0,24.0,2.024,84.82000000000001,3.43932,206.493,209.783,2.6834018237082065
55.676,255.0,1927.0,2995.25,4324.0,24.0,3.06,84.82000000000001,2.727272,209.784,210.039,1.7466980392156863
1427.281,3927.0,1927.0,369.924,2396.0,24.0,0.212,84.82000000000001,2.727272,210.044,213.971,2.9076261777438246
46.19,199.0,1927.0,3735.501,5532.0,24.0,3.788,84.82000000000001,2.983752,213.972,214.171,1.8568844221105527
1143.801,2853.0,1927.0,505.73,2992.0,24.0,0.156,84.82000000000001,2.983752,214.175,217.028,3.2072933753943214
864.781,2237.0,1927.0,2661.702,4992.0,24.0,2.712,84.82000000000001,3.3128720000000005,217.031,219.268,3.09264550737595
41.878,190.0,1927.0,1950.396,3804.0,24.0,2.0,84.82000000000001,3.22228,219.268,219.458,1.7632842105263158
783.9990000000001,2045.0,1927.0,385.223,1888.0,24.0,0.508,84.82000000000001,3.22228,219.797,221.842,3.0669887530562354
826.519,2052.0,1927.0,1901.269,3284.0,24.0,1.956,84.82000000000001,3.210072,221.846,223.898,3.2222962962962964
838.8770000000001,2077.0,1927.0,1789.662,3080.0,24.0,1.84,84.82000000000001,3.386584,223.901,225.978,3.2311102551757345
878.003,2925.0,1927.0,1823.629,3028.0,24.0,1.872,84.82000000000001,3.375736,225.981,228.906,2.4013757264957265
881.451,3542.0,1927.0,2639.362,3876.0,24.0,2.712,84.82000000000001,2.43556,228.909,232.451,1.9908548842461886
42.957,235.0,1927.0,3187.106,5012.0,24.0,3.256,84.82000000000001,2.046808,232.452,232.687,1.4623659574468086
842.261,2976.0,1927.0,521.4830000000001,2684.0,24.0,0.2,84.82000000000001,2.046808,232.69,235.666,2.2641424731182793
60.116,296.0,1927.0,2781.695,4840.0,24.0,2.852,84.82000000000001,2.345784,235.666,235.962,1.6247567567567567
1106.095,3247.0,1927.0,344.43800000000005,2240.0,24.0,0.248,84.82000000000001,2.345784,235.964,239.211,2.7252109639667386
47.587,215.0,1927.0,3082.874,4708.0,24.0,3.136,84.82000000000001,2.80868,239.212,239.427,1.770679069767442
749.389,2076.0,1927.0,449.088,2516.0,24.0,0.548,84.82000000000001,2.80868,239.797,241.873,2.887818882466281
914.686,2322.0,1927.0,1922.077,3856.0,24.0,1.98,84.82000000000001,3.033456,241.876,244.198,3.1513729543496987
948.539,2393.0,1927.0,2040.679,3540.0,24.0,2.096,84.82000000000001,3.301976,244.2,246.593,3.1710455495194316
916.535,2247.0,1927.0,2123.194,3504.0,24.0,2.172,84.82000000000001,3.291376,246.596,248.843,3.2631419670672006
813.442,1986.0,1927.0,1970.392,3400.0,24.0,2.028,84.82000000000001,3.415568,248.846,250.832,3.2767049345417925
1240.594,3058.0,1927.0,1731.707,3056.0,24.0,1.78,84.82000000000001,3.424288,250.836,253.894,3.245504251144539
131.508,411.0,1927.0,2769.734,3944.0,24.0,2.824,84.82000000000001,3.34816,253.894,254.305,2.5597664233576642
1017.353,2559.0,1927.0,274.199,2124.0,24.0,0.308,84.82000000000001,3.329768,254.308,256.867,3.180470496287612
1701.5800000000002,4002.0,1927.0,2425.256,3864.0,24.0,2.48,84.82000000000001,3.329768,256.872,260.874,3.401459270364818
67.463,243.0,1927.0,3657.568,5288.0,24.0,3.712,84.82000000000001,3.4993040000000004,260.875,261.118,2.221004115226337
1161.371,2948.0,1927.0,290.77599999999995,2716.0,24.0,0.176,84.82000000000001,3.4993040000000004,261.122,264.07,3.1516173677069204
88.234,311.0,1927.0,2793.081,4828.0,24.0,2.848,84.82000000000001,3.250256,264.07,264.381,2.269684887459807
1497.325,3764.0,1927.0,246.208,2124.0,24.0,0.244,84.82000000000001,3.250256,264.385,268.149,3.182412327311371
81.057,270.0,1927.0,3606.482,5072.0,24.0,3.66,84.82000000000001,3.261128,268.151,268.421,2.4016888888888888
1489.557,3482.0,1927.0,237.335,2636.0,24.0,0.192,84.82000000000001,3.261128,268.426,271.908,3.4223021252153933
73.183,258.0,1927.0,3325.289,5240.0,24.0,3.38,84.82000000000001,3.525392,271.909,272.167,2.2692403100775196
1341.402,3199.0,1927.0,259.63100000000003,2468.0,24.0,0.196,84.82000000000001,3.525392,272.171,275.37,3.3545532979055954
88.077,291.0,1927.0,3047.183,4860.0,24.0,3.096,84.82000000000001,3.451312,275.37,275.661,2.4213608247422678
1461.939,3704.0,1927.0,228.077,2260.0,24.0,0.348,84.82000000000001,3.451312,275.799,279.503,3.1575356371490284
89.556,315.0,1927.0,3542.199,5124.0,24.0,3.608,84.82000000000001,3.2516800000000003,279.504,279.819,2.274438095238095
1386.163,3518.0,1927.0,241.677,2608.0,24.0,0.232,84.82000000000001,3.2516800000000003,279.824,283.342,3.1521614553723705
77.725,272.0,1927.0,3366.6130000000003,5208.0,24.0,3.42,84.82000000000001,3.23604,283.343,283.615,2.2860294117647055
1420.167,3441.0,1927.0,245.848,2488.0,24.0,0.384,84.82000000000001,3.23604,283.799,287.24,3.301754141238012
