size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
897.355,1838.0,763.0,2314.086,3832.0,32.0,2.364,82.54,3.261656,27.901,29.739,3.9057889009793256
856.956,1763.0,763.0,1521.446,2888.0,32.0,1.564,82.54,4.09252,29.742,31.505,3.888626205331821
890.832,1997.0,763.0,1462.037,2332.0,32.0,1.508,82.54,4.092264,31.508,33.505,3.5686810215322984
641.414,1518.0,763.0,1690.054,2484.0,32.0,1.74,82.54,3.692672,33.507,35.025,3.3803109354413703
707.429,1666.0,763.0,1224.634,2380.0,32.0,1.568,82.54,3.5787840000000006,35.325,36.991,3.397018007202881
828.091,2007.0,763.0,1379.688,2300.0,32.0,1.76,82.54,3.577584,37.326,39.333,3.3008111609367217
1068.161,2566.0,763.0,1693.597,2640.0,32.0,1.74,82.54,3.44788,39.337,41.903,3.3301979734996103
1037.055,2044.0,763.0,2205.377,3124.0,32.0,2.252,82.54,3.449984,41.906,43.95,4.0589236790606655
1023.238,1981.0,763.0,1684.5159999999998,2944.0,32.0,1.732,82.54,4.337776,43.952,45.933,4.132207975769814
904.933,1928.0,763.0,1665.062,2560.0,32.0,1.708,82.54,4.346352,45.936,47.864,3.754908713692946
708.868,1787.0,763.0,1619.1850000000002,2508.0,32.0,1.668,82.54,3.888304,47.867,49.654,3.1734437604924457
828.4599999999999,2076.0,763.0,1471.783,2588.0,32.0,1.524,82.54,3.3487919999999995,49.657,51.733,3.1925240847784195
1373.604,3359.0,763.0,1749.969,2764.0,32.0,1.8,82.54,3.347872,51.737,55.096,3.2714593629056266
46.483,197.0,802.0,2734.411,3688.0,32.0,2.752,82.54,3.379856,55.097,55.294,1.8876345177664973
1012.395,2500.0,802.0,376.198,2132.0,32.0,0.4,82.54,3.379856,55.576,58.076,3.239664
976.077,2404.0,802.0,2256.049,3904.0,32.0,2.312,82.54,3.364008,58.08,60.484,3.2481763727121464
1122.816,2558.0,802.0,2044.903,3336.0,32.0,2.092,82.54,3.3724639999999995,60.488,63.046,3.511543393275997
50.07900000000001,187.0,802.0,2195.147,3348.0,32.0,2.236,82.54,3.663264,63.047,63.234,2.1424171122994657
983.154,2007.0,802.0,292.85,1764.0,32.0,0.46,82.54,3.663264,63.576,65.583,3.918899850523169
1093.249,2324.0,802.0,1798.185,3148.0,32.0,1.844,82.54,4.122536,65.587,67.911,3.7633356282271944
952.777,2224.0,802.0,1987.072,2948.0,32.0,2.036,82.54,3.892296,67.914,70.138,3.4272553956834533
918.875,2179.0,802.0,1889.125,3012.0,32.0,1.932,82.54,3.564808,70.141,72.32,3.3735658558972004
918.725,2619.0,802.0,1837.887,2872.0,32.0,1.896,82.54,3.502888,72.323,74.942,2.8063382970599466
54.23,238.0,802.0,2243.824,3256.0,32.0,2.3,82.54,2.915344,74.943,75.181,1.8228571428571427
772.424,2972.0,802.0,282.977,1816.0,32.0,0.548,82.54,2.915344,75.575,78.547,2.0792032301480483
978.867,4695.0,802.0,2710.743,4064.0,32.0,2.832,82.54,2.136496,78.55,83.245,1.6679309904153354
50.016,234.0,802.0,4111.209,5728.0,32.0,4.168,82.54,1.7436720000000003,83.246,83.48,1.7099487179487178
45.177,211.0,802.0,454.134,3216.0,32.0,0.108,82.54,2.77924,83.48,83.691,1.712872037914692
1023.782,2959.0,802.0,192.32,2936.0,32.0,0.2,82.54,2.77924,83.695,86.654,2.7679134842852315
1008.432,2284.0,802.0,2767.951,4720.0,32.0,2.828,82.54,2.863776,86.657,88.941,3.5321611208406307
122.006,341.0,802.0,1892.342,3600.0,32.0,1.94,82.54,3.789144,88.942,89.283,2.862310850439883
1043.167,2251.0,802.0,184.056,1536.0,32.0,0.496,82.54,3.878376,89.576,91.827,3.707390493114171
924.27,2322.0,802.0,2077.973,2940.0,32.0,2.124,82.54,3.8658800000000006,91.83,94.152,3.184392764857881
922.77,2365.0,802.0,1997.751,3168.0,32.0,2.044,82.54,3.251648,94.155,96.52,3.1214207188160676
945.076,2917.0,802.0,2003.349,3096.0,32.0,2.056,82.54,3.254992,96.523,99.44,2.591912238601303
49.804,247.0,802.0,2542.477,3656.0,32.0,2.608,82.54,2.6264,99.44,99.687,1.613085020242915
769.509,2543.0,802.0,356.50300000000004,2100.0,32.0,0.168,82.54,2.6264,99.69,102.233,2.4207911915060953
764.762,4031.0,802.0,2295.65,3892.0,32.0,2.384,82.54,2.512272,102.235,106.266,1.5177613495410567
59.26200000000001,393.0,802.0,3521.65,5112.0,32.0,3.612,82.54,1.555736,106.267,106.66,1.206351145038168
791.195,2147.0,802.0,390.608,2852.0,32.0,0.264,82.54,1.580048,106.663,108.81,2.9480950163018167
520.8069999999999,1293.0,802.0,1905.797,3880.0,32.0,1.96,82.54,3.1592799999999994,108.813,110.106,3.2223170920340287
823.098,1993.0,802.0,1011.351,2524.0,32.0,1.052,82.54,3.460504,110.109,112.102,3.3039558454591065
864.062,2433.0,802.0,1699.73,2780.0,32.0,1.748,82.54,3.465776,112.105,114.538,2.841140978216194
993.156,2785.0,802.0,2073.9480000000003,3224.0,32.0,2.132,82.54,2.957088,114.541,117.326,2.8528718132854576
70.321,280.0,802.0,2398.484,3568.0,32.0,2.456,82.54,2.94648,117.326,117.606,2.0091714285714284
391.008,1153.0,802.0,217.135,1852.0,32.0,0.172,82.54,2.964896,117.608,118.761,2.7129783174327837
488.415,1414.0,802.0,1039.216,2436.0,32.0,1.908,82.54,2.964896,119.574,120.988,2.7633097595473832
385.03100000000006,1269.0,802.0,1155.245,2212.0,32.0,1.796,82.54,2.940136,121.574,122.843,2.4273033884948783
420.111,1508.0,802.0,1019.97,1888.0,32.0,1.808,82.54,2.57324,123.574,125.082,2.228705570291777
1126.582,3624.0,802.0,1249.109,2000.0,32.0,1.8,82.54,2.36832,125.576,129.2,2.486935982339956
49.26899999999999,233.0,802.0,3205.532,4104.0,32.0,3.272,82.54,2.569544,129.2,129.433,1.6916394849785406
898.686,2772.0,802.0,395.159,2572.0,32.0,0.136,82.54,2.761176,129.435,132.207,2.5936103896103897
1206.106,3600.0,802.0,2518.072,4396.0,32.0,2.58,82.54,2.690696,132.211,135.811,2.6802355555555555
66.711,284.0,802.0,3156.033,4656.0,32.0,3.216,82.54,2.75948,135.812,136.096,1.8791830985915492
784.899,2098.0,802.0,250.04700000000005,2392.0,32.0,0.152,82.54,2.705528,136.099,138.197,2.992941849380362
798.5160000000001,1925.0,802.0,1916.652,3584.0,32.0,1.972,82.54,3.1426320000000003,138.2,140.125,3.318508051948052
1000.48,2392.0,802.0,1601.022,2684.0,32.0,1.656,82.54,3.49188,140.129,142.521,3.3460869565217393
933.091,2255.0,802.0,2047.94,2916.0,32.0,2.1,82.54,3.486392,142.524,144.779,3.31030066518847
790.6460000000001,1921.0,802.0,1908.159,3044.0,32.0,1.956,82.54,3.4437840000000004,144.782,146.703,3.2926434148880794
869.187,2252.0,802.0,1597.378,2644.0,32.0,1.648,82.54,3.4576,146.706,148.958,3.0876980461811723
52.728,221.0,802.0,1916.733,3012.0,32.0,1.972,82.54,3.201656,148.958,149.179,1.9087058823529413
878.19,2304.0,802.0,256.303,1568.0,32.0,0.556,82.54,3.201656,149.576,151.88,3.0492708333333334
1746.089,5432.0,802.0,2106.7200000000003,3268.0,32.0,2.16,82.54,3.1818160000000004,151.885,157.317,2.571559646539028
19.054,138.0,915.0,4049.953,5236.0,32.0,4.072,82.54,2.606936,157.317,157.455,1.1045797101449275
17.361,134.0,915.0,1647.485,3860.0,32.0,0.108,82.54,2.606936,157.456,157.59,1.0364776119402985
320.345,992.0,915.0,712.763,3320.0,32.0,0.12,82.54,2.606936,157.591,158.583,2.5834274193548388
312.142,964.0,915.0,808.25,3384.0,32.0,1.856,82.54,2.848072,159.574,160.538,2.5903900414937757
1193.435,3785.0,915.0,776.612,2432.0,32.0,1.864,82.54,2.859464,161.576,165.361,2.52245178335535
55.274,261.0,915.0,3444.165,4576.0,32.0,3.512,82.54,2.575456,165.362,165.623,1.6942222222222223
1041.172,3091.0,915.0,358.824,2696.0,32.0,0.156,82.54,2.51312,165.626,168.717,2.6947188612099646
1143.108,3143.0,915.0,2847.539,4780.0,32.0,2.908,82.54,2.793304,168.721,171.864,2.909597200127267
44.115,208.0,915.0,2736.906,4420.0,32.0,2.796,82.54,3.002936,171.864,172.072,1.6967307692307694
1647.456,4730.0,915.0,429.358,2276.0,32.0,0.144,82.54,3.002936,172.077,176.807,2.786394926004228
85.524,328.0,1466.0,3962.122,5720.0,32.0,3.984,82.54,2.84024,176.808,177.136,2.085951219512195
78.419,359.0,1466.0,246.277,2796.0,32.0,0.208,82.54,2.883784,177.136,177.495,1.7474986072423397
2260.662,7282.0,1466.0,294.084,2432.0,32.0,0.352,82.54,2.883784,177.501,184.783,2.4835616588849216
84.907,326.0,2237.0,6803.888,8167.999999999999,32.0,6.828,82.54,2.52736,184.783,185.109,2.0836073619631903
96.60399999999998,352.0,2237.0,287.136,4704.0,32.0,0.196,82.54,2.888008,185.11,185.462,2.1955454545454542
61.374,257.0,2237.0,295.929,4204.0,32.0,0.348,82.54,2.888008,185.463,185.72,1.9104747081712063
1025.211,3107.0,2237.0,213.973,3336.0,32.0,0.252,82.54,2.888008,185.724,188.831,2.639745091728355
772.223,2456.0,2237.0,2985.083,5396.0,32.0,3.052,82.54,2.888008,188.833,191.289,2.515384364820847
57.199,265.0,2237.0,2152.592,4176.0,32.0,2.216,82.54,2.61344,191.289,191.554,1.7267622641509432
725.78,2018.0,2237.0,316.172,1964.0,32.0,0.236,82.54,2.61344,191.557,193.575,2.877224975222993
933.533,2451.0,2237.0,1911.515,3516.0,32.0,1.96,82.54,2.892768,193.578,196.029,3.047027335781314
988.997,2575.0,2237.0,2187.829,3540.0,32.0,2.244,82.54,3.1574,196.032,198.607,3.072612038834951
673.93,1767.0,2237.0,2295.444,3776.0,32.0,2.352,82.54,3.197176,198.609,200.376,3.0511827956989244
794.728,2189.0,2237.0,1515.899,3060.0,32.0,1.568,82.54,3.224488,200.378,202.567,2.9044422110552763
694.589,2508.0,2237.0,1933.803,3136.0,32.0,2.008,82.54,3.010824,202.569,205.077,2.2155948963317385
51.25,266.0,2237.0,2232.506,3588.0,32.0,2.3,82.54,2.303888,205.077,205.343,1.5413533834586466
1103.549,3124.0,2237.0,359.084,1900.0,32.0,0.468,82.54,2.303888,205.576,208.7,2.825989756722151
991.037,2342.0,2237.0,2967.493,4348.0,32.0,3.024,82.54,2.925408,208.703,211.045,3.385267292912041
77.937,267.0,2237.0,2064.969,4040.0,32.0,2.116,82.54,3.511864,211.045,211.312,2.335191011235955
1029.087,2489.0,2237.0,238.11,1832.0,32.0,0.492,82.54,3.511864,211.576,214.065,3.3076319807151466
1143.801,2772.0,2237.0,2375.424,3916.0,32.0,2.428,82.54,3.511864,214.069,216.841,3.301012987012987
864.781,1732.0,2237.0,2476.906,4072.0,32.0,2.528,82.54,3.41004,216.844,218.576,3.994369515011547
824.404,1608.0,2237.0,1476.4219999999998,3132.0,32.0,1.516,82.54,4.276552,218.579,220.187,4.101512437810945
783.9990000000001,1534.0,2237.0,1400.1650000000002,2640.0,32.0,1.44,82.54,4.331336,220.189,221.723,4.088651890482399
826.519,1573.0,2237.0,1331.099,2324.0,32.0,1.372,82.54,4.333648,221.726,223.299,4.203529561347743
838.8770000000001,1580.0,2237.0,1369.092,2264.0,32.0,1.688,82.54,4.478792,223.577,225.157,4.247478481012658
878.003,1650.0,2237.0,1377.382,2288.0,32.0,1.836,82.54,4.488248,225.576,227.226,4.256984242424243
881.451,1609.0,2237.0,1440.05,2356.0,32.0,1.832,82.54,4.51144,227.576,229.185,4.382602858918583
815.657,1501.0,2237.0,1402.8780000000002,2360.0,32.0,1.832,82.54,4.621304,229.575,231.076,4.347272485009993
842.261,1518.0,2237.0,1296.779,2232.0,32.0,1.836,82.54,4.626424,231.576,233.094,4.438793148880105
1158.234,2037.0,2237.0,1319.876,2184.0,32.0,1.836,82.54,4.708136,233.577,235.614,4.548783505154639
1106.095,2061.0,2237.0,1815.132,2696.0,32.0,1.86,82.54,4.769024,235.618,237.679,4.293430373605046
901.389,2013.0,2237.0,1817.724,3020.0,32.0,1.868,82.54,4.483048,237.682,239.695,3.5822712369597616
749.389,1688.0,2237.0,1771.5510000000002,2996.0,32.0,1.824,82.54,3.751696,239.698,241.386,3.55160663507109
914.686,1774.0,2237.0,1464.543,2656.0,32.0,1.696,82.54,3.75568,241.576,243.35,4.124852311161217
948.539,1748.0,2237.0,1554.181,2536.0,32.0,1.816,82.54,4.364608,243.576,245.324,4.3411395881006865
916.535,1702.0,2237.0,1527.098,2564.0,32.0,1.824,82.54,4.591528,245.576,247.278,4.308037602820211
813.442,1644.0,2237.0,1485.12,2500.0,32.0,1.824,82.54,4.53552,247.576,249.22,3.9583552311435524
1240.594,2456.0,2237.0,1425.928,2424.0,32.0,1.828,82.54,4.198136,249.576,252.032,4.0410228013029315
1568.1169999999995,3336.0,2237.0,2213.905,3172.0,32.0,2.26,82.54,4.20192,252.036,255.372,3.760472422062349
63.58800000000001,218.0,2237.0,3047.773,4516.0,32.0,3.096,82.54,3.864928,255.373,255.591,2.3335045871559634
1701.5800000000002,3561.0,2237.0,282.627,2304.0,32.0,0.172,82.54,3.864928,255.595,259.156,3.8227014883459707
67.463,225.0,2237.0,3397.081,5116.0,32.0,3.444,82.54,3.921384,259.157,259.382,2.398684444444444
1161.371,2431.0,2237.0,276.881,2528.0,32.0,0.364,82.54,3.921384,259.577,262.008,3.821870835047306
1514.977,4056.0,2237.0,2303.887,4552.0,32.0,2.348,82.54,3.921384,262.012,266.068,2.9881203155818543
86.208,312.0,2237.0,3738.889,5536.0,32.0,3.8,82.54,3.05292,266.069,266.381,2.2104615384615385
1432.707,3790.0,2237.0,260.207,2752.0,32.0,0.24,82.54,3.05292,266.385,270.175,3.02418364116095
82.435,299.0,2237.0,3638.105,5592.0,32.0,3.696,82.54,3.098224,270.176,270.475,2.20561872909699
1331.237,3392.0,2237.0,266.333,2692.0,32.0,0.228,82.54,3.098224,270.479,273.871,3.1397099056603777
76.964,271.0,2237.0,3246.3700000000003,5176.0,32.0,3.304,82.54,3.235096,273.871,274.142,2.272
1542.531,4014.000000000001,2237.0,255.967,2412.0,32.0,0.212,82.54,3.235096,274.147,278.161,3.0743019431988032
84.873,351.0,2237.0,3849.606,5580.0,32.0,3.916,82.54,3.1442,278.162,278.513,1.9344273504273506
1545.814,4720.0,2237.0,288.487,2876.0,32.0,0.272,82.54,3.1442,278.518,283.238,2.6200237288135595
79.619,306.0,2237.0,4543.711,6564.0,32.0,4.612,82.54,2.68136,283.239,283.545,2.081542483660131
77.725,297.0,2237.0,287.894,3312.0,32.0,0.22,82.54,2.68136,283.546,283.843,2.0936026936026932
1420.167,4105.0,2237.0,246.811,3268.0,32.0,0.296,82.54,2.68136,283.848,287.953,2.7676823386114493
