size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
828.091,3105.0,893.0,2359.094,4440.0,48.0,2.44,84.002,2.218152,38.211,41.316,2.1335677938808373
58.373000000000005,301.0,893.0,2681.689,4056.0,48.0,2.756,84.002,2.203192,41.316,41.617,1.5514418604651163
1037.055,4353.0,893.0,324.38800000000003,2176.0,48.0,0.212,84.002,2.203192,41.62,45.973,1.9059131633356308
58.096,332.0,893.0,4081.008,5692.0,48.0,4.176,84.002,1.947312,45.973,46.305,1.3999036144578312
904.933,3741.0,893.0,401.681,3204.0,48.0,0.2,84.002,1.940424,46.308,50.049,1.9351681368618017
35.059,224.0,893.0,3464.675,5776.0,48.0,3.552,84.002,1.992296,50.05,50.274,1.2521071428571429
828.4599999999999,3289.0,893.0,720.619,3108.0,48.0,0.16,84.002,1.992296,50.277,53.566,2.015104895104895
67.114,337.0,893.0,2973.149,5348.0,48.0,3.048,84.002,2.077904,53.567,53.904,1.5932106824925818
1012.229,3805.0,893.0,295.971,2340.0,48.0,0.224,84.002,2.224512,53.907,57.712,2.12820814717477
46.289,249.0,893.0,3570.845,5072.0,48.0,3.64,84.002,2.1808,57.712,57.961,1.4871967871485945
976.077,3474.0,893.0,484.265,2920.0,48.0,0.156,84.002,2.283416,57.965,61.439,2.2477305699481867
63.858,310.0,893.0,3187.912,5364.0,48.0,3.26,84.002,2.311568,61.44,61.75,1.6479483870967742
880.905,4173.0,893.0,300.159,2480.0,48.0,0.192,84.002,2.290088,61.753,65.926,1.6887706685837527
58.996,375.0,893.0,3917.601,5604.0,48.0,4.024,84.002,1.723872,65.927,66.302,1.2585813333333333
1093.249,4931.0,893.0,399.853,3112.0,48.0,0.248,84.002,1.735248,66.305,71.236,1.773675116609207
56.11,331.0,893.0,4612.768,6804.0,48.0,4.708,84.002,1.817752,71.236,71.567,1.3561329305135952
50.957,306.0,893.0,425.869,3580.0,48.0,0.188,84.002,1.877784,71.567,71.873,1.3322091503267974
918.725,3232.0,893.0,251.46,3328.0,48.0,0.296,84.002,1.877784,71.876,75.108,2.274071782178218
54.23,271.0,893.0,3018.211,5120.0,48.0,3.092,84.002,2.356864,75.109,75.38,1.6008856088560885
772.424,2584.0,893.0,347.879,2416.0,48.0,0.348,84.002,2.437512,75.56,78.144,2.391405572755418
978.867,3061.0,893.0,2372.175,4036.0,48.0,2.436,84.002,2.48264,78.147,81.208,2.5582933681803333
50.016,243.0,893.0,2652.692,3992.0,48.0,2.724,84.002,2.64404,81.208,81.451,1.6466172839506172
877.668,3113.0,893.0,367.6710000000001,2176.0,48.0,0.168,84.002,2.64404,81.454,84.567,2.2554911660777384
1023.782,3757.0,893.0,2869.338,4524.0,48.0,2.944,84.002,2.320936,84.571,88.328,2.1799989353207345
53.35000000000001,278.0,893.0,3287.092,4996.0,48.0,3.36,84.002,2.235832,88.328,88.606,1.5352517985611513
1847.26,6735.0,893.0,392.32,2644.0,48.0,0.18,84.002,2.27936,88.612,95.347,2.1942212323682257
46.229,258.0,1518.0,5266.012,6756.0,48.0,5.3,84.002,2.211112,95.347,95.605,1.4334573643410853
43.268,246.0,1518.0,676.782,4084.0,48.0,0.176,84.002,2.211112,95.605,95.851,1.407089430894309
43.03,245.0,1518.0,248.84,3656.0,48.0,0.236,84.002,2.211112,95.851,96.096,1.405061224489796
945.076,3385.0,1518.0,199.352,3404.0,48.0,0.244,84.002,2.211112,96.1,99.485,2.2335621861152144
49.804,261.0,1518.0,3238.546,5724.0,48.0,3.316,84.002,2.247848,99.485,99.746,1.5265593869731802
769.509,2697.0,1518.0,443.724,2648.0,48.0,0.208,84.002,2.247848,99.748,102.445,2.282562847608454
764.762,2742.0,1518.0,2503.922,4524.0,48.0,2.576,84.002,2.373064,102.447,105.189,2.2312530999270606
59.26200000000001,292.0,1518.0,2393.619,4116.0,48.0,2.472,84.002,2.314264,105.19,105.482,1.6236164383561646
791.195,2766.0,1518.0,320.38899999999995,1972.0,48.0,0.244,84.002,2.314264,105.486,108.252,2.288344179320318
520.8069999999999,1768.0,1518.0,2606.248,4016.0,48.0,2.676,84.002,2.362624,108.254,110.022,2.356592760180995
823.098,2801.0,1518.0,1471.4799999999998,3252.0,48.0,1.532,84.002,2.481856,110.024,112.825,2.3508689753659406
864.062,3198.0,1518.0,2495.574,3840.0,48.0,2.572,84.002,2.431632,112.828,116.026,2.1615059412132585
48.08299999999999,258.0,1518.0,2830.644,4552.0,48.0,2.908,84.002,2.227112,116.027,116.285,1.4909457364341083
1243.918,4109.0,1518.0,448.377,2392.0,48.0,0.216,84.002,2.227112,116.289,120.398,2.421840837186663
21.01,157.0,1518.0,3875.053,5688.0,48.0,3.936,84.002,2.484808,120.398,120.555,1.0705732484076433
488.415,1618.0,1518.0,1407.9060000000002,3784.0,48.0,0.14,84.002,2.484808,120.557,122.175,2.4149072929542648
385.03100000000006,1432.0,1518.0,1373.368,3988.0,48.0,1.436,84.002,2.565584,122.176,123.608,2.151011173184358
420.111,1562.0,1518.0,1210.059,3004.0,48.0,1.276,84.002,2.29264,123.61,125.172,2.151656850192061
1126.582,4373.0,1518.0,1337.611,2648.0,48.0,1.788,84.002,2.285344,125.557,129.93,2.060977818431283
49.26899999999999,284.0,1518.0,4025.523,5084.0,48.0,4.108,84.002,2.100976,129.931,130.215,1.3878591549295771
898.686,3509.0,1518.0,527.533,3260.0,48.0,0.22,84.002,2.100976,130.218,133.727,2.0488709033912795
59.374,296.0,1518.0,3281.648,5792.0,48.0,3.352,84.002,2.112168,133.727,134.023,1.6047027027027028
1309.328,4675.0,1518.0,375.436,2608.0,48.0,0.236,84.002,2.112168,134.027,138.702,2.2405612834224597
39.013,220.0,1518.0,4436.625,6388.0,48.0,4.516,84.002,2.29112,138.703,138.923,1.4186545454545454
798.5160000000001,2855.0,1518.0,799.995,3792.0,48.0,0.168,84.002,2.29112,138.926,141.781,2.237522942206655
53.152,274.0,1518.0,2612.774,5564.0,48.0,2.68,84.002,2.312208,141.781,142.055,1.5518832116788321
933.091,4401.0,1518.0,374.794,2740.0,48.0,0.232,84.002,2.312208,142.058,146.459,1.696143603726426
39.399,270.0,1518.0,4175.175,6112.0,48.0,4.276,84.002,1.7325040000000005,146.459,146.729,1.1673777777777778
869.187,3063.0,1518.0,717.12,3584.0,48.0,0.22,84.002,1.7325040000000005,146.732,149.795,2.270158667972576
52.728,261.0,1518.0,2804.556,5580.0,48.0,2.872,84.002,2.36604,149.795,150.056,1.616183908045977
878.19,2951.0,1518.0,381.846,2620.0,48.0,0.212,84.002,2.36604,150.059,153.01,2.380725177905795
109.92600000000002,454.0,1518.0,2767.475,4672.0,48.0,2.832,84.002,2.459224,153.011,153.465,1.9370220264317184
431.979,1536.0,1518.0,312.62,2204.0,48.0,0.436,84.002,2.42164,153.556,155.092,2.249890625
395.358,1411.0,1518.0,1418.99,2888.0,48.0,1.948,84.002,2.42164,155.555,156.966,2.2415761871013467
320.345,1174.0,1518.0,1183.816,2348.0,48.0,1.836,84.002,2.391272,157.555,158.729,2.1829301533219763
312.142,1149.0,1518.0,984.337,1932.0,48.0,1.868,84.002,2.362664,159.555,160.704,2.1733124456048736
1193.435,3996.0,1518.0,970.733,1756.0,48.0,1.892,84.002,2.363336,161.56,165.556,2.389259259259259
55.274,265.0,1518.0,3683.753,4404.0,48.0,3.76,84.002,2.452544,165.556,165.821,1.6686490566037737
1041.172,3666.0,1518.0,409.09,2896.0,48.0,0.196,84.002,2.452544,165.825,169.491,2.272061102018549
58.64300000000001,301.0,1518.0,3446.493,5656.0,48.0,3.524,84.002,2.334984,169.492,169.793,1.5586179401993359
819.212,3050.0,1518.0,383.529,2724.0,48.0,0.236,84.002,2.334984,169.795,172.845,2.148752786885246
1647.456,6231.0,1518.0,2860.458,4904.0,48.0,2.936,84.002,2.221192,172.85,179.081,2.115173808377467
85.524,376.0,1518.0,5711.959,7676.0,48.0,5.82,84.002,2.166536,179.082,179.458,1.819659574468085
78.419,352.0,1518.0,286.09000000000003,4104.0,48.0,0.224,84.002,2.419976,179.458,179.81,1.78225
90.572,391.0,1518.0,288.9,3772.0,48.0,0.344,84.002,2.419976,179.81,180.201,1.853135549872123
2037.506,7035.0,1518.0,324.90200000000004,3096.0,48.0,0.384,84.002,2.419976,180.207,187.242,2.3169933191186924
96.60399999999998,427.0,1518.0,6706.027,8400.0,48.0,6.84,84.002,2.374824,187.242,187.669,1.809911007025761
61.374,298.0,1518.0,273.028,4740.0,48.0,0.248,84.002,2.334824,187.67,187.968,1.6476241610738256
69.999,332.0,1518.0,243.339,4484.0,48.0,0.296,84.002,2.334824,187.969,188.301,1.6867228915662649
772.223,2794.0,1518.0,268.323,3544.0,48.0,0.328,84.002,2.334824,188.304,191.098,2.211089477451682
57.199,288.0,1518.0,2650.422,5176.0,48.0,2.716,84.002,2.334824,191.099,191.387,1.588861111111111
725.78,2271.0,1518.0,346.052,2396.0,48.0,0.4,84.002,2.334824,191.557,193.828,2.5566886833993836
933.533,2720.0,1518.0,2114.6600000000003,3828.0,48.0,2.18,84.002,2.674552,193.831,196.551,2.745685294117647
988.997,2937.0,1518.0,2397.808,3836.0,48.0,2.456,84.002,2.83836,196.554,199.491,2.6938971739870614
34.441,188.0,1518.0,2599.6670000000004,4224.0,48.0,2.656,84.002,2.777592,199.492,199.68,1.4655744680851064
794.728,2388.0,1518.0,568.331,2332.0,48.0,0.16,84.002,2.777592,199.682,202.07,2.662405360134003
694.589,2154.0,1518.0,2189.4,3952.0,48.0,2.244,84.002,2.764096,202.073,204.227,2.5797177344475397
914.857,2817.0,1518.0,1854.572,3348.0,48.0,1.916,84.002,2.691544,204.23,207.047,2.598102946396876
1103.549,3740.0,1518.0,2499.0730000000003,3776.0,48.0,2.56,84.002,2.67932,207.05,210.79,2.3605326203208556
55.676,276.0,1518.0,3375.665,5080.0,48.0,3.444,84.002,2.409136,210.79,211.066,1.6137971014492754
77.937,342.0,1518.0,369.598,2660.0,48.0,0.212,84.002,2.409136,211.066,211.408,1.8230877192982455
1029.087,3480.0,1518.0,277.49600000000004,2568.0,48.0,0.732,84.002,2.409136,211.808,215.288,2.3657172413793104
61.971,291.0,1518.0,3307.396,4880.0,48.0,3.376,84.002,2.431568,215.289,215.58,1.7036701030927834
864.781,2961.0,1518.0,349.023,2588.0,48.0,0.224,84.002,2.431568,215.582,218.543,2.3364566024991555
824.404,2873.0,1518.0,2781.819,4712.0,48.0,2.852,84.002,2.40936,218.545,221.418,2.2955906717716674
39.407,218.0,1518.0,2514.646,4416.0,48.0,2.58,84.002,2.374488,221.419,221.637,1.4461284403669723
826.519,2994.0,1518.0,517.817,2244.0,48.0,0.188,84.002,2.374488,221.639,224.633,2.2084676018704075
838.8770000000001,3039.0,1518.0,2783.449,4484.0,48.0,2.852,84.002,2.278304,224.636,227.675,2.2082974662718002
51.04899999999999,254.0,1518.0,2684.725,4592.0,48.0,2.744,84.002,2.27608,227.676,227.93,1.6078425196850392
881.451,2981.0,1518.0,370.913,2200.0,48.0,0.212,84.002,2.27608,227.933,230.914,2.365517611539752
815.657,2768.0,1518.0,2792.963,4444.0,48.0,2.864,84.002,2.446424,230.916,233.684,2.357390173410405
46.003,239.0,1518.0,2422.594,4328.0,48.0,2.488,84.002,2.435184,233.684,233.923,1.5398493723849371
1158.234,3951.0,1518.0,399.89,2064.0,48.0,0.2,84.002,2.435184,233.927,237.878,2.345196659073652
60.249,314.0,1518.0,3724.11,5280.0,48.0,3.8,84.002,2.401208,237.878,238.192,1.5350063694267517
901.389,3434.0,1518.0,379.707,2920.0,48.0,0.236,84.002,2.401208,238.194,241.628,2.0999161327897498
35.875,224.0,1518.0,3237.332,5420.0,48.0,3.316,84.002,2.163632,241.629,241.853,1.28125
914.686,3292.0,1518.0,697.0730000000001,2900.0,48.0,0.192,84.002,2.163632,241.857,245.149,2.222809234507898
49.087,259.0,1518.0,3033.304,5236.0,48.0,3.112,84.002,2.296112,245.15,245.409,1.5162007722007722
916.535,3323.0,1518.0,431.817,2504.0,48.0,0.608,84.002,2.296112,245.807,249.13,2.206524225097803
42.095,237.0,1518.0,3109.2430000000004,5012.0,48.0,3.188,84.002,2.272952,249.13,249.367,1.4209282700421941
1240.594,4513.0,1518.0,511.37,2636.0,48.0,0.636,84.002,2.272952,249.808,254.321,2.199147352093951
131.508,557.0,1518.0,4252.535,6276.0,48.0,4.328,84.002,2.252824,254.321,254.878,1.8888043087971276
1017.353,3710.0,1518.0,342.399,3212.0,48.0,0.392,84.002,2.263304,254.881,258.591,2.193753099730458
156.076,647.0,1518.0,3512.263,5380.0,48.0,3.584,84.002,2.250736,258.592,259.239,1.929842349304482
67.463,326.0,1518.0,429.649,2816.0,48.0,0.48,84.002,2.25068,259.24,259.566,1.6555337423312881
1161.371,4112.0,1518.0,266.39000000000004,2124.0,48.0,0.556,84.002,2.25068,259.808,263.92,2.259476653696498
88.234,381.0,1518.0,3930.251,5124.0,48.0,4.0,84.002,2.313984,263.921,264.302,1.8526824146981626
1497.325,4888.0,1518.0,279.128,2928.0,48.0,0.26,84.002,2.463264,264.307,269.195,2.4506137479541734
81.057,334.0,1518.0,4679.933,6372.0,48.0,4.748,84.002,2.502064,269.196,269.53,1.9414850299401198
82.435,339.0,1518.0,269.252,3400.0,48.0,0.212,84.002,2.680832,269.53,269.869,1.9453687315634218
1331.237,4487.0,1518.0,277.886,2980.0,48.0,0.332,84.002,2.680832,269.873,274.36,2.3735003342990866
76.964,365.0,1518.0,4277.672,5992.0,48.0,4.36,84.002,2.427464,274.361,274.726,1.6868821917808219
1542.531,5516.0,1518.0,320.762,3212.0,48.0,0.248,84.002,2.224104,274.731,280.247,2.237173313995649
84.873,378.0,1518.0,5279.768,7252.0,48.0,5.352,84.002,2.283528,280.247,280.625,1.7962539682539684
89.556,392.0,1518.0,277.892,3812.0,48.0,0.232,84.002,2.376448,280.625,281.017,1.827673469387755
1386.163,5185.0,1518.0,322.359,3480.0,48.0,0.384,84.002,2.376448,281.022,286.207,2.138727868852459
77.725,384.0,1518.0,4954.6,6908.0,48.0,5.036,84.002,2.182064,286.207,286.591,1.6192708333333332
86.785,417.0,1518.0,325.312,3660.0,48.0,0.252,84.002,2.184248,286.592,287.009,1.6649400479616305
