size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
43.436,335.0,921.0,5045.072,7408.0,24.0,5.156,85.272,1.466288,79.185,79.52,1.0372776119402984
55.425,399.0,921.0,751.6129999999999,4228.0,24.0,0.216,85.272,1.457616,79.521,79.92,1.1112781954887216
835.5480000000001,5187.0,921.0,333.841,3716.0,24.0,0.376,85.272,1.457616,79.923,85.11,1.28868016194332
45.177,369.0,921.0,4912.308999999999,7472.0,24.0,5.028,85.272,1.314872,85.11,85.479,0.9794471544715447
56.352,375.0,921.0,753.9050000000001,4152.0,24.0,0.256,85.272,1.341656,85.48,85.855,1.202176
1008.432,5347.0,921.0,312.514,3584.0,24.0,0.352,85.272,1.341656,85.858,91.205,1.508781746773892
122.006,807.0,921.0,5062.962,7528.0,24.0,5.172,85.272,1.539824,91.205,92.012,1.2094770755885997
46.229,361.0,921.0,482.695,3992.0,24.0,0.552,85.272,1.382736,92.013,92.374,1.0244653739612188
924.27,5537.0,921.0,300.531,3708.0,24.0,0.352,85.272,1.382736,92.378,97.915,1.3354090662813798
43.03,345.0,921.0,5265.737999999999,7392.0,24.0,5.38,85.272,1.362256,97.916,98.261,0.9977971014492754
44.128,351.0,921.0,780.241,4420.0,24.0,0.212,85.272,1.401424,98.261,98.612,1.0057663817663818
980.584,5315.0,921.0,316.32300000000004,3904.0,24.0,0.332,85.272,1.401424,98.616,103.931,1.4759495766698023
40.167,293.0,921.0,5043.042,7736.0,24.0,5.14,85.272,1.509136,103.932,104.225,1.0967098976109215
40.096,284.0,921.0,812.6679999999999,4276.0,24.0,0.176,85.272,1.637064,104.225,104.509,1.1294647887323943
1021.631,5185.0,921.0,297.851,3724.0,24.0,0.268,85.272,1.637064,104.513,109.698,1.576286981677917
42.731,302.0,921.0,4903.119000000001,7536.0,24.0,5.016,85.272,1.6119199999999998,109.699,110.001,1.1319470198675496
26.203,221.0,921.0,713.782,4084.0,24.0,0.18,85.272,1.66472,110.002,110.223,0.948524886877828
823.098,4983.0,921.0,311.77500000000003,3596.0,24.0,0.212,85.272,1.66472,110.226,115.209,1.321449729078868
43.108,365.0,921.0,4722.193,7296.0,24.0,4.832,85.272,1.347968,115.21,115.575,0.9448328767123287
48.08299999999999,373.0,921.0,728.559,4020.0,24.0,0.248,85.272,1.28088,115.575,115.948,1.0312707774798926
1243.918,7128.0,921.0,323.968,3488.0,24.0,0.356,85.272,1.28088,115.952,123.08,1.3960920314253646
21.01,198.0,921.0,6802.91,9208.0,24.0,6.912,85.272,1.42244,123.08,123.278,0.8488888888888889
38.685,280.0,921.0,2408.378,6612.0,24.0,0.136,85.272,1.42244,123.279,123.559,1.1052857142857144
35.252,265.0,921.0,530.75,5156.0,24.0,0.236,85.272,1.42244,123.559,123.824,1.064211320754717
420.111,2329.0,921.0,263.613,4888.0,24.0,0.256,85.272,1.42244,123.826,126.155,1.443060541004723
1126.582,6317.0,921.0,2159.163,6116.0,24.0,2.264,85.272,1.482248,126.158,132.475,1.4267304100047493
49.26899999999999,332.0,921.0,5726.755,8488.0,24.0,5.82,85.272,1.455896,132.476,132.808,1.1872048192771083
55.42,362.0,921.0,653.956,4552.0,24.0,0.184,85.272,1.6524800000000002,132.808,133.17,1.2247513812154696
1206.106,6194.0,921.0,303.601,4200.0,24.0,0.344,85.272,1.6524800000000002,133.174,139.368,1.5577733290280917
66.711,424.0,921.0,5896.518999999999,8688.0,24.0,6.0,85.272,1.584072,139.368,139.792,1.2586981132075472
39.013,286.0,921.0,419.165,4456.0,24.0,0.236,85.272,1.6177039999999998,139.793,140.079,1.0912727272727272
40.853,291.0,921.0,248.369,4280.0,24.0,0.28,85.272,1.6177039999999998,140.08,140.371,1.123106529209622
1000.48,5219.0,921.0,228.719,3592.0,24.0,0.288,85.272,1.6177039999999998,140.375,145.594,1.5335964744203872
47.978,381.0,921.0,4965.474,7012.0,24.0,5.08,85.272,1.56668,145.595,145.976,1.0074120734908136
39.399,324.0,921.0,691.735,4120.0,24.0,0.256,85.272,1.360192,145.976,146.3,0.9728148148148148
869.187,5294.0,921.0,309.799,3632.0,24.0,0.312,85.272,1.360192,146.303,151.597,1.3134673214960333
52.728,387.0,921.0,5016.435,7492.0,24.0,5.136,85.272,1.34136,151.598,151.985,1.089984496124031
44.942,339.0,921.0,533.049,4004.0,24.0,0.244,85.272,1.469912,151.986,152.325,1.0605781710914455
1746.089,10097.0,921.0,291.831,3664.0,24.0,0.328,85.272,1.469912,152.332,162.429,1.3834517183321777
19.054,192.0,1012.0,8373.841,10744.0,24.0,8.412,85.272,1.39424,162.429,162.621,0.7939166666666666
17.361,186.0,1012.0,2952.015,7836.0,24.0,0.136,85.272,1.39424,162.622,162.808,0.7467096774193549
17.125,180.0,1012.0,1245.138,6700.0,24.0,0.164,85.272,1.39424,162.809,162.989,0.7611111111111111
16.342,179.0,1012.0,638.123,6092.0,24.0,0.176,85.272,1.39424,162.989,163.168,0.7303687150837989
1193.435,6625.0,1012.0,362.678,5664.0,24.0,0.176,85.272,1.39424,163.172,169.797,1.4411290566037736
55.274,389.0,1012.0,6314.084,10140.0,24.0,6.416,85.272,1.465072,169.798,170.187,1.1367403598971721
44.393,328.0,1012.0,600.699,4916.0,24.0,0.228,85.272,1.483456,170.187,170.515,1.0827560975609756
58.64300000000001,379.0,1012.0,282.84,4592.0,24.0,0.316,85.272,1.483456,170.515,170.894,1.2378469656992086
819.212,4231.0,1012.0,298.575,4112.0,24.0,0.368,85.272,1.483456,170.897,175.128,1.548970928858426
82.315,509.0,1012.0,3996.176,6316.0,24.0,4.1,85.272,1.588696,175.128,175.637,1.2937524557956777
85.524,514.0,1012.0,361.491,3132.0,24.0,0.344,85.272,1.6008239999999998,175.637,176.151,1.3311128404669261
2039.452,11182.0,1012.0,412.16,2888.0,24.0,0.5,85.272,1.6008239999999998,176.157,187.339,1.4590964049365052
90.572,622.0,1706.0,9077.347,10392.0,24.0,9.128,85.272,1.441984,187.339,187.961,1.1649131832797428
84.907,576.0,1706.0,452.511,6376.0,24.0,0.408,85.272,1.381744,187.961,188.537,1.179263888888889
96.60399999999998,645.0,1706.0,464.84,6280.0,24.0,0.564,85.272,1.381744,188.538,189.183,1.1981891472868216
61.374,442.0,1706.0,528.447,5056.0,24.0,0.632,85.272,1.381744,189.184,189.626,1.110841628959276
69.999,495.0,1706.0,360.194,3888.0,24.0,0.432,85.272,1.381744,189.626,190.121,1.1312969696969697
43.346,342.0,1706.0,390.955,3180.0,24.0,0.488,85.272,1.381744,190.122,190.464,1.0139415204678361
837.226,4383.0,1706.0,283.711,2484.0,24.0,0.34,85.272,1.381744,190.466,194.849,1.5281332420716405
57.587,384.0,1706.0,4199.9310000000005,5968.0,24.0,4.304,85.272,1.536504,194.849,195.233,1.1997291666666667
933.533,4871.0,1706.0,492.109,3380.0,24.0,0.304,85.272,1.536504,195.236,200.107,1.5332096078833914
76.839,480.0,1706.0,4625.301,7144.0,24.0,4.728,85.272,1.5691680000000003,200.108,200.588,1.28065
34.441,255.0,1706.0,411.614,3576.0,24.0,0.368,85.272,1.5875919999999997,200.588,200.843,1.0805019607843138
794.728,4116.0,1706.0,240.679,2768.0,24.0,0.252,85.272,1.5875919999999997,200.846,204.962,1.5446608357628764
34.764,263.0,1706.0,3944.63,5984.0,24.0,4.052,85.272,1.5875919999999997,204.963,205.226,1.0574600760456274
914.857,4781.0,1706.0,846.0,3576.0,24.0,0.228,85.272,1.5875919999999997,205.23,210.011,1.5308211671198493
62.507000000000005,408.0,1706.0,4478.255,7208.0,24.0,4.584,85.272,1.562744,210.012,210.42,1.2256274509803922
55.676,408.0,1706.0,484.273,3564.0,24.0,0.328,85.272,1.562744,210.42,210.828,1.091686274509804
1427.281,7970.0,1706.0,332.763,3412.0,24.0,0.4,85.272,1.562744,210.833,218.803,1.4326534504391468
46.19,326.0,1706.0,7705.454,9824.0,24.0,7.824,85.272,1.45508,218.803,219.129,1.1334969325153375
61.971,396.0,1706.0,957.799,6148.0,24.0,0.22,85.272,1.627576,219.129,219.525,1.251939393939394
43.597,307.0,1706.0,342.257,5276.0,24.0,0.376,85.272,1.627576,219.526,219.833,1.1360781758957654
41.878,301.0,1706.0,254.736,4920.0,24.0,0.304,85.272,1.627576,219.833,220.134,1.1130365448504984
783.9990000000001,4148.0,1706.0,240.632,3804.0,24.0,0.296,85.272,1.627576,220.137,224.285,1.512052073288332
43.932,334.0,1706.0,3975.743,6708.0,24.0,4.084,85.272,1.627576,224.286,224.62,1.0522634730538922
838.8770000000001,4286.0,1706.0,659.639,3416.0,24.0,0.284,85.272,1.627576,224.623,228.909,1.5657993467102194
51.04899999999999,339.0,1706.0,4025.404,6648.0,24.0,4.124,85.272,1.6064959999999997,228.909,229.248,1.2046961651917403
881.451,4540.0,1706.0,565.735,3336.0,24.0,0.28,85.272,1.6064959999999997,229.251,233.791,1.5532176211453745
42.957,307.0,1706.0,4288.244,6832.0,24.0,4.392,85.272,1.58628,233.792,234.099,1.1194006514657981
46.003,315.0,1706.0,687.8109999999999,3644.0,24.0,0.252,85.272,1.58628,234.1,234.415,1.1683301587301587
1158.234,6752.0,1706.0,293.106,3248.0,24.0,0.308,85.272,1.58628,234.419,241.171,1.3723151658767772
60.249,442.0,1706.0,6518.453,8764.0,24.0,6.644,85.272,1.39736,241.171,241.613,1.0904796380090498
47.587,365.0,1706.0,554.034,4980.0,24.0,0.316,85.272,1.385464,241.613,241.978,1.0430027397260275
35.875,292.0,1706.0,303.828,4224.0,24.0,0.36,85.272,1.385464,241.979,242.271,0.9828767123287672
914.686,5387.0,1706.0,244.368,3624.0,24.0,0.292,85.272,1.385464,242.275,247.662,1.358360497493967
49.087,374.0,1706.0,5207.688,7808.0,24.0,5.316,85.272,1.385464,247.663,248.037,1.0499893048128344
48.895,370.0,1706.0,686.072,4264.0,24.0,0.296,85.272,1.385464,248.037,248.407,1.0571891891891894
813.442,4624.0,1706.0,323.70500000000004,3900.0,24.0,0.364,85.272,1.385464,248.41,253.034,1.4073391003460207
91.814,589.0,1706.0,4434.43,7712.0,24.0,4.536,85.272,1.414064,253.037,253.626,1.2470492359932088
131.508,799.0,1706.0,434.555,3496.0,24.0,0.464,85.272,1.485712,253.627,254.426,1.3167259073842303
1017.353,5711.0,1706.0,680.11,3116.0,24.0,0.784,85.272,1.485712,254.43,260.141,1.4251136403431972
156.076,975.0,1706.0,5410.649,7048.0,24.0,5.52,85.272,1.451808,260.142,261.117,1.2806235897435896
67.463,470.0,1706.0,672.391,4364.0,24.0,0.764,85.272,1.420816,261.117,261.587,1.1483063829787232
66.866,469.0,1706.0,381.537,3464.0,24.0,0.456,85.272,1.420816,261.588,262.057,1.1405714285714286
1514.977,8251.0,1706.0,377.564,2840.0,24.0,0.46,85.272,1.420816,262.062,270.313,1.4688905587201553
86.208,587.0,1706.0,7968.302000000001,9560.0,24.0,8.08,85.272,1.491096,270.313,270.9,1.1748960817717207
81.057,561.0,1706.0,447.754,5800.0,24.0,0.404,85.272,1.40364,270.901,271.462,1.1558930481283423
82.435,569.0,1706.0,456.708,5600.0,24.0,0.548,85.272,1.40364,271.463,272.032,1.1590158172231986
73.183,511.0,1706.0,464.038,4496.0,24.0,0.56,85.272,1.40364,272.032,272.543,1.1457221135029356
1341.402,7796.0,1706.0,413.034,3564.0,24.0,0.504,85.272,1.40364,272.547,280.343,1.3765028219599795
88.077,605.0,1706.0,7516.369,9520.0,24.0,7.628,85.272,1.397544,280.343,280.948,1.1646545454545454
84.873,576.0,1706.0,458.582,5536.0,24.0,0.416,85.272,1.412448,280.949,281.525,1.1787916666666667
89.556,610.0,1706.0,470.195,5156.0,24.0,0.564,85.272,1.412448,281.525,282.135,1.174504918032787
79.619,551.0,1706.0,493.798,4168.0,24.0,0.6,85.272,1.412448,282.135,282.686,1.1559927404718693
1359.665,7895.0,1706.0,440.828,3328.0,24.0,0.54,85.272,1.412448,282.69,290.585,1.3777479417352754
86.785,541.0,1706.0,7602.385,9464.0,24.0,7.716,85.272,1.399136,290.585,291.126,1.2833271719038817
