size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
856.956,1673.0,782.0,1446.056,2320.0,48.0,1.488,81.653,4.340752,30.464,32.137,4.097817095038852
890.832,1798.0,782.0,1385.98,2360.0,48.0,1.428,81.653,4.332496,32.141,33.939,3.9636573971078977
641.414,1320.0,782.0,1506.254,2440.0,48.0,1.552,81.653,4.16868,33.941,35.261,3.8873575757575756
707.429,1453.0,782.0,1054.348,2068.0,48.0,1.156,81.653,4.14964,35.326,36.779,3.8949979353062627
828.091,1796.0,782.0,1190.309,1992.0,48.0,1.78,81.653,4.136288,37.327,39.123,3.6886013363028956
1068.161,2292.0,782.0,1502.2040000000002,2312.0,48.0,1.752,81.653,3.89436,39.327,41.619,3.7283106457242585
1037.055,2506.0,782.0,1958.089,2772.0,48.0,2.004,81.653,3.878768,41.622,44.128,3.3106304868316045
1023.238,2596.0,782.0,2163.387,3248.0,48.0,2.216,81.653,3.399376,44.131,46.727,3.1532758089368262
904.933,1800.0,782.0,2217.713,3436.0,48.0,2.272,81.653,3.279536,46.73,48.53,4.021924444444444
708.868,1301.0,782.0,1459.4450000000002,2748.0,48.0,1.496,81.653,4.359728,48.533,49.834,4.358911606456572
828.4599999999999,1506.0,782.0,1044.788,2076.0,48.0,1.08,81.653,4.665144,49.837,51.343,4.400849933598937
1373.604,2703.0,782.0,1243.453,2048.0,48.0,1.284,81.653,4.688376,51.347,54.05,4.0654206437291895
1012.229,2139.0,1218.0,2253.397,2932.0,48.0,2.28,81.653,4.129024,54.053,56.192,3.7858027115474524
1012.395,2127.0,1218.0,1835.254,3280.0,48.0,1.88,81.653,3.958424,56.195,58.322,3.8077856135401973
976.077,2039.0,1218.0,1833.951,3068.0,48.0,1.88,81.653,3.9889200000000007,58.325,60.364,3.82963021088769
1122.816,2289.0,1218.0,1753.543,2980.0,48.0,1.796,81.653,4.007024,60.367,62.656,3.9242149410222806
880.905,1628.0,1218.0,1999.108,3176.0,48.0,2.036,81.653,4.082192,62.659,64.287,4.3287714987714985
983.154,1809.0,1218.0,1368.079,2696.0,48.0,1.408,81.653,4.58464,64.29,66.099,4.34783416252073
1093.249,2383.0,1218.0,1551.559,2588.0,48.0,1.592,81.653,4.587416,66.104,68.487,3.6701603021401596
952.777,2591.0,1218.0,2099.0950000000003,3136.0,48.0,2.152,81.653,3.758944,68.49,71.081,2.941804708606716
50.957,220.0,1218.0,2262.498,3692.0,48.0,2.316,81.653,3.049072,71.081,71.301,1.8529818181818183
918.725,1901.0,1218.0,336.272,1868.0,48.0,0.444,81.653,3.049072,71.577,73.478,3.8662809047869544
954.841,1720.0,1218.0,1728.508,3132.0,48.0,1.768,81.653,4.098184,73.479,75.199,4.441120930232558
772.424,1409.0,1218.0,1461.019,2608.0,48.0,1.872,81.653,4.696616,75.576,76.985,4.385657913413769
978.867,1785.0,1218.0,1172.487,2144.0,48.0,1.796,81.653,4.669128,77.577,79.362,4.387078991596638
835.5480000000001,1538.0,1218.0,1538.759,2336.0,48.0,1.58,81.653,4.604176,79.365,80.903,4.346153446033811
877.668,1671.0,1218.0,1291.367,2320.0,48.0,2.0,81.653,4.59888,81.577,83.248,4.201881508078995
1023.782,1987.0,1218.0,1425.587,2292.0,48.0,1.792,81.653,4.411624,83.577,85.564,4.121920483140413
1008.432,1945.0,1218.0,1718.798,2680.0,48.0,1.76,81.653,4.313728,85.567,87.512,4.147792287917738
1847.26,3261.0,1218.0,1670.525,2820.0,48.0,1.712,81.653,4.339904,87.518,90.779,4.531763262802821
1043.167,1868.0,1218.0,2905.996,3792.0,48.0,2.964,81.653,4.701296,90.782,92.65,4.467524625267665
924.27,1673.0,1218.0,1584.013,3180.0,48.0,1.624,81.653,4.694504,92.653,94.326,4.4197011356844
922.77,1667.0,1218.0,1420.517,2644.0,48.0,1.456,81.653,4.660112,94.329,95.996,4.428410317936413
945.076,1705.0,1218.0,1415.635,2400.0,48.0,1.456,81.653,4.687128,96.0,97.705,4.434374193548387
980.584,1766.0,1218.0,1455.227,2400.0,48.0,1.492,81.653,4.662584,97.709,99.475,4.4420566251415625
769.509,1405.0,1218.0,1510.857,2484.0,48.0,1.552,81.653,4.684488,99.478,100.883,4.38154590747331
764.762,1408.0,1218.0,1171.811,2176.0,48.0,1.9,81.653,4.660128,101.577,102.985,4.345238636363636
1021.631,1852.0,1218.0,1176.086,1992.0,48.0,1.808,81.653,4.657128,103.576,105.428,4.413092872570195
791.195,1453.0,1218.0,1598.789,2388.0,48.0,1.64,81.653,4.653,105.43,106.883,4.356200963523745
520.8069999999999,973.0,1218.0,1215.166,2280.0,48.0,1.94,81.653,4.62056,107.576,108.549,4.282071942446042
823.098,1490.0,1218.0,776.3149999999999,1632.0,48.0,1.832,81.653,4.687056,109.577,111.067,4.419318120805369
864.062,1561.0,1218.0,1279.525,1932.0,48.0,1.824,81.653,4.707376,111.577,113.138,4.428248558616271
993.156,1784.0,1218.0,1321.092,2176.0,48.0,1.796,81.653,4.704448,113.577,115.361,4.453614349775784
1243.918,2213.0,1218.0,1533.025,2416.0,48.0,1.78,81.653,4.6796,115.578,117.791,4.496766380478987
391.008,751.0,1218.0,1929.014,2952.0,48.0,1.972,81.653,4.702464,117.793,118.544,4.165198402130493
488.415,915.0,1218.0,545.88,1824.0,48.0,1.608,81.653,4.747376,119.575,120.49,4.270295081967213
385.03100000000006,741.0,1218.0,768.5640000000001,1620.0,48.0,1.884,81.653,4.712208,121.575,122.316,4.156879892037788
420.111,1310.0,1218.0,585.622,1236.0,48.0,1.876,81.653,4.74672,123.576,124.886,2.565563358778626
1126.582,2722.0,1218.0,1145.674,1644.0,48.0,1.884,81.653,2.757392,125.577,128.299,3.3110418809698756
902.83,1643.0,1218.0,2416.46,3224.0,48.0,2.46,81.653,3.486576,128.301,129.944,4.396007303712721
898.686,1632.0,1218.0,1366.241,2960.0,48.0,1.412,81.653,4.677896,129.947,131.579,4.405323529411765
1206.106,2174.0,1218.0,1385.078,2568.0,48.0,1.428,81.653,4.670304,131.583,133.757,4.438292548298068
1309.328,2354.0,1218.0,1898.132,2852.0,48.0,1.94,81.653,4.616888,133.761,136.115,4.449712829226848
784.899,1451.0,1218.0,2058.259,3328.0,48.0,2.1,81.653,4.64144,136.117,137.568,4.3274927636113025
798.5160000000001,1486.0,1218.0,1196.621,2560.0,48.0,1.236,81.653,4.624888,137.571,139.057,4.298874831763123
1000.48,1837.0,1218.0,1254.842,2276.0,48.0,1.808,81.653,4.55744,139.577,141.414,4.3570168753402285
933.091,1711.0,1218.0,1582.197,2424.0,48.0,1.624,81.653,4.587448,141.417,143.128,4.362786674459381
790.6460000000001,1453.0,1218.0,1455.917,2512.0,48.0,1.936,81.653,4.59112,143.577,145.03,4.353178251892636
869.187,1591.0,1218.0,1214.21,2188.0,48.0,1.796,81.653,4.640656,145.577,147.168,4.370519170333124
942.004,1747.0,1218.0,1349.996,2164.0,48.0,1.796,81.653,4.639192,147.576,149.323,4.313698912421294
878.19,1635.0,1218.0,1495.584,2400.0,48.0,1.784,81.653,4.536456,149.576,151.211,4.296954128440367
1746.089,3225.0,1218.0,1380.686,2380.0,48.0,1.784,81.653,4.555008,151.579,154.804,4.331383565891473
431.979,868.0,1218.0,2894.856,3816.0,48.0,2.94,81.653,4.47168,154.806,155.674,3.981373271889401
395.358,798.0,1218.0,629.0790000000001,2540.0,48.0,0.668,81.653,4.450184,155.675,156.473,3.963488721804511
320.345,631.0,1218.0,655.1080000000001,1940.0,48.0,1.788,81.653,4.42776,157.575,158.206,4.061426307448495
312.142,619.0,1218.0,506.939,1380.0,48.0,1.9,81.653,4.684992,159.575,160.194,4.034145395799677
1193.435,2144.0,1218.0,515.812,1224.0,48.0,1.924,81.653,4.684992,161.577,163.721,4.453115671641791
1212.243,2184.0,1218.0,1927.038,2476.0,48.0,1.968,81.653,4.656288,163.726,165.91,4.440450549450549
1041.172,1889.0,1218.0,1898.74,3180.0,48.0,1.94,81.653,4.624032,165.914,167.803,4.409410269984119
1143.108,2062.0,1218.0,1618.875,2884.0,48.0,1.66,81.653,4.617336,167.807,169.869,4.434948593598448
819.212,1504.0,1218.0,1787.09,2868.0,48.0,1.824,81.653,4.623584,169.871,171.375,4.357510638297872
1647.456,2945.0,1218.0,1252.708,2444.0,48.0,1.488,81.653,4.639856,171.579,174.524,4.475262478777589
2037.024,3613.0,1218.0,2625.444,3560.0,48.0,2.676,81.653,4.634728,174.53,178.143,4.510432327705508
78.419,220.0,1878.0,3107.365,4500.0,48.0,3.136,81.653,4.654952,178.143,178.363,2.8516
2260.662,3973.0,1878.0,204.96,2184.0,48.0,0.156,81.653,4.654952,178.369,182.342,4.552050339793606
84.907,232.0,1878.0,3800.299,5400.0,48.0,3.844,81.653,4.660464,182.343,182.575,2.9278275862068965
1917.8930000000005,3400.0,1878.0,184.088,2692.0,48.0,0.14,81.653,4.632536,182.581,185.981,4.512689411764707
61.374,191.0,1878.0,3247.523,4844.0,48.0,3.296,81.653,4.653208,185.982,186.173,2.5706387434554974
1025.211,1855.0,1878.0,267.397,2404.0,48.0,0.136,81.653,4.653208,186.177,188.032,4.421395148247979
772.223,1408.0,1878.0,1738.819,3876.0,48.0,1.772,81.653,4.653208,188.035,189.443,4.387630681818181
837.226,1525.0,1878.0,1197.166,2844.0,48.0,1.36,81.653,4.662304,189.577,191.102,4.39200524590164
725.78,1331.0,1878.0,1321.771,2504.0,48.0,1.832,81.653,4.649672,191.576,192.907,4.362314049586777
933.533,1682.0,1878.0,1131.657,2072.0,48.0,1.832,81.653,4.670824,193.577,195.259,4.440109393579073
988.997,1776.0,1878.0,1471.669,2240.0,48.0,1.828,81.653,4.66668,195.577,197.353,4.454941441441441
673.93,1241.0,1878.0,1551.4,2536.0,48.0,1.808,81.653,4.675528,197.576,198.817,4.3444319097502015
794.728,1444.0,1878.0,1033.516,2064.0,48.0,1.828,81.653,4.698016,199.577,201.021,4.402925207756232
694.589,1283.0,1878.0,1249.015,2052.0,48.0,1.844,81.653,4.69888,201.576,202.859,4.331030397505846
914.857,1664.0,1878.0,1087.144,1920.0,48.0,1.84,81.653,4.636808,203.577,205.241,4.398350961538461
1103.549,1994.0,1878.0,1459.933,2188.0,48.0,1.828,81.653,4.626872,205.577,207.571,4.427478435305917
991.037,1788.0,1878.0,1754.9060000000002,2728.0,48.0,1.8,81.653,4.651744,207.573,209.361,4.434170022371365
1427.281,2538.0,1878.0,1552.2769999999998,2716.0,48.0,1.804,81.653,4.661,209.578,212.116,4.498915681639086
1029.087,1898.0,1878.0,2279.273,3312.0,48.0,2.32,81.653,4.655936,212.12,214.018,4.337563751317176
1143.801,2103.0,1878.0,1649.701,3160.0,48.0,1.688,81.653,4.536136,214.021,216.124,4.351121255349501
864.781,1896.0,1878.0,1855.509,3044.0,48.0,1.9,81.653,4.558432,216.126,218.022,3.6488649789029535
824.404,2614.0,1878.0,1641.866,2872.0,48.0,1.708,81.653,3.774664,218.025,220.639,2.5230420811017598
783.9990000000001,2300.0,1878.0,2336.957,3488.0,48.0,2.396,81.653,2.612432,220.641,222.941,2.7269530434782614
826.519,1992.0,1878.0,2008.221,3604.0,48.0,2.06,81.653,2.863736,222.944,224.936,3.3193534136546186
838.8770000000001,2024.0,1878.0,1729.295,3080.0,48.0,1.784,81.653,3.47764,224.94,226.964,3.315719367588933
878.003,2729.0,1878.0,1773.938,2944.0,48.0,1.824,81.653,3.46336,226.966,229.695,2.5738453646024184
46.648,231.0,1878.0,2452.292,3652.0,48.0,2.524,81.653,2.630008,229.696,229.927,1.6155151515151516
815.657,2552.0,1878.0,401.787,2076.0,48.0,0.204,81.653,2.630008,229.929,232.481,2.556918495297806
842.261,1677.0,1878.0,2413.287,3980.0,48.0,2.452,81.653,2.651144,232.484,234.161,4.017941562313656
1158.234,2273.0,1878.0,1427.182,3032.0,48.0,1.468,81.653,4.230456,234.165,236.438,4.076494500659921
1106.095,2056.0,1878.0,2026.564,3232.0,48.0,2.072,81.653,4.254,236.442,238.498,4.303871595330739
901.389,1625.0,1878.0,1797.001,3144.0,48.0,1.84,81.653,4.53488,238.501,240.126,4.437607384615385
749.389,1364.0,1878.0,1396.075,2584.0,48.0,1.436,81.653,4.68056,240.129,241.493,4.395243401759531
914.686,1654.0,1878.0,1163.05,2124.0,48.0,1.28,81.653,4.689864,241.577,243.231,4.424116082224909
948.539,1716.0,1878.0,1444.123,2232.0,48.0,1.824,81.653,4.662552,243.577,245.293,4.42209324009324
916.535,1658.0,1878.0,1488.7140000000002,2452.0,48.0,1.816,81.653,4.681384,245.58,247.238,4.422364294330518
813.442,1465.0,1878.0,1434.8529999999998,2424.0,48.0,2.064,81.653,4.680536,247.827,249.292,4.44200409556314
1240.594,2191.0,1878.0,1252.732,2208.0,48.0,1.828,81.653,4.714152,249.832,252.023,4.52978183477864
1568.1169999999995,2785.0,1878.0,1950.575,2788.0,48.0,1.996,81.653,4.745104,252.027,254.812,4.504465350089765
1017.353,1836.0,1878.0,2509.73,3800.0,48.0,2.552,81.653,4.649664,254.816,256.652,4.4329106753812635
1701.5800000000002,3089.0,1878.0,1580.101,3240.0,48.0,1.62,81.653,4.674592,256.657,259.746,4.406811265781807
67.463,207.0,1878.0,2804.7200000000003,4064.0,48.0,2.852,81.653,4.554872,259.746,259.953,2.6072657004830915
1161.371,2147.0,1878.0,240.467,2092.0,48.0,0.156,81.653,4.554872,259.957,262.104,4.327418723800652
1514.977,2801.0,1878.0,2020.675,3572.0,48.0,2.064,81.653,4.51012,262.109,264.91,4.326960371295966
1497.325,2762.0,1878.0,2524.07,3868.0,48.0,2.564,81.653,4.463456,264.915,267.677,4.336929761042723
81.057,226.0,1878.0,2473.032,4144.0,48.0,2.516,81.653,4.480944,267.677,267.903,2.869274336283186
1489.557,2648.0,1878.0,197.447,1832.0,48.0,0.172,81.653,4.480944,267.908,270.556,4.500172205438067
1331.237,2376.0,1878.0,2519.965,3824.0,48.0,2.56,81.653,4.654928,270.562,272.938,4.482279461279462
1341.402,2379.0,1878.0,2095.611,3760.0,48.0,2.14,81.653,4.678872,272.942,275.321,4.510809583858764
88.077,238.0,1878.0,2114.409,3500.0,48.0,2.156,81.653,4.68596,275.321,275.559,2.9605714285714284
1461.939,3639.0,1878.0,192.297,1588.0,48.0,0.448,81.653,4.68596,275.828,279.467,3.213935696619951
89.556,395.0,1878.0,3479.987,4876.0,48.0,3.556,81.653,4.68596,279.468,279.863,1.813792405063291
1386.163,3897.0,1878.0,299.95,2660.0,48.0,0.308,81.653,4.68596,279.867,283.764,2.8456002052861176
77.725,250.0,1878.0,3727.769,5576.0,48.0,3.776,81.653,2.92448,283.764,284.014,2.4871999999999996
1420.167,3028.0,1878.0,231.679,2696.0,48.0,0.168,81.653,2.92448,284.018,287.046,3.7520924702774106
