size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
791.195,1803.0,1416.0,2023.606,3032.0,171.0,2.072,83.34400000000001,3.697992,106.057,107.86,3.51057127010538
520.8069999999999,1202.0,1416.0,1536.423,2896.0,171.0,1.58,83.34400000000001,3.688872,107.862,109.064,3.4662695507487515
823.098,1849.0,1416.0,981.455,2072.0,171.0,1.54,83.34400000000001,3.7335280000000006,109.585,111.434,3.5612677122769063
864.062,1954.0,1416.0,1617.664,2456.0,171.0,1.664,83.34400000000001,3.746512,111.437,113.391,3.537613101330604
993.156,2255.0,1416.0,1688.111,2780.0,171.0,1.736,83.34400000000001,3.714816,113.394,115.649,3.523391574279379
1243.918,2794.0,1416.0,1972.396,3112.0,171.0,2.024,83.34400000000001,3.678232,115.653,118.447,3.5616836077308514
391.008,927.0,1416.0,2478.27,3800.0,171.0,2.532,83.34400000000001,3.689424,118.449,119.376,3.3743948220064723
488.415,1134.0,1416.0,704.1070000000001,2356.0,171.0,0.94,83.34400000000001,3.7084800000000007,119.575,120.709,3.4456084656084656
385.03100000000006,916.0,1416.0,970.511,2072.0,171.0,1.876,83.34400000000001,3.723024,121.575,122.491,3.3627161572052406
420.111,995.0,1416.0,746.309,1584.0,171.0,1.868,83.34400000000001,3.7213440000000007,123.575,124.57,3.3777768844221105
1126.582,2518.0,1416.0,833.52,1484.0,171.0,1.88,83.34400000000001,3.707448,125.577,128.095,3.579291501191422
902.83,2019.0,1416.0,2272.706,2852.0,171.0,2.32,83.34400000000001,3.719696,128.098,130.117,3.5773353145121347
898.686,2006.0,1416.0,1730.338,3244.0,171.0,1.78,83.34400000000001,3.758928000000001,130.12,132.126,3.5839920239282157
1206.106,2669.0,1416.0,1735.287,2948.0,171.0,1.78,83.34400000000001,3.758856,132.13,134.799,3.6151547396028474
1309.328,2887.0,1416.0,2367.981,3536.0,171.0,2.42,83.34400000000001,3.736920000000001,134.803,137.69,3.6282036716314514
39.013,172.0,1416.0,2560.571,4148.0,171.0,2.608,83.34400000000001,3.743976,137.69,137.862,1.8145581395348835
798.5160000000001,1792.0,1416.0,450.101,2164.0,171.0,0.14,83.34400000000001,3.743976,137.865,139.657,3.564803571428572
1000.48,2222.0,1416.0,1620.225,3284.0,171.0,1.664,83.34400000000001,3.747176,139.661,141.883,3.602088208820882
933.091,2107.0,1416.0,1944.582,3224.0,171.0,1.996,83.34400000000001,3.762808,141.887,143.994,3.5428229710488846
790.6460000000001,1811.0,1416.0,1829.718,3136.0,171.0,1.872,83.34400000000001,3.685888,143.997,145.808,3.4926383213694097
869.187,1984.0,1416.0,1543.8149999999998,2780.0,171.0,1.592,83.34400000000001,3.6829200000000006,145.811,147.795,3.504786290322581
942.004,2128.0,1416.0,1716.752,2760.0,171.0,1.764,83.34400000000001,3.685464,147.798,149.926,3.5413684210526317
878.19,1991.0,1416.0,1851.15,3008.0,171.0,1.9,83.34400000000001,3.690456,149.929,151.92,3.5286388749372177
1746.089,3830.0,1416.0,1716.3870000000002,2964.0,171.0,1.764,83.34400000000001,3.705864,151.925,155.755,3.647183289817232
19.054,128.0,1416.0,3479.87,4636.0,171.0,3.528,83.34400000000001,3.751496,155.755,155.883,1.190875
395.358,931.0,1416.0,1424.826,3412.0,171.0,0.112,83.34400000000001,3.751496,155.884,156.815,3.3972760472610095
320.345,772.0,1416.0,733.225,3044.0,171.0,1.536,83.34400000000001,3.77656,157.575,158.347,3.3196373056994823
312.142,753.0,1416.0,639.885,2116.0,171.0,1.904,83.34400000000001,3.734328,159.575,160.328,3.316249667994688
1193.435,2666.0,1416.0,638.186,1804.0,171.0,1.916,83.34400000000001,3.734328,161.577,164.243,3.5812003000750185
1212.243,2726.0,1416.0,2428.672,3276.0,171.0,2.484,83.34400000000001,3.708184,164.247,166.973,3.5575730007336754
44.393,183.0,1416.0,2409.484,4036.0,171.0,2.456,83.34400000000001,3.67128,166.974,167.157,1.9406775956284152
1143.108,2522.0,1416.0,363.346,1980.0,171.0,0.564,83.34400000000001,3.67128,167.578,170.1,3.6260364789849326
819.212,1831.0,1416.0,2330.255,3840.0,171.0,2.384,83.34400000000001,3.772672000000001,170.103,171.934,3.5792987438558166
1647.456,3605.0,1416.0,1553.366,3112.0,171.0,1.596,83.34400000000001,3.769472,171.94,175.545,3.6559356449375864
85.524,270.0,1416.0,3269.602,4476.0,171.0,3.32,83.34400000000001,3.762392,175.545,175.815,2.5340444444444445
2039.452,4459.0,1416.0,201.673,2368.0,171.0,0.164,83.34400000000001,3.742136,175.821,180.28,3.6590302758466025
90.572,281.0,1416.0,4255.502,5664.0,171.0,4.312,83.34400000000001,3.750456,180.281,180.562,2.578562277580071
2037.506,4451.0,1416.0,185.549,3004.0,171.0,0.148,83.34400000000001,3.808776,180.568,185.019,3.6621091889463044
96.60399999999998,296.0,1416.0,4255.724,6216.0,171.0,4.308,83.34400000000001,3.751032,185.019,185.315,2.6109189189189186
61.374,219.0,1416.0,180.342,3004.0,171.0,0.16,83.34400000000001,3.751832,185.315,185.534,2.241972602739726
1025.211,2284.0,1416.0,179.91299999999998,2672.0,171.0,0.216,83.34400000000001,3.751832,185.537,187.821,3.5909316987740807
772.223,1746.0,1416.0,2168.144,4104.0,171.0,2.212,83.34400000000001,3.751832,187.823,189.569,3.538249713631157
837.226,1883.0,1416.0,1472.859,3008.0,171.0,1.516,83.34400000000001,3.734088,189.571,191.454,3.556987785448752
725.78,1664.0,1416.0,1624.287,2804.0,171.0,1.792,83.34400000000001,3.740328,191.576,193.24,3.489326923076923
933.533,2154.0,1416.0,1413.854,2512.0,171.0,1.792,83.34400000000001,3.675624,193.577,195.731,3.467160631383473
988.997,2298.0,1416.0,1886.997,2852.0,171.0,1.932,83.34400000000001,3.610216,195.735,198.033,3.442983463881636
673.93,1655.0,1416.0,2003.048,3276.0,171.0,2.056,83.34400000000001,3.589504,198.036,199.691,3.257667673716012
794.728,1937.0,1416.0,1391.632,2744.0,171.0,1.44,83.34400000000001,3.440424,199.694,201.631,3.282304594734125
694.589,1661.0,1416.0,1678.9689999999998,2744.0,171.0,1.728,83.34400000000001,3.448792,201.633,203.294,3.345401565322095
914.857,2073.0,1416.0,1400.974,2540.0,171.0,1.732,83.34400000000001,3.556336,203.576,205.649,3.5305624698504583
1103.549,2480.0,1416.0,1805.442,2756.0,171.0,1.856,83.34400000000001,3.698864,205.652,208.132,3.559835483870968
991.037,2218.0,1416.0,2190.133,3408.0,171.0,2.236,83.34400000000001,3.68408,208.135,210.353,3.5745247971145178
1427.281,3171.0,1416.0,1923.665,3392.0,171.0,1.972,83.34400000000001,3.718544,210.357,213.528,3.600835067801955
46.19,186.0,1416.0,2841.838,4140.0,171.0,2.896,83.34400000000001,3.711928,213.529,213.715,1.9866666666666666
1143.801,2594.0,1416.0,403.298,2300.0,171.0,0.144,83.34400000000001,3.711928,213.719,216.313,3.527528141865844
864.781,1964.0,1416.0,2396.055,4172.0,171.0,2.444,83.34400000000001,3.6515840000000006,216.316,218.28,3.5225295315682277
824.404,1845.0,1416.0,1676.849,3284.0,171.0,1.724,83.34400000000001,3.694552,218.283,220.128,3.574651490514905
783.9990000000001,1761.0,1416.0,1585.139,2844.0,171.0,1.632,83.34400000000001,3.751688,220.131,221.892,3.561608177172062
826.519,1894.0,1416.0,1503.085,2576.0,171.0,1.556,83.34400000000001,3.765888,221.895,223.789,3.491104540654699
838.8770000000001,1946.0,1416.0,1635.261,2648.0,171.0,1.688,83.34400000000001,3.665128,223.792,225.738,3.4486207605344297
878.003,2031.0,1416.0,1683.006,2788.0,171.0,1.728,83.34400000000001,3.61536,225.741,227.772,3.4584066962087645
881.451,1986.0,1416.0,1758.254,2900.0,171.0,1.812,83.34400000000001,3.622472,227.775,229.761,3.5506586102719035
815.657,1849.0,1416.0,1712.384,2900.0,171.0,1.76,83.34400000000001,3.730112,229.764,231.613,3.5290730124391563
842.261,2038.0,1416.0,1582.168,2732.0,171.0,1.632,83.34400000000001,3.71996,231.616,233.654,3.306225711481845
1158.234,2985.0,1416.0,1774.304,2840.0,171.0,1.82,83.34400000000001,3.43672,233.658,236.643,3.10414472361809
1106.095,2643.0,1416.0,2668.574,3872.0,171.0,2.724,83.34400000000001,3.1975199999999995,236.646,239.289,3.3479984865682937
47.587,193.0,1416.0,2307.398,4104.0,171.0,2.36,83.34400000000001,3.499296,239.289,239.482,1.972518134715026
749.389,1747.0,1416.0,356.874,1900.0,171.0,0.248,83.34400000000001,3.499296,239.576,241.323,3.431661133371494
914.686,2253.0,1416.0,1593.498,3036.0,171.0,1.9,83.34400000000001,3.633824,241.585,243.838,3.2478863737239236
948.539,2475.0,1416.0,1974.75,3124.0,171.0,2.028,83.34400000000001,3.367624,243.841,246.316,3.0659846464646465
916.535,2241.0,1416.0,2169.471,3512.0,171.0,2.224,83.34400000000001,3.18248,246.318,248.559,3.2718786256135655
813.442,1822.0,1416.0,1938.26,3408.0,171.0,1.988,83.34400000000001,3.430216,248.562,250.384,3.5716443468715697
1240.594,2746.0,1416.0,1555.664,2860.0,171.0,1.6,83.34400000000001,3.753328,250.388,253.134,3.6142578295702843
131.508,372.0,1416.0,2448.045,3512.0,171.0,2.496,83.34400000000001,3.749592,253.135,253.507,2.828129032258065
1017.353,2290.0,1416.0,228.241,1860.0,171.0,0.572,83.34400000000001,3.67724,253.827,256.117,3.554071615720524
1701.5800000000002,3814.0,1416.0,2145.378,3152.0,171.0,2.196,83.34400000000001,3.714864,256.122,259.936,3.569124278972208
67.463,238.0,1416.0,3461.519,4900.0,171.0,3.512,83.34400000000001,3.65016,259.937,260.175,2.2676638655462185
1161.371,2654.0,1416.0,249.148,2556.0,171.0,0.156,83.34400000000001,3.65016,260.179,262.833,3.5007415222305958
1514.977,3384.0,1416.0,2491.037,4400.0,171.0,2.544,83.34400000000001,3.631216,262.838,266.222,3.5815059101654847
86.208,277.0,1416.0,3039.213,4344.0,171.0,3.088,83.34400000000001,3.678424,266.222,266.499,2.4897617328519854
1432.707,3178.0,1416.0,200.327,2228.0,171.0,0.176,83.34400000000001,3.765,266.503,269.681,3.606562617998742
82.435,262.0,1416.0,3014.637,4284.0,171.0,3.068,83.34400000000001,3.724296,269.682,269.944,2.5170992366412213
1331.237,2944.0,1416.0,201.282,2208.0,171.0,0.172,83.34400000000001,3.7671040000000007,269.948,272.892,3.6174918478260873
1341.402,2952.0,1416.0,2787.581,4064.0,171.0,2.84,83.34400000000001,3.744784,272.897,275.849,3.6352357723577238
88.077,274.0,1416.0,2621.7670000000003,4076.0,171.0,2.668,83.34400000000001,3.75004,275.849,276.123,2.5715912408759123
1461.939,3291.0,1416.0,201.539,1948.0,171.0,0.18,83.34400000000001,3.83932,276.127,279.418,3.5537866909753877
89.556,288.0,1416.0,3120.757,4204.0,171.0,3.176,83.34400000000001,3.668856,279.418,279.706,2.4876666666666667
1386.163,3172.0,1416.0,200.159,2276.0,171.0,0.184,83.34400000000001,3.641056,279.711,282.883,3.4959974779319043
1359.665,2996.0,1416.0,3016.605,4316.0,171.0,3.068,83.34400000000001,3.597864,282.888,285.884,3.6306141522029374
86.785,271.0,1416.0,2653.727,4232.0,171.0,2.708,83.34400000000001,3.7568320000000006,285.885,286.156,2.561918819188192
