size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
890.832,2231.0,802.0,1847.814,2904.0,170.0,1.904,84.136,3.265232,32.39,34.621,3.1943774092335278
641.414,1635.0,802.0,1886.63,2888.0,170.0,1.94,84.136,3.3305679999999995,34.623,36.258,3.138417125382263
707.429,1784.0,802.0,1320.937,2608.0,170.0,1.38,84.136,3.31208,36.26,38.044,3.1723273542600894
828.091,2066.0,802.0,1485.7659999999998,2508.0,170.0,1.536,84.136,3.34796,38.047,40.113,3.2065479186834462
1068.161,2642.0,802.0,1733.598,2752.0,170.0,1.784,84.136,3.359032,40.116,42.758,3.2344012112036338
1037.055,2544.0,802.0,2276.769,3216.0,170.0,2.328,84.136,3.3600080000000005,42.762,45.306,3.261179245283019
58.096,222.0,802.0,2174.088,3492.0,170.0,2.228,84.136,3.39396,45.307,45.529,2.0935495495495493
904.933,2238.0,802.0,246.912,1716.0,170.0,0.144,84.136,3.39396,45.532,47.77,3.234791778373548
708.868,1787.0,802.0,2045.029,3324.0,170.0,2.1,84.136,3.369536,47.772,49.559,3.1734437604924457
828.4599999999999,2081.0,802.0,1463.282,2620.0,170.0,1.516,84.136,3.342088,49.562,51.643,3.1848534358481495
1373.604,3734.0,802.0,1750.218,2760.0,170.0,1.808,84.136,3.3451120000000003,51.647,55.381,2.942911622924478
46.483,213.0,1241.0,3193.511,4152.0,170.0,3.216,84.136,2.983776,55.381,55.594,1.7458403755868543
1012.395,2860.0,1241.0,447.021,2500.0,170.0,0.156,84.136,2.983776,55.597,58.457,2.831874125874126
976.077,2745.0,1241.0,2633.533,4564.0,170.0,2.696,84.136,2.936288,58.46,61.205,2.8446688524590162
63.858,262.0,1241.0,2395.288,4176.0,170.0,2.452,84.136,2.93912,61.206,61.468,1.9498625954198472
880.905,2322.0,1241.0,267.999,1896.0,170.0,0.196,84.136,2.93912,61.471,63.793,3.034987080103359
983.154,2435.0,1241.0,2165.333,3544.0,170.0,2.216,84.136,3.162248,63.796,66.231,3.2300747433264885
1093.249,2715.0,1241.0,2113.145,3580.0,170.0,2.164,84.136,3.3671600000000006,66.235,68.95,3.22135985267035
56.11,222.0,1241.0,2381.146,3808.0,170.0,2.44,84.136,3.34344,68.95,69.172,2.0219819819819818
918.875,2304.0,1241.0,293.735,1896.0,170.0,0.568,84.136,3.34344,69.576,71.88,3.1905381944444446
918.725,2321.0,1241.0,2135.995,3556.0,170.0,2.188,84.136,3.315856,71.883,74.204,3.1666523050409308
954.841,2414.0,1241.0,2003.356,3452.0,170.0,2.056,84.136,3.301824,74.207,76.621,3.1643446561723283
772.424,1968.0,1241.0,2095.891,3452.0,170.0,2.152,84.136,3.297216,76.624,78.592,3.1399349593495933
978.867,2464.0,1241.0,1670.014,3084.0,170.0,1.72,84.136,3.29836,78.595,81.059,3.1781396103896102
50.016,211.0,1241.0,2162.307,3316.0,170.0,2.212,84.136,3.293464,81.06,81.271,1.8963412322274882
877.668,2215.0,1241.0,323.577,1784.0,170.0,0.468,84.136,3.293464,81.576,83.791,3.1699069977426637
1023.782,2570.0,1241.0,2038.51,3380.0,170.0,2.092,84.136,3.313416,83.794,86.364,3.186870038910506
1008.432,2499.0,1241.0,2239.176,3620.0,170.0,2.296,84.136,3.3211520000000005,86.367,88.866,3.2282737094837937
1847.26,4485.0,1241.0,2178.222,3692.0,170.0,2.228,84.136,3.3433040000000003,88.873,93.358,3.2950011148272016
46.229,197.0,1241.0,4054.336,5212.0,170.0,4.14,84.136,3.389672,93.359,93.556,1.8773197969543147
43.268,187.0,1241.0,513.579,3216.0,170.0,0.12,84.136,3.389672,93.557,93.744,1.8510374331550803
922.77,2273.0,1241.0,196.482,2896.0,170.0,0.18,84.136,3.389672,93.747,96.02,3.2477606687197538
945.076,2380.0,1241.0,2141.096,4664.0,170.0,2.192,84.136,3.389672,96.024,98.404,3.176726050420168
980.584,2590.0,1241.0,2066.849,3936.0,170.0,2.12,84.136,3.2852560000000004,98.407,100.997,3.028830888030888
40.167,188.0,1241.0,2261.119,3752.0,170.0,2.324,84.136,3.1445840000000005,100.998,101.186,1.7092340425531916
764.762,2044.0,1241.0,418.388,1952.0,170.0,0.536,84.136,3.1445840000000005,101.575,103.619,2.993197651663405
1021.631,2702.0,1241.0,1861.569,3344.0,170.0,1.916,84.136,3.126744,103.622,106.324,3.0248142116950407
791.195,2217.0,1241.0,2372.41,3640.0,170.0,2.432,84.136,3.127912,106.327,108.544,2.855011276499775
520.8069999999999,1581.0,1241.0,1896.572,3508.0,170.0,1.956,84.136,2.966096,108.546,110.127,2.635329538266919
823.098,2449.0,1241.0,1306.887,2628.0,170.0,1.36,84.136,2.794168,110.13,112.579,2.688764393630053
864.062,2144.0,1241.0,2150.973,3192.0,170.0,2.216,84.136,2.797928,112.582,114.726,3.2241119402985077
993.156,2456.0,1241.0,1836.566,3316.0,170.0,1.892,84.136,3.37156,114.729,117.185,3.235035830618892
70.321,254.0,1241.0,2148.865,3396.0,170.0,2.2,84.136,3.356256,117.186,117.44,2.214834645669291
391.008,1059.0,1241.0,229.492,1684.0,170.0,0.192,84.136,3.356256,117.442,118.501,2.9537903682719544
488.415,1296.0,1241.0,969.249,2424.0,170.0,2.092,84.136,3.356256,119.574,120.87,3.0149074074074074
385.03100000000006,1042.0,1241.0,1090.714,2164.0,170.0,1.84,84.136,3.229248,121.574,122.616,2.956092130518235
420.111,1122.0,1241.0,843.621,1700.0,170.0,1.848,84.136,3.243816,123.574,124.696,2.9954438502673795
1126.582,2842.0,1241.0,937.796,1624.0,170.0,1.86,84.136,3.265576,125.576,128.418,3.1712371569317384
902.83,2248.0,1241.0,2557.123,3212.0,170.0,2.612,84.136,3.281232,128.421,130.669,3.2129181494661925
898.686,2253.0,1241.0,1925.4,3644.0,170.0,1.984,84.136,3.353712,130.673,132.926,3.1910732356857525
1206.106,3087.0,1241.0,1952.392,3328.0,170.0,2.004,84.136,3.313752,132.93,136.017,3.1256391318432133
66.711,252.0,1241.0,2742.33,4072.0,170.0,2.8,84.136,3.22732,136.017,136.269,2.1178095238095236
784.899,2035.0,1241.0,255.587,2100.0,170.0,0.176,84.136,3.22732,136.272,138.307,3.0855980343980343
798.5160000000001,2048.0,1241.0,1888.143,3436.0,170.0,1.944,84.136,3.238856,138.309,140.357,3.1192031250000003
1000.48,2537.0,1241.0,1748.404,3028.0,170.0,1.804,84.136,3.27712,140.361,142.898,3.154844304296413
933.091,2339.0,1241.0,2221.891,3408.0,170.0,2.28,84.136,3.282408,142.901,145.24,3.1914185549380076
39.399,182.0,1241.0,2024.554,3524.0,170.0,2.072,84.136,3.314336,145.24,145.422,1.731824175824176
869.187,2180.0,1241.0,418.54,1792.0,170.0,0.3,84.136,3.314336,145.576,147.756,3.1896770642201835
942.004,2308.0,1241.0,1984.989,3336.0,170.0,2.04,84.136,3.3322319999999994,147.759,150.067,3.2651785095320625
878.19,2154.0,1241.0,2002.45,3348.0,170.0,2.052,84.136,3.39128,150.07,152.224,3.261615598885794
1746.089,4266.0,1241.0,1852.379,3208.0,170.0,1.9,84.136,3.4149120000000006,152.23,156.496,3.274428504453821
19.054,131.0,1241.0,3876.717,5128.0,170.0,3.932,84.136,3.3529600000000004,156.496,156.627,1.1636030534351145
395.358,1040.0,1241.0,1581.172,3800.0,170.0,0.112,84.136,3.3529600000000004,156.629,157.669,3.0412153846153847
320.345,876.0,1241.0,813.532,3392.0,170.0,0.868,84.136,3.337576,157.67,158.546,2.9255251141552514
312.142,857.0,1241.0,718.66,2372.0,170.0,1.788,84.136,3.24516,159.574,160.431,2.913810968494749
1193.435,3089.0,1241.0,712.857,1820.0,170.0,1.896,84.136,3.268848,161.576,164.665,3.090799611524765
1212.243,3161.0,1241.0,2810.966,3612.0,170.0,2.872,84.136,3.190232,164.669,167.83,3.067998734577665
44.393,198.0,1241.0,2795.723,4284.0,170.0,2.852,84.136,3.160552,167.83,168.028,1.7936565656565657
1143.108,2970.0,1241.0,441.442,2324.0,170.0,0.148,84.136,3.160552,168.032,171.002,3.0790787878787875
44.115,200.0,1241.0,2738.94,4528.0,170.0,2.796,84.136,3.18736,171.002,171.202,1.7646000000000002
1647.456,4058.0,1241.0,434.69,2276.0,170.0,0.524,84.136,3.18736,171.578,175.636,3.2478186298669294
85.524,292.0,1241.0,3783.282,5536.0,170.0,3.844,84.136,3.337472,175.637,175.929,2.343123287671233
2039.452,4968.0,1241.0,203.626,2728.0,170.0,0.164,84.136,3.365152,175.935,180.903,3.2841417069243155
90.572,306.0,1937.0,4446.773,6220.0,170.0,4.472,84.136,3.3542560000000003,180.904,181.21,2.3678954248366013
84.907,289.0,1937.0,228.378,3084.0,170.0,0.192,84.136,3.38476,181.211,181.5,2.3503667820069203
1917.8930000000005,4675.0,1937.0,241.164,2532.0,170.0,0.284,84.136,3.38476,181.506,186.181,3.281955935828878
61.374,234.0,1937.0,4485.795,5904.0,170.0,4.552,84.136,3.360064,186.182,186.416,2.0982564102564103
1025.211,2525.0,1937.0,339.92,3316.0,170.0,0.16,84.136,3.360064,186.419,188.944,3.248193267326733
772.223,1913.0,1937.0,2372.253,4896.0,170.0,2.424,84.136,3.36976,188.947,190.86,3.2293695765812855
837.226,2070.0,1937.0,1646.216,3560.0,170.0,1.704,84.136,3.399536,190.863,192.933,3.235656038647343
725.78,1822.0,1937.0,1820.03,3248.0,170.0,1.876,84.136,3.387168,192.936,194.758,3.1867398463227223
933.533,2320.0,1937.0,1579.054,2808.0,170.0,1.628,84.136,3.3446800000000003,194.761,197.081,3.219079310344828
76.839,267.0,1937.0,2059.295,3132.0,170.0,2.112,84.136,3.357784,197.082,197.349,2.3022921348314607
673.93,1800.0,1937.0,239.386,1628.0,170.0,0.444,84.136,3.357784,197.575,199.375,2.9952444444444444
794.728,2106.0,1937.0,1701.188,3092.0,170.0,1.952,84.136,3.357784,199.575,201.681,3.018909781576448
694.589,1824.0,1937.0,1846.12,3008.0,170.0,1.9,84.136,3.159848,201.683,203.507,3.0464429824561408
914.857,2332.0,1937.0,1580.3259999999998,2836.0,170.0,1.628,84.136,3.202464,203.51,205.842,3.1384459691252142
1103.549,2771.0,1937.0,2072.294,3152.0,170.0,2.128,84.136,3.2706240000000006,205.846,208.617,3.1859949476723206
991.037,2463.0,1937.0,2483.06,3880.0,170.0,2.536,84.136,3.2904559999999994,208.621,211.084,3.218958993097848
77.937,274.0,1937.0,2171.577,3836.0,170.0,2.224,84.136,3.33588,211.085,211.359,2.275532846715328
1029.087,3033.0,1937.0,242.658,1704.0,170.0,0.444,84.136,3.33588,211.576,214.609,2.714373887240356
1143.801,3535.0,1937.0,2894.225,4356.0,170.0,2.956,84.136,3.33588,214.612,218.147,2.5885171145685995
43.597,195.0,1937.0,3183.726,5148.0,170.0,3.244,84.136,2.671888,218.148,218.343,1.7885948717948719
824.404,2166.0,1937.0,496.868,2616.0,170.0,0.16,84.136,2.671888,218.346,220.512,3.0448901200369343
783.9990000000001,2063.0,1937.0,1996.306,4016.0,170.0,2.052,84.136,3.1921759999999995,220.514,222.577,3.0402287930198746
826.519,2020.0,1937.0,1799.6799999999998,3356.0,170.0,1.856,84.136,3.175304000000001,222.58,224.6,3.2733425742574256
838.8770000000001,2050.0,1937.0,1765.344,3028.0,170.0,1.816,84.136,3.434216,224.603,226.653,3.273666341463415
878.003,2175.0,1937.0,1799.124,2992.0,170.0,1.848,84.136,3.418136,226.656,228.831,3.2294363218390805
881.451,2201.0,1937.0,1912.689,3132.0,170.0,1.968,84.136,3.379712,228.834,231.035,3.2038200817810085
42.957,191.0,1937.0,1932.057,3224.0,170.0,1.988,84.136,3.3460560000000004,231.035,231.226,1.7992460732984294
842.261,2118.0,1937.0,355.771,1660.0,170.0,0.512,84.136,3.3460560000000004,231.576,233.694,3.1813446647780923
1158.234,2885.0,1937.0,1975.909,3220.0,170.0,2.032,84.136,3.3344880000000003,233.698,236.583,3.211740727902946
1106.095,2812.0,1937.0,2589.978,3920.0,170.0,2.648,84.136,3.329552,236.586,239.398,3.1467852062588904
47.587,207.0,1937.0,2505.444,4236.0,170.0,2.564,84.136,3.251424,239.399,239.606,1.8391111111111111
749.389,1958.0,1937.0,391.975,2072.0,170.0,0.18,84.136,3.251424,239.608,241.566,3.0618549540347293
914.686,2395.0,1937.0,1815.817,3496.0,170.0,1.872,84.136,3.251424,241.569,243.964,3.055318580375783
948.539,2500.0,1937.0,2124.507,3612.0,170.0,2.176,84.136,3.168312,243.968,246.468,3.0353248
916.535,2343.0,1937.0,2212.119,3652.0,170.0,2.272,84.136,3.159752,246.471,248.814,3.129440887750747
813.442,2034.0,1937.0,2068.269,3564.0,170.0,2.12,84.136,3.25892,248.817,250.851,3.199378564405113
1240.594,3177.0,1937.0,1772.045,3168.0,170.0,1.82,84.136,3.3505360000000004,250.855,254.032,3.1239383065785336
131.508,427.0,1937.0,2884.023,4080.0,170.0,2.94,84.136,3.21444,254.033,254.46,2.463850117096019
1017.353,2734.0,1937.0,290.676,2220.0,170.0,0.32,84.136,3.1030160000000007,254.465,257.199,2.9768924652523774
156.076,492.0,1937.0,2586.975,4084.0,170.0,2.648,84.136,3.1030160000000007,257.199,257.691,2.537821138211382
1168.289,3017.0,1937.0,343.771,2084.0,170.0,0.38,84.136,3.114504,257.694,260.711,3.097882664898906
1161.371,2981.0,1937.0,2850.002,3928.0,170.0,2.904,84.136,3.190104,260.716,263.697,3.1167286145588733
88.234,306.0,1937.0,2652.125,4564.0,170.0,2.712,84.136,3.227504,263.697,264.003,2.306771241830065
1497.325,3759.0,1937.0,240.187,2020.0,170.0,0.24,84.136,3.227504,264.007,267.766,3.1866453844107476
81.057,286.0,1937.0,3598.925,4988.0,170.0,3.656,84.136,3.275328,267.766,268.052,2.2673286713286713
1489.557,3745.0,1937.0,250.205,2644.0,170.0,0.208,84.136,3.275328,268.057,271.802,3.1819642189586115
73.183,270.0,1937.0,3581.229,5488.0,170.0,3.64,84.136,3.26244,271.802,272.072,2.168385185185185
1341.402,3325.0,1937.0,274.80100000000004,2664.0,170.0,0.2,84.136,3.26244,272.076,275.401,3.2274333834586466
88.077,300.0,1937.0,3169.756,5128.0,170.0,3.216,84.136,3.3215840000000005,275.401,275.701,2.34872
1461.939,3590.0,1937.0,234.789,2344.0,170.0,0.22,84.136,3.3215840000000005,275.704,279.294,3.2578027855153207
89.556,303.0,1937.0,3432.162,5076.0,170.0,3.492,84.136,3.353552,279.294,279.597,2.3645148514851484
1386.163,3383.0,1937.0,229.244,2516.0,170.0,0.216,84.136,3.353552,279.6,282.983,3.2779497487437186
1359.665,3286.0,1937.0,3232.831,5016.0,170.0,3.292,84.136,3.3785039999999995,282.986,286.272,3.3102008520998174
86.785,292.0,1937.0,2958.744,5112.0,170.0,3.008,84.136,3.4000799999999995,286.272,286.564,2.3776712328767124
