size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
55.274,310.0,1574.0,4590.796,5448.0,78.0,4.676,83.24,1.971608,166.521,166.831,1.4264258064516129
1041.172,4462.0,1574.0,492.579,3604.0,78.0,0.228,83.24,1.971608,166.834,171.296,1.8667359928283282
58.64300000000001,339.0,1574.0,4209.902999999999,6972.0,78.0,4.3,83.24,1.91216,171.297,171.636,1.3839056047197642
44.115,274.0,1574.0,451.713,3320.0,78.0,0.26,83.24,1.91216,171.637,171.911,1.288029197080292
1647.456,6866.0,1574.0,241.483,3108.0,78.0,0.268,83.24,1.91216,171.915,178.781,1.9195525779201863
85.524,437.0,1574.0,6623.609,8596.0,78.0,6.728,83.24,1.955016,178.782,179.219,1.5656567505720824
78.419,411.0,1574.0,338.478,4788.0,78.0,0.272,83.24,2.00068,179.219,179.63,1.5264038929440389
90.572,457.0,1574.0,335.895,4544.0,78.0,0.404,83.24,2.00068,179.63,180.087,1.5855054704595186
2037.506,8647.0,1574.0,373.406,3712.0,78.0,0.448,83.24,2.00068,180.093,188.74,1.8850523881114838
96.60399999999998,481.0,1574.0,8335.46,10376.0,78.0,8.432,83.24,1.910856,188.74,189.221,1.6067193347193345
61.374,337.0,1574.0,312.75199999999995,5888.0,78.0,0.276,83.24,2.005568,189.222,189.559,1.4569495548961424
69.999,369.0,1574.0,270.035,5808.0,78.0,0.332,83.24,2.005568,189.559,189.928,1.5175934959349593
43.346,263.0,1574.0,299.683,4576.0,78.0,0.364,83.24,2.005568,189.928,190.191,1.318509505703422
837.226,3481.0,1574.0,218.117,3500.0,78.0,0.26,83.24,2.005568,190.193,193.674,1.9241045676529733
57.587,321.0,1574.0,3333.378,5876.0,78.0,3.42,83.24,2.005568,193.675,193.996,1.435190031152648
933.533,3881.0,1574.0,402.744,2684.0,78.0,0.256,83.24,2.005568,194.0,197.881,1.9243143519711414
76.839,400.0,1574.0,3665.579,5656.0,78.0,3.752,83.24,1.97804,197.882,198.282,1.53678
673.93,2823.0,1574.0,340.307,2844.0,78.0,0.304,83.24,1.97804,198.285,201.108,1.9098264257881685
45.465,277.0,1574.0,2669.0550000000003,5172.0,78.0,2.74,83.24,1.97804,201.109,201.386,1.3130685920577618
694.589,2947.0,1574.0,449.793,2492.0,78.0,0.42,83.24,1.97804,201.574,204.521,1.8855486935866985
914.857,3878.0,1574.0,2754.522,4588.0,78.0,2.836,83.24,1.946248,204.524,208.402,1.8872759154203196
62.507000000000005,349.0,1574.0,3471.097,5388.0,78.0,3.556,83.24,1.93176,208.403,208.752,1.4328252148997136
991.037,4227.0,1574.0,382.547,2760.0,78.0,0.28,83.24,1.93176,208.756,212.983,1.8756318902294773
77.937,412.0,1574.0,4018.299,6028.0,78.0,4.1,83.24,1.91852,212.983,213.395,1.5133398058252427
46.19,280.0,1574.0,345.401,3080.0,78.0,0.312,83.24,1.96496,213.396,213.676,1.3197142857142856
1143.801,4825.0,1574.0,237.173,2436.0,78.0,0.276,83.24,1.96496,213.679,218.504,1.8964576165803109
43.597,264.0,1574.0,4645.712,6076.0,78.0,4.728,83.24,1.9378,218.505,218.769,1.3211212121212121
824.404,3481.0,1574.0,695.226,3848.0,78.0,0.2,83.24,1.9378,218.772,222.253,1.8946371732260845
39.407,244.0,1574.0,3229.985,6232.0,78.0,3.308,83.24,1.955136,222.254,222.498,1.2920327868852457
826.519,3429.0,1574.0,639.3050000000001,3072.0,78.0,0.208,83.24,1.955136,222.501,225.93,1.9283032954214057
45.057,271.0,1574.0,3192.189,5496.0,78.0,3.268,83.24,1.983728,225.931,226.202,1.3300959409594098
878.003,3640.0,1574.0,534.059,2720.0,78.0,0.228,83.24,1.983728,226.205,229.845,1.929676923076923
46.648,273.0,1574.0,3409.9590000000003,5492.0,78.0,3.492,83.24,1.982392,229.846,230.119,1.366974358974359
815.657,3375.0,1574.0,517.4929999999999,2856.0,78.0,0.224,83.24,1.982392,230.122,233.497,1.9334091851851853
46.003,274.0,1574.0,3152.654,5336.0,78.0,3.236,83.24,1.992912,233.497,233.771,1.3431532846715328
1158.234,4768.0,1574.0,492.827,2660.0,78.0,0.224,83.24,1.992912,233.774,238.542,1.9433456375838924
60.249,330.0,1574.0,4518.741999999999,6544.0,78.0,4.596,83.24,1.984944,238.543,238.873,1.4605818181818182
901.389,3732.0,1574.0,428.068,3488.0,78.0,0.236,83.24,1.984944,238.876,242.608,1.9322379421221865
35.875,231.0,1574.0,3521.934,6156.0,78.0,3.6,83.24,1.983472,242.609,242.84,1.2424242424242424
914.686,3775.0,1574.0,679.554,3088.0,78.0,0.196,83.24,1.983472,242.843,246.618,1.938407417218543
49.087,285.0,1574.0,3516.315,5892.0,78.0,3.596,83.24,1.993832,246.619,246.904,1.3778807017543862
916.535,3764.0,1574.0,489.958,2888.0,78.0,0.232,83.24,1.993832,246.907,250.671,1.9480021253985123
42.095,255.0,1574.0,3539.258,5740.0,78.0,3.62,83.24,1.996592,250.672,250.927,1.3206274509803921
1240.594,5172.0,1574.0,570.404,2992.0,78.0,0.212,83.24,1.996592,250.931,256.103,1.918938901778809
131.508,625.0,1574.0,4890.964,7196.0,78.0,4.976,83.24,1.959504,256.104,256.729,1.6833024
63.58800000000001,350.0,1574.0,397.604,3696.0,78.0,0.452,83.24,1.963856,256.73,257.08,1.4534400000000003
1701.5800000000002,6996.0,1574.0,287.60400000000004,3112.0,78.0,0.34,83.24,1.963856,257.086,264.082,1.945774728416238
67.463,360.0,1574.0,6745.961,8484.0,78.0,6.84,83.24,1.977056,264.083,264.443,1.4991777777777777
66.866,356.0,1574.0,443.838,4968.0,78.0,0.22,83.24,2.033656,264.444,264.8,1.5026067415730338
88.234,441.0,1574.0,287.019,4568.0,78.0,0.348,83.24,2.033656,264.801,265.242,1.6006167800453515
86.208,434.0,1574.0,360.572,3964.0,78.0,0.436,83.24,2.033656,265.243,265.677,1.5890875576036867
1432.707,5866.0,1574.0,357.451,3148.0,78.0,0.424,83.24,2.033656,265.681,271.547,1.953913399249915
82.435,421.0,1574.0,5625.499,7360.0,78.0,5.704,83.24,1.987912,271.548,271.969,1.56646080760095
73.183,380.0,1574.0,339.69300000000004,4124.0,78.0,0.276,83.24,2.00416,271.969,272.349,1.5406947368421053
1341.402,5544.0,1574.0,308.88300000000004,3740.0,78.0,0.372,83.24,2.00416,272.353,277.897,1.9356450216450216
88.077,446.0,1574.0,5318.272999999999,7472.0,78.0,5.404,83.24,1.970112,277.897,278.343,1.5798565022421525
84.873,426.0,1574.0,323.986,3912.0,78.0,0.296,83.24,1.999608,278.344,278.77,1.5938591549295775
1545.814,6377.0,1574.0,351.498,3484.0,78.0,0.42,83.24,1.999608,278.776,285.153,1.9392366316449743
79.619,413.0,1574.0,6117.05,8048.0,78.0,6.212,83.24,1.9734400000000003,285.154,285.567,1.5422566585956416
77.725,399.0,1574.0,352.13899999999995,4460.0,78.0,0.264,83.24,1.9702,285.568,285.967,1.5583959899749373
86.785,440.0,1574.0,322.574,4132.0,78.0,0.392,83.24,1.9702,285.968,286.408,1.577909090909091
