size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
43.597,203.0,1771.0,2670.94,4404.0,171.0,2.728,82.893,3.163208,217.463,217.666,1.7181083743842365
824.404,2255.0,1771.0,440.54,2228.0,171.0,0.172,82.893,3.163208,217.669,219.924,2.9247148558758314
783.9990000000001,2147.0,1771.0,2087.76,3792.0,171.0,2.144,82.893,3.057536,219.927,222.074,2.9212817885421525
826.519,2369.0,1771.0,1872.909,3284.0,171.0,1.928,82.893,3.045416,222.077,224.446,2.791115238497256
838.8770000000001,2434.0,1771.0,2087.7870000000003,3364.0,171.0,2.148,82.893,2.897104,224.449,226.883,2.7571963845521776
878.003,2440.0,1771.0,2140.699,3564.0,171.0,2.196,82.893,2.87192,226.887,229.327,2.8786983606557377
46.648,208.0,1771.0,2144.31,3592.0,171.0,2.2,82.893,3.00368,229.327,229.535,1.7941538461538462
815.657,2237.0,1771.0,357.766,1808.0,171.0,0.22,82.893,3.00368,229.577,231.814,2.916967367009388
842.261,2348.0,1771.0,2085.527,3444.0,171.0,2.148,82.893,3.045128,231.816,234.164,2.869713798977853
1158.234,3220.0,1771.0,2060.886,3476.0,171.0,2.116,82.893,2.982,234.168,237.388,2.8775999999999997
60.249,254.0,1771.0,2903.639,4308.0,171.0,2.956,82.893,2.959712,237.389,237.643,1.8976062992125986
901.389,2634.0,1771.0,316.376,2268.0,171.0,0.2,82.893,2.959712,237.646,240.28,2.7377038724373577
749.389,2200.0,1771.0,2482.841,4164.0,171.0,2.54,82.893,2.835744,240.283,242.483,2.725050909090909
914.686,2617.0,1771.0,1906.683,3592.0,171.0,1.96,82.893,2.83848,242.486,245.103,2.79613603362629
49.087,222.0,1771.0,2324.621,3688.0,171.0,2.38,82.893,2.900984,245.104,245.326,1.7689009009009011
916.535,2563.0,1771.0,354.80400000000003,1932.0,171.0,0.688,82.893,2.900984,245.827,248.39,2.860819352321498
813.442,2176.0,1771.0,2406.523,3856.0,171.0,2.46,82.893,2.965072,248.393,250.569,2.990595588235294
1240.594,3266.0,1771.0,1886.609,3512.0,171.0,1.944,82.893,3.12676,250.573,253.839,3.038809552969994
131.508,423.0,1771.0,2951.643,4268.0,171.0,3.012,82.893,3.1325840000000005,253.84,254.263,2.487148936170213
1017.353,2683.0,1771.0,274.526,2252.0,171.0,0.308,82.893,3.127856,254.266,256.949,3.033478941483414
1701.5800000000002,4424.0,1771.0,2540.003,3748.0,171.0,2.596,82.893,3.139,256.954,261.378,3.0769981916817364
67.463,259.0,1771.0,4051.75,5764.0,171.0,4.116,82.893,3.148616,261.379,261.638,2.0837992277992274
66.866,258.0,1771.0,309.364,3008.0,171.0,0.18,82.893,3.148616,261.638,261.896,2.0733643410852713
1514.977,3945.0,1771.0,213.691,2912.0,171.0,0.252,82.893,3.148616,261.9,265.845,3.0721967046894805
86.208,307.0,1771.0,3786.699,5540.0,171.0,3.844,82.893,3.144952,265.845,266.152,2.2464625407166126
1432.707,3738.0,1771.0,236.323,2760.0,171.0,0.208,82.893,3.232904,266.156,269.894,3.0662536115569825
82.435,298.0,1771.0,3576.044,5156.0,171.0,3.632,82.893,3.141792,269.895,270.193,2.213020134228188
1331.237,3482.0,1771.0,243.414,2632.0,171.0,0.212,82.893,3.141792,270.197,273.679,3.0585571510626077
76.964,284.0,1771.0,3318.092,5204.0,171.0,3.38,82.893,3.150672,273.68,273.964,2.168
1542.531,4015.0,1771.0,260.238,2476.0,171.0,0.204,82.893,3.150672,273.969,277.984,3.0735362391033623
84.873,306.0,1771.0,3834.413,5632.0,171.0,3.892,82.893,3.144536,277.985,278.291,2.2189019607843137
1545.814,4032.0,1771.0,236.902,2800.0,171.0,0.204,82.893,3.11092,278.295,282.327,3.06709126984127
79.619,294.0,1771.0,3861.093,5460.0,171.0,3.916,82.893,3.146472,282.327,282.621,2.1665034013605444
1359.665,3703.0,1771.0,251.251,2820.0,171.0,0.2,82.893,3.08856,282.626,286.329,2.937434512557386
86.785,317.0,1771.0,3531.9500000000003,5192.0,171.0,3.6,82.893,3.021408,286.329,286.646,2.1901577287066245
