size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
890.832,1900.0,723.0,1617.351,2812.0,171.0,1.84,82.372,3.96436,31.325,33.225,3.7508715789473683
641.414,1558.0,723.0,1575.199,2448.0,171.0,1.724,82.372,3.938912,33.324,34.882,3.2935250320924263
707.429,1709.0,723.0,1258.239,2332.0,171.0,1.748,82.372,3.498552,35.324,37.033,3.3115459332943242
828.091,1831.0,723.0,1409.367,2292.0,171.0,1.752,82.372,3.5038640000000005,37.324,39.155,3.6180928454396506
1068.161,2205.0,723.0,1507.073,2476.0,171.0,1.724,82.372,3.858232,39.325,41.53,3.8754140589569164
1037.055,2174.0,723.0,1871.889,2688.0,171.0,1.916,82.372,4.051016000000001,41.534,43.708,3.816209751609936
1023.238,2229.0,723.0,1835.735,2888.0,171.0,1.884,82.372,3.984264,43.711,45.94,3.6724558097801707
904.933,1978.0,723.0,1884.496,2900.0,171.0,1.932,82.372,3.8514559999999993,45.943,47.921,3.6599919110212333
708.868,1544.0,723.0,1649.359,2708.0,171.0,1.7,82.372,3.841752,47.924,49.468,3.672891191709845
828.4599999999999,1787.0,723.0,1249.786,2144.0,171.0,1.288,82.372,3.89676,49.471,51.258,3.708830442081701
1373.604,2902.0,723.0,1485.83,2340.0,171.0,1.596,82.372,3.916872,51.326,54.228,3.7866409372846315
1012.229,2155.0,774.0,2271.512,3076.0,171.0,2.292,82.372,3.902976,54.232,56.387,3.757694663573086
1012.395,2154.0,774.0,1818.303,3080.0,171.0,1.86,82.372,3.920736,56.391,58.545,3.7600557103064065
976.077,2060.0,774.0,1818.717,2812.0,171.0,1.872,82.372,3.93664,58.548,60.608,3.790590291262136
1122.816,2357.0,774.0,1735.667,2732.0,171.0,1.776,82.372,3.959776,60.612,62.969,3.8110004242681375
50.07900000000001,190.0,774.0,2013.946,2952.0,171.0,2.064,82.372,3.970536,62.969,63.159,2.108589473684211
983.154,2080.0,774.0,280.60200000000003,1632.0,171.0,0.288,82.372,3.970536,63.325,65.405,3.7813615384615384
1093.249,2306.0,774.0,1875.344,3116.0,171.0,1.92,82.372,3.943864,65.409,67.715,3.7927111882046836
952.777,2030.0,774.0,1961.65,3004.0,171.0,2.012,82.372,3.95536,67.719,69.749,3.754786206896552
918.875,1964.0,774.0,1712.135,2816.0,171.0,1.752,82.372,3.9236,69.752,71.716,3.7428716904276986
918.725,1961.0,774.0,1646.93,2568.0,171.0,1.688,82.372,3.918992,71.718,73.679,3.747985721570627
954.841,2032.0,774.0,1651.109,2540.0,171.0,1.692,82.372,3.919432,73.682,75.714,3.759216535433071
772.424,1659.0,774.0,1709.27,2596.0,171.0,1.756,82.372,3.94312,75.717,77.376,3.7247691380349606
978.867,2233.0,774.0,1364.472,2280.0,171.0,1.404,82.372,3.940864,77.38,79.613,3.506912673533363
835.5480000000001,1983.0,774.0,1914.458,2840.0,171.0,1.964,82.372,3.638584,79.616,81.599,3.37084417549168
877.668,1999.0,774.0,1651.9550000000002,2712.0,171.0,1.704,82.372,3.54436,81.602,83.601,3.5124282141070537
1023.782,2083.0,774.0,1680.515,2572.0,171.0,1.716,82.372,3.686824000000001,83.604,85.687,3.9319519923187713
1008.432,2052.0,774.0,1759.3000000000002,2656.0,171.0,1.804,82.372,4.12248,85.69,87.742,3.9315087719298245
1847.26,3977.0,774.0,1729.029,2680.0,171.0,1.776,82.372,4.121304,87.748,91.725,3.715886346492331
46.229,185.0,1375.0,2785.015,3708.0,171.0,2.812,82.372,3.7805840000000006,91.725,91.91,1.9990918918918918
924.27,2026.0,1375.0,394.004,2180.0,171.0,0.14,82.372,3.7805840000000006,91.914,93.94,3.649634748272458
922.77,1988.0,1375.0,1846.95,3524.0,171.0,1.896,82.372,3.835992,93.944,95.932,3.7133601609657947
945.076,2039.0,1375.0,1713.908,3040.0,171.0,1.76,82.372,3.894032,95.935,97.974,3.707998038254046
980.584,2110.0,1375.0,1766.415,2916.0,171.0,1.812,82.372,3.870656,97.977,100.087,3.717854028436019
769.509,1676.0,1375.0,1831.064,3020.0,171.0,1.88,82.372,3.89428,100.09,101.766,3.673073985680191
764.762,1668.0,1375.0,1415.74,2644.0,171.0,1.464,82.372,3.870024,101.768,103.436,3.667923261390887
1021.631,2201.0,1375.0,1422.951,2420.0,171.0,1.468,82.372,3.885544,103.439,105.64,3.7133339391185824
791.195,1725.0,1375.0,1936.677,2900.0,171.0,1.98,82.372,3.858416,105.643,107.368,3.6693101449275365
520.8069999999999,1215.0,1375.0,1458.165,2756.0,171.0,1.504,82.372,3.876888,107.37,108.585,3.4291818930041145
823.098,2000.0,1375.0,996.714,2040.0,171.0,2.024,82.372,3.693392,109.575,111.575,3.292392
864.062,2035.0,1375.0,1755.858,2568.0,171.0,1.808,82.372,3.456264,111.578,113.613,3.396803931203931
993.156,2138.0,1375.0,1759.576,2952.0,171.0,1.808,82.372,3.549744,113.617,115.755,3.716205799812909
1243.918,2646.0,1375.0,1861.603,3044.0,171.0,1.904,82.372,3.874144,115.759,118.405,3.760900982615268
391.008,859.0,1375.0,2337.212,3588.0,171.0,2.388,82.372,3.9066,118.407,119.266,3.6415180442374853
488.415,1051.0,1375.0,640.12,2196.0,171.0,0.984,82.372,4.062936,119.573,120.624,3.7177164605137967
385.03100000000006,849.0,1375.0,894.0360000000001,1924.0,171.0,1.884,82.372,4.032264,121.573,122.422,3.628089517078917
420.111,880.0,1375.0,683.296,1464.0,171.0,1.876,82.372,4.055392,123.573,124.453,3.819190909090909
1126.582,2220.0,1375.0,730.914,1332.0,171.0,1.888,82.372,4.24988,125.575,127.795,4.059754954954955
902.83,1865.0,1375.0,1985.234,2492.0,171.0,2.032,82.372,4.245416,127.798,129.663,3.8727292225201073
898.686,1860.0,1375.0,1595.689,2920.0,171.0,1.644,82.372,4.041576,129.666,131.526,3.865316129032258
1206.106,2473.0,1375.0,1602.072,2684.0,171.0,1.644,82.372,4.063048,131.53,134.003,3.9016773150020216
1309.328,2666.0,1375.0,2185.285,3260.0,171.0,2.228,82.372,4.05068,134.007,136.673,3.92896624156039
784.899,1669.0,1375.0,2354.108,3812.0,171.0,2.4,82.372,4.060912,136.676,138.345,3.7622480527261835
798.5160000000001,1935.0,1375.0,1400.947,2972.0,171.0,1.448,82.372,3.958536,138.348,140.283,3.301358139534884
1000.48,2405.0,1375.0,1676.4920000000002,2868.0,171.0,1.724,82.372,3.455112,140.285,142.69,3.328
933.091,1957.0,1375.0,2108.586,3248.0,171.0,2.164,82.372,3.467464,142.692,144.649,3.814373019928462
790.6460000000001,1625.0,1375.0,1668.879,3092.0,171.0,1.712,82.372,4.035272,144.652,146.277,3.8924110769230773
869.187,1777.0,1375.0,1376.867,2524.0,171.0,1.42,82.372,4.12844,146.28,148.057,3.913053460889139
942.004,2008.0,1375.0,1528.081,2464.0,171.0,1.572,82.372,4.130024,148.06,150.068,3.7530039840637452
878.19,1880.0,1375.0,1743.09,2764.0,171.0,1.784,82.372,3.925416,150.071,151.951,3.7369787234042557
1746.089,3748.0,1375.0,1608.597,2780.0,171.0,1.656,82.372,3.935264,151.956,155.704,3.7269775880469584
19.054,125.0,1375.0,3405.028,4488.0,171.0,3.456,82.372,3.82672,155.704,155.829,1.2194559999999999
395.358,928.0,1375.0,1233.955,3284.0,171.0,0.112,82.372,3.82672,155.831,156.759,3.4082586206896552
320.345,759.0,1375.0,734.3629999999999,3000.0,171.0,1.592,82.372,3.790264,157.573,158.332,3.376495388669302
312.142,731.0,1375.0,627.6469999999999,2080.0,171.0,1.904,82.372,3.808576,159.573,160.304,3.4160547195622435
1193.435,2541.0,1375.0,611.675,1756.0,171.0,1.916,82.372,3.808576,161.575,164.116,3.75737111373475
1212.243,2567.0,1375.0,2309.32,3140.0,171.0,2.356,82.372,3.905536000000001,164.119,166.686,3.7779291001168676
1041.172,2288.0,1375.0,2258.013,3800.0,171.0,2.304,82.372,3.910968,166.689,168.977,3.6404615384615386
58.64300000000001,218.0,1375.0,1988.709,3500.0,171.0,2.04,82.372,3.776096,168.978,169.196,2.1520366972477065
819.212,1905.0,1375.0,260.90200000000004,1600.0,171.0,0.552,82.372,3.776096,169.575,171.48,3.4402603674540684
1647.456,3540.0,1375.0,1768.03,2936.0,171.0,1.816,82.372,3.617472,171.485,175.025,3.723064406779661
85.524,257.0,1375.0,3192.1490000000003,4388.0,171.0,3.244,82.372,3.846104,175.026,175.283,2.6622256809338523
2039.452,4130.0,1375.0,189.19,2304.0,171.0,0.44,82.372,4.084304,175.578,179.708,3.9505123486682807
90.572,264.0,2071.0,3922.325,5300.0,171.0,3.956,82.372,4.05316,179.709,179.973,2.7446060606060607
2037.506,4097.0,2071.0,203.719,2760.0,171.0,0.172,82.372,4.18736,179.98,184.077,3.9785325848181596
96.60399999999998,281.0,2071.0,3938.666,5528.0,171.0,3.988,82.372,4.075608,184.078,184.359,2.750291814946619
769.2099999999999,1644.0,2071.0,201.604,2804.0,171.0,0.18,82.372,4.024904,184.361,186.005,3.743114355231143
1025.211,2163.0,2071.0,1557.386,3580.0,171.0,1.604,82.372,4.024904,186.009,188.172,3.7918113730929264
772.223,1599.0,2071.0,1918.267,3388.0,171.0,1.968,82.372,3.972464,188.174,189.773,3.8635297060662914
837.226,1727.0,2071.0,1374.482,2656.0,171.0,1.416,82.372,4.07868,189.775,191.502,3.8782906774753907
725.78,1510.0,2071.0,1507.512,2524.0,171.0,1.556,82.372,4.101024,191.505,193.015,3.8451920529801322
933.533,1958.0,2071.0,1299.92,2312.0,171.0,1.896,82.372,4.076568,193.575,195.533,3.8142308478038816
988.997,2072.0,2071.0,1735.822,2612.0,171.0,1.78,82.372,3.988016,195.536,197.608,3.8185212355212355
673.93,1452.0,2071.0,1825.217,2992.0,171.0,1.872,82.372,3.99984,197.61,199.062,3.7131129476584017
794.728,1699.0,2071.0,1230.379,2452.0,171.0,1.784,82.372,3.964616,199.574,201.273,3.7420977045320774
694.589,1498.0,2071.0,1488.143,2444.0,171.0,1.832,82.372,3.961784,201.574,203.072,3.709420560747664
914.857,2027.0,2071.0,1283.862,2284.0,171.0,1.828,82.372,3.950096,203.575,205.602,3.6106837691169216
1103.549,2433.0,2071.0,1801.771,2668.0,171.0,1.852,82.372,3.779904,205.606,208.039,3.628603370324702
991.037,2042.0,2071.0,2167.914,3372.0,171.0,2.22,82.372,3.781304,208.042,210.084,3.882613124387855
1427.281,2907.0,2071.0,1787.076,3240.0,171.0,1.832,82.372,4.070168,210.088,212.995,3.927845889232886
46.19,182.0,2071.0,2629.81,3820.0,171.0,2.68,82.372,4.051648,212.995,213.177,2.03032967032967
1143.801,2399.0,2071.0,389.949,2136.0,171.0,0.548,82.372,4.051648,213.575,215.974,3.8142592746977906
864.781,1834.0,2071.0,2239.2490000000003,3876.0,171.0,2.284,82.372,3.963912000000001,215.977,217.811,3.7722181025081785
824.404,1785.0,2071.0,1587.1139999999998,3080.0,171.0,1.632,82.372,3.954904,217.814,219.599,3.694807843137255
783.9990000000001,1707.0,2071.0,1563.18,2740.0,171.0,1.604,82.372,3.881384,219.602,221.309,3.674277680140598
826.519,1783.0,2071.0,1482.0549999999998,2524.0,171.0,1.792,82.372,3.870776,221.574,223.357,3.7084419517666856
838.8770000000001,1738.0,2071.0,1556.455,2560.0,171.0,1.82,82.372,3.911168,223.575,225.313,3.8613440736478712
878.003,1818.0,2071.0,1516.5010000000002,2560.0,171.0,1.816,82.372,4.057928,225.574,227.392,3.8635995599559956
881.451,1982.0,2071.0,1592.41,2612.0,171.0,1.816,82.372,4.055167999999999,227.576,229.558,3.5578244197780022
815.657,1888.0,2071.0,1743.51,2812.0,171.0,1.796,82.372,3.715232,229.561,231.449,3.4561737288135594
842.261,1907.0,2071.0,1652.607,2828.0,171.0,1.82,82.372,3.620376,231.575,233.482,3.533344520188778
1158.234,2373.0,2071.0,1672.276,2788.0,171.0,1.72,82.372,3.69972,233.485,235.858,3.9047079646017697
1106.095,2271.0,2071.0,2123.291,3248.0,171.0,2.168,82.372,4.062912000000001,235.862,238.133,3.8964156759136945
901.389,1897.0,2071.0,2009.043,3420.0,171.0,2.056,82.372,4.062328,238.136,240.033,3.8013241960991038
749.389,1591.0,2071.0,1652.112,2992.0,171.0,1.696,82.372,3.998328,240.035,241.626,3.7681407919547456
914.686,1931.0,2071.0,1372.175,2480.0,171.0,1.416,82.372,3.993952,241.629,243.56,3.789481097876748
948.539,2028.0,2071.0,1706.785,2624.0,171.0,1.752,82.372,3.96156,243.563,245.591,3.7417712031558183
916.535,1965.0,2071.0,1789.1760000000002,2936.0,171.0,1.832,82.372,3.9142480000000006,245.593,247.558,3.731440203562341
813.442,1766.0,2071.0,1722.086,2920.0,171.0,1.768,82.372,3.90304,247.561,249.327,3.6849014722536806
1240.594,2654.0,2071.0,1534.267,2692.0,171.0,1.824,82.372,3.87748,249.576,252.23,3.7395448379804073
1568.1169999999995,3258.0,2071.0,2395.534,3428.0,171.0,2.444,82.372,3.877536,252.234,255.492,3.850502148557396
63.58800000000001,216.0,2071.0,2958.097,4552.0,171.0,3.004,82.372,3.966648,255.492,255.708,2.3551111111111114
1701.5800000000002,3524.0,2071.0,273.963,2236.0,171.0,0.168,82.372,3.966648,255.713,259.237,3.8628376844494894
67.463,225.0,2071.0,3354.015,5020.0,171.0,3.404,82.372,3.977752,259.237,259.462,2.398684444444444
1161.371,2480.0,2071.0,274.099,2492.0,171.0,0.28,82.372,3.977752,259.575,262.055,3.746358064516129
1514.977,4199.0,2071.0,2346.293,4564.0,171.0,2.396,82.372,3.977752,262.06,266.259,2.8863577042152895
86.208,348.0,2071.0,3883.244,5668.0,171.0,3.944,82.372,2.913744,266.26,266.608,1.9817931034482759
1432.707,3533.0,2071.0,283.097,2888.0,171.0,0.264,82.372,2.913744,266.613,270.146,3.244170959524484
82.435,258.0,2071.0,3379.997,5416.0,171.0,3.428,82.372,3.332976,270.146,270.404,2.556124031007752
1331.237,2898.0,2071.0,228.862,2468.0,171.0,0.184,82.372,3.332976,270.409,273.307,3.6749123533471364
76.964,249.0,2071.0,2763.252,5000.0,171.0,2.816,82.372,3.701192,273.308,273.557,2.472738955823293
1542.531,3348.0,2071.0,236.344,2068.0,171.0,0.196,82.372,3.701192,273.562,276.91,3.6858566308243725
1461.939,3344.0,2071.0,3201.546,4688.0,171.0,3.248,82.372,3.78692,276.915,280.259,3.4974617224880387
89.556,290.0,2071.0,3027.24,5156.0,171.0,3.08,82.372,3.57984,280.26,280.55,2.470510344827586
1386.163,3178.0,2071.0,231.873,2252.0,171.0,0.22,82.372,3.57984,280.555,283.733,3.4893971050975456
77.725,245.0,2071.0,3040.383,5060.0,171.0,3.096,82.372,3.57984,283.734,283.979,2.537959183673469
1420.167,2955.0,2071.0,226.478,2240.0,171.0,0.184,82.372,3.57984,283.983,286.938,3.844783756345177
