size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
26.203,193.0,1211.0,3034.254,4704.0,24.0,3.112,84.968,2.010536,109.706,109.899,1.0861347150259066
823.098,3210.0,1211.0,899.366,2948.0,24.0,0.164,84.968,2.010536,109.902,113.112,2.0513345794392523
43.108,239.0,1211.0,2914.341,5032.0,24.0,2.984,84.968,2.120648,113.112,113.351,1.4429456066945605
993.156,3620.0,1211.0,481.936,2480.0,24.0,0.4,84.968,2.120648,113.571,117.191,2.1948198895027624
70.321,337.0,1211.0,3367.592,5268.0,24.0,3.444,84.968,2.251504,117.192,117.529,1.669341246290801
391.008,1480.0,1211.0,307.086,2612.0,24.0,0.236,84.968,2.311416,117.531,119.011,2.113556756756757
488.415,1822.0,1211.0,1354.683,3260.0,24.0,1.984,84.968,2.311416,119.569,121.391,2.144522502744237
385.03100000000006,1536.0,1211.0,1553.626,3000.0,24.0,1.796,84.968,2.253608,121.569,123.105,2.005369791666667
420.111,1686.0,1211.0,1275.497,2456.0,24.0,1.808,84.968,2.126456,123.569,125.255,1.993409252669039
1126.582,4235.0,1211.0,1431.428,2412.0,24.0,1.816,84.968,2.110768,125.571,129.806,2.1281360094451007
49.26899999999999,265.0,1211.0,3849.701,4876.0,24.0,3.92,84.968,2.185112,129.806,130.071,1.4873660377358489
898.686,3185.0,1211.0,490.25,3096.0,24.0,0.188,84.968,2.185112,130.075,133.26,2.257296075353218
59.374,283.0,1211.0,2950.737,5340.0,24.0,3.016,84.968,2.329728,133.26,133.543,1.678416961130742
1309.328,4395.0,1211.0,338.842,2352.0,24.0,0.212,84.968,2.329728,133.547,137.942,2.383304664391354
39.013,223.0,1211.0,4146.525,5900.0,24.0,4.22,84.968,2.440392,137.942,138.165,1.3995695067264573
798.5160000000001,2872.0,1211.0,751.112,3556.0,24.0,0.16,84.968,2.440392,138.169,141.041,2.224278551532034
53.152,273.0,1211.0,2614.229,5376.0,24.0,2.676,84.968,2.29716,141.042,141.315,1.5575677655677655
933.091,3164.0,1211.0,369.803,2596.0,24.0,0.476,84.968,2.29716,141.577,144.741,2.3592692793931733
790.6460000000001,2739.0,1211.0,2949.613,4808.0,24.0,3.02,84.968,2.43604,144.743,147.482,2.3092982840452723
48.06,265.0,1211.0,2360.376,4372.0,24.0,2.428,84.968,2.384344,147.482,147.747,1.450867924528302
942.004,3538.0,1211.0,400.468,2056.0,24.0,0.224,84.968,2.384344,147.75,151.288,2.130026003391747
44.942,250.0,1211.0,3306.29,4840.0,24.0,3.38,84.968,2.195432,151.289,151.539,1.438144
1746.089,7196.0,1211.0,528.849,2784.0,24.0,0.192,84.968,2.195432,151.545,158.741,1.9411773207337408
19.054,147.0,1211.0,6843.951,8992.0,24.0,6.928,84.968,1.967704,158.741,158.888,1.0369523809523808
17.361,144.0,1211.0,2743.819,6648.0,24.0,0.112,84.968,1.967704,158.888,159.032,0.9645
17.125,141.0,1211.0,1146.585,5704.0,24.0,0.128,84.968,1.967704,159.032,159.173,0.9716312056737588
312.142,1098.0,1211.0,579.275,5136.0,24.0,0.532,84.968,1.967704,159.569,160.667,2.2742586520947174
1193.435,4714.0,1211.0,952.871,5436.0,24.0,1.916,84.968,2.301056,161.572,166.286,2.0253457785320323
55.274,304.0,1211.0,4373.545,7536.0,24.0,4.448,84.968,2.049048,166.287,166.591,1.454578947368421
1041.172,4001.000000000001,1211.0,460.465,3428.0,24.0,0.204,84.968,2.081776,166.595,170.596,2.081823544113971
58.64300000000001,307.0,1211.0,3739.338,6144.0,24.0,3.82,84.968,2.138968,170.597,170.904,1.528156351791531
819.212,2876.0,1211.0,367.696,2912.0,24.0,0.216,84.968,2.138968,170.907,173.783,2.278753824756606
82.315,355.0,1211.0,2675.581,4864.0,24.0,2.744,84.968,2.36412,173.784,174.139,1.8549859154929578
2037.024,6531.0,1211.0,269.449,2096.0,24.0,0.256,84.968,2.504976,174.145,180.676,2.495206247129077
78.419,328.0,1906.0,5763.117,6912.0,24.0,5.796,84.968,2.539056,180.677,181.005,1.9126585365853659
90.572,365.0,1906.0,309.627,4036.0,24.0,0.212,84.968,2.621368,181.006,181.371,1.9851397260273973
84.907,351.0,1906.0,307.083,3540.0,24.0,0.36,84.968,2.621368,181.372,181.723,1.9352022792022792
1917.8930000000005,6275.0,1906.0,287.954,2924.0,24.0,0.348,84.968,2.621368,181.729,188.004,2.4451225498007974
61.374,339.0,1906.0,6044.548,7652.0,24.0,6.128,84.968,2.48184,188.005,188.344,1.448353982300885
69.999,365.0,1906.0,468.956,4528.0,24.0,0.24,84.968,1.984208,188.344,188.709,1.5342246575342464
772.223,3187.0,1906.0,301.091,3852.0,24.0,0.356,84.968,1.984208,188.711,191.898,1.938432381550047
57.199,327.0,1906.0,3036.743,6100.0,24.0,3.116,84.968,1.984208,191.898,192.225,1.3993639143730887
725.78,3092.0,1906.0,399.687,2876.0,24.0,0.276,84.968,1.984208,192.228,195.32,1.8778266494178524
84.114,437.0,1906.0,2930.634,5312.0,24.0,3.008,84.968,1.984208,195.321,195.758,1.5398443935926773
988.997,3682.0,1906.0,358.904,2392.0,24.0,0.368,84.968,1.984208,195.761,199.443,2.148825638240087
34.441,207.0,1906.0,3509.54,5124.0,24.0,3.58,84.968,2.206144,199.443,199.65,1.3310531400966183
794.728,2934.0,1906.0,739.865,3116.0,24.0,0.172,84.968,2.206144,199.653,202.587,2.166947511929107
694.589,2879.0,1906.0,2709.585,5080.0,24.0,2.784,84.968,2.238512,202.59,205.469,1.930084056964224
51.25,298.0,1906.0,2536.705,4464.0,24.0,2.62,84.968,1.995768,205.47,205.768,1.3758389261744965
1103.549,4433.0,1906.0,398.48,2160.0,24.0,0.264,84.968,1.995768,205.771,210.204,1.9915163546131287
55.676,308.0,1906.0,4222.552000000001,5804.0,24.0,4.312,84.968,2.039792,210.205,210.513,1.4461298701298702
1427.281,5201.0,1906.0,477.56,3336.0,24.0,0.248,84.968,2.039792,210.518,215.719,2.1953947317823497
46.19,250.0,1906.0,4957.339,7496.0,24.0,5.032,84.968,2.241056,215.719,215.969,1.4780799999999998
61.971,299.0,1906.0,653.856,3980.0,24.0,0.188,84.968,2.241056,215.97,216.269,1.658086956521739
864.781,3211.0,1906.0,257.133,3584.0,24.0,0.288,84.968,2.241056,216.272,219.483,2.154546247274992
41.878,242.0,1906.0,3071.202,6184.0,24.0,3.148,84.968,2.241056,219.484,219.726,1.384396694214876
783.9990000000001,2921.0,1906.0,557.803,3064.0,24.0,0.208,84.968,2.241056,219.729,222.65,2.147207120849025
826.519,2984.0,1906.0,2725.556,4992.0,24.0,2.796,84.968,2.227328,222.653,225.637,2.215868632707775
45.057,246.0,1906.0,2646.216,4512.0,24.0,2.72,84.968,2.288424,225.638,225.884,1.4652682926829268
878.003,3080.0,1906.0,431.221,2236.0,24.0,0.216,84.968,2.288424,225.887,228.967,2.280527272727273
881.451,3062.0,1906.0,2896.281,4584.0,24.0,2.972,84.968,2.359136,228.97,232.032,2.3029418680600915
42.957,244.0,1906.0,2708.4480000000003,4684.0,24.0,2.792,84.968,2.37888,232.032,232.276,1.4084262295081968
842.261,3166.0,1906.0,474.991,2336.0,24.0,0.212,84.968,2.37888,232.279,235.445,2.1282653190145293
60.116,312.0,1906.0,2975.137,4744.0,24.0,3.052,84.968,2.200304,235.446,235.758,1.5414358974358975
1106.095,3925.0,1906.0,360.09000000000003,2396.0,24.0,0.26,84.968,2.200304,235.761,239.686,2.254461146496815
47.587,248.0,1906.0,3736.486,5480.0,24.0,3.808,84.968,2.31572,239.686,239.934,1.5350645161290324
749.389,2744.0,1906.0,491.288,3016.0,24.0,0.2,84.968,2.31572,239.937,242.681,2.184807580174927
914.686,3663.0,1906.0,2554.294,4872.0,24.0,2.636,84.968,2.271624,242.685,246.348,1.9976762216762218
49.087,281.0,1906.0,3290.46,5156.0,24.0,3.376,84.968,2.0548400000000004,246.348,246.629,1.3974946619217083
916.535,3470.0,1906.0,474.788,2720.0,24.0,0.236,84.968,2.0548400000000004,246.632,250.102,2.113048991354467
42.095,242.0,1906.0,3273.978,5336.0,24.0,3.348,84.968,2.17044,250.102,250.344,1.3915702479338843
1240.594,4377.0,1906.0,587.62,2816.0,24.0,0.208,84.968,2.17044,250.348,254.725,2.2674781814027876
131.508,530.0,1906.0,4133.8330000000005,6296.0,24.0,4.204,84.968,2.320464,254.726,255.256,1.9850264150943397
63.58800000000001,302.0,1906.0,348.487,3132.0,24.0,0.392,84.968,2.39472,255.257,255.559,1.684450331125828
1701.5800000000002,6276.0,1906.0,247.475,2416.0,24.0,0.556,84.968,2.39472,255.823,262.099,2.1689993626513706
67.463,308.0,1906.0,6086.339,7440.0,24.0,6.156,84.968,2.201792,262.099,262.407,1.7522857142857142
66.866,306.0,1906.0,403.7240000000001,4460.0,24.0,0.2,84.968,2.495696,262.407,262.713,1.7481307189542483
1514.977,5110.0,1906.0,252.419,3820.0,24.0,0.3,84.968,2.495696,262.718,267.828,2.371783953033268
86.208,394.0,1906.0,4920.822,7268.0,24.0,5.0,84.968,2.415648,267.829,268.223,1.7504162436548223
81.057,370.0,1906.0,307.406,3616.0,24.0,0.28,84.968,2.265768,268.224,268.594,1.7525837837837839
1489.557,5548.0,1906.0,302.991,3020.0,24.0,0.364,84.968,2.265768,268.599,274.147,2.1478832011535687
73.183,377.0,1906.0,5333.414000000001,7032.0,24.0,5.424,84.968,2.190688,274.147,274.524,1.5529549071618038
76.964,386.0,1906.0,362.207,3944.0,24.0,0.272,84.968,2.052608,274.525,274.911,1.5951088082901554
1542.531,5822.0,1906.0,314.034,3292.0,24.0,0.384,84.968,2.052608,274.915,280.737,2.1195891446238404
84.873,400.0,1906.0,5609.517999999999,7540.0,24.0,5.688,84.968,2.15656,280.737,281.137,1.6974600000000002
89.556,412.0,1906.0,324.057,4080.0,24.0,0.268,84.968,2.209296,281.138,281.55,1.7389514563106796
79.619,385.0,1906.0,335.844,3564.0,24.0,0.404,84.968,2.209296,281.551,281.936,1.6544207792207792
1359.665,5455.0,1906.0,311.039,2884.0,24.0,0.38,84.968,2.209296,281.94,287.395,1.9940091659028414
86.785,435.0,1906.0,5243.779,6844.0,24.0,5.336,84.968,2.034016,287.395,287.83,1.596045977011494
