size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
62.334,246.0,654.0,1946.475,3080.0,32.0,2.0,83.113,3.144696,21.074,21.32,2.027121951219512
1118.415,3058.0,654.0,223.163,1556.0,32.0,0.152,83.113,3.113176,21.324,24.382,2.9258731196860692
1049.17,2952.0,854.0,2531.1780000000003,3540.0,32.0,2.54,83.113,3.011192,24.385,27.337,2.843279132791328
57.586,245.0,854.0,2551.57,3920.0,32.0,2.612,83.113,2.937776,27.338,27.583,1.8803591836734694
897.355,2526.0,854.0,278.297,2012.0,32.0,0.152,83.113,2.905288,27.586,30.112,2.8419794140934282
856.956,2410.0,854.0,2318.315,3672.0,32.0,2.38,83.113,2.956384,30.115,32.525,2.8446672199170124
890.832,2437.0,854.0,2046.169,3376.0,32.0,2.1,83.113,2.947904,32.528,34.965,2.9243561756257694
31.812,169.0,854.0,2075.699,3200.0,32.0,2.128,83.113,3.04336,34.965,35.134,1.5058934911242605
707.429,1952.0,854.0,510.36099999999993,1928.0,32.0,0.324,83.113,3.04336,35.327,37.279,2.8992991803278687
828.091,2367.0,854.0,1719.782,3148.0,32.0,1.824,83.113,3.048064,37.328,39.695,2.7987866497676386
1068.161,3047.0,854.0,2025.889,3212.0,32.0,2.084,83.113,2.903008,39.699,42.746,2.804492287495898
1037.055,2698.0,854.0,2650.983,3764.0,32.0,2.712,83.113,2.898104,42.749,45.447,3.075033358042995
58.096,233.0,854.0,2313.226,3892.0,32.0,2.372,83.113,3.188688,45.448,45.681,1.9947124463519312
904.933,2375.0,854.0,261.827,1832.0,32.0,0.152,83.113,3.188688,45.684,48.059,3.0481953684210525
708.868,1889.0,854.0,2179.257,3544.0,32.0,2.236,83.113,3.171648,48.061,49.95,3.0020878771836954
828.4599999999999,2198.0,854.0,1562.305,2796.0,32.0,1.616,83.113,3.14176,49.954,52.152,3.015323020928116
1373.604,3617.0,854.0,1870.246,2948.0,32.0,1.92,83.113,3.153712,52.156,55.773,3.0381067182748134
46.483,208.0,1293.0,3177.227,4184.0,32.0,3.208,83.113,3.113768,55.773,55.981,1.7878076923076922
1012.395,2813.0,1293.0,442.375,2516.0,32.0,0.152,83.113,3.113768,55.984,58.797,2.879189477426235
976.077,2897.0,1293.0,2587.643,4532.0,32.0,2.652,83.113,2.984064,58.801,61.698,2.6954145667932345
63.858,268.0,1293.0,2539.031,4296.0,32.0,2.596,83.113,2.785824,61.698,61.966,1.9062089552238806
880.905,2769.0,1293.0,282.245,2008.0,32.0,0.204,83.113,2.785824,61.969,64.738,2.5450487540628384
983.154,3119.0,1293.0,2595.279,4056.0,32.0,2.664,83.113,2.639608,64.741,67.86,2.5217159345944213
65.04599999999999,275.0,1293.0,2747.22,4520.0,32.0,2.812,83.113,2.603176,67.86,68.135,1.8922472727272726
952.777,2870.0,1293.0,289.99,2152.0,32.0,0.204,83.113,2.603176,68.139,71.009,2.6558243902439025
50.957,233.0,1293.0,2692.927,4272.0,32.0,2.752,83.113,2.737712,71.01,71.243,1.749596566523605
918.725,2778.0,1293.0,380.024,2212.0,32.0,0.516,83.113,2.737712,71.577,74.355,2.6457163426925847
954.841,2877.0,1293.0,2577.735,4256.0,32.0,2.644,83.113,2.735648,74.358,77.235,2.6551018421967325
43.436,213.0,1293.0,2516.939,4276.0,32.0,2.584,83.113,2.7442,77.236,77.449,1.631399061032864
978.867,3172.0,1293.0,425.471,2136.0,32.0,0.172,83.113,2.7442,77.453,80.625,2.468769230769231
835.5480000000001,2637.0,1293.0,2953.888,4584.0,32.0,3.02,83.113,2.541912,80.628,83.265,2.5348441410693976
45.177,207.0,1293.0,2278.543,4280.0,32.0,2.332,83.113,2.633624,83.266,83.473,1.7459710144927536
1023.782,2855.0,1293.0,394.023,2020.0,32.0,0.168,83.113,2.633624,83.477,86.332,2.8687411558669003
1008.432,3066.0,1293.0,2648.325,4168.0,32.0,2.704,83.113,2.96944,86.335,89.401,2.6312641878669276
122.006,478.0,1293.0,2702.382,4492.0,32.0,2.768,83.113,2.69036,89.402,89.88,2.0419414225941424
1043.167,3384.0,1293.0,310.148,2156.0,32.0,0.344,83.113,2.545104,89.883,93.267,2.4661158392434985
43.268,219.0,1293.0,3187.729,4336.0,32.0,3.256,83.113,2.536128,93.267,93.486,1.5805662100456621
922.77,2929.0,1293.0,500.102,2660.0,32.0,0.168,83.113,2.536128,93.489,96.418,2.520368726527825
945.076,2841.0,1293.0,2706.1000000000004,4760.0,32.0,2.768,83.113,2.605272,96.422,99.263,2.661248856036607
49.804,227.0,1293.0,2482.306,4320.0,32.0,2.536,83.113,2.75772,99.263,99.49,1.75520704845815
769.509,2254.0,1293.0,359.446,2044.0,32.0,0.18,83.113,2.75772,99.493,101.747,2.7311765749778174
764.762,2098.0,1293.0,2077.603,3624.0,32.0,2.14,83.113,2.855592,101.749,103.847,2.916156339370829
1021.631,2639.0,1293.0,1789.773,3212.0,32.0,1.844,83.113,3.075128,103.85,106.489,3.097024630541872
791.195,2081.0,1293.0,2320.292,3536.0,32.0,2.38,83.113,3.212592,106.491,108.572,3.0415953868332535
520.8069999999999,1414.0,1293.0,1776.2579999999998,3344.0,32.0,1.832,83.113,3.184456,108.574,109.988,2.946574257425742
823.098,2185.0,1293.0,1163.058,2428.0,32.0,1.208,83.113,3.1423440000000005,109.99,112.175,3.013631121281464
864.062,2455.0,1293.0,1922.973,2900.0,32.0,1.976,83.113,3.145,112.178,114.633,2.815680651731161
993.156,2867.0,1293.0,2145.616,3448.0,32.0,2.204,83.113,2.912232,114.638,117.505,2.7712758981513774
70.321,280.0,1293.0,2516.076,3980.0,32.0,2.584,83.113,2.858232,117.505,117.785,2.0091714285714284
391.008,1104.0,1293.0,259.822,1976.0,32.0,0.208,83.113,2.858232,117.787,118.891,2.833391304347826
488.415,1352.0,1293.0,1007.674,2724.0,32.0,1.744,83.113,2.868704,119.575,120.927,2.8900295857988167
385.03100000000006,1084.0,1293.0,1138.804,2380.0,32.0,1.84,83.113,3.104848,121.575,122.659,2.8415571955719563
420.111,1146.0,1293.0,886.485,1844.0,32.0,1.852,83.113,3.091256,123.579,124.725,2.9327120418848165
1126.582,2915.0,1293.0,957.846,1712.0,32.0,1.86,83.113,3.181256,125.577,128.492,3.0918202401372215
902.83,2314.0,1293.0,2627.8990000000003,3300.0,32.0,2.684,83.113,3.198448,128.495,130.809,3.1212791702679343
898.686,2359.0,1293.0,1995.087,3764.0,32.0,2.04,83.113,3.242856,130.813,133.172,3.0476846121237813
59.374,251.0,1293.0,2041.0080000000005,3460.0,32.0,2.104,83.113,3.174224,133.173,133.424,1.892398406374502
1309.328,3751.0,1293.0,282.526,1676.0,32.0,0.356,83.113,3.174224,133.578,137.329,2.792488403092509
39.013,196.0,1293.0,3538.427,4752.0,32.0,3.608,83.113,2.8728,137.329,137.525,1.5923673469387754
798.5160000000001,2250.0,1293.0,649.437,3028.0,32.0,0.144,83.113,2.8728,137.528,139.778,2.8391680000000004
1000.48,2788.0,1293.0,2027.573,4372.0,32.0,2.084,83.113,2.959168,139.782,142.57,2.8708177905308467
933.091,2413.0,1293.0,2454.563,4208.0,32.0,2.516,83.113,2.977432,142.573,144.986,3.093546622461666
39.399,184.0,1293.0,2087.865,3748.0,32.0,2.136,83.113,3.21624,144.987,145.171,1.713
869.187,2257.0,1293.0,394.369,1808.0,32.0,0.56,83.113,3.21624,145.577,147.834,3.0808577758085955
942.004,2489.0,1293.0,2071.969,3440.0,32.0,2.128,83.113,3.203592,147.837,150.326,3.027734833266372
878.19,2322.0,1293.0,2171.531,3576.0,32.0,2.224,83.113,3.140432000000001,150.329,152.651,3.0256330749354006
1746.089,4527.0,1293.0,2005.634,3476.0,32.0,2.064,83.113,3.150064,152.657,157.184,3.085644356085708
19.054,135.0,1293.0,4123.142,5488.0,32.0,4.184,83.113,3.1586639999999995,157.184,157.319,1.1291259259259259
17.361,132.0,1293.0,1679.639,4044.0,32.0,0.116,83.113,3.1586639999999995,157.319,157.451,1.0521818181818183
320.345,995.0,1293.0,725.63,3476.0,32.0,0.124,83.113,3.1586639999999995,157.452,158.447,2.5756381909547743
312.142,990.0,1293.0,837.9140000000001,3544.0,32.0,2.024,83.113,2.834608,159.575,160.565,2.522359595959596
1193.435,3792.0,1293.0,825.0150000000001,2560.0,32.0,1.888,83.113,2.78516,161.577,165.369,2.517795358649789
55.274,265.0,1293.0,3484.448,4668.0,32.0,3.556,83.113,2.578488,165.369,165.634,1.6686490566037737
1041.172,3224.0,1293.0,385.953,2744.0,32.0,0.192,83.113,2.578488,165.638,168.862,2.5835533498759307
1143.108,3208.0,1293.0,3010.652,5100.0,32.0,3.076,83.113,2.67032,168.867,172.075,2.850643391521197
44.115,209.0,1293.0,2829.5080000000003,4452.0,32.0,2.892,83.113,2.930544,172.076,172.285,1.6886124401913876
1647.456,4195.0,1293.0,453.63,2372.0,32.0,0.16,83.113,2.930544,172.29,176.485,3.1417516090584026
85.524,298.0,1293.0,3927.173,5752.0,32.0,3.976,83.113,3.220816000000001,176.486,176.784,2.295946308724832
2039.452,5291.0,1293.0,208.01,2824.0,32.0,0.172,83.113,3.278872,176.79,182.081,3.0836545076545074
90.572,321.0,1989.0,4871.018,6696.0,32.0,4.9,83.113,3.14084,182.082,182.403,2.257246105919003
84.907,302.0,1989.0,232.642,3368.0,32.0,0.204,83.113,3.085744,182.404,182.706,2.249192052980132
1917.8930000000005,5460.0,1989.0,255.279,2828.0,32.0,0.3,83.113,3.085744,182.712,188.172,2.8100996336996342
61.374,289.0,1989.0,5259.539,6836.0,32.0,5.328,83.113,2.860464,188.173,188.462,1.6989342560553633
69.999,315.0,1989.0,410.834,3924.0,32.0,0.208,83.113,2.860464,188.463,188.778,1.7777523809523808
772.223,2590.0,1989.0,258.16,3768.0,32.0,0.312,83.113,2.860464,188.781,191.371,2.3852447876447873
57.199,275.0,1989.0,2466.728,5448.0,32.0,2.536,83.113,2.860464,191.371,191.646,1.663970909090909
725.78,2269.0,1989.0,332.993,2716.0,32.0,0.24,83.113,2.860464,191.648,193.917,2.5589422653151166
933.533,2730.0,1989.0,2142.613,4352.0,32.0,2.2,83.113,2.860464,193.92,196.65,2.7356278388278388
988.997,3123.0,1989.0,2435.543,4196.0,32.0,2.496,83.113,2.822472,196.653,199.776,2.533453730387448
34.441,196.0,1989.0,2806.9120000000003,4460.0,32.0,2.872,83.113,2.59668,199.777,199.973,1.4057551020408163
794.728,2622.0,1989.0,613.87,2524.0,32.0,0.168,83.113,2.59668,199.976,202.598,2.4247993897787947
694.589,1860.0,1989.0,2427.3120000000004,4336.0,32.0,2.496,83.113,2.517464,202.601,204.461,2.987479569892473
914.857,2410.0,1989.0,1583.459,3248.0,32.0,1.64,83.113,3.158904,204.464,206.874,3.036869709543568
1103.549,2861.0,1989.0,2152.644,3436.0,32.0,2.212,83.113,3.155032,206.877,209.738,3.0857714085983923
55.676,227.0,1989.0,2563.214,4016.0,32.0,2.62,83.113,3.194688,209.739,209.966,1.9621497797356828
1427.281,3670.0,1989.0,325.069,2044.0,32.0,0.192,83.113,3.194688,209.971,213.641,3.1112392370572204
46.19,201.0,1989.0,3494.172,5020.0,32.0,3.548,83.113,3.193072,213.641,213.842,1.8384079601990049
1143.801,2964.0,1989.0,485.048,2816.0,32.0,0.164,83.113,3.193072,213.846,216.81,3.0871821862348177
864.781,2303.0,1989.0,2772.004,4956.0,32.0,2.828,83.113,3.1872639999999994,216.813,219.116,3.0040156317846285
41.878,198.0,1989.0,2014.778,3876.0,32.0,2.064,83.113,3.1189439999999995,219.117,219.315,1.692040404040404
783.9990000000001,2126.0,1989.0,396.735,1908.0,32.0,0.44,83.113,3.1189439999999995,219.577,221.703,2.9501373471307626
826.519,2571.0,1989.0,1983.929,3392.0,32.0,2.04,83.113,3.078576,221.706,224.277,2.5718210812913265
838.8770000000001,2866.0,1989.0,2295.652,3648.0,32.0,2.36,83.113,2.644536,224.28,227.146,2.3415966503838104
51.04899999999999,257.0,1989.0,2555.919,4128.0,32.0,2.624,83.113,2.417528,227.147,227.404,1.5890739299610892
881.451,2297.0,1989.0,371.153,2120.0,32.0,0.4,83.113,2.417528,227.581,229.878,3.0699207662168044
815.657,2117.0,1989.0,2151.102,3728.0,32.0,2.204,83.113,3.199312,229.881,231.998,3.0823127066603684
842.261,2195.0,1989.0,1846.593,3300.0,32.0,1.904,83.113,3.2296,232.001,234.196,3.0697439635535306
1158.234,2994.0,1989.0,1937.038,3192.0,32.0,1.988,83.113,3.188312,234.201,237.195,3.0948136272545086
60.249,238.0,1989.0,2699.613,4016.0,32.0,2.76,83.113,3.196312,237.196,237.434,2.0251764705882356
901.389,3032.0,1989.0,296.998,2108.0,32.0,0.336,83.113,3.196312,237.577,240.609,2.378335092348285
749.389,2441.0,1989.0,2885.706,4696.0,32.0,2.956,83.113,3.196312,240.612,243.053,2.4560065546907004
46.378,201.0,1989.0,2138.898,4096.0,32.0,2.184,83.113,2.558032,243.054,243.255,1.8458905472636815
948.539,2460.0,1989.0,355.008,1940.0,32.0,0.496,83.113,2.558032,243.577,246.037,3.0846796747967478
916.535,2398.0,1989.0,2308.34,3740.0,32.0,2.364,83.113,3.206736,246.04,248.438,3.0576647206005
813.442,2156.0,1989.0,2115.579,3668.0,32.0,2.168,83.113,3.1764,248.442,250.598,3.0183376623376623
1240.594,3323.0,1989.0,1885.932,3320.0,32.0,1.944,83.113,3.154168,250.603,253.926,2.9866843213963286
131.508,442.0,1989.0,3015.741,4296.0,32.0,3.08,83.113,3.07436,253.927,254.369,2.3802352941176474
1017.353,2857.0,1989.0,301.71500000000003,2324.0,32.0,0.332,83.113,3.004216,254.372,257.229,2.848730836541827
156.076,514.0,1989.0,2709.13,4276.0,32.0,2.768,83.113,3.004216,257.23,257.744,2.429198443579766
1168.289,3144.0,1989.0,355.728,2188.0,32.0,0.4,83.113,2.934368,257.747,260.891,2.9727455470737914
1161.371,3083.0,1989.0,2970.806,4112.0,32.0,3.032,83.113,3.068272,260.895,263.978,3.0136127148880965
88.234,308.0,1989.0,2754.155,4740.0,32.0,2.816,83.113,3.11676,263.978,264.286,2.2917922077922075
1497.325,3870.0,1989.0,246.244,2092.0,32.0,0.244,83.113,3.11676,264.291,268.161,3.095245478036176
81.057,293.0,1989.0,3709.02,5152.0,32.0,3.764,83.113,3.1777680000000004,268.162,268.455,2.213160409556314
1489.557,3838.0,1989.0,253.522,2724.0,32.0,0.216,83.113,3.1777680000000004,268.46,272.298,3.104860865033872
73.183,274.0,1989.0,3676.026,5644.0,32.0,3.736,83.113,3.179584,272.299,272.573,2.1367299270072997
1341.402,3430.0,1989.0,280.235,2736.0,32.0,0.204,83.113,3.179584,272.577,276.007,3.1286344023323616
88.077,308.0,1989.0,3270.428,5284.0,32.0,3.324,83.113,3.216264,276.007,276.315,2.287714285714286
1461.939,3798.0,1989.0,243.633,2428.0,32.0,0.228,83.113,3.216264,276.32,280.118,3.0793870458135864
89.556,315.0,1989.0,3640.359,5352.0,32.0,3.7,83.113,3.157584,280.118,280.433,2.274438095238095
1386.163,3776.0,1989.0,243.22,2668.0,32.0,0.228,83.113,3.157584,280.437,284.213,2.9367860169491524
77.725,309.0,1989.0,3613.522,5504.0,32.0,3.68,83.113,3.017,284.214,284.523,2.0122977346278317
1420.167,4135.0,1989.0,278.509,2700.0,32.0,0.236,83.113,3.017,284.527,288.662,2.7476024183796857
