size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
823.098,1571.0,1726.0,857.381,1836.0,171.0,1.844,83.432,4.34464,109.575,111.146,4.19146021642266
864.062,1646.0,1726.0,1376.986,2116.0,171.0,1.844,83.432,4.449136,111.575,113.221,4.1995722964763065
993.156,1895.0,1726.0,1422.204,2340.0,171.0,1.816,83.432,4.434696,113.575,115.47,4.192743007915567
1243.918,2355.0,1726.0,1660.0269999999998,2608.0,171.0,1.7,83.432,4.39168,115.474,117.829,4.225623779193206
391.008,918.0,1726.0,2089.8,3200.0,171.0,2.136,83.432,4.410672,117.83,118.748,3.407477124183006
488.415,1128.0,1726.0,710.716,2092.0,171.0,1.58,83.432,3.7615599999999993,119.573,120.701,3.463936170212766
385.03100000000006,908.0,1726.0,976.801,1928.0,171.0,1.888,83.432,3.738472,121.573,122.481,3.3923436123348023
420.111,897.0,1726.0,750.1640000000001,1508.0,171.0,1.884,83.432,3.775624,123.573,124.47,3.746809364548495
1126.582,2263.0,1726.0,756.7049999999999,1360.0,171.0,1.896,83.432,4.150336,125.575,127.838,3.982614228899691
902.83,1706.0,1726.0,2048.058,2568.0,171.0,2.096,83.432,4.157640000000001,127.841,129.547,4.233669402110199
898.686,1694.0,1726.0,1455.957,2816.0,171.0,1.496,83.432,4.466008,129.55,131.244,4.244089728453365
1206.106,2261.0,1726.0,1464.407,2536.0,171.0,1.832,83.432,4.499192,131.576,133.837,4.267513489606369
1309.328,2469.0,1726.0,2007.043,2980.0,171.0,2.052,83.432,4.437504,133.841,136.31,4.2424560550830295
784.899,1516.0,1726.0,2192.732,3528.0,171.0,2.236,83.432,4.393848,136.313,137.829,4.141947229551451
798.5160000000001,1497.0,1726.0,1272.153,2732.0,171.0,1.312,83.432,4.422928,137.832,139.329,4.267286573146293
1000.48,1855.0,1726.0,1284.488,2376.0,171.0,1.568,83.432,4.53052,139.573,141.428,4.314738544474394
933.091,1739.0,1726.0,1624.726,2512.0,171.0,1.664,83.432,4.526648,141.43,143.169,4.292540540540541
790.6460000000001,1522.0,1726.0,1508.867,2592.0,171.0,1.948,83.432,4.5108,143.574,145.096,4.155826544021025
869.187,1662.0,1726.0,1300.433,2304.0,171.0,1.812,83.432,4.40536,145.573,147.235,4.183812274368231
942.004,1762.0,1726.0,1438.684,2308.0,171.0,1.816,83.432,4.432296,147.574,149.336,4.276976163450624
878.19,1642.0,1726.0,1529.625,2492.0,171.0,1.804,83.432,4.49804,149.574,151.216,4.27863580998782
1746.089,3261.0,1726.0,1409.364,2428.0,171.0,1.808,83.432,4.5376,151.577,154.838,4.283567003986507
431.979,886.0,1726.0,2970.043,3912.0,171.0,3.02,83.432,4.414032,154.84,155.726,3.900487584650113
395.358,817.0,1726.0,662.328,2624.0,171.0,0.708,83.432,4.341088,155.727,156.544,3.871314565483476
320.345,671.0,1726.0,697.768,2228.0,171.0,1.756,83.432,4.341088,157.573,158.244,3.8193144560357677
312.142,647.0,1726.0,564.1610000000001,1824.0,171.0,1.924,83.432,4.341088,159.573,160.22,3.8595610510046368
1193.435,2361.0,1726.0,552.7769999999999,1616.0,171.0,1.94,83.432,4.341088,161.575,163.936,4.043828886065226
1212.243,2599.0,1726.0,2158.293,2924.0,171.0,2.208,83.432,4.202,163.94,166.539,3.7314136206233166
1041.172,2244.0,1726.0,2311.3320000000003,3756.0,171.0,2.356,83.432,3.858648,166.543,168.787,3.711843137254902
1143.108,2440.0,1726.0,1964.569,3508.0,171.0,2.008,83.432,3.869712,168.79,171.23,3.7478950819672128
44.115,177.0,1726.0,2166.36,3484.0,171.0,2.208,83.432,3.884312,171.231,171.408,1.9938983050847459
1647.456,3265.0,1726.0,369.254,1812.0,171.0,0.312,83.432,3.884312,171.578,174.843,4.0366456355283304
2037.024,3879.0,1726.0,3058.176,4432.0,171.0,3.108,83.432,4.174072,174.848,178.727,4.201132250580046
78.419,240.0,1726.0,3528.327,5096.0,171.0,3.58,83.432,4.318896,178.727,178.967,2.6139666666666668
90.572,258.0,1726.0,215.418,2544.0,171.0,0.16,83.432,4.318896,178.968,179.226,2.808434108527132
2037.506,3984.0,1726.0,216.343,2544.0,171.0,0.6,83.432,4.318896,179.578,183.562,4.091377510040161
96.60399999999998,267.0,1726.0,3808.433,5264.0,171.0,3.856,83.432,4.18668,183.563,183.83,2.8945018726591756
769.2099999999999,1513.0,1726.0,173.876,2692.0,171.0,0.156,83.432,4.253968,183.833,185.346,4.067204230006609
1025.211,1986.0,1726.0,1428.894,3472.0,171.0,1.696,83.432,4.253968,185.575,187.561,4.129752265861027
772.223,1473.0,1726.0,1745.875,3196.0,171.0,1.792,83.432,4.317496,187.564,189.037,4.19401493550577
837.226,1577.0,1726.0,1243.234,2420.0,171.0,1.816,83.432,4.480528,189.574,191.151,4.247183259353203
725.78,1377.0,1726.0,1357.665,2284.0,171.0,1.824,83.432,4.521008,191.574,192.951,4.216586782861293
933.533,1813.0,1726.0,1168.3159999999998,2072.0,171.0,1.828,83.432,4.493416,193.575,195.388,4.119285162713735
988.997,1919.0,1726.0,1590.958,2372.0,171.0,1.816,83.432,4.323304,195.575,197.494,4.1229682126107345
673.93,1351.0,1726.0,1670.957,2732.0,171.0,1.72,83.432,4.341032,197.496,198.847,3.990703182827535
794.728,1588.0,1726.0,1134.0939999999998,2248.0,171.0,1.896,83.432,4.265992,199.574,201.162,4.003667506297229
694.589,1407.0,1726.0,1376.8100000000002,2248.0,171.0,1.828,83.432,4.22852,201.574,202.981,3.9493333333333336
914.857,2086.0,1726.0,1186.957,2112.0,171.0,1.828,83.432,4.222776,203.575,205.661,3.5085599232981783
1103.549,2464.0,1726.0,1849.903,2656.0,171.0,1.9,83.432,3.655936,205.665,208.129,3.582951298701299
991.037,1883.0,1726.0,2190.86,3440.0,171.0,2.232,83.432,3.7276,208.132,210.015,4.21045990440786
1427.281,2676.0,1726.0,1626.363,3076.0,171.0,1.668,83.432,4.41028,210.02,212.696,4.266908819133034
1029.087,1915.0,1726.0,2402.355,3556.0,171.0,2.444,83.432,4.411184,212.7,214.615,4.299057963446475
1143.801,2114.0,1726.0,1659.705,3256.0,171.0,1.696,83.432,4.505904,214.619,216.733,4.328480605487227
864.781,1653.0,1726.0,1859.487,3096.0,171.0,1.9,83.432,4.531592,216.736,218.389,4.185267997580157
824.404,1667.0,1726.0,1417.053,2648.0,171.0,1.456,83.432,4.403872,218.391,220.058,3.956347930413917
783.9990000000001,1587.0,1726.0,1438.1029999999998,2432.0,171.0,1.48,83.432,4.17728,220.061,221.648,3.9521058601134222
826.519,1685.0,1726.0,1364.245,2332.0,171.0,1.404,83.432,4.181064,221.651,223.336,3.924125816023739
838.8770000000001,1761.0,1726.0,1457.725,2376.0,171.0,1.74,83.432,4.145056,223.575,225.336,3.810911981828507
878.003,1836.0,1726.0,1525.137,2504.0,171.0,1.808,83.432,4.0284320000000005,225.575,227.411,3.8257211328976037
881.451,1711.0,1726.0,1598.634,2620.0,171.0,1.804,83.432,4.008208,227.575,229.286,4.12133722969024
815.657,1567.0,1726.0,1468.267,2544.0,171.0,1.796,83.432,4.384312,229.574,231.141,4.16417102744097
842.261,1618.0,1726.0,1344.975,2324.0,171.0,1.812,83.432,4.408272,231.575,233.193,4.164454882571075
1158.234,2212.0,1726.0,1397.336,2300.0,171.0,1.816,83.432,4.39332,233.575,235.787,4.188911392405063
1106.095,2118.0,1726.0,1961.051,2896.0,171.0,2.004,83.432,4.376456,235.79,237.908,4.177884796978281
901.389,1704.0,1726.0,1857.329,3160.0,171.0,1.896,83.432,4.360936,237.911,239.615,4.23187323943662
749.389,1430.0,1726.0,1460.349,2700.0,171.0,1.508,83.432,4.47232,239.616,241.046,4.192386013986014
914.686,1734.0,1726.0,1215.327,2216.0,171.0,1.78,83.432,4.460192,241.576,243.31,4.22000461361015
948.539,1830.0,1726.0,1515.653,2336.0,171.0,1.816,83.432,4.430368,243.575,245.405,4.146618579234973
916.535,1774.0,1726.0,1591.9209999999998,2608.0,171.0,1.8,83.432,4.365152,245.575,247.349,4.133190529875987
813.442,1560.0,1726.0,1534.092,2596.0,171.0,1.8,83.432,4.36636,247.574,249.134,4.171497435897436
1240.594,2329.0,1726.0,1333.272,2356.0,171.0,1.816,83.432,4.428736,249.576,251.905,4.261379132674968
1568.1169999999995,2982.0,1726.0,2073.1130000000003,2964.0,171.0,2.124,83.432,4.449656,251.91,254.892,4.206886653252849
1017.353,1983.0,1726.0,2687.063,4064.0,171.0,2.732,83.432,4.345392,254.895,256.878,4.104298537569339
1701.5800000000002,3202.0,1726.0,1714.1139999999998,3488.0,171.0,1.756,83.432,4.287888,256.883,260.085,4.251292941911306
67.463,209.0,1726.0,2902.324,4256.0,171.0,2.948,83.432,4.38884,260.085,260.294,2.582315789473684
1161.371,2201.0,1726.0,242.924,2160.0,171.0,0.152,83.432,4.38884,260.297,262.498,4.221248523398455
1514.977,2793.0,1726.0,2067.361,3676.0,171.0,2.108,83.432,4.400216,262.503,265.296,4.3393540995345505
86.208,242.0,1726.0,2496.87,3872.0,171.0,2.544,83.432,4.507224,265.296,265.538,2.8498512396694213
1432.707,2642.0,1726.0,191.928,1844.0,171.0,0.208,83.432,4.507224,265.576,268.218,4.338249810749432
1489.557,2770.0,1726.0,2507.983,3804.0,171.0,2.552,83.432,4.489368,268.223,270.993,4.301969675090253
1331.237,2494.0,1726.0,2473.535,4140.0,171.0,2.516,83.432,4.457728,270.997,273.491,4.270206896551724
76.964,224.0,1726.0,2204.054,3840.0,171.0,2.252,83.432,4.446152,273.493,273.717,2.7487142857142857
1542.531,2889.0,1726.0,205.484,1664.0,171.0,0.172,83.432,4.446152,273.722,276.611,4.271460020768432
1461.939,2749.0,1726.0,2745.841,3928.0,171.0,2.788,83.432,4.404808,276.615,279.364,4.254460531102219
89.556,252.0,1726.0,2448.145,4264.0,171.0,2.492,83.432,4.395784,279.364,279.616,2.843047619047619
1386.163,2608.0,1726.0,190.58,1812.0,171.0,0.184,83.432,4.395784,279.621,282.229,4.252033742331288
1359.665,2559.0,1726.0,2475.53,4100.0,171.0,2.52,83.432,4.395784,282.233,284.792,4.250613520906604
1420.167,2668.0,1726.0,2270.818,3908.0,171.0,2.312,83.432,4.397216,284.796,287.464,4.258371814092953
