size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1309.328,2589.0,1784.0,2132.529,3284.0,171.0,2.18,82.71100000000001,4.181688,134.875,137.464,4.045818462726921
39.013,160.0,1784.0,2303.654,3728.0,171.0,2.352,82.71100000000001,4.199016,137.465,137.625,1.95065
798.5160000000001,1613.0,1784.0,413.845,1944.0,171.0,0.136,82.71100000000001,4.199016,137.627,139.24,3.9604017358958465
1000.48,1998.0,1784.0,1465.462,2948.0,171.0,1.844,82.71100000000001,4.216176,139.577,141.575,4.005925925925926
933.091,1961.0,1784.0,1750.464,2892.0,171.0,1.8,82.71100000000001,4.215224,141.578,143.539,3.80659255481897
790.6460000000001,1738.0,1784.0,1712.053,2880.0,171.0,1.76,82.71100000000001,3.969592,143.542,145.28,3.6393371691599543
869.187,1897.0,1784.0,1492.464,2648.0,171.0,1.836,82.71100000000001,3.852936,145.576,147.473,3.6655224037954666
942.004,1870.0,1784.0,1656.465,2664.0,171.0,1.7,82.71100000000001,3.854408,147.476,149.346,4.029963636363637
878.19,1751.0,1784.0,1633.576,2748.0,171.0,1.9,82.71100000000001,4.220448,149.577,151.328,4.012290119931468
1746.089,3409.0,1784.0,1510.458,2600.0,171.0,1.804,82.71100000000001,4.240864,151.579,154.988,4.097598122616603
19.054,122.0,1784.0,3113.835,4124.0,171.0,3.16,82.71100000000001,4.2224,154.989,155.111,1.2494426229508195
395.358,842.0,1784.0,1281.7320000000002,3056.0,171.0,0.572,82.71100000000001,4.2224,155.575,156.417,3.7563705463182897
320.345,689.0,1784.0,669.9659999999999,2732.0,171.0,1.868,82.71100000000001,4.222048,157.575,158.264,3.719535558780842
312.142,677.0,1784.0,587.723,2192.0,171.0,1.932,82.71100000000001,4.222048,159.574,160.251,3.6885317577548005
1193.435,2371.0,1784.0,580.36,1900.0,171.0,1.94,82.71100000000001,4.222048,161.577,163.948,4.026773513285534
1212.243,2419.0,1784.0,2165.913,3084.0,171.0,2.216,82.71100000000001,4.197368,163.951,166.37,4.009071517155849
1041.172,2158.0,1784.0,2139.6890000000003,3580.0,171.0,2.184,82.71100000000001,4.177511999999999,166.374,168.532,3.859766450417053
1143.108,2432.0,1784.0,1890.504,3308.0,171.0,1.936,82.71100000000001,4.013384,168.535,170.967,3.7602236842105263
44.115,181.0,1784.0,2157.64,3424.0,171.0,2.208,82.71100000000001,3.897488,170.968,171.149,1.9498342541436464
1647.456,3282.0,1784.0,340.93,1784.0,171.0,0.58,82.71100000000001,3.897488,171.579,174.861,4.015736745886654
2037.024,3977.0,1784.0,3083.566,4432.0,171.0,3.136,82.71100000000001,4.153712,174.867,178.844,4.097609253205934
78.419,235.0,1784.0,3620.109,5200.0,171.0,3.684,82.71100000000001,4.218032,178.844,179.079,2.669582978723404
90.572,257.0,1784.0,215.131,2604.0,171.0,0.152,82.71100000000001,4.218032,179.079,179.336,2.81936186770428
2037.506,3984.0,1784.0,217.704,2608.0,171.0,0.492,82.71100000000001,4.218032,179.58,183.564,4.091377510040161
96.60399999999998,273.0,1784.0,3806.932,5300.0,171.0,3.856,82.71100000000001,4.187552,183.564,183.837,2.8308864468864465
769.2099999999999,1558.0,1784.0,183.665,2704.0,171.0,0.164,82.71100000000001,4.167912,183.839,185.397,3.9497304236200255
1025.211,2046.0,1784.0,1468.139,3492.0,171.0,1.692,82.71100000000001,4.167912,185.577,187.623,4.008645161290323
772.223,1542.0,1784.0,1799.1509999999998,3244.0,171.0,1.844,82.71100000000001,4.210792,187.625,189.167,4.006345006485084
837.226,1664.0,1784.0,1308.053,2504.0,171.0,1.76,82.71100000000001,4.264896,189.576,191.24,4.025125
725.78,1459.0,1784.0,1442.139,2392.0,171.0,1.82,82.71100000000001,4.264584,191.576,193.035,3.9796024674434545
933.533,1854.0,1784.0,1243.911,2208.0,171.0,1.824,82.71100000000001,4.228112,193.577,195.431,4.0281898597626755
988.997,1970.0,1784.0,1629.731,2468.0,171.0,1.816,82.71100000000001,4.217744,195.576,197.546,4.016231472081218
673.93,1480.0,1784.0,1719.484,2812.0,171.0,1.768,82.71100000000001,4.215992,197.548,199.028,3.6428648648648645
794.728,1728.0,1784.0,1251.198,2404.0,171.0,1.84,82.71100000000001,3.890368,199.577,201.305,3.6792962962962963
694.589,1477.0,1784.0,1502.791,2424.0,171.0,1.816,82.71100000000001,3.885208,201.575,203.052,3.7621611374407586
914.857,1831.0,1784.0,1252.42,2264.0,171.0,1.82,82.71100000000001,4.024936,203.576,205.407,3.997190606226106
1103.549,2194.0,1784.0,1603.4109999999998,2448.0,171.0,1.816,82.71100000000001,4.210328,205.577,207.771,4.02387967183227
991.037,1978.0,1784.0,1936.833,3008.0,171.0,1.988,82.71100000000001,4.207112,207.774,209.752,4.00823862487361
1427.281,2815.0,1784.0,1722.622,3012.0,171.0,1.768,82.71100000000001,4.192544,209.756,212.571,4.056215985790408
1029.087,2039.0,1784.0,2528.291,3684.0,171.0,2.58,82.71100000000001,4.210152,212.575,214.614,4.037614516920059
1143.801,2254.0,1784.0,1771.22,3448.0,171.0,1.812,82.71100000000001,4.220024,214.617,216.871,4.059630878438331
864.781,1733.0,1784.0,1993.75,3300.0,171.0,2.036,82.71100000000001,4.23976,216.874,218.607,3.9920646278130407
824.404,1660.0,1784.0,1492.359,2820.0,171.0,1.532,82.71100000000001,4.20008,218.61,220.27,3.973031325301205
783.9990000000001,1583.0,1784.0,1434.941,2496.0,171.0,1.472,82.71100000000001,4.190544,220.274,221.857,3.9620922299431465
826.519,1752.0,1784.0,1364.16,2324.0,171.0,1.404,82.71100000000001,4.18664,221.86,223.612,3.7740593607305937
838.8770000000001,1824.0,1784.0,1527.835,2444.0,171.0,1.576,82.71100000000001,3.964216,223.615,225.439,3.6792850877192986
878.003,1903.0,1784.0,1586.087,2608.0,171.0,1.768,82.71100000000001,3.860232,225.576,227.479,3.691026799789806
881.451,1759.0,1784.0,1655.948,2724.0,171.0,1.8,82.71100000000001,3.88528,227.577,229.336,4.008873223422399
815.657,1639.0,1784.0,1520.245,2636.0,171.0,1.8,82.71100000000001,4.225376,229.576,231.215,3.981242220866382
842.261,1685.0,1784.0,1406.814,2424.0,171.0,1.808,82.71100000000001,4.227928,231.576,233.261,3.9988652818991097
1158.234,2276.0,1784.0,1459.754,2400.0,171.0,1.812,82.71100000000001,4.22168,233.577,235.853,4.0711212653778555
1106.095,2183.0,1784.0,2026.326,3004.0,171.0,2.068,82.71100000000001,4.234256,235.858,238.041,4.053486028401283
901.389,1800.0,1784.0,1918.667,3264.0,171.0,1.964,82.71100000000001,4.23524,238.044,239.844,4.006173333333334
749.389,1511.0,1784.0,1552.722,2832.0,171.0,1.596,82.71100000000001,4.227768,239.847,241.358,3.9676452680344143
914.686,1852.0,1784.0,1291.579,2336.0,171.0,1.544,82.71100000000001,4.209568,241.576,243.428,3.9511274298056156
948.539,1940.0,1784.0,1624.5559999999998,2492.0,171.0,1.812,82.71100000000001,4.132864,243.577,245.517,3.911501030927835
916.535,1881.0,1784.0,1693.082,2784.0,171.0,1.74,82.71100000000001,4.107168,245.521,247.402,3.8980754917597022
813.442,1629.0,1784.0,1635.024,2768.0,171.0,1.852,82.71100000000001,4.084576,247.576,249.205,3.994804174340086
1240.594,2445.0,1784.0,1397.17,2500.0,171.0,1.808,82.71100000000001,4.225936,249.577,252.022,4.05920327198364
1568.1169999999995,3046.0,1784.0,2185.122,3124.0,171.0,2.232,82.71100000000001,4.229232,252.026,255.072,4.1184950755088625
63.58800000000001,208.0,1784.0,2745.203,4192.0,171.0,2.788,82.71100000000001,4.25288,255.072,255.28,2.445692307692308
1701.5800000000002,3307.0,1784.0,258.084,2072.0,171.0,0.448,82.71100000000001,4.25288,255.579,258.886,4.116310855760508
1168.289,2311.0,1784.0,3132.533,4676.0,171.0,3.18,82.71100000000001,4.243088,258.89,261.201,4.044271743833838
66.866,213.0,1784.0,2024.197,4096.0,171.0,2.064,82.71100000000001,4.201696,261.202,261.415,2.511399061032864
1514.977,2969.0,1784.0,225.768,1880.0,171.0,0.332,82.71100000000001,4.201696,261.578,264.547,4.0821205793196365
1497.325,2929.0,1784.0,2813.583,4116.0,171.0,2.868,82.71100000000001,4.225848,264.553,267.482,4.089655172413793
81.057,241.0,1784.0,2620.602,4484.0,171.0,2.664,82.71100000000001,4.236096,267.483,267.724,2.690688796680498
1489.557,2930.0,1784.0,207.495,1940.0,171.0,0.18,82.71100000000001,4.236096,267.728,270.658,4.067049829351536
1331.237,2625.0,1784.0,2786.533,4168.0,171.0,2.832,82.71100000000001,4.197552,270.662,273.287,4.057103238095238
76.964,233.0,1784.0,2333.81,4184.0,171.0,2.372,82.71100000000001,4.209832,273.287,273.52,2.6425407725321888
1542.531,3026.0,1784.0,214.779,1760.0,171.0,0.232,82.71100000000001,4.209832,273.578,276.604,4.078072703238599
1461.939,2888.0,1784.0,2879.7670000000003,4132.0,171.0,2.924,82.71100000000001,4.20036,276.609,279.497,4.049692520775624
89.556,257.0,1784.0,2579.985,4484.0,171.0,2.624,82.71100000000001,4.175896,279.497,279.754,2.787735408560311
1386.163,2749.0,1784.0,199.141,1916.0,171.0,0.188,82.71100000000001,4.175896,279.758,282.507,4.033941069479811
1359.665,2682.0,1784.0,2613.107,3952.0,171.0,2.664,82.71100000000001,4.18388,282.511,285.193,4.055674869500373
86.785,249.0,1784.0,2387.351,4120.0,171.0,2.432,82.71100000000001,4.18908,285.194,285.443,2.7882730923694776
