size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
924.27,2133.0,1786.0,499.827,2968.0,48.0,0.14,83.15,3.641248000000001,92.61,94.743,3.4665541490857947
922.77,2183.0,1786.0,1953.35,4268.0,48.0,2.004,83.15,3.629136,94.747,96.93,3.3816582684379295
44.128,194.0,1786.0,1911.968,3624.0,48.0,1.964,83.15,3.526768,96.931,97.125,1.8197113402061855
980.584,2425.0,1786.0,326.226,1716.0,48.0,0.612,83.15,3.526768,97.567,99.992,3.2349162886597935
769.509,2537.0,1786.0,2272.916,3536.0,48.0,2.328,83.15,3.3612000000000006,99.994,102.531,2.426516357903035
764.762,3333.0,1786.0,2231.722,3764.0,48.0,2.316,83.15,2.467688,102.533,105.866,1.8356123612361235
59.26200000000001,299.0,1786.0,2988.21,4572.0,48.0,3.064,83.15,1.889152,105.867,106.166,1.5856053511705688
791.195,1710.0,1786.0,384.676,2440.0,48.0,0.248,83.15,1.889152,106.169,107.879,3.701497076023392
520.8069999999999,1153.0,1786.0,1566.481,3364.0,48.0,1.612,83.15,3.916288,107.881,109.034,3.613578490893321
823.098,1801.0,1786.0,952.44,2296.0,48.0,1.524,83.15,3.90684,109.568,111.369,3.6561821210438645
864.062,2060.0,1786.0,1588.137,2556.0,48.0,1.836,83.15,3.853112,111.568,113.628,3.3555805825242717
993.156,2357.0,1786.0,1810.784,2884.0,48.0,1.86,83.15,3.495328,113.631,115.988,3.3709155706406446
1243.918,2961.0,1786.0,2090.532,3312.0,48.0,2.14,83.15,3.5012560000000006,115.992,118.953,3.360805133400878
391.008,988.0,1786.0,2651.781,4056.0,48.0,2.708,83.15,3.4814,118.955,119.943,3.166056680161943
488.415,1212.0,1786.0,763.0010000000001,2532.0,48.0,0.808,83.15,3.461632,119.945,121.157,3.223861386138614
385.03100000000006,950.0,1786.0,1051.595,2232.0,48.0,1.508,83.15,3.483168,121.567,122.517,3.242366315789474
420.111,1025.0,1786.0,784.5459999999999,1688.0,48.0,1.88,83.15,3.5934,123.566,124.591,3.2789151219512194
1126.582,2562.0,1786.0,878.9789999999999,1576.0,48.0,1.896,83.15,3.59872,125.568,128.13,3.517820452771273
902.83,2062.0,1786.0,2328.884,2940.0,48.0,2.38,83.15,3.65744,128.133,130.195,3.5027352085354027
898.686,2086.0,1786.0,1790.1370000000002,3344.0,48.0,1.84,83.15,3.670168,130.198,132.284,3.446542665388303
1206.106,2803.0,1786.0,1828.131,3076.0,48.0,1.88,83.15,3.604424,132.288,135.091,3.4423289332857654
66.711,237.0,1786.0,2511.969,3744.0,48.0,2.564,83.15,3.55264,135.091,135.328,2.2518481012658227
784.899,1859.0,1786.0,255.67800000000005,1940.0,48.0,0.428,83.15,3.55264,135.573,137.432,3.3777256589564284
798.5160000000001,1891.0,1786.0,1743.299,3428.0,48.0,1.928,83.15,3.55264,137.567,139.458,3.378174510840825
1000.48,2304.0,1786.0,1639.446,2992.0,48.0,1.796,83.15,3.5466,139.568,141.872,3.473888888888889
933.091,2070.0,1786.0,2036.322,3148.0,48.0,2.084,83.15,3.63208,141.875,143.945,3.6061487922705315
790.6460000000001,1770.0,1786.0,1808.984,3172.0,48.0,1.856,83.15,3.7592560000000006,143.947,145.717,3.5735412429378535
869.187,1993.0,1786.0,1521.09,2740.0,48.0,1.572,83.15,3.775616,145.72,147.713,3.4889593577521327
942.004,2166.0,1786.0,1746.786,2776.0,48.0,1.796,83.15,3.651128,147.717,149.883,3.4792391505078486
878.19,2210.0,1786.0,1911.054,3088.0,48.0,1.956,83.15,3.622712,149.886,152.096,3.1789683257918555
1746.089,4759.0,1786.0,1944.565,3228.0,48.0,2.0,83.15,3.2891600000000003,152.102,156.861,2.9352200042025633
19.054,133.0,1786.0,4374.872,5700.0,48.0,4.456,83.15,3.020152,156.861,156.994,1.1461052631578947
395.358,1023.0,1786.0,1780.211,4272.0,48.0,0.116,83.15,3.020152,156.996,158.019,3.0917536656891498
320.345,840.0,1786.0,817.8,3720.0,48.0,0.864,83.15,3.4183840000000005,158.02,158.86,3.050904761904762
312.142,824.0,1786.0,717.291,2964.0,48.0,1.464,83.15,3.4183840000000005,159.566,160.39,3.030504854368932
1193.435,2956.0,1786.0,708.23,2540.0,48.0,1.928,83.15,3.4183840000000005,161.568,164.524,3.2298646820027064
1212.243,2939.0,1786.0,2720.1780000000003,3968.0,48.0,2.78,83.15,3.340568,164.528,167.467,3.2997427696495403
44.393,191.0,1786.0,2620.313,4444.0,48.0,2.668,83.15,3.407936,167.467,167.658,1.859392670157068
1143.108,2712.0,1786.0,393.381,2148.0,48.0,0.16,83.15,3.407936,167.662,170.374,3.372
819.212,1964.0,1786.0,2529.665,4172.0,48.0,2.588,83.15,3.5004,170.376,172.34,3.3369124236252548
1647.456,3849.0,1786.0,1689.874,3376.0,48.0,1.74,83.15,3.501344,172.345,176.194,3.4241745908028056
85.524,268.0,1786.0,3528.717,4836.0,48.0,3.584,83.15,3.515008,176.195,176.463,2.552955223880597
2039.452,4483.0,1786.0,211.357,2548.0,48.0,0.176,83.15,3.515008,176.469,180.952,3.639441445460629
90.572,286.0,1786.0,4293.618,6132.0,48.0,4.36,83.15,3.736096,180.952,181.238,2.5334825174825175
84.907,267.0,1786.0,201.481,3040.0,48.0,0.168,83.15,3.6792,181.238,181.505,2.5440299625468166
1917.8930000000005,4218.0,1786.0,222.598,2548.0,48.0,0.328,83.15,3.6792,181.577,185.795,3.6375400663821726
61.374,217.0,1786.0,4027.858,5448.0,48.0,4.092,83.15,3.735856,185.796,186.013,2.262635944700461
1025.211,2407.0,1786.0,333.652,3000.0,48.0,0.148,83.15,3.735856,186.017,188.424,3.4074316576651436
772.223,1831.0,1786.0,2251.8340000000003,4548.0,48.0,2.304,83.15,3.540776,188.427,190.258,3.37399453850355
837.226,1912.0,1786.0,1572.933,3332.0,48.0,1.62,83.15,3.5403199999999995,190.261,192.173,3.5030376569037656
725.78,1629.0,1786.0,1670.414,2996.0,48.0,1.716,83.15,3.686376,192.176,193.805,3.564297114794352
933.533,2078.0,1786.0,1395.791,2512.0,48.0,1.44,83.15,3.764496,193.808,195.886,3.5939672762271417
988.997,2147.0,1786.0,1829.202,2776.0,48.0,1.88,83.15,3.7548,195.889,198.036,3.68513088029809
673.93,1490.0,1786.0,1887.157,3120.0,48.0,1.936,83.15,3.854752,198.039,199.529,3.6184161073825503
794.728,1756.0,1786.0,1252.658,2512.0,48.0,1.584,83.15,3.857056,199.818,201.574,3.6206287015945327
694.589,1587.0,1786.0,1535.315,2520.0,48.0,1.82,83.15,3.799264,201.818,203.405,3.5013938248267173
914.857,2061.0,1786.0,1356.7279999999998,2392.0,48.0,1.816,83.15,3.714832,203.818,205.879,3.551118874332848
1103.549,2554.0,1786.0,1818.046,2740.0,48.0,1.868,83.15,3.7144,205.882,208.436,3.4566922474549724
991.037,2307.0,1786.0,2277.374,3500.0,48.0,2.332,83.15,3.5818479999999995,208.439,210.746,3.436625921109666
1427.281,3251.0,1786.0,2024.988,3548.0,48.0,2.072,83.15,3.572488,210.75,214.001,3.5122263918794214
46.19,189.0,1786.0,2931.655,4292.0,48.0,2.988,83.15,3.629768,214.001,214.19,1.955132275132275
1143.801,2603.0,1786.0,417.822,2372.0,48.0,0.152,83.15,3.629768,214.194,216.797,3.5153315405301573
864.781,1945.0,1786.0,2423.6870000000004,4252.0,48.0,2.472,83.15,3.640336,216.8,218.745,3.5569398457583548
824.404,1861.0,1786.0,1677.211,3296.0,48.0,1.72,83.15,3.727528,218.747,220.608,3.543918323481999
783.9990000000001,2313.0,1786.0,1617.589,2884.0,48.0,1.664,83.15,3.71384,220.611,222.924,2.7116264591439694
826.519,2624.0,1786.0,2052.5730000000003,3144.0,48.0,2.124,83.15,2.781464,222.927,225.551,2.519875
45.057,225.0,1786.0,2316.249,3728.0,48.0,2.384,83.15,2.61428,225.552,225.777,1.6020266666666667
878.003,2084.0,1786.0,416.467,2000.0,48.0,0.2,83.15,2.61428,225.78,227.864,3.370452975047985
881.451,2011.0,1786.0,1927.222,3432.0,48.0,1.972,83.15,3.53804,227.867,229.878,3.506518150174043
815.657,1881.0,1786.0,1748.319,3044.0,48.0,1.8,83.15,3.673872,229.881,231.762,3.469035619351409
842.261,1957.0,1786.0,1635.896,2816.0,48.0,1.68,83.15,3.631936,231.765,233.722,3.443070005109862
1158.234,2695.0,1786.0,1709.768,2816.0,48.0,1.76,83.15,3.595744,233.726,236.421,3.438171428571428
1106.095,2829.0,1786.0,2411.056,3568.0,48.0,2.468,83.15,3.56352,236.425,239.254,3.127875574407918
47.587,205.0,1786.0,2523.072,4140.0,48.0,2.572,83.15,3.227344,239.255,239.46,1.8570536585365855
749.389,1910.0,1786.0,389.378,2084.0,48.0,0.528,83.15,3.227344,239.818,241.728,3.138802094240838
914.686,2221.0,1786.0,1769.423,3356.0,48.0,1.82,83.15,3.306792,241.73,243.951,3.2946816749212067
948.539,2300.0,1786.0,1950.033,3216.0,48.0,2.004,83.15,3.440592,243.954,246.254,3.299266086956522
916.535,2214.0,1786.0,2026.523,3344.0,48.0,2.08,83.15,3.4378079999999995,246.258,248.472,3.3117795844625113
813.442,1979.0,1786.0,1941.623,3308.0,48.0,1.996,83.15,3.443736,248.475,250.454,3.2882950985346135
1240.594,2810.0,1786.0,1709.563,3024.0,48.0,1.768,83.15,3.46032,250.458,253.268,3.5319402135231317
131.508,373.0,1786.0,2517.381,3676.0,48.0,2.572,83.15,3.674912,253.269,253.642,2.8205469168900805
1017.353,2286.0,1786.0,247.228,1924.0,48.0,0.444,83.15,3.680936,253.818,256.104,3.5602904636920383
1701.5800000000002,4249.0,1786.0,2153.568,3464.0,48.0,2.208,83.15,3.680936,256.109,260.358,3.2037279359849378
67.463,255.0,1786.0,3898.436,5336.0,48.0,3.956,83.15,3.274896,260.358,260.613,2.116486274509804
1161.371,2643.0,1786.0,284.523,2876.0,48.0,0.18,83.15,3.274896,260.616,263.259,3.5153113885735907
88.234,274.0,1786.0,2491.628,4640.0,48.0,2.54,83.15,3.643368,263.26,263.534,2.5761751824817516
1497.325,3414.0,1786.0,218.217,1952.0,48.0,0.496,83.15,3.643368,263.826,267.24,3.5086701816051553
81.057,278.0,1786.0,3252.947,4596.0,48.0,3.312,83.15,3.616632000000001,267.241,267.519,2.3325755395683454
1489.557,3600.0,1786.0,237.05,2404.0,48.0,0.504,83.15,3.616632000000001,267.826,271.426,3.3101266666666667
73.183,252.0,1786.0,3435.562,5160.0,48.0,3.492,83.15,3.409336,271.426,271.678,2.3232698412698416
1341.402,3066.0,1786.0,241.225,2520.0,48.0,0.18,83.15,3.409336,271.682,274.748,3.5000704500978475
1542.531,3492.0,1786.0,2916.751,4772.0,48.0,2.968,83.15,3.602936,274.753,278.245,3.5338625429553265
84.873,274.0,1786.0,3157.501,5104.0,48.0,3.208,83.15,3.626248,278.246,278.52,2.478043795620438
1545.814,3661.0,1786.0,221.903,2320.0,48.0,0.192,83.15,3.626248,278.525,282.186,3.377905490303196
79.619,295.0,1786.0,3492.309,5152.0,48.0,3.556,83.15,3.475104,282.187,282.482,2.1591593220338985
1359.665,3669.0,1786.0,253.582,2588.0,48.0,0.212,83.15,3.475104,282.487,286.156,2.9646552194058327
86.785,347.0,1786.0,3502.967,5364.0,48.0,3.564,83.15,3.040136,286.156,286.503,2.0008069164265128
