size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
420.111,1554.0,1151.0,1171.284,2928.0,171.0,1.24,85.033,2.30216,123.991,125.545,2.1627335907335907
1126.582,4166.0,1151.0,1309.428,2588.0,171.0,1.376,85.033,2.300752,125.548,129.714,2.16338358137302
49.26899999999999,272.0,1151.0,3785.999,4820.0,171.0,3.864,85.033,2.213096,129.714,129.986,1.4490882352941175
898.686,3301.0,1151.0,482.356,3056.0,171.0,0.188,85.033,2.213096,129.989,133.29,2.1779727355346865
59.374,282.0,1151.0,3050.435,5412.0,171.0,3.128,85.033,2.250616,133.291,133.573,1.684368794326241
1309.328,4566.0,1151.0,341.608,2424.0,171.0,0.204,85.033,2.250616,133.577,138.143,2.294048182216382
39.013,238.0,1151.0,4308.003000000001,6124.0,171.0,4.388,85.033,2.340056,138.144,138.382,1.3113613445378152
798.5160000000001,3167.0,1151.0,704.0110000000001,3632.0,171.0,0.168,85.033,2.340056,138.385,141.552,2.017091253552258
53.152,294.0,1151.0,2892.263,5728.0,171.0,2.968,85.033,2.085968,141.553,141.847,1.4463129251700682
933.091,4128.0,1151.0,376.26,2668.0,171.0,0.228,85.033,2.085968,141.85,145.978,1.8083158914728683
39.399,259.0,1151.0,3884.484,5820.0,171.0,3.972,85.033,1.852704,145.978,146.237,1.216957528957529
869.187,3071.0,1151.0,732.642,3396.0,171.0,0.196,85.033,1.852704,146.24,149.311,2.2642448713774015
52.728,256.0,1151.0,2787.541,5412.0,171.0,2.848,85.033,2.35756,149.311,149.567,1.64775
878.19,2864.0,1151.0,340.15000000000003,2460.0,171.0,0.192,85.033,2.35756,149.57,152.434,2.4530446927374303
1746.089,6143.0,1151.0,2657.445,4464.0,171.0,2.728,85.033,2.5338,152.44,158.583,2.273923490151392
19.054,157.0,1151.0,5619.004999999999,7072.0,171.0,5.7,85.033,2.31592,158.584,158.741,0.970904458598726
17.361,150.0,1151.0,2270.144,5520.0,171.0,0.128,85.033,2.31592,158.741,158.891,0.9259200000000001
320.345,1254.0,1151.0,964.557,4736.0,171.0,0.136,85.033,2.31592,158.893,160.147,2.0436682615629986
312.142,1221.0,1151.0,1046.804,4756.0,171.0,1.116,85.033,2.212848,160.148,161.369,2.045156429156429
1193.435,4845.0,1151.0,1013.643,3372.0,171.0,1.248,85.033,2.217168,161.546,166.391,1.9705841073271413
55.274,313.0,1151.0,4480.076,6072.0,171.0,4.556,85.033,1.999064,166.391,166.704,1.4127539936102236
1041.172,4170.0,1151.0,463.992,3504.0,171.0,0.204,85.033,1.991784,166.708,170.878,1.9974522781774582
58.64300000000001,319.0,1151.0,3902.331,6420.0,171.0,3.98,85.033,2.050968,170.879,171.198,1.4706708463949845
44.115,257.0,1151.0,379.427,3028.0,171.0,0.216,85.033,2.083568,171.199,171.456,1.3732295719844358
1647.456,7330.0,1151.0,221.645,2524.0,171.0,0.336,85.033,2.083568,171.548,178.878,1.7980420190995907
85.524,445.0,1151.0,7065.648,8684.0,171.0,7.164,85.033,1.824496,178.879,179.324,1.5375101123595505
78.419,418.0,1151.0,315.368,5072.0,171.0,0.24,85.033,1.96348,179.325,179.743,1.5008421052631578
90.572,466.0,1151.0,334.98299999999995,5092.0,171.0,0.408,85.033,1.96348,179.743,180.209,1.5548841201716739
2037.506,8132.999999999999,1151.0,377.124,4136.0,171.0,0.452,85.033,1.96348,180.215,188.348,2.004186401082012
96.60399999999998,453.0,1843.0,6917.238,9200.0,171.0,6.952,85.033,2.053136,188.348,188.801,1.7060309050772624
61.374,314.0,1843.0,306.228,4760.0,171.0,0.284,85.033,2.159664,188.802,189.116,1.5636687898089172
69.999,348.0,1843.0,258.246,4340.0,171.0,0.312,85.033,2.159664,189.117,189.465,1.6091724137931034
43.346,249.0,1843.0,284.012,3432.0,171.0,0.344,85.033,2.159664,189.465,189.714,1.3926425702811245
837.226,3231.0,1843.0,210.74,2640.0,171.0,0.244,85.033,2.159664,189.717,192.948,2.072982977406376
725.78,2752.0,1843.0,3094.435,4992.0,171.0,3.18,85.033,2.159664,192.95,195.702,2.1098255813953486
84.114,398.0,1843.0,2414.407,4532.0,171.0,2.48,85.033,2.183024,195.703,196.101,1.6907336683417087
988.997,3787.0,1843.0,319.176,2056.0,171.0,0.34,85.033,2.183024,196.104,199.891,2.0892463691576446
34.441,216.0,1843.0,3614.071,4988.0,171.0,3.688,85.033,2.140888,199.891,200.107,1.2755925925925926
794.728,3082.0,1843.0,763.218,3220.0,171.0,0.184,85.033,2.140888,200.11,203.192,2.0628890330953924
34.764,215.0,1843.0,2847.143,5300.0,171.0,2.928,85.033,2.128464,203.192,203.407,1.2935441860465118
914.857,3513.0,1843.0,629.4530000000001,2640.0,171.0,0.324,85.033,2.128464,203.546,207.059,2.0833635069740963
62.507000000000005,310.0,1843.0,3278.292,5260.0,171.0,3.36,85.033,2.144704,207.059,207.369,1.613083870967742
991.037,3505.0,1843.0,371.938,2612.0,171.0,0.428,85.033,2.144704,207.546,211.051,2.261996005706134
77.937,357.0,1843.0,3326.854,5252.0,171.0,3.392,85.033,2.322904,211.051,211.408,1.746487394957983
1029.087,3629.0,1843.0,310.957,2568.0,171.0,0.42,85.033,2.322904,211.546,215.175,2.268585285202535
61.971,302.0,1843.0,3459.331,5256.0,171.0,3.532,85.033,2.326648,215.175,215.477,1.641615894039735
864.781,3050.0,1843.0,371.612,2716.0,171.0,0.308,85.033,2.326648,215.546,218.596,2.2682780327868852
824.404,2893.0,1843.0,2878.3880000000004,4896.0,171.0,2.956,85.033,2.3446,218.599,221.492,2.2797207051503627
39.407,221.0,1843.0,2553.2870000000003,4512.0,171.0,2.624,85.033,2.351856,221.492,221.713,1.426497737556561
826.519,3053.0,1843.0,528.212,2272.0,171.0,0.196,85.033,2.351856,221.716,224.769,2.165788404847691
838.8770000000001,3040.0,1843.0,2855.857,4576.0,171.0,2.928,85.033,2.233176,224.772,227.812,2.2075710526315793
51.04899999999999,251.0,1843.0,2695.078,4656.0,171.0,2.76,85.033,2.278704,227.812,228.063,1.627059760956175
881.451,2882.0,1843.0,399.806,2232.0,171.0,0.212,85.033,2.278704,228.066,230.948,2.4467758501040944
815.657,3083.0,1843.0,2712.954,4392.0,171.0,2.776,85.033,2.527424,230.951,234.034,2.116528057087253
46.003,278.0,1843.0,2748.042,4596.0,171.0,2.824,85.033,2.160696,234.035,234.313,1.3238273381294965
1158.234,4727.0,1843.0,463.757,2368.0,171.0,0.244,85.033,2.160696,234.317,239.044,1.960201396234398
60.249,322.0,1843.0,4497.767,6276.0,171.0,4.58,85.033,2.007064,239.044,239.366,1.4968695652173913
47.587,272.0,1843.0,430.2000000000001,3460.0,171.0,0.24,85.033,2.007064,239.367,239.639,1.3996176470588235
749.389,2935.0,1843.0,236.887,3268.0,171.0,0.268,85.033,2.007064,239.642,242.577,2.042627597955707
914.686,3156.0,1843.0,2820.023,5428.0,171.0,2.884,85.033,2.05256,242.58,245.736,2.3185956907477823
49.087,249.0,1843.0,2804.188,4868.0,171.0,2.876,85.033,2.386896,245.736,245.985,1.5770923694779118
916.535,3459.0,1843.0,413.605,2332.0,171.0,0.212,85.033,2.386896,245.989,249.448,2.1197687192830297
42.095,253.0,1843.0,3267.367,5028.0,171.0,3.348,85.033,2.175712,249.448,249.701,1.3310671936758893
1240.594,4752.0,1843.0,588.028,2828.0,171.0,0.22,85.033,2.175712,249.705,254.457,2.0885420875420877
131.508,565.0,1843.0,4498.234,6672.0,171.0,4.572,85.033,2.134312,254.458,255.023,1.8620601769911507
1017.353,3719.0,1843.0,365.631,3400.0,171.0,0.412,85.033,2.20252,255.027,258.746,2.1884442054315674
156.076,634.0,1843.0,3532.659,5456.0,171.0,3.608,85.033,2.251504,258.746,259.38,1.9694132492113563
67.463,320.0,1843.0,431.451,2824.0,171.0,0.488,85.033,2.320184,259.38,259.7,1.686575
1161.371,4131.0,1843.0,262.47700000000003,2124.0,171.0,0.312,85.033,2.320184,259.704,263.835,2.2490844831759866
88.234,394.0,1843.0,3966.893,5160.0,171.0,4.04,85.033,2.30864,263.836,264.23,1.7915532994923857
1497.325,5620.0,1843.0,306.77700000000004,2976.0,171.0,0.292,85.033,2.356448,264.235,269.855,2.131423487544484
81.057,410.0,1843.0,5400.931,7048.0,171.0,5.488,85.033,2.171816,269.856,270.266,1.5816000000000001
82.435,419.0,1843.0,347.065,3980.0,171.0,0.292,85.033,2.0475040000000004,270.266,270.685,1.5739379474940334
1331.237,4742.0,1843.0,342.126,3412.0,171.0,0.412,85.033,2.0475040000000004,270.69,275.432,2.245865879375791
76.964,343.0,1843.0,4536.916,6480.0,171.0,4.612,85.033,2.297048,275.433,275.776,1.7950787172011662
88.077,376.0,1843.0,307.074,3352.0,171.0,0.244,85.033,2.395392,275.777,276.153,1.8739787234042553
1461.939,5038.0,1843.0,309.40099999999995,2780.0,171.0,0.372,85.033,2.395392,276.158,281.196,2.3214593092497022
89.556,392.0,1843.0,4828.995,6420.0,171.0,4.912,85.033,2.370344,281.197,281.589,1.827673469387755
79.619,359.0,1843.0,290.062,3528.0,171.0,0.272,85.033,2.372184,281.59,281.949,1.7742395543175487
1359.665,4827.0,1843.0,297.038,2928.0,171.0,0.356,85.033,2.372184,281.954,286.781,2.2534327739796973
86.785,392.0,1843.0,4625.924,6244.0,171.0,4.708,85.033,2.304632,286.781,287.173,1.7711224489795918
