size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
828.091,1484.0,716.0,1029.389,1720.0,171.0,1.788,82.699,4.76244,37.328,38.812,4.4641024258760105
1068.161,1878.0,716.0,1209.717,1904.0,171.0,1.764,82.699,4.77952,39.329,41.207,4.550206602768903
1037.055,1824.0,716.0,1574.7469999999998,2236.0,171.0,1.732,82.699,4.793824,41.329,43.153,4.548486842105263
1023.238,1812.0,716.0,1519.761,2364.0,171.0,1.732,82.699,4.795096,43.329,45.141,4.51760706401766
904.933,1611.0,716.0,1507.339,2316.0,171.0,1.728,82.699,4.770528,45.329,46.94,4.493770328988206
708.868,1282.0,716.0,1324.546,2132.0,171.0,1.744,82.699,4.744432,47.328,48.61,4.423513260530422
828.4599999999999,1485.0,716.0,1018.47,1912.0,171.0,1.776,82.699,4.763216,49.329,50.814,4.463084175084175
1373.604,2402.0,716.0,1215.677,1936.0,171.0,1.768,82.699,4.762632,51.33,53.732,4.57486761032473
1012.229,1786.0,1153.0,1856.229,2520.0,171.0,1.872,82.699,4.747192,53.735,55.521,4.534060470324748
1012.395,1788.0,1153.0,1516.381,2688.0,171.0,1.556,82.699,4.783664,55.525,57.313,4.529731543624161
976.077,1778.0,1153.0,1523.522,2532.0,171.0,1.564,82.699,4.79224,57.318,59.096,4.391797525309336
1122.816,2067.0,1153.0,1514.383,2524.0,171.0,1.784,82.699,4.635576,59.329,61.396,4.3456835994194485
880.905,1640.0,1153.0,1783.842,2792.0,171.0,1.832,82.699,4.561984,61.399,63.039,4.29709756097561
983.154,1966.0,1153.0,1373.931,2560.0,171.0,1.704,82.699,4.556248,63.329,65.295,4.000626653102747
1093.249,2179.0,1153.0,1694.261,2648.0,171.0,1.768,82.699,4.20068,65.329,67.508,4.013764111977972
952.777,1800.0,1153.0,1888.045,3024.0,171.0,1.932,82.699,4.184976,67.511,69.311,4.234564444444445
918.875,1699.0,1153.0,1523.393,2792.0,171.0,1.56,82.699,4.480368,69.316,71.015,4.3266627427898765
918.725,1700.0,1153.0,1437.632,2468.0,171.0,1.788,82.699,4.577768,71.329,73.029,4.323411764705883
954.841,1696.0,1153.0,1440.488,2400.0,171.0,1.776,82.699,4.569288,73.329,75.025,4.503966981132075
772.424,1388.0,1153.0,1436.771,2404.0,171.0,1.78,82.699,4.769624,75.329,76.717,4.452011527377522
978.867,1733.0,1153.0,1149.999,2104.0,171.0,1.796,82.699,4.74836,77.329,79.062,4.5187166762839
835.5480000000001,1485.0,1153.0,1485.406,2268.0,171.0,1.788,82.699,4.75656,79.329,80.814,4.501268686868688
877.668,1556.0,1153.0,1241.824,2232.0,171.0,1.788,82.699,4.774256,81.329,82.885,4.5124318766066835
1023.782,1926.0,1153.0,1313.563,2144.0,171.0,1.792,82.699,4.795616,83.329,85.255,4.252469366562825
1008.432,1898.0,1153.0,1661.584,2536.0,171.0,1.772,82.699,4.451592,85.329,87.227,4.25050368809273
1847.26,3441.0,1153.0,1620.691,2732.0,171.0,1.76,82.699,4.469912,87.331,90.772,4.294705027608253
1043.167,1954.0,1751.0,3004.382,3868.0,171.0,3.068,82.699,4.479008,90.775,92.729,4.27089866939611
924.27,1728.0,1751.0,1682.448,3604.0,171.0,1.724,82.699,4.488088,92.732,94.46,4.279027777777777
922.77,1719.0,1751.0,1494.433,2920.0,171.0,1.532,82.699,4.50628,94.464,96.183,4.294450261780105
945.076,1758.0,1751.0,1487.9199999999998,2600.0,171.0,1.532,82.699,4.531408,96.187,97.945,4.300687144482366
980.584,1735.0,1751.0,1528.473,2520.0,171.0,1.568,82.699,4.516904,97.949,99.684,4.521424783861671
769.509,1380.0,1751.0,1503.633,2524.0,171.0,1.544,82.699,4.784192,99.686,101.066,4.460921739130435
764.762,1373.0,1751.0,1170.328,2164.0,171.0,1.716,82.699,4.75424,101.579,102.952,4.4560058266569555
1021.631,1804.0,1751.0,1169.783,1976.0,171.0,1.836,82.699,4.788816,103.579,105.383,4.530514412416851
791.195,1418.0,1751.0,1585.145,2364.0,171.0,1.624,82.699,4.753536,105.386,106.804,4.463723554301834
520.8069999999999,964.0,1751.0,1197.9979999999998,2252.0,171.0,2.012,82.699,4.772512,107.578,108.542,4.32204979253112
823.098,1472.0,1751.0,788.2289999999999,1632.0,171.0,1.856,82.699,4.728016,109.578,111.05,4.473358695652173
864.062,1548.0,1751.0,1288.4,1940.0,171.0,1.852,82.699,4.769312,111.578,113.126,4.46543669250646
993.156,1885.0,1751.0,1332.198,2188.0,171.0,1.824,82.699,4.720208,113.579,115.464,4.214985676392573
1243.918,2332.0,1751.0,1646.7130000000002,2536.0,171.0,1.692,82.699,4.448888,115.467,117.799,4.267300171526586
391.008,755.0,1751.0,2072.227,3168.0,171.0,2.116,82.699,4.42864,117.8,118.555,4.143131125827814
488.415,904.0,1751.0,564.419,1944.0,171.0,1.62,82.699,4.729832,119.577,120.481,4.322256637168142
385.03100000000006,732.0,1751.0,782.541,1692.0,171.0,1.912,82.699,4.761056,121.577,122.309,4.207989071038252
420.111,791.0,1751.0,601.581,1288.0,171.0,1.904,82.699,4.772208,123.577,124.368,4.248910240202275
1126.582,1982.0,1751.0,677.633,1244.0,171.0,1.92,82.699,4.772208,125.579,127.561,4.547253279515641
902.83,1743.0,1751.0,1780.262,2284.0,171.0,1.82,82.699,4.77028,127.565,129.308,4.1437980493402184
898.686,1782.0,1751.0,1506.703,2688.0,171.0,1.816,82.699,4.336248,129.579,131.361,4.034505050505051
1206.106,2266.0,1751.0,1547.871,2560.0,171.0,1.808,82.699,4.236504,131.58,133.846,4.258097087378641
1309.328,2290.0,1751.0,2010.229,3044.0,171.0,2.052,82.699,4.456184,133.85,136.14,4.574071615720524
784.899,1408.0,1751.0,2022.44,3348.0,171.0,2.064,82.699,4.772528,136.143,137.551,4.459653409090909
798.5160000000001,1756.0,1751.0,1178.398,2516.0,171.0,1.22,82.699,4.770192,137.554,139.31,3.6378861047835995
1000.48,2358.0,1751.0,1544.095,2544.0,171.0,1.856,82.699,3.777064,139.579,141.937,3.394334181509754
933.091,1921.0,1751.0,2089.455,3140.0,171.0,2.144,82.699,3.53996,141.941,143.862,3.885855283706403
790.6460000000001,1420.0,1751.0,1656.347,3060.0,171.0,1.692,82.699,4.127112,143.864,145.284,4.454343661971832
869.187,1549.0,1751.0,1194.761,2324.0,171.0,1.532,82.699,4.779336,145.579,147.128,4.489022595222725
942.004,1674.0,1751.0,1338.721,2224.0,171.0,1.828,82.699,4.750824,147.579,149.253,4.5018112305854245
878.19,1564.0,1751.0,1452.554,2344.0,171.0,1.816,82.699,4.740856,149.579,151.143,4.492020460358057
1746.089,3147.0,1751.0,1344.679,2312.0,171.0,1.816,82.699,4.748944,151.582,154.729,4.4387391166190024
431.979,863.0,1751.0,2847.108,3744.0,171.0,2.908,82.699,4.602648,154.731,155.594,4.004440324449594
395.358,796.0,1751.0,646.555,2524.0,171.0,0.684,82.699,4.46144,155.595,156.391,3.973447236180905
320.345,650.0,1751.0,675.5790000000001,2140.0,171.0,1.9,82.699,4.46144,157.577,158.227,3.9427076923076925
312.142,609.0,1751.0,547.7330000000001,1756.0,171.0,1.932,82.699,4.46144,159.577,160.186,4.100387520525452
1193.435,2131.0,1751.0,522.112,1544.0,171.0,1.944,82.699,4.46144,161.579,163.71,4.480281557954012
1212.243,2263.0,1751.0,1939.723,2672.0,171.0,1.984,82.699,4.686592,163.714,165.977,4.285437030490499
1041.172,1958.0,1751.0,1997.927,3284.0,171.0,2.04,82.699,4.473168,165.981,167.939,4.254022471910113
1143.108,2016.0,1751.0,1704.187,3028.0,171.0,1.748,82.699,4.446672,167.943,169.959,4.536142857142857
819.212,1467.0,1751.0,1767.564,2904.0,171.0,1.804,82.699,4.742064,169.961,171.428,4.467413769597819
1647.456,2896.0,1751.0,1244.718,2416.0,171.0,1.28,82.699,4.743392,171.433,174.329,4.550983425414365
2037.024,3618.0,1751.0,2625.151,3548.0,171.0,2.672,82.699,4.717184,174.336,177.954,4.504199004975124
78.419,222.0,1751.0,3263.697,4612.0,171.0,3.332,82.699,4.669312,177.955,178.177,2.82590990990991
2260.662,3900.0,1751.0,202.491,2352.0,171.0,0.148,82.699,4.669312,178.182,182.082,4.637255384615385
84.907,229.0,1751.0,3717.939,5448.0,171.0,3.768,82.699,4.768944,182.083,182.312,2.966183406113537
1917.8930000000005,3331.0,1751.0,184.233,2632.0,171.0,0.132,82.699,4.869608,182.318,185.649,4.606167517262085
61.374,191.0,1751.0,3175.808,4756.0,171.0,3.22,82.699,4.746688,185.65,185.841,2.5706387434554974
1025.211,1825.0,1751.0,260.999,2352.0,171.0,0.136,82.699,4.746688,185.845,187.67,4.494075616438356
772.223,1446.0,1751.0,1701.938,3476.0,171.0,1.736,82.699,4.72248,187.673,189.119,4.272326417704011
837.226,1572.0,1751.0,1219.679,2564.0,171.0,1.724,82.699,4.56208,189.579,191.151,4.260692111959288
725.78,1374.0,1751.0,1357.7330000000002,2372.0,171.0,1.828,82.699,4.529256,191.578,192.952,4.225793304221252
933.533,1661.0,1751.0,1167.365,2072.0,171.0,1.832,82.699,4.502376,193.579,195.24,4.496245635159543
988.997,1753.0,1751.0,1446.281,2228.0,171.0,1.824,82.699,4.736816,195.58,197.333,4.513391899600684
673.93,1224.0,1751.0,1528.6219999999998,2492.0,171.0,1.808,82.699,4.741112,197.578,198.802,4.404771241830065
794.728,1424.0,1751.0,1015.645,2032.0,171.0,1.828,82.699,4.756296,199.578,201.002,4.46476404494382
694.589,1253.0,1751.0,1224.848,2016.0,171.0,1.84,82.699,4.770904,201.579,202.832,4.43472625698324
914.857,1629.0,1751.0,1060.289,1876.0,171.0,1.84,82.699,4.748896,203.579,205.208,4.492852056476366
1103.549,1949.0,1751.0,1418.024,2128.0,171.0,1.828,82.699,4.759544,205.579,207.528,4.529703437660339
991.037,1759.0,1751.0,1709.057,2652.0,171.0,1.752,82.699,4.762168,207.532,209.291,4.507274587833996
1427.281,2494.0,1751.0,1525.483,2660.0,171.0,1.848,82.699,4.734512,209.58,212.074,4.5782870890136325
1029.087,1886.0,1751.0,2228.434,3244.0,171.0,2.272,82.699,4.768,212.078,213.964,4.3651622481442205
1143.801,2151.0,1751.0,1632.347,3100.0,171.0,1.672,82.699,4.573864,213.967,216.118,4.25402510460251
864.781,1646.0,1751.0,1897.23,3060.0,171.0,1.94,82.699,4.449952,216.121,217.767,4.203066828675577
824.404,1490.0,1751.0,1408.568,2672.0,171.0,1.452,82.699,4.428448,217.77,219.26,4.426330201342282
783.9990000000001,1407.0,1751.0,1275.942,2284.0,171.0,1.628,82.699,4.717328,219.577,220.984,4.457705756929638
826.519,1478.0,1751.0,1200.996,2048.0,171.0,1.832,82.699,4.743696,221.579,223.057,4.473715832205683
838.8770000000001,1501.0,1751.0,1268.287,2072.0,171.0,1.832,82.699,4.763576,223.578,225.079,4.471029980013324
878.003,1565.0,1751.0,1288.532,2136.0,171.0,1.824,82.699,4.750696,225.579,227.144,4.488194249201278
881.451,1571.0,1751.0,1347.862,2208.0,171.0,1.82,82.699,4.766688,227.579,229.15,4.488611075747931
815.657,1461.0,1751.0,1353.379,2252.0,171.0,1.82,82.699,4.738808,229.578,231.039,4.4662943189596165
842.261,1503.0,1751.0,1248.597,2152.0,171.0,1.824,82.699,4.748192,231.58,233.083,4.48309248170326
1158.234,2046.0,1751.0,1294.5169999999998,2128.0,171.0,1.828,82.699,4.745072,233.579,235.625,4.5287741935483865
1106.095,1957.0,1751.0,1808.959,2672.0,171.0,1.848,82.699,4.728808,235.629,237.586,4.521594276954523
901.389,1624.0,1751.0,1707.46,2908.0,171.0,1.748,82.699,4.755608,237.589,239.213,4.440339901477833
749.389,1371.0,1751.0,1394.407,2524.0,171.0,1.796,82.699,4.679224,239.578,240.949,4.372802334062728
914.686,1653.0,1751.0,1160.542,2092.0,171.0,1.828,82.699,4.669704,241.579,243.232,4.426792498487599
948.539,1709.0,1751.0,1435.34,2212.0,171.0,1.824,82.699,4.693304,243.579,245.288,4.440205968402575
916.535,1656.0,1751.0,1480.044,2436.0,171.0,1.812,82.699,4.695528,245.579,247.235,4.427705314009661
813.442,1805.0,1751.0,1426.609,2412.0,171.0,1.812,82.699,4.696032,247.578,249.383,3.605283102493075
1240.594,2903.0,1751.0,1575.895,2524.0,171.0,1.824,82.699,3.750992,249.58,252.483,3.4187915949018257
1568.1169999999995,3666.0,1751.0,2613.757,3680.0,171.0,2.668,82.699,3.539848,252.488,256.154,3.4219683578832503
63.58800000000001,233.0,1751.0,3325.032,5072.0,171.0,3.38,82.699,3.509128,256.155,256.388,2.183278969957082
1701.5800000000002,3960.0,1751.0,291.964,2512.0,171.0,0.172,82.699,3.509128,256.393,260.353,3.437535353535354
67.463,240.0,1751.0,3766.979,5652.0,171.0,3.82,82.699,3.51692,260.354,260.594,2.2487666666666666
1161.371,2677.0,1751.0,272.868,2776.0,171.0,0.164,82.699,3.51692,260.598,263.275,3.470664176316773
88.234,247.0,1751.0,2532.431,4608.0,171.0,2.58,82.699,3.5902080000000005,263.276,263.523,2.8577813765182185
1497.325,2818.0,1751.0,193.625,1872.0,171.0,0.176,82.699,3.5902080000000005,263.527,266.345,4.250745209368347
1432.707,2626.0,1751.0,2684.2090000000003,4000.0,171.0,2.724,82.699,4.389688,266.35,268.976,4.364682406702209
1489.557,2600.0,1751.0,2334.517,4112.0,171.0,2.376,82.699,4.525136,268.981,271.581,4.583252307692308
73.183,210.0,1751.0,2310.9120000000003,3856.0,171.0,2.36,82.699,4.76948,271.582,271.792,2.78792380952381
1341.402,2350.0,1751.0,204.981,1732.0,171.0,0.16,82.699,4.76948,271.796,274.146,4.566474893617022
1542.531,2688.0,1751.0,2223.808,3476.0,171.0,2.26,82.699,4.744024,274.151,276.839,4.590866071428572
1461.939,2553.0,1751.0,2401.857,3872.0,171.0,2.444,82.699,4.76568,276.844,279.397,4.5810857814336075
89.556,237.0,1751.0,2273.135,3856.0,171.0,2.312,82.699,4.738312,279.397,279.634,3.022987341772152
1386.163,2427.0,1751.0,184.451,1688.0,171.0,0.176,82.699,4.738312,279.637,282.064,4.569140502678204
1359.665,2381.0,1751.0,2301.003,3804.0,171.0,2.344,82.699,4.738312,282.068,284.449,4.568383032339353
1420.167,2479.0,1751.0,2103.86,3620.0,171.0,2.144,82.699,4.742976,284.453,286.932,4.583031867688584
