size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
954.841,2473.0,1239.0,2072.289,3600.0,171.0,2.124,83.14,3.1967760000000003,74.398,76.871,3.0888507885159724
772.424,2023.0,1239.0,2157.276,3564.0,171.0,2.208,83.14,3.1996,76.874,78.897,3.0545684626791894
978.867,2541.0,1239.0,1718.066,3180.0,171.0,1.776,83.14,3.203384,78.901,81.442,3.081832349468713
50.016,211.0,1239.0,2234.216,3424.0,171.0,2.284,83.14,3.1927919999999994,81.443,81.654,1.8963412322274882
877.668,2289.0,1239.0,308.075,1820.0,171.0,0.168,83.14,3.1927919999999994,81.657,83.946,3.0674285714285716
1023.782,2653.0,1239.0,2117.876,3480.0,171.0,2.172,83.14,3.190328,83.949,86.602,3.08716773464003
1008.432,2618.0,1239.0,2317.0510000000004,3752.0,171.0,2.372,83.14,3.207384,86.605,89.223,3.0815339954163483
122.006,395.0,1239.0,2281.8830000000003,3844.0,171.0,2.336,83.14,3.198944,89.224,89.619,2.471007594936709
1043.167,2710.0,1239.0,249.992,1788.0,171.0,0.276,83.14,3.20248,89.623,92.333,3.0794597785977857
924.27,2426.0,1239.0,2539.703,3500.0,171.0,2.596,83.14,3.1884559999999995,92.336,94.762,3.047881286067601
922.77,2419.0,1239.0,2097.095,3812.0,171.0,2.144,83.14,3.1633440000000004,94.766,97.185,3.0517403885903267
44.128,200.0,1239.0,2098.76,3520.0,171.0,2.152,83.14,3.1729600000000007,97.186,97.386,1.76512
980.584,2556.0,1239.0,366.041,1788.0,171.0,0.356,83.14,3.1729600000000007,97.579,100.135,3.0691205007824722
769.509,2022.0,1239.0,2361.126,3716.0,171.0,2.42,83.14,3.180632,100.138,102.16,3.044545994065282
764.762,2012.0,1239.0,1713.683,3316.0,171.0,1.772,83.14,3.1899120000000005,102.162,104.174,3.0408031809145126
1021.631,2654.0,1239.0,1721.289,2992.0,171.0,1.776,83.14,3.1905519999999994,104.177,106.831,3.0795207234363224
791.195,2087.0,1239.0,2334.392,3512.0,171.0,2.392,83.14,3.194472,106.834,108.921,3.032850982271203
520.8069999999999,1401.0,1239.0,1768.626,3348.0,171.0,1.828,83.14,3.1806079999999994,108.923,110.324,2.973915774446823
823.098,2161.0,1239.0,1146.558,2416.0,171.0,1.196,83.14,3.16928,110.327,112.488,3.0471004164738544
864.062,2267.0,1239.0,1891.212,2872.0,171.0,1.948,83.14,3.1866479999999995,112.491,114.758,3.0491821790913103
993.156,2594.0,1239.0,1962.845,3248.0,171.0,2.016,83.14,3.182792,114.762,117.356,3.0629329221279873
70.321,267.0,1239.0,2273.547,3608.0,171.0,2.328,83.14,3.1701040000000003,117.357,117.624,2.106996254681648
391.008,1073.0,1239.0,234.722,1772.0,171.0,0.204,83.14,3.1701040000000003,117.625,118.698,2.9152506989748366
488.415,1325.0,1239.0,980.505,2520.0,171.0,1.912,83.14,3.1701040000000003,119.578,120.903,2.948920754716981
385.03100000000006,1058.0,1239.0,1101.881,2216.0,171.0,1.84,83.14,3.19968,121.579,122.637,2.91138752362949
420.111,1147.0,1239.0,858.536,1736.0,171.0,1.848,83.14,3.1654800000000005,123.577,124.724,2.93015518744551
1126.582,2937.0,1239.0,960.103,1664.0,171.0,1.86,83.14,3.179904,125.579,128.516,3.068660537963909
902.83,2367.0,1239.0,2643.193,3316.0,171.0,2.704,83.14,3.1742960000000005,128.52,130.887,3.0513899450781583
898.686,2361.0,1239.0,2033.613,3816.0,171.0,2.088,83.14,3.186968,130.89,133.251,3.04510292249047
59.374,236.0,1239.0,2046.208,3476.0,171.0,2.1,83.14,3.157944,133.252,133.488,2.012677966101695
1309.328,3422.0,1239.0,271.223,1664.0,171.0,0.188,83.14,3.157944,133.492,136.914,3.0609655172413794
784.899,2077.0,1239.0,3219.478,4432.0,171.0,3.28,83.14,3.154928,136.916,138.993,3.0232026961964373
40.853,189.0,1239.0,1747.872,3528.0,171.0,1.804,83.14,3.160144,138.993,139.182,1.7292275132275132
1000.48,2603.0,1239.0,351.535,1792.0,171.0,0.556,83.14,3.160144,139.579,142.182,3.0748520937379946
933.091,2476.0,1239.0,2409.628,3704.0,171.0,2.464,83.14,3.179952,142.186,144.662,3.0148336025848144
790.6460000000001,2119.0,1239.0,2153.622,3784.0,171.0,2.2,83.14,3.120944,144.665,146.784,2.984977819726286
869.187,2281.0,1239.0,1807.959,3264.0,171.0,1.868,83.14,3.125696,146.787,149.068,3.04844191144235
52.728,222.0,1239.0,1971.079,3208.0,171.0,2.028,83.14,3.185464,149.068,149.29,1.9001081081081082
878.19,2283.0,1239.0,292.261,1632.0,171.0,0.468,83.14,3.185464,149.579,151.862,3.077319316688568
1746.089,4540.0,1239.0,2114.953,3320.0,171.0,2.168,83.14,3.21316,151.866,156.406,3.076808810572687
19.054,133.0,1239.0,4123.653,5252.0,171.0,4.188,83.14,3.148808,156.406,156.539,1.1461052631578947
395.358,1102.0,1239.0,1678.288,4048.0,171.0,0.108,83.14,3.148808,156.54,157.642,2.8701125226860253
320.345,887.0,1239.0,868.446,3620.0,171.0,0.92,83.14,3.1405360000000004,157.643,158.53,2.8892446448703497
312.142,870.0,1239.0,724.811,2484.0,171.0,1.816,83.14,3.1929120000000006,159.576,160.446,2.870271264367816
1193.435,3092.0,1239.0,723.444,1896.0,171.0,1.9,83.14,3.215168,161.579,164.671,3.0878007761966364
1212.243,3150.0,1239.0,2817.151,3656.0,171.0,2.872,83.14,3.187608,164.674,167.824,3.0787123809523806
44.393,198.0,1239.0,2786.394,4304.0,171.0,2.84,83.14,3.167736,167.824,168.022,1.7936565656565657
1143.108,2953.0,1239.0,440.234,2316.0,171.0,0.148,83.14,3.167736,168.026,170.979,3.0968046054859464
819.212,2146.0,1239.0,2721.142,4508.0,171.0,2.78,83.14,3.206152,170.982,173.128,3.0539123951537746
82.315,297.0,1239.0,1832.172,3664.0,171.0,1.884,83.14,3.179048,173.129,173.426,2.2172390572390572
2037.024,5260.0,1239.0,227.438,1708.0,171.0,0.38,83.14,3.179048,173.582,178.842,3.09813536121673
78.419,282.0,1289.0,4704.134,5828.0,171.0,4.732,83.14,3.162064,178.842,179.124,2.2246524822695033
90.572,310.0,1289.0,232.654,3272.0,171.0,0.148,83.14,3.2623040000000003,179.125,179.435,2.337341935483871
2037.506,5240.0,1289.0,260.55,3052.0,171.0,0.444,83.14,3.2623040000000003,179.582,184.822,3.110696183206107
96.60399999999998,333.0,1981.0,4803.223,6556.0,171.0,4.828,83.14,3.1732480000000005,184.823,185.156,2.3208168168168166
61.374,242.0,1981.0,231.996,3324.0,171.0,0.212,83.14,3.185552,185.156,185.398,2.0288925619834712
1025.211,2712.0,1981.0,202.658,2736.0,171.0,0.42,83.14,3.185552,185.579,188.291,3.024221238938053
772.223,2063.0,1981.0,2599.446,4572.0,171.0,2.656,83.14,3.185552,188.294,190.357,2.994563257392147
837.226,2227.0,1981.0,1783.248,3532.0,171.0,1.836,83.14,3.123856,190.36,192.587,3.0075473731477325
725.78,1913.0,1981.0,1963.039,3332.0,171.0,2.02,83.14,3.1386880000000006,192.589,194.502,3.035148980658651
933.533,2438.0,1981.0,1660.559,2996.0,171.0,1.712,83.14,3.179216,194.504,196.942,3.0632748154224774
988.997,2576.0,1981.0,2174.2270000000003,3308.0,171.0,2.228,83.14,3.173008,196.945,199.521,3.071419254658385
34.441,176.0,1981.0,2288.798,3760.0,171.0,2.348,83.14,3.18976,199.522,199.698,1.5655000000000001
794.728,2088.0,1981.0,511.948,2056.0,171.0,0.156,83.14,3.18976,199.701,201.789,3.044934865900383
694.589,1828.0,1981.0,1924.414,3468.0,171.0,1.976,83.14,3.179672,201.792,203.62,3.039776805251641
914.857,2374.0,1981.0,1580.338,2888.0,171.0,1.636,83.14,3.2029600000000005,203.623,205.997,3.0829216512215667
1103.549,2877.0,1981.0,2114.621,3196.0,171.0,2.172,83.14,3.2010080000000003,206.001,208.878,3.0686103580118176
991.037,2624.0,1981.0,2586.284,4020.0,171.0,2.636,83.14,3.162168,208.882,211.506,3.021454268292683
77.937,286.0,1981.0,2323.288,4060.0,171.0,2.38,83.14,3.130728,211.507,211.793,2.180055944055944
1029.087,2717.0,1981.0,251.245,1820.0,171.0,0.24,83.14,3.130728,211.797,214.514,3.0300684578579316
1143.801,2993.0,1981.0,2592.433,4160.0,171.0,2.644,83.14,3.130728,214.517,217.51,3.0572696291346473
43.597,197.0,1981.0,2678.2050000000004,4420.0,171.0,2.732,83.14,3.1614320000000005,217.511,217.708,1.7704365482233504
824.404,2161.0,1981.0,440.3560000000001,2232.0,171.0,0.172,83.14,3.1614320000000005,217.71,219.871,3.0519352151781582
783.9990000000001,2055.0,1981.0,2006.262,3716.0,171.0,2.06,83.14,3.202296,219.873,221.928,3.052064233576643
826.519,2170.0,1981.0,1794.403,3176.0,171.0,1.848,83.14,3.1872000000000003,221.93,224.1,3.04707465437788
838.8770000000001,2205.0,1981.0,1919.861,3144.0,171.0,1.968,83.14,3.166256,224.103,226.308,3.0435446712018144
878.003,2299.0,1981.0,1942.563,3236.0,171.0,1.996,83.14,3.1655679999999995,226.311,228.61,3.055251848629839
881.451,2291.0,1981.0,2031.546,3352.0,171.0,2.08,83.14,3.184648,228.612,230.903,3.0779607158446094
815.657,2137.0,1981.0,2022.096,3392.0,171.0,2.072,83.14,3.195072,230.906,233.043,3.053465605989705
842.261,2216.0,1981.0,1867.407,3236.0,171.0,1.924,83.14,3.192856,233.046,235.262,3.0406534296028878
60.116,242.0,1981.0,1955.958,3228.0,171.0,2.008,83.14,3.1627280000000004,235.262,235.504,1.9873057851239668
1106.095,2876.0,1981.0,271.96700000000004,1596.0,171.0,0.284,83.14,3.1627280000000004,235.58,238.456,3.076759388038943
901.389,2346.0,1981.0,2731.616,4052.0,171.0,2.792,83.14,3.1627280000000004,238.459,240.805,3.073790281329923
749.389,1966.0,1981.0,2055.9500000000003,3888.0,171.0,2.108,83.14,3.204736,240.808,242.774,3.0493957273652086
914.686,2388.0,1981.0,1710.1029999999998,3176.0,171.0,1.76,83.14,3.1940640000000005,242.777,245.165,3.0642747068676717
49.087,210.0,1981.0,2125.255,3316.0,171.0,2.18,83.14,3.179264,245.166,245.376,1.8699809523809525
916.535,2400.0,1981.0,332.994,1772.0,171.0,0.632,83.14,3.179264,245.828,248.228,3.0551166666666667
813.442,2144.0,1981.0,2255.1890000000003,3576.0,171.0,2.312,83.14,3.179952,248.231,250.375,3.035231343283582
1240.594,3247.0,1981.0,1871.145,3392.0,171.0,1.932,83.14,3.17052,250.379,253.626,3.0565913150600554
131.508,427.0,1981.0,2944.982,4212.0,171.0,3.004,83.14,3.150376,253.627,254.054,2.463850117096019
1017.353,2712.0,1981.0,290.943,2260.0,171.0,0.32,83.14,3.1200080000000003,254.057,256.769,3.001041297935103
1701.5800000000002,4373.0,1981.0,2573.425,4100.0,171.0,2.628,83.14,3.1200080000000003,256.775,261.148,3.112883603933227
67.463,259.0,1981.0,4007.859,5744.0,171.0,4.076,83.14,3.1935920000000007,261.148,261.407,2.0837992277992274
66.866,254.0,1981.0,312.807,2976.0,171.0,0.192,83.14,3.1935920000000007,261.408,261.662,2.106015748031496
1514.977,3887.0,1981.0,211.033,2876.0,171.0,0.252,83.14,3.1935920000000007,261.667,265.554,3.1180385901723695
86.208,304.0,1981.0,3732.75,5464.0,171.0,3.796,83.14,3.201616,265.555,265.859,2.2686315789473683
1432.707,3717.0,1981.0,243.422,2728.0,171.0,0.216,83.14,3.201616,265.863,269.58,3.083577078288943
82.435,298.0,1981.0,3562.3140000000003,5516.0,171.0,3.62,83.14,3.1626479999999995,269.58,269.878,2.213020134228188
1331.237,3480.0,1981.0,250.884,2628.0,171.0,0.22,83.14,3.1626479999999995,269.882,273.362,3.060314942528736
76.964,282.0,1981.0,3326.316,5204.0,171.0,3.384,83.14,3.150696,273.363,273.645,2.1833758865248227
1542.531,3967.0,1981.0,257.15700000000004,2472.0,171.0,0.212,83.14,3.150696,273.65,277.617,3.11072548525334
84.873,306.0,1981.0,3801.659,5580.0,171.0,3.86,83.14,3.181928,277.617,277.923,2.2189019607843137
1545.814,4021.0,1981.0,249.857,2776.0,171.0,0.212,83.14,3.155536000000001,277.928,281.949,3.0754817209649343
79.619,289.0,1981.0,3852.613,5452.0,171.0,3.912,83.14,3.1574,281.949,282.238,2.20398615916955
1359.665,3519.0,1981.0,255.505,2816.0,171.0,0.204,83.14,3.1574,282.242,285.761,3.0910258596192097
86.785,305.0,1981.0,3357.566,5400.0,171.0,3.42,82.66999999999999,3.186104,285.762,286.067,2.276327868852459
