size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
320.345,1396.0,1229.0,748.149,3604.0,78.0,0.58,81.971,3.035104,157.578,158.974,1.835787965616046
312.142,1358.0,1229.0,1207.967,4016.0,78.0,1.888,81.971,1.970896,159.577,160.935,1.8388335787923415
1193.435,2910.0,1229.0,1134.7179999999998,3028.0,78.0,1.844,81.971,1.9846,161.58,164.49,3.2809209621993127
1212.243,2467.0,1229.0,2567.607,3924.0,78.0,2.612,81.971,3.5044000000000004,164.494,166.961,3.9310676935549247
1041.172,2463.0,1229.0,2148.569,3496.0,78.0,2.196,81.971,4.073096,166.964,169.427,3.3818010556232236
58.64300000000001,229.0,1229.0,2164.096,3604.0,78.0,2.216,81.971,3.460128,169.428,169.657,2.0486637554585156
819.212,2051.0,1229.0,270.624,1732.0,78.0,0.176,81.971,3.460128,169.66,171.711,3.1953661628473915
1647.456,4081.000000000001,1229.0,1898.889,3176.0,78.0,1.952,81.971,3.3500239999999994,171.716,175.797,3.229514334721881
85.524,293.0,1229.0,3694.709,4980.0,78.0,3.752,81.971,3.3079200000000006,175.798,176.091,2.335126279863481
2039.452,5240.0,1229.0,199.605,2660.0,78.0,0.168,81.971,3.336344,176.097,181.337,3.113667175572519
90.572,321.0,1284.0,4666.829,6356.0,78.0,4.708,81.971,3.170136,181.338,181.659,2.257246105919003
84.907,302.0,1284.0,199.773,3216.0,78.0,0.168,81.971,3.143568,181.659,181.961,2.249192052980132
1917.8930000000005,4507.0,1284.0,252.016,3024.0,78.0,0.296,81.971,3.143568,181.967,186.474,3.404291990237409
61.374,226.0,1291.0,4257.17,5940.0,78.0,4.284,81.971,3.48592,186.475,186.701,2.1725309734513276
1025.211,2499.0,1291.0,301.905,3080.0,78.0,0.124,81.971,3.632888,186.704,189.203,3.2819879951980795
43.346,190.0,1291.0,2322.749,4476.0,78.0,2.372,81.971,3.404632,189.204,189.394,1.825094736842105
837.226,2094.0,1291.0,389.351,2124.0,78.0,0.332,81.971,3.404632,189.579,191.673,3.1985711556829037
725.78,1720.0,1291.0,1908.06,3496.0,78.0,1.968,81.971,3.3553440000000005,191.676,193.396,3.375720930232558
933.533,2056.0,1291.0,1449.219,2744.0,78.0,1.672,81.971,3.575632,193.58,195.636,3.632424124513619
988.997,2162.0,1291.0,1788.162,2828.0,78.0,1.832,81.971,3.786856,195.639,197.801,3.659563367252544
673.93,1406.0,1291.0,1875.556,3080.0,78.0,1.92,81.971,3.833744,197.803,199.209,3.8345945945945945
794.728,1637.0,1291.0,1153.874,2404.0,78.0,1.564,81.971,4.103464,199.579,201.216,3.883826511912034
694.589,1520.0,1291.0,1401.5120000000002,2360.0,78.0,1.804,81.971,4.103984,201.579,203.099,3.6557315789473686
914.857,2189.0,1291.0,1279.341,2224.0,78.0,1.804,81.971,3.854032,203.579,205.768,3.343470077661032
1103.549,2669.0,1291.0,1915.206,2796.0,78.0,1.968,81.971,3.488872,205.772,208.441,3.3077527163731735
991.037,2478.0,1291.0,2353.378,3648.0,78.0,2.404,81.971,3.419888,208.444,210.922,3.1994737691686845
1427.281,3542.0,1291.0,2153.653,3740.0,78.0,2.208,81.971,3.322112,210.927,214.469,3.223672501411632
46.19,199.0,1291.0,3182.357,4636.0,78.0,3.236,81.971,3.3052080000000004,214.47,214.669,1.8568844221105527
1143.801,2864.0,1291.0,438.529,2572.0,78.0,0.144,81.971,3.3052080000000004,214.672,217.536,3.1949748603351953
43.597,168.0,1291.0,2646.32,4640.0,78.0,2.696,81.971,3.3037680000000003,217.536,217.704,2.076047619047619
824.404,1683.0,1291.0,409.847,2200.0,78.0,0.124,81.971,3.3037680000000003,217.706,219.389,3.9187355912061794
783.9990000000001,1601.0,1291.0,1512.303,3212.0,78.0,1.74,81.971,4.151096,219.579,221.18,3.9175465334166155
826.519,1940.0,1291.0,1353.2340000000002,2624.0,78.0,1.792,81.971,4.149008,221.579,223.519,3.4083257731958763
838.8770000000001,2328.0,1291.0,1678.286,2680.0,78.0,1.792,81.971,3.534848,223.579,225.907,2.8827388316151206
878.003,2238.0,1291.0,2029.78,3180.0,78.0,2.084,81.971,2.997456,225.91,228.148,3.138527256478999
881.451,1823.0,1291.0,1933.511,3312.0,78.0,1.976,81.971,3.302488,228.15,229.973,3.868133845309929
815.657,1692.0,1291.0,1548.214,2836.0,78.0,1.592,81.971,4.080352,229.975,231.667,3.856534278959811
842.261,1893.0,1291.0,1438.656,2488.0,78.0,1.484,81.971,4.075296,231.67,233.563,3.5594759640781826
1158.234,2766.0,1291.0,1633.081,2604.0,78.0,1.684,81.971,3.701816,233.567,236.333,3.3499175704989153
1106.095,2590.0,1291.0,2449.244,3560.0,78.0,2.5,81.971,3.475088,236.336,238.926,3.4165096525096526
901.389,2080.0,1291.0,2257.153,3900.0,78.0,2.312,81.971,3.5574159999999995,238.929,241.009,3.4668807692307695
749.389,1775.0,1291.0,1781.307,3296.0,78.0,1.828,81.971,3.63404,241.011,242.786,3.377527887323944
914.686,2489.0,1291.0,1500.192,2728.0,78.0,1.552,81.971,3.550824,242.789,245.278,2.9399308959421457
49.087,218.0,1291.0,2185.81,3220.0,78.0,2.248,81.971,3.05608,245.278,245.496,1.8013577981651376
916.535,2365.0,1291.0,331.161,1816.0,78.0,0.256,81.971,3.05608,245.579,247.944,3.1003298097251584
813.442,1631.0,1291.0,2198.9770000000003,3560.0,78.0,2.24,81.971,3.223888,247.947,249.578,3.989905579399142
1240.594,2441.0,1291.0,1364.9070000000002,2832.0,78.0,1.408,81.971,4.211704,249.581,252.022,4.065854977468251
1568.1169999999995,3708.0,1291.0,2155.6510000000003,3272.0,78.0,2.2,81.971,4.239072,252.025,255.733,3.3832081984897506
63.58800000000001,242.0,1291.0,3366.866,4492.0,78.0,3.42,81.971,3.423968,255.734,255.976,2.1020826446280996
1701.5800000000002,4224.0,1291.0,281.158,2532.0,78.0,0.156,81.971,3.423968,255.982,260.206,3.2226893939393944
67.463,255.0,1291.0,4003.024,5912.0,78.0,4.056,81.971,3.2899439999999998,260.207,260.462,2.116486274509804
1161.371,2967.0,1291.0,266.353,2936.0,78.0,0.148,81.971,3.280584,260.466,263.433,3.1314351196494776
88.234,308.0,1291.0,2785.6580000000004,4756.0,78.0,2.84,81.971,3.231376,263.433,263.741,2.2917922077922075
1497.325,3848.0,1291.0,214.521,2092.0,78.0,0.208,81.971,3.16452,263.746,267.594,3.112941787941788
81.057,244.0,1291.0,3658.961,4824.0,78.0,3.716,81.971,3.198312,267.594,267.838,2.6576065573770493
1489.557,2979.0,1291.0,184.391,2640.0,78.0,0.132,81.971,4.247984,267.842,270.821,4.000153071500503
1331.237,2964.0,1291.0,2815.833,4504.0,78.0,2.864,81.971,4.12656,270.825,273.789,3.5930823211875844
76.964,284.0,1291.0,2622.568,4120.0,78.0,2.684,81.971,3.690264,273.79,274.074,2.168
1542.531,3965.0,1291.0,239.149,2004.0,78.0,0.2,81.971,3.690264,274.079,278.044,3.1122945775535937
84.873,267.0,1291.0,3772.316,5200.0,78.0,3.816,81.971,3.18968,278.045,278.312,2.5430112359550563
1545.814,3396.0,1291.0,190.668,2700.0,78.0,0.14,81.971,3.79772,278.317,281.713,3.6414935217903417
79.619,259.0,1291.0,3220.826,4956.0,78.0,3.276,81.971,3.756168,281.714,281.973,2.4592741312741313
1359.665,3441.0,1291.0,198.851,2340.0,78.0,0.152,81.971,3.71856,281.977,285.418,3.1610927056088345
86.785,306.0,1291.0,3272.404,4708.0,78.0,3.328,81.971,3.249896,285.419,285.725,2.2688888888888887
