size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
864.781,2141.0,1771.0,2410.285,4388.0,30.0,2.456,83.039,3.653112,216.982,219.123,3.231316207379729
41.878,191.0,1771.0,1864.566,3476.0,30.0,1.916,83.039,3.347712,219.124,219.315,1.7540523560209424
783.9990000000001,2052.0,1771.0,374.668,1692.0,30.0,0.428,83.039,3.347712,219.575,221.627,3.0565263157894744
826.519,2170.0,1771.0,1902.014,3160.0,30.0,1.96,83.039,3.209048,221.629,223.799,3.04707465437788
838.8770000000001,2218.0,1771.0,1898.945,3188.0,30.0,1.956,83.039,3.182816,223.802,226.02,3.02570604147881
878.003,2357.0,1771.0,1944.591,3232.0,30.0,1.996,83.039,3.147496,226.023,228.38,2.9800695799745442
881.451,2508.0,1771.0,2073.909,3396.0,30.0,2.132,83.039,3.090776,228.383,230.891,2.811645933014354
815.657,2242.0,1771.0,2220.873,3636.0,30.0,2.276,83.039,2.90904,230.894,233.136,2.9104620874219447
46.003,180.0,1771.0,1966.632,3472.0,30.0,2.008,83.039,3.036384,233.137,233.317,2.0445777777777776
1158.234,2426.0,1771.0,321.36,1636.0,30.0,0.408,83.039,3.036384,233.576,236.002,3.8194031327287714
1106.095,2394.0,1771.0,2263.626,3492.0,30.0,2.316,83.039,3.975616,236.005,238.399,3.6962238930659983
901.389,2209.0,1771.0,2111.953,3620.0,30.0,2.164,83.039,3.83512,238.402,240.611,3.264423721140788
749.389,1857.0,1771.0,1939.657,3364.0,30.0,1.984,83.039,3.3926639999999995,240.614,242.471,3.2283855681206246
914.686,2019.0,1771.0,1599.509,2904.0,30.0,1.648,83.039,3.399048,242.474,244.493,3.6243130262506194
948.539,2041.0,1771.0,1755.629,2844.0,30.0,1.808,83.039,3.835944,244.496,246.537,3.7179382655561
916.535,1990.0,1771.0,1786.386,2964.0,30.0,1.832,83.039,3.898104,246.54,248.53,3.6845628140703517
813.442,1790.0,1771.0,1735.522,2928.0,30.0,1.784,83.039,3.851704,248.532,250.322,3.6354949720670393
1240.594,2699.0,1771.0,1546.452,2716.0,30.0,1.588,83.039,3.821896,250.326,253.025,3.67719599851797
1568.1169999999995,3551.0,1771.0,2419.494,3464.0,30.0,2.472,83.039,3.816304,253.03,256.581,3.532789636722049
63.58800000000001,227.0,1771.0,3219.454,4832.0,30.0,3.272,83.039,3.629184,256.581,256.808,2.2409867841409694
1701.5800000000002,3822.0,1771.0,286.41,2424.0,30.0,0.168,83.039,3.629184,256.813,260.635,3.5616535845107276
67.463,234.0,1771.0,3632.378,5448.0,30.0,3.684,83.039,3.657832,260.636,260.87,2.30642735042735
1161.371,2615.0,1771.0,280.451,2688.0,30.0,0.164,83.039,3.657832,260.873,263.488,3.552951434034417
88.234,272.0,1771.0,2465.349,4484.0,30.0,2.512,83.039,3.684112,263.489,263.761,2.5951176470588235
1497.325,3259.0,1771.0,214.801,1860.0,30.0,0.208,83.039,3.684112,263.766,267.025,3.675544645596809
1432.707,3035.0,1771.0,3101.0,4384.0,30.0,3.156,83.039,3.798856,267.03,270.065,3.776492915980231
82.435,254.0,1771.0,2712.469,4772.0,30.0,2.756,83.039,3.8972159999999993,270.066,270.32,2.5963779527559057
1331.237,2796.0,1771.0,216.3,2020.0,30.0,0.188,83.039,3.8972159999999993,270.325,273.121,3.808975679542203
76.964,240.0,1771.0,2657.614,4092.0,30.0,2.704,83.039,3.951192,273.122,273.362,2.5654666666666666
1542.531,3192.0,1771.0,223.904,1984.0,30.0,0.388,83.039,3.951192,273.577,276.769,3.8659924812030075
1461.939,3310.0,1771.0,3037.327,4468.0,30.0,3.088,83.039,3.976656,276.773,280.083,3.533387311178248
89.556,294.0,1771.0,2986.4350000000004,5004.0,30.0,3.036,83.039,3.623184,280.084,280.378,2.4368979591836735
1386.163,3360.0,1771.0,223.817,2212.0,30.0,0.216,83.039,3.623184,280.382,283.742,3.300388095238095
77.725,284.0,1771.0,3199.786,4748.0,30.0,3.264,83.039,3.40028,283.742,284.026,2.1894366197183097
1420.167,3689.0,1771.0,251.786,2392.0,30.0,0.212,83.039,3.40028,284.031,287.72,3.079787476280835
