size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
694.589,1723.0,1374.0,1984.17,3564.0,32.0,2.04,84.076,3.034592,201.763,203.486,3.2250214741729546
914.857,2140.0,1374.0,1448.612,2804.0,32.0,1.58,84.076,3.424104,203.578,205.718,3.420026168224299
1103.549,2697.0,1374.0,1868.71,2944.0,32.0,1.916,84.076,3.5626320000000007,205.722,208.419,3.2734119391916945
991.037,2629.0,1374.0,2395.765,3660.0,32.0,2.444,84.076,3.366952,208.422,211.051,3.015707873716242
77.937,290.0,1374.0,2305.123,3924.0,32.0,2.356,84.076,3.117656,211.051,211.341,2.1499862068965516
1029.087,2566.0,1374.0,235.808,1796.0,32.0,0.456,84.076,3.117656,211.578,214.144,3.2083772408417772
1143.801,2775.0,1374.0,2416.835,3660.0,32.0,2.468,84.076,3.324784,214.148,216.923,3.2974443243243243
864.781,2151.0,1374.0,2444.807,4068.0,32.0,2.5,84.076,3.41904,216.925,219.076,3.2162938168293813
41.878,185.0,1374.0,1850.53,3492.0,32.0,1.904,84.076,3.3524,219.077,219.262,1.8109405405405405
783.9990000000001,1965.0,1374.0,364.776,1700.0,32.0,0.472,84.076,3.3524,219.578,221.543,3.1918534351145045
826.519,2067.0,1374.0,1797.525,3060.0,32.0,1.852,84.076,3.361128,221.546,223.613,3.1989124334784713
838.8770000000001,2100.0,1374.0,1781.294,3000.0,32.0,1.836,84.076,3.3466,223.616,225.716,3.195721904761905
878.003,2818.0,1374.0,1816.924,3028.0,32.0,1.868,84.076,3.331464,225.719,228.537,2.492556422995032
881.451,4159.0,1374.0,2479.922,3716.0,32.0,2.58,84.076,2.529752,228.54,232.699,1.69550565039673
42.957,192.0,1374.0,3758.293,5540.0,32.0,3.804,84.076,1.7458400000000005,232.699,232.891,1.789875
842.261,2106.0,1374.0,543.734,3044.0,32.0,0.128,84.076,1.875896,232.894,235.0,3.199471984805318
1158.234,2966.0,1374.0,1901.943,4284.0,32.0,1.956,84.076,3.352792,235.003,237.969,3.1240296695886713
60.249,261.0,1374.0,2629.892,4372.0,32.0,2.696,84.076,3.223272,237.969,238.23,1.846712643678161
901.389,2679.0,1374.0,297.028,2084.0,32.0,0.2,84.076,3.223272,238.234,240.913,2.6917178051511756
749.389,2089.0,1374.0,2514.19,4048.0,32.0,2.572,84.076,2.787408,240.915,243.004,2.8698477740545716
914.686,2213.0,1374.0,1780.35,3488.0,32.0,1.824,84.076,3.019376,243.007,245.22,3.306591956619973
49.087,203.0,1374.0,1929.393,3268.0,32.0,1.98,84.076,3.437,245.221,245.424,1.9344630541871923
916.535,2254.0,1374.0,302.803,1608.0,32.0,0.32,84.076,3.437,245.578,247.832,3.2530079858030168
813.442,2093.0,1374.0,2086.642,3284.0,32.0,2.144,84.076,3.388912,247.835,249.928,3.109190635451505
1240.594,3154.0,1374.0,1799.16,3216.0,32.0,1.856,84.076,3.240464,249.933,253.087,3.1467190868738113
131.508,416.0,1374.0,2825.644,4056.0,32.0,2.884,84.076,3.2476159999999994,253.087,253.503,2.5290000000000004
1017.353,2614.0,1374.0,251.083,2144.0,32.0,0.356,84.076,3.199408,253.578,256.192,3.113551644988523
1701.5800000000002,4252.0,1374.0,2456.634,3616.0,32.0,2.516,84.076,3.222936,256.198,260.45,3.2014675446848546
67.463,253.0,1374.0,3856.032,5156.0,32.0,3.912,84.076,3.28452,260.451,260.704,2.1332173913043477
1161.371,2908.0,1374.0,284.3,2848.0,32.0,0.16,84.076,3.361576,260.708,263.616,3.1949683631361765
88.234,299.0,1374.0,2726.233,4588.0,32.0,2.784,84.076,3.308344,263.617,263.916,2.360775919732441
1497.325,3711.0,1374.0,215.719,2040.0,32.0,0.204,84.076,3.320256,263.921,267.632,3.2278631096739425
81.057,288.0,1374.0,3530.068,4656.0,32.0,3.588,84.076,3.30748,267.632,267.92,2.2515833333333335
1489.557,3757.0,1374.0,223.296,2584.0,32.0,0.18,84.076,3.217192,267.925,271.682,3.1718009049773754
73.183,269.0,1374.0,3571.819,5168.0,32.0,3.628,84.076,3.251568,271.683,271.952,2.176446096654275
1341.402,3470.0,1374.0,249.494,2640.0,32.0,0.168,84.076,3.2682000000000007,271.956,275.426,3.0925694524495677
88.077,310.0,1374.0,3289.655,4956.0,32.0,3.344,84.076,3.17192,275.427,275.737,2.272954838709677
1461.939,4021.0,1374.0,215.387,2416.0,32.0,0.2,84.076,3.15616,275.741,279.762,2.908607809002736
89.556,338.0,1374.0,3829.625,5236.0,32.0,3.896,84.076,2.98472,279.763,280.101,2.119668639053254
1386.163,4478.0,1374.0,232.036,2800.0,32.0,0.216,84.076,2.883688,280.105,284.583,2.4763966056275124
77.725,370.0,1374.0,4268.729,5984.0,32.0,4.352,84.076,2.532192,284.583,284.953,1.6805405405405405
1420.167,4527.0,1374.0,302.58000000000004,3196.0,32.0,0.244,84.076,2.244416,284.957,289.484,2.5096832339297546
