size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1068.161,2313.0,708.0,1489.471,2312.0,170.0,1.744,82.338,3.900776,39.327,41.64,3.6944608733246866
1037.055,3427.0,708.0,1969.83,2776.0,170.0,2.012,82.338,3.839592,41.644,45.071,2.420904581266414
58.096,349.0,708.0,3025.591,4152.0,170.0,3.128,82.338,2.396096,45.072,45.421,1.3317134670487105
904.933,3221.0,708.0,356.731,2488.0,170.0,0.22,82.338,1.8264400000000005,45.424,48.645,2.247582738280037
708.868,1538.0,708.0,2969.922,4676.0,170.0,3.008,82.338,2.342384,48.648,50.186,3.6872197659297794
828.4599999999999,1766.0,708.0,1208.993,3120.0,170.0,1.256,82.338,3.968544,50.188,51.954,3.7529331823329555
1373.604,3094.0,708.0,1466.098,2804.0,170.0,1.512,82.338,3.967288,51.958,55.052,3.5516586942469295
46.483,193.0,1146.0,2439.146,3288.0,170.0,2.464,82.338,3.592712,55.052,55.245,1.9267564766839378
1012.395,2375.0,1146.0,363.294,1928.0,170.0,0.224,82.338,3.592712,55.326,57.701,3.410172631578947
976.077,2027.0,1146.0,2172.606,3644.0,170.0,2.224,82.338,3.556712,57.704,59.731,3.8523019240256535
1122.816,2303.0,1146.0,1719.487,3184.0,170.0,1.764,82.338,4.047488,59.734,62.037,3.9003595310464614
880.905,1876.0,1146.0,2008.911,3192.0,170.0,2.052,82.338,4.045592,62.04,63.916,3.7565245202558635
983.154,2125.0,1146.0,1590.048,2940.0,170.0,1.636,82.338,3.945664,63.919,66.044,3.7012856470588233
1093.249,2363.0,1146.0,1832.842,2928.0,170.0,1.88,82.338,3.875544,66.048,68.411,3.701223867964452
952.777,2091.0,1146.0,2054.956,3288.0,170.0,2.1,82.338,3.84664,68.414,70.505,3.6452491630798662
918.875,2016.0,1146.0,1794.198,3176.0,170.0,1.836,82.338,3.807848,70.508,72.524,3.646329365079365
918.725,2034.0,1146.0,1727.563,2940.0,170.0,1.772,82.338,3.804264,72.527,74.561,3.613470993117011
954.841,2110.0,1146.0,1743.444,2912.0,170.0,1.788,82.338,3.79528,74.563,76.673,3.620250236966825
772.424,1694.0,1146.0,1814.118,2988.0,170.0,1.86,82.338,3.79344,76.675,78.369,3.647811097992916
978.867,2030.0,1146.0,1422.212,2640.0,170.0,1.464,82.338,3.845984,78.373,80.403,3.8576039408866993
835.5480000000001,1749.0,1146.0,1756.981,2748.0,170.0,1.8,82.338,4.026616,80.405,82.154,3.821831903945112
877.668,1828.0,1146.0,1479.112,2660.0,170.0,1.52,82.338,4.026048,82.157,83.985,3.8409978118161927
1023.782,2112.0,1146.0,1557.806,2548.0,170.0,1.6,82.338,4.050328,83.988,86.1,3.8779621212121214
1008.432,2094.0,1146.0,1828.548,2880.0,170.0,1.872,82.338,4.06032,86.103,88.197,3.85265329512894
1847.26,3901.0,1146.0,1802.29,3028.0,170.0,1.844,82.338,4.018376,88.203,92.104,3.7882799282235324
46.229,180.0,1745.0,3449.281,4408.0,170.0,3.472,82.338,3.890208,92.105,92.285,2.054622222222222
924.27,1944.0,1745.0,463.133,2672.0,170.0,0.132,82.338,3.890208,92.288,94.232,3.80358024691358
922.77,1918.0,1745.0,1777.336,3856.0,170.0,1.82,82.338,4.00588,94.235,96.153,3.8488842544316997
945.076,1965.0,1745.0,1664.94,3200.0,170.0,1.712,82.338,4.047448,96.157,98.122,3.847637659033079
980.584,2052.0,1745.0,1718.383,2928.0,170.0,1.76,82.338,4.017791999999999,98.125,100.177,3.8229395711500973
769.509,1629.0,1745.0,1800.155,2952.0,170.0,1.84,82.338,3.989648,100.18,101.809,3.779049723756906
764.762,1641.0,1745.0,1392.0110000000002,2596.0,170.0,1.436,82.338,3.987824,101.811,103.452,3.7282730042656915
1021.631,2215.0,1745.0,1413.552,2392.0,170.0,1.46,82.338,3.957696,103.455,105.67,3.6898636568848757
791.195,1735.0,1745.0,1961.906,2916.0,170.0,2.012,82.338,3.855528,105.673,107.408,3.648161383285303
520.8069999999999,1126.0,1745.0,1484.871,2800.0,170.0,1.532,82.338,3.8513920000000006,107.41,108.536,3.700227353463587
823.098,1686.0,1745.0,928.284,1984.0,170.0,2.004,82.338,4.004384,109.576,111.262,3.905565836298932
864.062,1815.0,1745.0,1481.129,2284.0,170.0,1.836,82.338,4.129544,111.576,113.391,3.808537741046832
993.156,2207.0,1745.0,1573.866,2568.0,170.0,1.624,82.338,4.004352000000001,113.394,115.601,3.600021748980516
1243.918,2714.0,1745.0,1950.505,3012.0,170.0,1.996,82.338,3.762632,115.605,118.319,3.666670596904937
391.008,872.0,1745.0,2428.259,3732.0,170.0,2.476,82.338,3.80088,118.321,119.193,3.587229357798165
488.415,1070.0,1745.0,661.903,2272.0,170.0,1.08,82.338,4.006968,119.575,120.645,3.6517009345794396
385.03100000000006,862.0,1745.0,926.034,1992.0,170.0,1.896,82.338,3.990112,121.575,122.437,3.5733735498839914
420.111,1253.0,1745.0,714.699,1520.0,170.0,1.888,82.338,3.959672,123.575,124.828,2.682272944932163
1126.582,3713.0,1745.0,1106.921,1728.0,170.0,1.9,82.338,2.879472,125.576,129.289,2.4273245354161057
49.26899999999999,300.0,1745.0,3401.551,4180.0,170.0,3.496,82.338,2.48004,129.29,129.59,1.3138399999999997
898.686,3595.0,1745.0,491.777,2840.0,170.0,0.252,82.338,2.48004,129.593,133.188,1.9998575799721836
59.374,208.0,1745.0,3412.443,5564.0,170.0,3.46,82.338,2.060104,133.189,133.397,2.2836153846153846
1309.328,2812.0,1745.0,328.618,2584.0,170.0,0.148,82.338,2.362576,133.401,136.213,3.724972972972973
784.899,1726.0,1745.0,2636.772,4608.0,170.0,2.684,82.338,3.8474880000000007,136.216,137.942,3.638002317497103
798.5160000000001,1842.0,1745.0,1458.748,3220.0,170.0,1.508,82.338,3.84628,137.945,139.787,3.468039087947883
1000.48,2283.0,1745.0,1604.627,2908.0,170.0,1.652,82.338,3.635592,139.791,142.074,3.505843188786684
933.091,2048.0,1745.0,2020.225,3108.0,170.0,2.068,82.338,3.6598479999999993,142.078,144.126,3.64488671875
790.6460000000001,1711.0,1745.0,1781.15,3136.0,170.0,1.828,82.338,3.819448,144.129,145.84,3.696766803039159
869.187,1870.0,1745.0,1471.765,2664.0,170.0,1.512,82.338,3.897552,145.841,147.711,3.7184470588235294
942.004,3754.0,1745.0,1628.0030000000002,2620.0,170.0,1.676,82.338,3.91116,147.714,151.468,2.007467234949387
44.942,267.0,1745.0,3465.055,4560.0,170.0,3.544,82.338,2.018808,151.469,151.736,1.3465767790262173
1746.089,4397.0,1745.0,569.778,2936.0,170.0,0.224,82.338,2.018808,151.742,156.139,3.176873322720036
19.054,125.0,1745.0,4118.927000000001,6376.0,170.0,4.172,82.338,3.292568,156.14,156.265,1.2194559999999999
395.358,956.0,1745.0,1676.972,4016.0,170.0,0.108,82.338,3.292568,156.267,157.223,3.308435146443515
320.345,782.0,1745.0,759.654,3488.0,170.0,1.156,82.338,3.6444,157.574,158.356,3.2771867007672637
312.142,756.0,1745.0,664.573,2780.0,170.0,1.92,82.338,3.6444,159.574,160.33,3.303089947089947
1193.435,2759.0,1745.0,655.995,2376.0,170.0,1.932,82.338,3.6444,161.577,164.336,3.460485683218557
1212.243,2887.0,1745.0,2531.592,3700.0,170.0,2.588,82.338,3.582424,164.339,167.226,3.35917700034638
44.393,191.0,1745.0,2576.624,4272.0,170.0,2.628,82.338,3.463904,167.227,167.418,1.859392670157068
1143.108,2400.0,1745.0,388.678,2112.0,170.0,0.316,82.338,3.463904,167.58,169.98,3.8103599999999997
819.212,1720.0,1745.0,2221.283,3836.0,170.0,2.272,82.338,3.985512,169.983,171.703,3.8102883720930234
1647.456,3461.0,1745.0,1468.624,2944.0,170.0,1.512,82.338,4.025,171.708,175.169,3.8080462294134643
85.524,262.0,1745.0,3167.617,4308.0,170.0,3.216,82.338,3.9127519999999993,175.17,175.432,2.611419847328244
2039.452,4464.0,1745.0,212.493,2308.0,170.0,0.32,82.338,3.9127519999999993,175.581,180.045,3.654931899641577
90.572,289.0,1745.0,4278.120000000001,5940.0,170.0,4.336,82.338,3.729304,180.046,180.335,2.50718339100346
2037.506,4406.0,1745.0,208.608,3052.0,170.0,0.172,82.338,3.6295760000000006,180.341,184.747,3.6995115751248298
96.60399999999998,278.0,1745.0,4226.919,6088.0,170.0,4.28,82.338,3.780472,184.748,185.026,2.7799712230215823
61.374,206.0,1745.0,182.786,2984.0,170.0,0.16,82.338,4.089592,185.026,185.232,2.3834563106796116
1025.211,2138.0,1745.0,174.90900000000002,2504.0,170.0,0.544,82.338,4.089592,185.576,187.714,3.836149672591207
772.223,1629.0,1745.0,2036.706,3852.0,170.0,2.08,82.338,4.089592,187.716,189.345,3.792378146101903
837.226,1756.0,1745.0,1386.103,2824.0,170.0,1.652,82.338,4.009992,189.576,191.332,3.81424145785877
725.78,1570.0,1745.0,1529.313,2636.0,170.0,1.812,82.338,4.010488,191.576,193.146,3.69824203821656
933.533,2234.0,1745.0,1342.71,2372.0,170.0,1.816,82.338,3.904176,193.576,195.81,3.3430008952551478
988.997,2425.0,1745.0,1980.967,2900.0,170.0,2.032,82.338,3.475168,195.812,198.237,3.2626705154639173
673.93,1960.0,1745.0,2133.692,3472.0,170.0,2.192,82.338,3.3936,198.24,200.2,2.750734693877551
794.728,2291.0,1745.0,1680.212,3136.0,170.0,1.744,82.338,2.889192,200.203,202.494,2.77513051069402
694.589,1766.0,1745.0,2021.409,3212.0,170.0,2.08,82.338,2.892152,202.496,204.262,3.146496036240091
914.857,2235.0,1745.0,1505.7,2884.0,170.0,1.552,82.338,3.340472,204.265,206.5,3.274655928411633
1103.549,2475.0,1745.0,1978.587,3080.0,170.0,2.028,82.338,3.3996240000000006,206.503,208.978,3.567027070707071
55.676,197.0,1745.0,2189.061,3528.0,170.0,2.236,82.338,3.716368,208.979,209.176,2.2609543147208124
1427.281,2907.0,1745.0,264.624,1724.0,170.0,0.56,82.338,3.716368,209.578,212.485,3.927845889232886
1029.087,2164.0,1745.0,2742.419,4020.0,170.0,2.792,82.338,4.066664,212.488,214.652,3.8043881700554527
1143.801,2403.0,1745.0,1890.567,3712.0,170.0,1.932,82.338,3.9578320000000007,214.656,217.059,3.8079101123595502
43.597,173.0,1745.0,2129.928,3544.0,170.0,2.176,82.338,3.966392,217.06,217.233,2.0160462427745665
824.404,1866.0,1745.0,363.938,1780.0,170.0,0.488,82.338,3.966392,217.576,219.442,3.5344222936763128
783.9990000000001,1783.0,1745.0,1719.106,3068.0,170.0,1.9,82.338,3.73624,219.576,221.359,3.517662366797533
826.519,1860.0,1745.0,1536.883,2688.0,170.0,1.8,82.338,3.708256,221.576,223.436,3.554920430107527
838.8770000000001,1846.0,1745.0,1615.483,2648.0,170.0,1.8,82.338,3.747056,223.576,225.422,3.6354366197183103
878.003,1929.0,1745.0,1602.038,2684.0,170.0,1.8,82.338,3.815768,225.576,227.505,3.641277345775013
881.451,1848.0,1745.0,1677.4679999999998,2756.0,170.0,1.724,82.338,3.828552,227.508,229.356,3.8158051948051948
815.657,1700.0,1745.0,1595.6840000000002,2724.0,170.0,1.856,82.338,4.037056,229.577,231.277,3.8383858823529415
842.261,1819.0,1745.0,1467.142,2536.0,170.0,1.804,82.338,4.039984,231.576,233.395,3.7042814733369984
1158.234,2713.0,1745.0,1583.094,2572.0,170.0,1.808,82.338,3.873416,233.578,236.291,3.415360117950608
1106.095,2457.0,1745.0,2430.35,3500.0,170.0,2.484,82.338,3.54528,236.294,238.751,3.6014489214489216
901.389,1838.0,1745.0,2158.133,3784.0,170.0,2.204,82.338,3.77372,238.754,240.592,3.9233471164309033
749.389,1545.0,1745.0,1586.565,3020.0,170.0,1.628,82.338,4.110208,240.595,242.14,3.8803313915857607
914.686,3708.0,1745.0,1319.783,2460.0,170.0,1.36,82.338,4.114424,242.142,245.85,1.9734325782092774
49.087,341.0,1745.0,3416.836,4340.0,170.0,3.524,82.338,1.963512,245.851,246.192,1.151601173020528
916.535,3397.0,1745.0,524.3480000000001,2908.0,170.0,0.292,82.338,1.963512,246.195,249.592,2.1584574624668824
42.095,206.0,1745.0,3193.676,5376.0,170.0,3.252,82.338,2.236584,249.592,249.798,1.634757281553398
1240.594,3479.0,1745.0,550.3090000000001,2692.0,170.0,0.172,82.338,2.236584,249.802,253.281,2.8527599885024433
131.508,370.0,1745.0,3262.816,5340.0,170.0,3.308,82.338,2.933256,253.282,253.652,2.8434162162162164
1017.353,2282.0,1745.0,224.074,2392.0,170.0,0.248,82.338,3.739936,253.655,255.937,3.56653111305872
1701.5800000000002,3813.0,1745.0,2161.283,3840.0,170.0,2.208,82.338,3.739936,255.943,259.756,3.5700603199580385
67.463,238.0,1745.0,3477.238,4928.0,170.0,3.532,82.338,3.66788,259.757,259.995,2.2676638655462185
1161.371,2665.0,1745.0,276.903,2584.0,170.0,0.172,82.338,3.66788,259.998,262.663,3.4862919324577866
1514.977,3175.0,1745.0,2509.246,4444.0,170.0,2.564,82.338,3.621912000000001,262.668,265.843,3.817264881889764
86.208,263.0,1745.0,2851.187,4528.0,170.0,2.896,82.338,3.947168,265.843,266.106,2.622296577946768
1432.707,3127.0,1745.0,206.095,2096.0,170.0,0.192,82.338,3.947168,266.111,269.238,3.665384074192517
82.435,271.0,1745.0,2983.854,4468.0,170.0,3.036,82.338,3.772008,269.238,269.509,2.4335055350553505
1331.237,3077.0,1745.0,220.288,2212.0,170.0,0.26,82.338,3.772008,269.578,272.655,3.461129671758206
1341.402,2763.0,1745.0,2931.617,4504.0,170.0,2.984,82.338,3.57504,272.659,275.422,3.8839001085776332
88.077,261.0,1745.0,2442.445,4396.0,170.0,2.492,82.338,4.038744,275.423,275.684,2.6996781609195404
1461.939,3021.0,1745.0,204.657,1832.0,170.0,0.192,82.338,4.038744,275.689,278.71,3.87140417080437
1545.814,3272.0,1745.0,2871.025,4144.0,170.0,2.928,82.338,4.00844,278.714,281.986,3.7794963325183377
79.619,250.0,1745.0,2948.015,4856.0,170.0,3.0,82.338,3.884712,281.986,282.236,2.547808
1359.665,2810.0,1745.0,213.003,2176.0,170.0,0.176,82.338,3.884712,282.24,285.05,3.870932384341637
1420.167,2905.0,1745.0,2666.9170000000004,4232.0,170.0,2.72,82.338,4.018072,285.053,287.958,3.910959036144578
