size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1021.631,2995.0,825.0,1901.454,3040.0,32.0,1.964,81.626,2.822888,104.1,107.095,2.728897495826377
42.731,213.0,825.0,2601.425,3648.0,32.0,2.66,81.626,2.818672,107.095,107.308,1.6049201877934274
520.8069999999999,1618.0,825.0,416.419,2180.0,32.0,0.404,81.626,2.818672,107.578,109.196,2.575065512978986
823.098,2498.0,825.0,1422.731,3100.0,32.0,1.864,81.626,2.733992,109.577,112.075,2.636022417934347
864.062,2549.0,825.0,2149.07,3420.0,32.0,2.208,81.626,2.743952,112.078,114.627,2.711846214201648
993.156,2895.0,825.0,2160.59,3352.0,32.0,2.22,81.626,2.832688,114.63,117.525,2.7444725388601037
70.321,293.0,825.0,2504.752,3708.0,32.0,2.56,81.626,2.832712,117.525,117.818,1.9200273037542661
391.008,1231.0,825.0,236.21,1944.0,32.0,0.184,81.626,2.83388,117.819,119.05,2.541075548334687
488.415,1512.0,825.0,1110.978,2568.0,32.0,1.692,81.626,2.83388,119.577,121.089,2.584206349206349
385.03100000000006,1213.0,825.0,1243.7469999999998,2360.0,32.0,1.788,81.626,2.746576,121.577,122.79,2.5393635614179724
420.111,1317.0,825.0,962.287,1880.0,32.0,1.8,81.626,2.73424,123.576,124.893,2.5519271070615033
1126.582,3332.0,825.0,1071.886,1828.0,32.0,1.812,81.626,2.751728,125.579,128.911,2.7048787515006003
902.83,2626.0,825.0,2958.2290000000003,3720.0,32.0,3.02,81.626,2.788832,128.914,131.54,2.7504341203351106
55.42,246.0,825.0,2236.173,4056.0,32.0,2.292,81.626,2.843488,131.541,131.787,1.8022764227642276
1206.106,3488.0,825.0,287.23,1820.0,32.0,0.168,81.626,2.843488,131.791,135.279,2.7662981651376146
66.711,273.0,825.0,3236.29,4592.0,32.0,3.296,81.626,2.842632,135.28,135.553,1.9549010989010989
784.899,2304.0,825.0,248.731,2444.0,32.0,0.144,81.626,2.87444,135.555,137.859,2.72534375
798.5160000000001,2374.0,825.0,2120.601,3832.0,32.0,2.176,81.626,2.833192,137.862,140.236,2.690871103622578
1000.48,2965.0,825.0,2007.415,3188.0,32.0,2.068,81.626,2.80112,140.239,143.204,2.699440134907251
47.978,225.0,825.0,2571.045,3688.0,32.0,2.632,81.626,2.795072,143.204,143.429,1.7058844444444445
790.6460000000001,2397.0,825.0,379.394,2136.0,32.0,0.3,81.626,2.795072,143.578,145.975,2.6387851481017943
869.187,2629.0,825.0,2165.425,3800.0,32.0,2.228,81.626,2.749464,145.978,148.607,2.64492050209205
942.004,2836.0,825.0,2242.581,3468.0,32.0,2.308,81.626,2.744864,148.61,151.446,2.657275035260931
44.942,218.0,825.0,2441.018,3712.0,32.0,2.5,81.626,2.74072,151.447,151.665,1.6492477064220183
1746.089,5233.0,825.0,400.909,2072.0,32.0,0.156,81.626,2.74072,151.67,156.903,2.669350659277661
19.054,144.0,1412.0,3983.974,5240.0,32.0,4.016,81.626,2.723704,156.903,157.047,1.0585555555555555
17.361,136.0,1412.0,1627.701,3812.0,32.0,0.124,81.626,2.723704,157.047,157.183,1.021235294117647
320.345,992.0,1412.0,708.1279999999999,3280.0,32.0,0.52,81.626,2.723704,157.577,158.569,2.5834274193548388
312.142,966.0,1412.0,848.3889999999999,3388.0,32.0,1.904,81.626,2.854184,159.577,160.543,2.5850269151138714
1193.435,3448.0,1412.0,809.978,2452.0,32.0,1.892,81.626,2.858616,161.579,165.027,2.7689907192575403
55.274,242.0,1412.0,3165.423,4296.0,32.0,3.228,81.626,2.849312,165.028,165.27,1.8272396694214876
1041.172,3024.0,1412.0,361.317,2492.0,32.0,0.484,81.626,2.849312,165.579,168.603,2.7544232804232807
1143.108,3304.0,1412.0,2830.819,4720.0,32.0,2.888,81.626,2.844224,168.607,171.911,2.76781598062954
44.115,211.0,1412.0,2935.183,4844.0,32.0,2.996,81.626,2.841552,171.911,172.122,1.6726066350710902
1647.456,4886.0,1412.0,430.741,2416.0,32.0,0.168,81.626,2.841552,172.128,177.014,2.6974310274252966
85.524,336.0,1412.0,4607.662,6464.0,32.0,4.684,81.626,2.763224,177.014,177.35,2.0362857142857145
78.419,317.0,1412.0,240.381,3316.0,32.0,0.2,81.626,2.77116,177.35,177.667,1.9790283911671924
2260.662,6812.0,1412.0,258.922,2964.0,32.0,0.308,81.626,2.77116,177.673,184.485,2.654917204932472
84.907,337.0,2184.0,6226.783,7900.0,32.0,6.256,81.626,2.701616,184.485,184.822,2.015596439169139
96.60399999999998,368.0,2184.0,279.035,4288.0,32.0,0.212,81.626,2.751336,184.823,185.191,2.100086956521739
61.374,267.0,2184.0,307.50300000000004,3736.0,32.0,0.364,81.626,2.751336,185.192,185.459,1.8389213483146067
1025.211,3064.0,2184.0,220.122,2948.0,32.0,0.38,81.626,2.751336,185.579,188.643,2.6767911227154046
772.223,2270.0,2184.0,2947.112,5068.0,32.0,3.004,81.626,2.751336,188.646,190.916,2.7214907488986784
837.226,2478.0,2184.0,1977.474,3964.0,32.0,2.036,81.626,2.842776,190.919,193.397,2.702908797417272
57.587,255.0,2184.0,2202.9550000000004,3744.0,32.0,2.268,81.626,2.806272,193.397,193.652,1.8066509803921569
933.533,2806.0,2184.0,310.919,1808.0,32.0,0.22,81.626,2.806272,193.654,196.46,2.661533856022808
988.997,2905.0,2184.0,2668.423,4164.0,32.0,2.736,81.626,2.806272,196.463,199.368,2.7235717728055078
34.441,185.0,2184.0,2598.814,4404.0,32.0,2.656,81.626,2.813376,199.368,199.553,1.4893405405405407
794.728,2321.0,2184.0,573.434,2328.0,32.0,0.164,81.626,2.813376,199.555,201.876,2.7392606635071086
694.589,2067.0,2184.0,2152.681,3904.0,32.0,2.208,81.626,2.8546,201.879,203.946,2.68829801644896
914.857,2708.0,2184.0,1800.811,3264.0,32.0,1.864,81.626,2.811792,203.949,206.657,2.7026794682422453
1103.549,3289.0,2184.0,2433.745,3672.0,32.0,2.496,81.626,2.789856,206.661,209.95,2.68421769534813
55.676,253.0,2184.0,2976.753,4632.0,32.0,3.036,81.626,2.759624,209.95,210.203,1.760505928853755
1427.281,4201.0,2184.0,371.625,2376.0,32.0,0.216,81.626,2.759624,210.208,214.409,2.717983337300643
46.19,219.0,2184.0,4013.453,5796.0,32.0,4.076,81.626,2.782504,214.409,214.628,1.6873059360730593
1143.801,3332.0,2184.0,546.354,3228.0,32.0,0.18,81.626,2.782504,214.632,217.964,2.746220888355342
43.597,211.0,2184.0,3132.706,5648.0,32.0,3.192,81.626,2.824304,217.964,218.175,1.65296682464455
824.404,2425.0,2184.0,503.268,2604.0,32.0,0.18,81.626,2.824304,218.177,220.602,2.719683298969072
783.9990000000001,2323.0,2184.0,2262.234,4268.0,32.0,2.32,81.626,2.826352,220.604,222.927,2.699953508394318
826.519,2494.0,2184.0,2038.848,3648.0,32.0,2.108,81.626,2.817688,222.93,225.424,2.651223736968725
45.057,218.0,2184.0,2218.351,3608.0,32.0,2.276,81.626,2.756704,225.424,225.642,1.6534678899082569
878.003,2651.0,2184.0,376.862,1876.0,32.0,0.196,81.626,2.756704,225.645,228.296,2.6495752546208977
881.451,2654.0,2184.0,2509.331,4008.0,32.0,2.568,81.626,2.756704,228.299,230.953,2.656973624717408
815.657,2520.0,2184.0,2358.323,4060.0,32.0,2.42,81.626,2.743872,230.956,233.476,2.5893873015873017
46.003,229.0,2184.0,2227.3010000000004,3828.0,32.0,2.292,81.626,2.688856,233.477,233.706,1.6070917030567686
1158.234,3677.0,2184.0,384.352,1904.0,32.0,0.204,81.626,2.688856,233.709,237.386,2.5199543105792763
60.249,269.0,2184.0,3496.07,4916.0,32.0,3.564,81.626,2.592256,237.387,237.656,1.7917918215613384
901.389,2633.0,2184.0,359.613,2704.0,32.0,0.22,81.626,2.592256,237.659,240.292,2.738743638435245
749.389,2203.0,2184.0,2492.467,4836.0,32.0,2.548,81.626,2.755344,240.295,242.498,2.7213399909214706
914.686,2664.0,2184.0,1925.473,3864.0,32.0,1.98,81.626,2.84004,242.501,245.165,2.746804804804805
49.087,224.0,2184.0,2381.328,3888.0,32.0,2.444,81.626,2.843888,245.166,245.39,1.753107142857143
916.535,2671.0,2184.0,366.672,1984.0,32.0,0.636,81.626,2.843888,245.828,248.499,2.7451441407712465
813.442,2380.0,2184.0,2523.98,4140.0,32.0,2.584,81.626,2.843888,248.501,250.881,2.734258823529412
1240.594,5816.0,2184.0,2093.345,3804.0,32.0,2.152,81.626,2.839384,250.885,256.701,1.7064566712517195
131.508,898.0,2184.0,5440.801,6872.0,32.0,5.564,81.626,1.703608,256.702,257.6,1.1715634743875278
63.58800000000001,270.0,2184.0,649.903,4384.0,32.0,0.736,81.626,1.322536,257.601,257.871,1.8840888888888891
156.076,532.0,2184.0,236.499,3144.0,32.0,0.26,81.626,1.95,257.871,258.403,2.3470075187969925
1168.289,3429.0,2184.0,466.301,2792.0,32.0,0.524,81.626,2.388592,258.406,261.835,2.7256669582968795
66.866,280.0,2184.0,3235.505,4696.0,32.0,3.3,81.626,2.803104,261.835,262.115,1.9104571428571429
1514.977,4418.0,2184.0,315.131,2488.0,32.0,0.228,81.626,2.803104,262.119,266.537,2.743281122679946
86.208,337.0,2184.0,4236.290999999999,6060.0,32.0,4.3,81.626,2.800024,266.538,266.875,2.046480712166172
1432.707,4243.0,2184.0,277.103,3108.0,32.0,0.248,81.626,2.800024,266.879,271.122,2.7013094508602404
82.435,326.0,2184.0,4077.3,6296.0,32.0,4.14,81.626,2.76008,271.123,271.449,2.022944785276074
73.183,298.0,2184.0,281.374,3012.0,32.0,0.244,81.626,2.76008,271.449,271.747,1.9646442953020136
1341.402,3994.0,2184.0,245.326,2972.0,32.0,0.296,81.626,2.76008,271.752,275.746,2.6868342513770656
88.077,343.0,2184.0,3849.58,6004.0,32.0,3.908,81.626,2.76008,275.746,276.089,2.054274052478134
1461.939,4287.0,2184.0,280.32800000000003,2852.0,32.0,0.26,81.626,2.76008,276.094,280.381,2.7281343596920924
89.556,344.0,2184.0,4119.471,6132.0,32.0,4.184,81.626,2.790576,280.381,280.725,2.0826976744186045
1386.163,4164.0,2184.0,267.731,3020.0,32.0,0.256,81.626,2.800544,280.729,284.893,2.663137367915466
77.725,322.0,2184.0,3997.208,5680.0,32.0,4.068,81.626,2.728864,284.893,285.215,1.9310559006211179
86.785,349.0,2184.0,300.382,2976.0,32.0,0.244,81.626,2.728864,285.216,285.565,1.9893409742120343
