size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
57.586,250.0,774.0,4263.407,5904.0,32.0,4.316,83.29599999999999,1.901824,28.359,28.609,1.842752
897.355,2153.0,774.0,344.309,3176.0,32.0,0.104,83.29599999999999,2.934584,28.612,30.765,3.33434277751974
856.956,3172.0,774.0,1927.712,4396.0,32.0,1.98,83.29599999999999,3.490688,30.768,33.94,2.1613013871374527
52.572,389.0,774.0,2775.1220000000003,4236.0,32.0,2.884,83.29599999999999,2.136264,33.941,34.33,1.081172236503856
641.414,3170.0,774.0,433.859,2436.0,32.0,0.296,83.29599999999999,2.136264,34.332,37.502,1.6187104100946372
36.912,185.0,774.0,2936.5420000000004,4724.0,32.0,2.992,83.29599999999999,1.6800879999999998,37.503,37.688,1.5961945945945946
828.091,2285.0,774.0,540.314,2524.0,32.0,0.108,83.29599999999999,1.697024,37.691,39.976,2.8992245076586434
1068.161,3078.0,774.0,2019.305,3968.0,32.0,2.076,83.29599999999999,3.025952,39.979,43.057,2.776246913580247
62.352,280.0,774.0,2674.323,3924.0,32.0,2.74,83.29599999999999,2.8576,43.058,43.338,1.7814857142857141
1023.238,3301.0,774.0,276.881,2112.0,32.0,0.404,83.29599999999999,2.618896,43.575,46.876,2.4798255074219933
51.377,262.0,774.0,3064.614,4476.0,32.0,3.124,83.29599999999999,2.551184,46.877,47.139,1.568763358778626
708.868,2579.0,774.0,361.178,2448.0,32.0,0.58,83.29599999999999,2.34012,47.571,50.15,2.1988925940286936
828.4599999999999,2826.0,774.0,2345.4790000000003,4124.0,32.0,2.416,83.29599999999999,2.289824,50.154,52.98,2.345251238499646
67.114,290.0,774.0,2403.194,3780.0,32.0,2.464,83.29599999999999,2.444656,52.981,53.271,1.8514206896551726
1012.229,3087.0,774.0,235.488,1876.0,32.0,0.48,83.29599999999999,2.678624,53.571,56.658,2.6232044055717525
1012.395,3412.0,774.0,2872.074,4080.0,32.0,2.932,83.29599999999999,2.70276,56.661,60.073,2.373728018757327
44.901,236.0,774.0,2973.898,4748.0,32.0,3.04,83.29599999999999,2.420216,60.073,60.309,1.5220677966101697
1122.816,4338.0,774.0,463.652,2500.0,32.0,0.156,83.29599999999999,2.420216,60.313,64.651,2.070661134163209
50.07900000000001,296.0,774.0,4004.002,5940.0,32.0,4.088,83.29599999999999,2.104096,64.652,64.948,1.3534864864864866
58.996,328.0,774.0,447.048,3196.0,32.0,0.168,83.29599999999999,1.982,64.949,65.277,1.4389268292682926
1093.249,4052.0,774.0,262.43699999999995,2944.0,32.0,0.6,83.29599999999999,1.982,65.571,69.623,2.1584383020730504
56.11,276.0,774.0,3793.304,5696.0,32.0,3.868,83.29599999999999,2.220304,69.624,69.9,1.6263768115942028
918.875,2856.0,774.0,372.438,2952.0,32.0,0.144,83.29599999999999,2.442552,69.903,72.759,2.5738795518207285
918.725,2161.0,774.0,2609.648,4848.0,32.0,2.66,83.29599999999999,2.680272,72.763,74.924,3.4011105969458586
54.23,212.0,774.0,1810.949,3408.0,32.0,1.86,83.29599999999999,3.5442400000000003,74.925,75.137,2.0464150943396224
772.424,2583.0,774.0,242.133,1544.0,32.0,0.572,83.29599999999999,3.5442400000000003,75.57,78.153,2.39233139759969
978.867,4875.0,774.0,2316.278,3444.0,32.0,2.456,83.29599999999999,2.47392,78.156,83.031,1.606345846153846
50.016,233.0,774.0,4273.558,6036.0,32.0,4.316,83.29599999999999,1.6898880000000005,83.031,83.264,1.7172875536480685
45.177,189.0,774.0,466.249,3300.0,32.0,0.1,83.29599999999999,2.791864,83.265,83.454,1.9122539682539683
1023.782,2413.0,774.0,182.87,3016.0,32.0,0.176,83.29599999999999,2.791864,83.457,85.87,3.394221301284708
1008.432,2390.0,774.0,2236.144,4240.0,32.0,2.284,83.29599999999999,3.5316240000000003,85.874,88.264,3.3755046025104605
1847.26,5100.0,774.0,2030.556,3392.0,32.0,2.084,83.29599999999999,3.51352,88.269,93.369,2.8976627450980392
46.229,347.0,918.0,3734.33,4880.0,32.0,3.82,83.29599999999999,2.779272,93.369,93.716,1.0657982708933718
43.268,329.0,918.0,568.064,3112.0,32.0,0.252,83.29599999999999,2.779272,93.716,94.045,1.0521094224924012
922.77,4062.000000000001,918.0,286.29,2828.0,32.0,0.316,83.29599999999999,2.779272,94.048,98.11,1.8173707533234855
44.128,204.0,918.0,3855.116,5764.0,32.0,3.908,83.29599999999999,1.8702,98.111,98.315,1.7305098039215687
980.584,2681.0,918.0,541.569,3128.0,32.0,0.112,83.29599999999999,1.8702,98.319,101.0,2.92602461767997
40.167,194.0,918.0,2415.442,4872.0,32.0,2.468,83.29599999999999,3.03476,101.001,101.195,1.6563711340206186
764.762,1979.0,918.0,429.841,2404.0,32.0,0.508,83.29599999999999,3.03476,101.57,103.549,3.0915088428499238
1021.631,2573.0,918.0,1764.672,3540.0,32.0,1.82,83.29599999999999,3.251984,103.552,106.125,3.1764663816556546
791.195,2553.0,918.0,2221.264,3596.0,32.0,2.276,83.29599999999999,3.3032960000000005,106.128,108.681,2.4792636114375246
520.8069999999999,1981.0,918.0,2204.9280000000003,3436.0,32.0,2.284,83.29599999999999,2.514952,108.683,110.664,2.1032084805653706
823.098,2758.0,918.0,1634.216,3176.0,32.0,1.7,83.29599999999999,2.20524,110.667,113.425,2.3875213923132703
43.108,216.0,918.0,2394.2450000000003,3644.0,32.0,2.452,83.29599999999999,2.496464,113.426,113.642,1.5965925925925926
993.156,3018.0,918.0,400.833,2028.0,32.0,0.156,83.29599999999999,2.496464,113.643,116.661,2.6326202783300197
1243.918,3707.0,918.0,2768.745,4316.0,32.0,2.832,83.29599999999999,2.71396,116.665,120.372,2.684473698408416
21.01,150.0,918.0,3264.059,4880.0,32.0,3.328,83.29599999999999,2.762784,120.372,120.522,1.1205333333333334
488.415,1511.0,918.0,1189.639,3200.0,32.0,0.124,83.29599999999999,2.762784,120.524,122.035,2.5859166115155525
385.03100000000006,1461.0,918.0,1245.902,3452.0,32.0,1.304,83.29599999999999,2.752368,122.037,123.498,2.1083148528405204
420.111,1584.0,918.0,1195.024,2728.0,32.0,1.264,83.29599999999999,2.251072,123.499,125.083,2.1217727272727274
1126.582,4108.0,918.0,1310.257,2472.0,32.0,1.86,83.29599999999999,2.255664,125.571,129.679,2.1939279454722493
49.26899999999999,264.0,918.0,3689.308,4664.0,32.0,3.768,83.29599999999999,2.248456,129.679,129.943,1.4929999999999997
898.686,2954.0,918.0,459.622,2968.0,32.0,0.164,83.29599999999999,2.295456,129.946,132.9,2.4338144888287068
1206.106,3160.0,918.0,2706.545,4876.0,32.0,2.76,83.29599999999999,2.531064,132.904,136.064,3.053432911392405
66.711,253.0,918.0,2759.962,4324.0,32.0,2.816,83.29599999999999,3.142392,136.065,136.318,2.1094387351778656
784.899,3056.0,918.0,237.345,2108.0,32.0,0.148,83.29599999999999,3.214904,136.321,139.377,2.0547094240837698
40.853,266.0,918.0,2855.445,4220.0,32.0,2.944,83.29599999999999,2.116712,139.377,139.643,1.2286616541353383
1000.48,5307.0,918.0,530.8629999999999,2528.0,32.0,0.204,83.29599999999999,2.116712,139.647,144.954,1.5081665724514792
47.978,384.0,918.0,4942.913,6876.0,32.0,5.072,83.29599999999999,1.530064,144.954,145.338,0.9995416666666667
39.399,330.0,918.0,692.4390000000001,4128.0,32.0,0.26,83.29599999999999,1.343464,145.339,145.669,0.9551272727272727
869.187,3418.0,918.0,310.902,3640.0,32.0,0.32,83.29599999999999,1.343464,145.672,149.09,2.034375658279696
52.728,252.0,918.0,3199.003,5676.0,32.0,3.26,83.29599999999999,2.107968,149.09,149.342,1.673904761904762
878.19,2781.0,918.0,374.614,2548.0,32.0,0.384,83.29599999999999,2.657064,149.571,152.352,2.5262567421790725
1746.089,5147.0,918.0,2554.759,4368.0,32.0,2.612,83.29599999999999,2.615848,152.358,157.505,2.713952205168059
19.054,137.0,1485.0,4113.536,5572.0,32.0,4.14,83.29599999999999,2.77804,157.505,157.642,1.1126423357664232
17.361,133.0,1485.0,1676.635,3916.0,32.0,0.12,83.29599999999999,2.77804,157.643,157.776,1.0442706766917293
320.345,956.0,1485.0,726.857,3368.0,32.0,0.124,83.29599999999999,2.77804,157.778,158.734,2.68071129707113
312.142,934.0,1485.0,815.11,3460.0,32.0,1.7,83.29599999999999,2.77804,159.568,160.502,2.673593147751606
1193.435,3188.0,1485.0,785.62,2888.0,32.0,1.9,83.29599999999999,2.966432,161.571,164.759,2.9948180677540774
1212.243,3246.0,1485.0,2915.0,4296.0,32.0,2.976,83.29599999999999,3.09748,164.762,168.008,2.9876598890942696
44.393,207.0,1485.0,2882.5,4840.0,32.0,2.944,83.29599999999999,3.077688,168.009,168.216,1.715671497584541
1143.108,3124.0,1485.0,462.029,2400.0,32.0,0.164,83.29599999999999,3.077688,168.219,171.343,2.927293213828425
44.115,208.0,1485.0,2906.57,4752.0,32.0,2.964,83.29599999999999,3.024368,171.344,171.552,1.6967307692307694
1647.456,4117.0,1485.0,462.984,2412.0,32.0,0.164,83.29599999999999,3.024368,171.557,175.674,3.201274714598008
85.524,293.0,1485.0,3864.588,5724.0,32.0,3.92,83.29599999999999,3.281,175.675,175.968,2.335126279863481
2039.452,5920.0,1485.0,220.378,2792.0,32.0,0.176,83.29599999999999,3.3588160000000005,175.974,181.894,2.7560162162162163
90.572,365.0,1485.0,5672.816,7400.0,32.0,5.768,83.29599999999999,2.81536,181.894,182.259,1.9851397260273973
84.907,335.0,1485.0,247.541,4024.0,32.0,0.208,83.29599999999999,2.69348,182.259,182.594,2.0276298507462687
1917.8930000000005,5838.0,1485.0,278.779,3796.0,32.0,0.328,83.29599999999999,2.69348,182.6,188.438,2.6281507365536148
61.374,274.0,1485.0,5595.813999999999,7732.0,32.0,5.668,83.29599999999999,2.672648,188.439,188.713,1.7919416058394162
69.999,295.0,1485.0,388.658,4124.0,32.0,0.16,83.29599999999999,2.713712,188.714,189.009,1.8982779661016949
43.346,218.0,1485.0,245.71,3660.0,32.0,0.288,83.29599999999999,2.713712,189.01,189.228,1.5906788990825687
837.226,2701.0,1485.0,185.5,3108.0,32.0,0.556,83.29599999999999,2.713712,189.571,192.272,2.4797512032580524
725.78,3721.0,1485.0,2539.705,4784.0,32.0,2.64,83.29599999999999,2.713712,192.275,195.996,1.5603977425423272
84.114,504.0,1485.0,3314.424,5156.0,32.0,3.404,83.29599999999999,1.601312,195.998,196.502,1.3351428571428572
988.997,2947.0,1485.0,393.686,2696.0,32.0,0.408,83.29599999999999,1.601312,196.504,199.451,2.684756023074313
34.441,179.0,1485.0,2749.155,4576.0,32.0,2.808,83.29599999999999,2.8014,199.451,199.63,1.5392625698324023
794.728,2218.0,1485.0,589.647,2440.0,32.0,0.148,83.29599999999999,2.8014,199.633,201.851,2.8664670874661855
694.589,1923.0,1485.0,2013.228,3860.0,32.0,2.072,83.29599999999999,2.985312,201.853,203.776,2.8896058242329694
914.857,2504.0,1485.0,1644.673,3116.0,32.0,1.696,83.29599999999999,3.031344,203.779,206.283,2.9228658146964857
1103.549,3107.0,1485.0,2211.044,3400.0,32.0,2.268,83.29599999999999,3.02784,206.286,209.393,2.8414522046990665
55.676,244.0,1485.0,2773.632,4276.0,32.0,2.836,83.29599999999999,2.915816,209.394,209.638,1.8254426229508198
1427.281,4456.0,1485.0,340.286,2212.0,32.0,0.192,83.29599999999999,2.915816,209.642,214.098,2.562443447037702
46.19,254.0,1485.0,4219.581,5880.0,32.0,4.304,83.29599999999999,2.619856,214.099,214.353,1.4548031496062992
1143.801,5322.0,1485.0,572.215,3424.0,32.0,0.192,83.29599999999999,2.619856,214.357,219.679,1.7193551296505072
43.597,379.0,1485.0,5006.497,7672.0,32.0,5.136,83.29599999999999,1.7418959999999997,219.679,220.058,0.9202532981530344
41.878,372.0,1485.0,802.852,4288.0,32.0,0.308,83.29599999999999,1.7418959999999997,220.059,220.431,0.9006021505376344
783.9990000000001,3356.0,1485.0,344.577,3828.0,32.0,0.36,83.29599999999999,1.7418959999999997,220.434,223.79,1.8688891537544698
43.932,230.0,1485.0,3184.155,5820.0,32.0,3.256,83.29599999999999,1.931768,223.791,224.021,1.5280695652173915
838.8770000000001,2722.0,1485.0,508.29100000000005,2664.0,32.0,0.188,83.29599999999999,1.931768,224.024,226.746,2.4654724467303457
878.003,2952.0,1485.0,2509.325,4560.0,32.0,2.584,83.29599999999999,2.55904,226.749,229.701,2.3794119241192413
46.648,239.0,1485.0,2600.387,4316.0,32.0,2.668,83.29599999999999,2.45512,229.701,229.94,1.5614393305439331
815.657,2658.0,1485.0,417.792,2192.0,32.0,0.196,83.29599999999999,2.45512,229.943,232.601,2.4549495861550037
842.261,2423.0,1485.0,2477.2180000000003,4136.0,32.0,2.54,83.29599999999999,2.540008,232.604,235.027,2.7808865043334707
1158.234,3204.0,1485.0,2108.945,3792.0,32.0,2.16,83.29599999999999,2.883464,235.032,238.236,2.8919700374531834
60.249,241.0,1485.0,2857.9,4292.0,32.0,2.92,83.29599999999999,2.993344,238.237,238.478,1.9999668049792532
901.389,2391.0,1485.0,297.28,2212.0,32.0,0.18,83.29599999999999,2.993344,238.482,240.873,3.015939774153074
749.389,2160.0,1485.0,2240.528,3892.0,32.0,2.292,83.29599999999999,3.134112,240.875,243.035,2.775514814814815
914.686,2813.0,1485.0,1847.941,3360.0,32.0,1.908,83.29599999999999,2.899224,243.038,245.851,2.6013110558123
49.087,236.0,1485.0,2492.65,3772.0,32.0,2.556,83.29599999999999,2.696816,245.851,246.087,1.6639661016949154
916.535,2703.0,1485.0,370.125,2068.0,32.0,0.196,83.29599999999999,2.696816,246.09,248.793,2.712645209027007
813.442,2358.0,1485.0,2522.234,4076.0,32.0,2.58,83.29599999999999,2.806352,248.796,251.154,2.759769296013571
91.814,345.0,1485.0,2040.187,3752.0,32.0,2.096,83.29599999999999,2.8682,251.155,251.5,2.129020289855072
1568.1169999999995,5757.0,1485.0,261.42,1668.0,32.0,0.596,83.29599999999999,2.8682,251.822,257.579,2.1790752127844355
63.58800000000001,341.0,1485.0,5528.106,6660.0,32.0,5.616,83.29599999999999,2.211736,257.58,257.921,1.4918005865102641
156.076,708.0,1485.0,430.737,4156.0,32.0,0.216,83.29599999999999,2.057192,257.921,258.629,1.7635706214689264
1168.289,4312.0,1485.0,609.1,3992.0,32.0,0.68,83.29599999999999,2.057192,258.632,262.944,2.1675120593692023
66.866,270.0,1485.0,4053.105000000001,6364.0,32.0,4.108,83.29599999999999,2.222152,262.944,263.214,1.9812148148148148
88.234,334.0,1485.0,310.151,3016.0,32.0,0.176,83.29599999999999,3.0114,263.215,263.549,2.113389221556886
1497.325,4072.0,1485.0,271.381,2556.0,32.0,0.596,83.29599999999999,3.0114,263.822,267.894,2.9416994106090373
81.057,276.0,1485.0,3878.502,5404.0,32.0,3.932,83.29599999999999,3.01152,267.895,268.171,2.3494782608695655
1489.557,3598.0,1485.0,222.863,2804.0,32.0,0.168,83.29599999999999,3.419416,268.176,271.774,3.3119666481378545
73.183,260.0,1485.0,3424.063,5152.0,32.0,3.48,83.29599999999999,3.398816,271.775,272.035,2.2517846153846155
1341.402,3523.0,1485.0,248.18,2536.0,32.0,0.172,83.29599999999999,3.398816,272.039,275.562,3.0460448481407894
88.077,312.0,1485.0,3344.395,5220.0,32.0,3.404,83.29599999999999,3.124496,275.563,275.875,2.258384615384615
1461.939,3828.0,1485.0,228.134,2472.0,32.0,0.204,83.29599999999999,3.1815519999999995,275.88,279.708,3.055253918495298
89.556,316.0,1485.0,3644.179,5060.0,32.0,3.704,83.29599999999999,3.1416,279.709,280.025,2.267240506329114
1386.163,4232.0,1485.0,221.067,2656.0,32.0,0.204,83.29599999999999,3.12284,280.03,284.262,2.6203459357277885
77.725,360.0,1485.0,4041.732,5608.0,32.0,4.12,83.29599999999999,2.679592,284.263,284.623,1.727222222222222
1420.167,4763.0,1485.0,300.548,3036.0,32.0,0.248,83.29599999999999,2.327048,284.628,289.391,2.385331933655259
