size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
993.156,1861.0,1751.0,1391.744,2288.0,171.0,1.816,82.782,4.539208,113.577,115.438,4.269343363782912
1243.918,2305.0,1751.0,1625.72,2552.0,171.0,1.672,82.782,4.476752,115.442,117.747,4.31728590021692
391.008,775.0,1751.0,2042.923,3132.0,171.0,2.092,82.782,4.503864,117.748,118.523,4.036211612903226
488.415,945.0,1751.0,583.609,1940.0,171.0,1.668,82.782,4.57056,119.575,120.52,4.134730158730159
385.03100000000006,765.0,1751.0,818.855,1720.0,171.0,1.904,82.782,4.547296,121.575,122.34,4.02646797385621
420.111,837.0,1751.0,632.112,1320.0,171.0,1.896,82.782,4.5332,123.575,124.412,4.015397849462365
1126.582,2113.0,1751.0,716.423,1284.0,171.0,1.912,82.782,4.5332,125.577,127.69,4.2653364884051115
902.83,1728.0,1751.0,1898.419,2416.0,171.0,1.952,82.782,4.476888,127.693,129.421,4.179768518518519
898.686,1722.0,1751.0,1484.678,2744.0,171.0,1.528,82.782,4.416832,129.424,131.146,4.175080139372822
1206.106,2303.0,1751.0,1491.602,2508.0,171.0,1.96,82.782,4.406688,131.577,133.88,4.189686495874946
1309.328,2521.0,1751.0,2045.824,3040.0,171.0,2.092,82.782,4.354168,133.884,136.405,4.154948036493455
784.899,1549.0,1751.0,2238.8,3604.0,171.0,2.284,82.782,4.323552,136.407,137.956,4.0537069076823755
798.5160000000001,1494.0,1751.0,1302.8090000000002,2784.0,171.0,1.348,82.782,4.328008,137.958,139.452,4.275855421686748
1000.48,1848.0,1751.0,1282.714,2392.0,171.0,1.32,82.782,4.543608,139.455,141.303,4.331082251082251
933.091,1733.0,1751.0,1618.633,2512.0,171.0,1.928,82.782,4.564528,141.577,143.31,4.307402192729371
790.6460000000001,1521.0,1751.0,1501.871,2576.0,171.0,1.8,82.782,4.529832,143.576,145.097,4.158558842866536
869.187,1661.0,1751.0,1299.832,2300.0,171.0,1.816,82.782,4.41092,145.577,147.238,4.186331125827815
942.004,1804.0,1751.0,1437.645,2308.0,171.0,1.816,82.782,4.434984,147.577,149.381,4.177401330376941
878.19,1686.0,1751.0,1572.711,2532.0,171.0,1.812,82.782,4.383248,149.584,151.27,4.1669750889679715
1746.089,3192.0,1751.0,1453.586,2504.0,171.0,1.8,82.782,4.403208,151.579,154.771,4.376162907268171
431.979,841.0,1751.0,2904.793,3876.0,171.0,2.944,82.782,4.526208,154.774,155.615,4.109193816884661
395.358,774.0,1751.0,629.479,2544.0,171.0,0.668,82.782,4.544896,155.616,156.39,4.0863875968992245
320.345,648.0,1751.0,660.12,2148.0,171.0,1.876,82.782,4.544896,157.575,158.223,3.9548765432098767
312.142,636.0,1751.0,548.591,1772.0,171.0,1.932,82.782,4.544896,159.575,160.211,3.926314465408805
1193.435,2182.0,1751.0,546.661,1576.0,171.0,1.944,82.782,4.544896,161.577,163.759,4.375563703024747
1212.243,2199.0,1751.0,1987.493,2728.0,171.0,2.032,82.782,4.576488,163.763,165.962,4.4101609822646655
1041.172,1898.0,1751.0,1933.063,3252.0,171.0,1.976,82.782,4.610216,165.965,167.863,4.38850158061117
1143.108,2137.0,1751.0,1648.835,2928.0,171.0,1.692,82.782,4.617568,167.867,170.004,4.279299953205428
819.212,1553.0,1751.0,1885.505,2972.0,171.0,1.928,82.782,4.456184,170.007,171.56,4.220023180940116
1647.456,3055.0,1751.0,1321.325,2576.0,171.0,1.36,82.782,4.4806,171.565,174.62,4.314123731587561
2037.024,3781.0,1751.0,2778.462,3760.0,171.0,2.824,82.782,4.45496,174.625,178.406,4.31002168738429
78.419,226.0,1751.0,3439.457,4864.0,171.0,3.488,82.782,4.436296,178.406,178.632,2.7758938053097344
2260.662,4144.0,1751.0,206.99,2472.0,171.0,0.148,82.782,4.436296,178.639,182.783,4.364212355212355
84.907,240.0,1751.0,3961.631,5788.0,171.0,4.008,82.782,4.461728,182.784,183.024,2.830233333333333
96.60399999999998,260.0,1751.0,192.753,2808.0,171.0,0.136,82.782,4.467008,183.025,183.285,2.972430769230769
769.2099999999999,1473.0,1751.0,220.39,2344.0,171.0,0.544,82.782,4.467008,183.575,185.048,4.177651052274269
1025.211,1938.0,1751.0,1381.365,3088.0,171.0,1.944,82.782,4.467008,185.576,187.514,4.232037151702786
772.223,2053.0,1751.0,1696.807,2948.0,171.0,1.744,82.782,4.451456,187.516,189.569,3.0091495372625423
837.226,2489.0,1751.0,1809.205,2940.0,171.0,1.868,82.782,3.073224,189.572,192.061,2.6909634391321817
725.78,1734.0,1751.0,2199.0310000000004,3448.0,171.0,2.26,82.782,2.804504,192.064,193.798,3.348465974625144
933.533,1799.0,1751.0,1468.26,2960.0,171.0,1.504,82.782,3.5994960000000003,193.801,195.6,4.151341856586993
988.997,1900.0,1751.0,1565.943,2708.0,171.0,1.608,82.782,4.359304,195.603,197.503,4.164197894736842
673.93,1292.0,1751.0,1657.106,2704.0,171.0,1.7,82.782,4.385304,197.506,198.798,4.172941176470588
794.728,1490.0,1751.0,1077.968,2184.0,171.0,1.892,82.782,4.492888,199.576,201.066,4.266995973154362
694.589,1313.0,1751.0,1282.98,2136.0,171.0,1.832,82.782,4.556664,201.576,202.889,4.232073115003808
914.857,2683.0,1751.0,1110.058,1968.0,171.0,1.832,82.782,4.522856,203.577,206.26,2.7278628401043608
1103.549,2732.0,1751.0,2422.876,3152.0,171.0,2.488,82.782,2.824424,206.264,208.996,3.2314758418740848
55.676,193.0,1751.0,2414.417,4060.0,171.0,2.456,82.782,3.388136,208.997,209.19,2.3078134715025906
1427.281,2780.0,1751.0,289.611,1888.0,171.0,0.536,82.782,3.388136,209.578,212.358,4.10728345323741
1029.087,2073.0,1751.0,2612.736,4032.0,171.0,2.66,82.782,4.258224,212.362,214.435,3.971392185238784
1143.801,2309.0,1751.0,1802.65,3528.0,171.0,1.844,82.782,4.142952,214.439,216.748,3.962931139021221
864.781,1716.0,1751.0,2041.8630000000005,3384.0,171.0,2.088,82.782,4.13412,216.751,218.467,4.031613053613054
824.404,1510.0,1751.0,1472.3059999999998,2832.0,171.0,1.512,82.782,4.246352,218.47,219.98,4.367703311258278
783.9990000000001,1444.0,1751.0,1296.915,2368.0,171.0,1.332,82.782,4.621272,219.984,221.428,4.343484764542937
826.519,1519.0,1751.0,1235.46,2112.0,171.0,1.42,82.782,4.616336,221.576,223.095,4.3529637919684
838.8770000000001,1564.0,1751.0,1308.297,2136.0,171.0,1.824,82.782,4.611016,223.577,225.141,4.29093094629156
878.003,1637.0,1751.0,1350.816,2228.0,171.0,1.82,82.782,4.536856,225.577,227.214,4.290790470372633
881.451,1638.0,1751.0,1411.821,2316.0,171.0,1.816,82.782,4.553784,227.577,229.215,4.305010989010989
815.657,1520.0,1751.0,1413.218,2352.0,171.0,1.812,82.782,4.555688,229.577,231.097,4.2929315789473685
842.261,1570.0,1751.0,1302.886,2248.0,171.0,1.824,82.782,4.56528,231.584,233.154,4.291775796178344
1158.234,2156.0,1751.0,1355.165,2224.0,171.0,1.812,82.782,4.530224,233.577,235.733,4.297714285714285
1106.095,2065.0,1751.0,1911.693,2820.0,171.0,1.952,82.782,4.49004,235.737,237.802,4.285113801452785
901.389,1727.0,1751.0,1807.386,3076.0,171.0,1.852,82.782,4.492072,237.805,239.532,4.1755136074116965
749.389,1452.0,1751.0,1484.85,2684.0,171.0,1.532,82.782,4.403144,239.534,240.986,4.128865013774105
914.686,1760.0,1751.0,1235.662,2228.0,171.0,1.868,82.782,4.395392,241.584,243.344,4.157663636363637
948.539,1834.0,1751.0,1534.992,2364.0,171.0,1.808,82.782,4.370152,243.577,245.411,4.1375747001090515
916.535,1774.0,1751.0,1593.596,2624.0,171.0,1.8,82.782,4.360688,245.577,247.351,4.133190529875987
813.442,1531.0,1751.0,1538.651,2604.0,171.0,1.8,82.782,4.34052,247.576,249.107,4.250513389941215
1240.594,2267.0,1751.0,1307.893,2340.0,171.0,1.812,82.782,4.507192,249.578,251.845,4.3779232465813855
1568.1169999999995,3822.0,1751.0,2022.881,2900.0,171.0,2.06,82.782,4.552656,251.85,255.672,3.282296180010465
63.58800000000001,264.0,1751.0,3516.194,4856.0,171.0,3.576,82.782,3.30732,255.672,255.936,1.9269090909090911
1701.5800000000002,3911.0,1751.0,323.00600000000003,2684.0,171.0,0.2,82.782,3.30732,255.941,259.852,3.4806034262337002
67.463,212.0,1751.0,3714.557,5720.0,171.0,3.76,82.782,3.573576,259.853,260.065,2.54577358490566
1161.371,2241.0,1751.0,265.817,2720.0,171.0,0.14,82.782,3.573576,260.069,262.31,4.145902721999108
1514.977,2802.0,1751.0,2102.518,4156.0,171.0,2.144,82.782,4.317416,262.315,265.117,4.325416131334761
86.208,241.0,1751.0,2505.536,4088.0,171.0,2.552,82.782,4.493488,265.118,265.359,2.861676348547718
1432.707,2625.0,1751.0,190.309,1844.0,171.0,0.396,82.782,4.493488,265.587,268.212,4.366345142857143
1489.557,2694.0,1751.0,2494.174,3792.0,171.0,2.54,82.782,4.51572,268.216,270.91,4.423331848552339
1331.237,2434.0,1751.0,2399.853,4052.0,171.0,2.444,82.782,4.587232,270.914,273.348,4.375470829909614
76.964,228.0,1751.0,2155.657,3744.0,171.0,2.2,82.782,4.553784,273.348,273.576,2.7004912280701756
1542.531,2927.0,1751.0,202.384,1628.0,171.0,0.176,82.782,4.553784,273.58,276.507,4.216005466347796
1461.939,2772.0,1751.0,2781.4,3924.0,171.0,2.828,82.782,4.346696,276.512,279.284,4.219160173160174
89.556,249.0,1751.0,2469.63,4316.0,171.0,2.512,82.782,4.364952,279.284,279.533,2.877301204819277
1386.163,2617.0,1751.0,192.694,1832.0,171.0,0.184,82.782,4.364952,279.537,282.154,4.237410775697364
1359.665,2482.0,1751.0,2485.16,4124.0,171.0,2.536,82.782,4.364952,282.159,284.641,4.382481869460113
1420.167,2549.0,1751.0,2197.6420000000003,3844.0,171.0,2.236,82.782,4.550048,284.645,287.194,4.457173793644566
