size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
869.187,1677.0,1578.0,1299.843,2344.0,171.0,1.808,81.624,4.387616,145.578,147.255,4.146389982110913
942.004,1732.0,1578.0,1445.458,2316.0,171.0,1.812,81.624,4.393856,147.578,149.31,4.351057736720555
878.19,1603.0,1578.0,1495.8290000000002,2464.0,171.0,1.8,81.624,4.586592,149.578,151.181,4.382732376793513
1746.089,3126.0,1578.0,1369.974,2368.0,171.0,1.808,81.624,4.646728,151.58,154.706,4.468557901471529
431.979,843.0,1578.0,2834.3410000000003,3748.0,171.0,2.876,81.624,4.61164,154.708,155.551,4.099444839857651
395.358,776.0,1578.0,626.771,2496.0,171.0,0.668,81.624,4.569352,155.552,156.328,4.075855670103093
320.345,664.0,1578.0,655.237,1856.0,171.0,1.936,81.624,4.597336,157.576,158.24,3.8595783132530124
312.142,675.0,1578.0,554.886,1508.0,171.0,1.928,81.624,4.597336,159.576,160.251,3.6994607407407405
1193.435,2273.0,1578.0,573.1610000000001,1396.0,171.0,1.94,81.624,4.597336,161.578,163.851,4.200387153541575
1212.243,2217.0,1578.0,2062.073,2696.0,171.0,2.108,81.624,4.393752,163.855,166.072,4.374354533152909
1041.172,1918.0,1578.0,1947.086,3316.0,171.0,1.988,81.624,4.547312,166.075,167.993,4.342740354535975
1143.108,2112.0,1578.0,1660.63,2956.0,171.0,1.696,81.624,4.551112,167.997,170.109,4.329954545454545
819.212,1535.0,1578.0,1848.866,2952.0,171.0,1.896,81.624,4.534944,170.112,171.647,4.2695087947882735
1647.456,3103.0,1578.0,1300.649,2528.0,171.0,1.34,81.624,4.512336,171.652,174.755,4.247388978407992
2037.024,3880.0,1578.0,2818.969,3784.0,171.0,2.864,81.624,4.374,174.763,178.643,4.200049484536082
78.419,222.0,1578.0,3510.7050000000004,4960.0,171.0,3.576,81.624,4.334416,178.644,178.866,2.82590990990991
2260.662,4041.000000000001,1578.0,197.784,2512.0,171.0,0.132,81.624,4.57684,178.873,182.914,4.475450631031921
84.907,247.0,1578.0,3852.064,5388.0,171.0,3.896,81.624,4.577616,182.915,183.162,2.750024291497976
96.60399999999998,266.0,1578.0,183.432,2724.0,171.0,0.136,81.624,4.268568,183.163,183.429,2.9053834586466163
769.2099999999999,1536.0,1578.0,226.964,2340.0,171.0,0.264,81.624,4.268568,183.431,184.967,4.006302083333333
1025.211,2019.0,1578.0,1434.066,3116.0,171.0,2.084,81.624,4.268568,185.578,187.597,4.062252600297177
772.223,1467.0,1578.0,1769.138,3016.0,171.0,1.812,81.624,4.25944,187.6,189.067,4.211168370824812
837.226,1556.0,1578.0,1232.46,2412.0,171.0,1.78,81.624,4.487696,189.578,191.134,4.304503856041131
725.78,1360.0,1578.0,1335.908,2260.0,171.0,1.82,81.624,4.567544,191.577,192.937,4.269294117647059
933.533,1713.0,1578.0,1148.906,2044.0,171.0,1.824,81.624,4.554224,193.578,195.291,4.359757151196731
988.997,1812.0,1578.0,1489.85,2260.0,171.0,1.816,81.624,4.585088,195.578,197.39,4.366432671081678
673.93,1313.0,1578.0,1569.634,2564.0,171.0,1.796,81.624,4.588864,197.577,198.89,4.1061995430312255
794.728,1547.0,1578.0,1092.244,2140.0,171.0,1.82,81.624,4.382304,199.578,201.125,4.109776341305753
694.589,1363.0,1578.0,1335.194,2164.0,171.0,1.828,81.624,4.346608,201.577,202.94,4.076824651504036
914.857,1771.0,1578.0,1146.851,2040.0,171.0,1.82,81.624,4.375424,203.577,205.348,4.132612083568605
1103.549,2121.0,1578.0,1543.284,2312.0,171.0,1.816,81.624,4.359816,205.578,207.699,4.16237246581801
991.037,1959.0,1578.0,1859.139,2884.0,171.0,1.908,81.624,4.361512,207.703,209.662,4.047113833588566
1427.281,2792.0,1578.0,1702.653,2940.0,171.0,1.744,81.624,4.241184,209.666,212.458,4.089630372492836
1029.087,1928.0,1578.0,2500.42,3632.0,171.0,2.544,81.624,4.222608,212.462,214.39,4.270070539419087
1143.801,2093.0,1578.0,1655.505,3320.0,171.0,1.692,81.624,4.495464,214.394,216.487,4.371910176779742
864.781,1617.0,1578.0,1834.608,3112.0,171.0,1.88,81.624,4.576312,216.49,218.107,4.278446505875077
824.404,1699.0,1578.0,1368.586,2584.0,171.0,1.416,81.624,4.5458,218.11,219.809,3.8818316656856973
783.9990000000001,1620.0,1578.0,1463.285,2436.0,171.0,1.508,81.624,4.091624,219.811,221.431,3.871600000000001
826.519,1688.0,1578.0,1384.585,2372.0,171.0,1.576,81.624,4.087856,221.577,223.265,3.9171516587677724
838.8770000000001,1650.0,1578.0,1452.435,2388.0,171.0,1.808,81.624,4.148224,223.578,225.228,4.067282424242425
878.003,1727.0,1578.0,1418.469,2392.0,171.0,1.808,81.624,4.284072,225.578,227.305,4.067182397220614
881.451,1722.0,1578.0,1486.434,2440.0,171.0,1.804,81.624,4.30252,227.578,229.3,4.095010452961673
815.657,1600.0,1578.0,1480.936,2476.0,171.0,1.804,81.624,4.325896,229.577,231.177,4.078285
842.261,1641.0,1578.0,1363.345,2356.0,171.0,1.808,81.624,4.335896,231.578,233.219,4.106086532602072
1158.234,2166.0,1578.0,1413.22,2324.0,171.0,1.808,81.624,4.339584,233.578,235.744,4.277872576177285
1106.095,2073.0,1578.0,1908.84,2852.0,171.0,1.956,81.624,4.475672,235.748,237.821,4.268576941630488
901.389,1656.0,1578.0,1807.361,3076.0,171.0,1.852,81.624,4.472496,237.824,239.48,4.354536231884058
749.389,1385.0,1578.0,1408.121,2608.0,171.0,1.448,81.624,4.637992,239.482,240.867,4.328600722021661
914.686,1692.0,1578.0,1172.734,2140.0,171.0,1.912,81.624,4.61428,241.578,243.27,4.3247565011820335
948.539,1862.0,1578.0,1469.472,2264.0,171.0,1.816,81.624,4.544704,243.578,245.44,4.075355531686359
916.535,1801.0,1578.0,1618.73,2608.0,171.0,1.796,81.624,4.282832,245.578,247.379,4.071227096057745
813.442,1600.0,1578.0,1558.864,2640.0,171.0,1.796,81.624,4.27372,247.578,249.178,4.06721
1240.594,2394.0,1578.0,1363.718,2408.0,171.0,1.804,81.624,4.31464,249.579,251.973,4.145677527151212
1568.1169999999995,3017.0,1578.0,2129.03,3044.0,171.0,2.176,81.624,4.321664,251.978,254.995,4.158082863771957
63.58800000000001,205.0,1578.0,2710.957,4124.0,171.0,2.756,81.624,4.279552,254.996,255.201,2.4814829268292686
1701.5800000000002,3216.0,1578.0,249.342,2048.0,171.0,0.524,81.624,4.279552,255.58,258.796,4.232786069651742
1168.289,2120.0,1578.0,3033.797,4560.0,171.0,3.08,81.624,4.373584,258.799,260.919,4.408637735849057
1161.371,2111.0,1578.0,1835.973,3416.0,171.0,1.88,81.624,4.59792,260.922,263.033,4.401216485078162
88.234,249.0,1578.0,1844.489,3108.0,171.0,1.888,81.624,4.619112,263.034,263.283,2.834827309236948
1497.325,2885.0,1578.0,196.832,1420.0,171.0,0.488,81.624,4.619112,263.579,266.464,4.152027729636049
1432.707,2890.0,1578.0,2732.503,3700.0,171.0,2.784,81.624,4.302352,266.469,269.359,3.9659709342560556
82.435,256.0,1578.0,2579.565,4392.0,171.0,2.632,81.624,4.092768,269.36,269.616,2.57609375
1331.237,2835.0,1578.0,206.26,1924.0,171.0,0.184,81.624,4.092768,269.62,272.455,3.7565770723104057
1341.402,2625.0,1578.0,2686.959,4040.0,171.0,2.74,81.624,3.896416,272.459,275.084,4.088082285714286
88.077,250.0,1578.0,2308.207,4092.0,171.0,2.352,81.624,4.27004,275.084,275.334,2.818464
1461.939,2800.0,1578.0,192.486,1720.0,171.0,0.42,81.624,4.27004,275.58,278.38,4.176968571428572
1545.814,2960.0,1578.0,2656.792,3852.0,171.0,2.7,81.624,4.316896,278.385,281.345,4.177875675675676
79.619,233.0,1578.0,2648.585,4020.0,171.0,2.692,81.624,4.302752,281.346,281.579,2.7336995708154506
1359.665,2746.0,1578.0,197.231,1952.0,171.0,0.164,81.624,4.302752,281.583,284.329,3.961150764748725
1420.167,3009.0,1578.0,2599.726,4004.0,171.0,2.652,81.624,4.1094,284.333,287.342,3.7757846460618145
