size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
835.5480000000001,1832.0,1156.0,1852.728,2856.0,171.0,1.896,83.603,3.826792,79.968,81.8,3.648681222707424
877.668,1908.0,1156.0,1556.537,2804.0,171.0,1.6,83.603,3.824008,81.803,83.711,3.679949685534591
1023.782,2202.0,1156.0,1630.516,2680.0,171.0,1.676,83.603,3.871752,83.715,85.917,3.719462306993642
1008.432,2171.0,1156.0,1910.67,3008.0,171.0,1.952,83.603,3.874808,85.92,88.091,3.7160092123445416
1847.26,3910.0,1156.0,1876.193,3160.0,171.0,1.92,83.603,3.866176,88.097,92.007,3.77956010230179
46.229,183.0,1755.0,3474.527,4472.0,171.0,3.504,83.603,3.882888,92.008,92.191,2.0209398907103826
924.27,2011.0,1755.0,464.708,2700.0,171.0,0.14,83.603,3.882888,92.194,94.205,3.6768572849328693
922.77,2008.0,1755.0,1842.519,3944.0,171.0,1.888,83.603,3.85872,94.208,96.216,3.676374501992032
945.076,2048.0,1755.0,1751.592,3316.0,171.0,1.8,83.603,3.859736,96.22,98.268,3.691703125
980.584,2114.0,1755.0,1799.587,3044.0,171.0,1.844,83.603,3.849776,98.271,100.385,3.7108192999053924
769.509,1676.0,1755.0,1851.741,3060.0,171.0,1.9,83.603,3.88372,100.388,102.064,3.673073985680191
764.762,2055.0,1755.0,1433.759,2676.0,171.0,1.48,83.603,3.872144,102.066,104.121,2.9771756690997564
1021.631,2933.0,1755.0,1817.469,2824.0,171.0,1.872,83.603,3.069304,104.124,107.057,2.786583020797818
42.731,210.0,1755.0,2632.488,3876.0,171.0,2.688,83.603,2.87336,107.057,107.267,1.6278476190476192
520.8069999999999,1192.0,1755.0,440.253,2220.0,171.0,0.468,83.603,2.87336,107.562,108.754,3.49534899328859
823.098,1830.0,1755.0,1072.149,2852.0,171.0,1.924,83.603,3.5341759999999995,109.563,111.393,3.5982426229508193
864.062,1901.0,1755.0,1610.011,3068.0,171.0,1.656,83.603,3.785832,111.396,113.297,3.6362419779063653
993.156,2136.0,1755.0,1654.812,2816.0,171.0,1.968,83.603,3.8238,113.563,115.699,3.719685393258427
1243.918,2651.0,1755.0,1881.001,2992.0,171.0,1.928,83.603,3.877104,115.703,118.354,3.7538076197661256
391.008,890.0,1755.0,2368.1890000000003,3632.0,171.0,2.416,83.603,3.890536,118.355,119.245,3.514678651685393
488.415,1092.0,1755.0,678.446,2252.0,171.0,1.04,83.603,3.90196,119.561,120.653,3.578131868131868
385.03100000000006,878.0,1755.0,943.275,1996.0,171.0,1.896,83.603,3.9054,121.562,122.44,3.5082551252847387
420.111,1808.0,1755.0,728.972,1532.0,171.0,1.888,83.603,3.888536,123.561,125.369,1.8588982300884955
1126.582,3398.0,1755.0,1634.131,2252.0,171.0,1.9,83.603,1.960304,125.562,128.96,2.6523413772807536
49.26899999999999,188.0,1755.0,3066.286,4236.0,171.0,3.116,83.603,2.78284,128.96,129.148,2.0965531914893614
898.686,1949.0,1755.0,389.802,2420.0,171.0,0.56,83.603,2.78284,129.563,131.512,3.6888086198050285
1206.106,2585.0,1755.0,1795.442,3660.0,171.0,1.844,83.603,3.865952,131.515,134.1,3.7326297872340426
1309.328,2793.0,1755.0,2305.787,3732.0,171.0,2.356,83.603,3.878488,134.103,136.896,3.7503129251700678
39.013,167.0,1755.0,2493.986,4028.0,171.0,2.544,83.603,3.867848,136.896,137.063,1.86888622754491
798.5160000000001,1736.0,1755.0,486.935,2152.0,171.0,0.64,83.603,3.867848,137.563,139.299,3.6797972350230417
1000.48,2151.0,1755.0,1571.709,3216.0,171.0,1.884,83.603,3.897736,139.563,141.714,3.720985588098559
933.091,2019.0,1755.0,1896.705,3152.0,171.0,1.94,83.603,3.88072,141.717,143.736,3.6972402179296684
790.6460000000001,1727.0,1755.0,1764.307,3040.0,171.0,1.812,83.603,3.858504,143.739,145.466,3.662517660683266
869.187,1886.0,1755.0,1486.36,2672.0,171.0,1.528,83.603,3.857888,145.469,147.355,3.686901378579003
942.004,2040.0,1755.0,1651.763,2656.0,171.0,1.9,83.603,3.860232,147.563,149.603,3.6941333333333333
878.19,1909.0,1755.0,1786.408,2896.0,171.0,1.832,83.603,3.873144,149.606,151.515,3.6802095337873233
1746.089,3711.0,1755.0,1653.694,2844.0,171.0,1.7,83.603,3.873264,151.52,155.231,3.7641368903260575
19.054,126.0,1755.0,3393.5080000000003,4504.0,171.0,3.444,83.603,3.871864,155.232,155.358,1.2097777777777776
395.358,906.0,1755.0,1393.28,3332.0,171.0,0.316,83.603,3.871864,155.562,156.468,3.491019867549669
320.345,751.0,1755.0,728.841,2980.0,171.0,1.86,83.603,3.867304,157.561,158.312,3.412463382157124
312.142,736.0,1755.0,639.1759999999999,2392.0,171.0,1.924,83.603,3.867304,159.561,160.297,3.3928478260869563
1193.435,2566.0,1755.0,631.05,2072.0,171.0,1.936,83.603,3.867304,161.563,164.129,3.7207638347622756
1212.243,2600.0,1755.0,2349.815,3352.0,171.0,2.4,83.603,3.870312,164.133,166.733,3.7299784615384612
1041.172,2236.0,1755.0,2306.505,3872.0,171.0,2.356,83.603,3.875096,166.738,168.974,3.7251234347048303
58.64300000000001,208.0,1755.0,1963.095,3500.0,171.0,2.004,83.603,3.875296,168.974,169.182,2.2555000000000005
819.212,1776.0,1755.0,244.95,1556.0,171.0,0.556,83.603,3.875296,169.563,171.339,3.6901441441441443
1647.456,3491.0,1755.0,1663.678,2976.0,171.0,1.932,83.603,3.875296,171.566,175.057,3.775321684331137
85.524,264.0,1755.0,3180.781,4308.0,171.0,3.236,83.603,3.886944,175.057,175.321,2.5916363636363635
2039.452,4298.0,1755.0,212.731,2316.0,171.0,0.42,83.603,3.886944,175.566,179.864,3.7960949278734293
90.572,275.0,1755.0,4111.072,5776.0,171.0,4.172,83.603,3.892024,179.864,180.139,2.6348218181818184
2037.506,4295.0,1755.0,191.622,2912.0,171.0,0.156,83.603,3.894944,180.145,184.44,3.795121769499418
96.60399999999998,288.0,1755.0,4121.615000000001,5856.0,171.0,4.176,83.603,3.889248,184.44,184.728,2.683444444444444
769.2099999999999,1681.0,1755.0,190.194,2916.0,171.0,0.172,83.603,3.920064,184.731,186.412,3.6607257584770965
1025.211,2215.0,1755.0,1587.84,3824.0,171.0,1.636,83.603,3.920064,186.415,188.63,3.7027936794582392
772.223,1688.0,1755.0,1959.568,3552.0,171.0,2.004,83.603,3.868392,188.634,190.322,3.659824644549763
837.226,1826.0,1755.0,1443.894,2752.0,171.0,1.488,83.603,3.850568,190.325,192.151,3.6680219058050385
725.78,1592.0,1755.0,1586.731,2632.0,171.0,1.636,83.603,3.867152,192.153,193.745,3.6471356783919595
933.533,2008.0,1755.0,1362.014,2428.0,171.0,1.404,83.603,3.86244,193.748,195.756,3.7192549800796812
988.997,2132.0,1755.0,1771.5590000000002,2692.0,171.0,1.816,83.603,3.88384,195.76,197.892,3.711058161350844
673.93,1482.0,1755.0,1870.158,3060.0,171.0,1.92,83.603,3.887456,197.894,199.376,3.6379487179487175
794.728,1734.0,1755.0,1248.113,2500.0,171.0,1.476,83.603,3.876008000000001,199.563,201.297,3.666565167243368
694.589,1525.0,1755.0,1504.908,2480.0,171.0,1.82,83.603,3.875376,201.562,203.087,3.643745573770492
914.857,1984.0,1755.0,1304.9299999999998,2320.0,171.0,1.82,83.603,3.863768,203.562,205.546,3.688939516129032
1103.549,2381.0,1755.0,1748.219,2628.0,171.0,1.792,83.603,3.856008,205.549,207.93,3.7078504829903403
991.037,2141.0,1755.0,2110.071,3284.0,171.0,2.156,83.603,3.847584,207.934,210.075,3.703080803362915
1427.281,3047.0,1755.0,1872.389,3288.0,171.0,1.916,83.603,3.87428,210.079,213.126,3.747373810305218
46.19,181.0,1755.0,2751.366,4000.0,171.0,2.8,83.603,3.857712,213.126,213.307,2.0415469613259667
1143.801,2457.0,1755.0,396.549,2228.0,171.0,0.4,83.603,3.857712,213.564,216.021,3.72421978021978
864.781,1877.0,1755.0,2283.423,3996.0,171.0,2.332,83.603,3.864192000000001,216.024,217.901,3.6858007458710706
824.404,1785.0,1755.0,1615.035,3140.0,171.0,1.66,83.603,3.861096,217.904,219.689,3.694807843137255
783.9990000000001,1703.0,1755.0,1547.765,2748.0,171.0,1.588,83.603,3.884128,219.692,221.395,3.682907809747505
826.519,1797.0,1755.0,1470.156,2512.0,171.0,1.68,83.603,3.896336,221.563,223.36,3.6795503617139675
838.8770000000001,1824.0,1755.0,1561.621,2552.0,171.0,1.808,83.603,3.879808,223.563,225.387,3.6792850877192986
878.003,1908.0,1755.0,1587.072,2632.0,171.0,1.804,83.603,3.857584,225.563,227.471,3.6813542976939204
881.451,1913.0,1755.0,1659.394,2724.0,171.0,1.796,83.603,3.875808,227.563,229.476,3.6861515943544174
815.657,1779.0,1755.0,1662.115,2776.0,171.0,1.796,83.603,3.871464,229.563,231.342,3.6679347948285557
842.261,1886.0,1755.0,1534.388,2652.0,171.0,1.8,83.603,3.877344,231.563,233.449,3.5726871686108166
1158.234,2653.0,1755.0,1645.14,2672.0,171.0,1.804,83.603,3.73652,233.564,236.217,3.4926015831134563
1106.095,2532.0,1755.0,2369.032,3480.0,171.0,2.424,83.603,3.630264,236.22,238.752,3.4947709320695104
901.389,2074.0,1755.0,2237.407,3824.0,171.0,2.288,83.603,3.631592,238.755,240.829,3.476910318225651
749.389,1735.0,1755.0,1805.586,3304.0,171.0,1.848,83.603,3.6258,240.832,242.567,3.4553959654178676
914.686,1971.0,1755.0,1493.292,2716.0,171.0,1.536,83.603,3.638056,242.57,244.541,3.712576357179097
948.539,2044.0,1755.0,1729.31,2744.0,171.0,1.776,83.603,3.877256,244.543,246.587,3.712481409001957
916.535,2382.0,1755.0,1788.184,2952.0,171.0,1.836,83.603,3.898424,246.59,248.972,3.078203190596138
813.442,2462.0,1755.0,2108.682,3300.0,171.0,2.172,83.603,3.163208,248.975,251.437,2.64319090170593
91.814,358.0,1755.0,2157.501,3604.0,171.0,2.228,83.603,2.751232,251.438,251.796,2.0517094972067036
1568.1169999999995,3550.0,1755.0,279.47,1748.0,171.0,0.3,83.603,2.751232,251.8,255.35,3.5337847887323934
63.58800000000001,218.0,1755.0,3371.338,4540.0,171.0,3.416,83.603,3.650728,255.35,255.568,2.3335045871559634
1701.5800000000002,3611.0,1755.0,284.161,2508.0,171.0,0.156,83.603,3.650728,255.572,259.183,3.769770146773747
67.463,226.0,1755.0,3420.794,5308.0,171.0,3.476,83.603,3.879416,259.184,259.41,2.388070796460177
1161.371,2486.0,1755.0,268.489,2536.0,171.0,0.308,83.603,3.879416,259.564,262.05,3.737316170555109
1514.977,3218.0,1755.0,2340.4790000000003,4240.0,171.0,2.384,83.603,3.876472,262.054,265.272,3.7662573026724675
86.208,267.0,1755.0,2895.889,4456.0,171.0,2.948,83.603,3.892328,265.273,265.54,2.5830112359550563
1432.707,3056.0,1755.0,210.863,2128.0,171.0,0.212,83.603,3.892328,265.564,268.62,3.750541884816754
1489.557,3204.0,1755.0,2912.616,4416.0,171.0,2.96,83.603,3.86136,268.624,271.828,3.719243445692884
73.183,239.0,1755.0,2876.799,4812.0,171.0,2.928,83.603,3.833112,271.829,272.068,2.449640167364017
1341.402,2898.0,1755.0,237.507,2148.0,171.0,0.18,83.603,3.833112,272.072,274.97,3.7029730848861284
1542.531,3319.0,1755.0,2744.17,4312.0,171.0,2.796,83.603,3.82244,274.975,278.294,3.7180620668876165
84.873,265.0,1755.0,2998.1800000000003,4832.0,171.0,3.044,83.603,3.818744,278.294,278.559,2.5622037735849057
1545.814,3364.0,1755.0,215.957,2208.0,171.0,0.188,83.603,3.818744,278.564,281.928,3.6761331747919144
79.619,255.0,1755.0,3208.4790000000003,4780.0,171.0,3.256,83.603,3.795944,281.928,282.183,2.497850980392157
1359.665,2924.0,1755.0,224.066,2348.0,171.0,0.18,83.603,3.795944,282.187,285.111,3.720013679890561
1420.167,3247.0,1755.0,2777.777,4488.0,171.0,2.828,83.603,3.839088,285.116,288.363,3.4990255620572834
