size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
385.03100000000006,923.0,1809.0,1001.004,2116.0,171.0,1.96,82.85,3.66636,121.576,122.499,3.3372134344528717
420.111,961.0,1809.0,766.733,1624.0,171.0,1.884,82.85,3.70968,123.575,124.536,3.4972819979188343
1126.582,2442.0,1809.0,819.391,1484.0,171.0,1.9,82.85,3.852096,125.577,128.019,3.690686322686323
902.83,2018.0,1809.0,2213.111,2776.0,171.0,2.264,82.85,3.842832,128.022,130.04,3.579108027750248
898.686,2011.0,1809.0,1755.4050000000002,3236.0,171.0,1.8,82.85,3.735712,130.043,132.054,3.5750810542018896
1206.106,2674.0,1809.0,1753.406,2956.0,171.0,1.808,82.85,3.750056,132.058,134.732,3.6083949139865372
1309.328,2894.0,1809.0,2395.6400000000003,3576.0,171.0,2.44,82.85,3.733336,134.736,137.63,3.619427781617139
39.013,169.0,1809.0,2589.897,4192.0,171.0,2.64,82.85,3.730064,137.63,137.799,1.8467692307692307
798.5160000000001,2730.0,1809.0,502.196,2232.0,171.0,0.144,82.85,3.730064,137.802,140.532,2.3399736263736264
1000.48,3503.0,1809.0,2537.196,4244.0,171.0,2.612,82.85,2.4272,140.535,144.038,2.2848529831572937
47.978,260.0,1809.0,3149.816,4888.0,171.0,3.22,82.85,2.341808,144.039,144.299,1.476246153846154
790.6460000000001,2954.0,1809.0,485.471,2632.0,171.0,0.22,82.85,2.341808,144.301,147.255,2.1412213947190253
48.06,260.0,1809.0,2763.778,4772.0,171.0,2.84,82.85,2.208216,147.256,147.516,1.4787692307692308
942.004,2596.0,1809.0,449.103,2348.0,171.0,0.224,82.85,2.208216,147.519,150.115,2.9029399075500772
878.19,2363.0,1809.0,2414.106,4188.0,171.0,2.468,82.85,3.035136,150.118,152.481,2.973135844265764
1746.089,4879.0,1809.0,2070.418,3692.0,171.0,2.124,82.85,3.0866,152.486,157.365,2.8630276696044272
19.054,140.0,1809.0,4489.758,5896.0,171.0,4.584,82.85,2.93712,157.366,157.506,1.0888
17.361,133.0,1809.0,1826.572,4404.0,171.0,0.124,82.85,2.93712,157.507,157.64,1.0442706766917293
320.345,794.0,1809.0,785.509,3784.0,171.0,0.124,82.85,2.93712,157.641,158.435,3.227657430730479
312.142,754.0,1809.0,676.29,3672.0,171.0,1.852,82.85,3.269264,159.575,160.329,3.3118514588859416
1193.435,2640.0,1809.0,647.645,3596.0,171.0,1.932,82.85,3.357208,161.577,164.217,3.616469696969697
1212.243,2677.0,1809.0,2420.963,4280.0,171.0,2.476,82.85,3.75244,164.222,166.899,3.622691072095629
1041.172,2690.0,1809.0,2385.106,4000.0,171.0,2.428,82.85,3.741424,166.903,169.593,3.0964223048327137
58.64300000000001,247.0,1809.0,2401.902,3996.0,171.0,2.46,82.85,3.178024,169.594,169.841,1.8993684210526318
819.212,2314.0,1809.0,294.606,1908.0,171.0,0.208,82.85,3.178024,169.844,172.158,2.83219360414866
1647.456,4378.0,1809.0,2178.824,3792.0,171.0,2.24,82.85,3.178024,172.164,176.542,3.010426678848789
85.524,306.0,1809.0,4017.883,5500.0,171.0,4.076,82.85,3.08696,176.543,176.849,2.235921568627451
2039.452,5477.0,1809.0,247.3,2920.0,171.0,0.208,82.85,3.143168,176.855,182.332,2.97893299251415
90.572,329.0,1809.0,5257.111,6956.0,171.0,5.332,82.85,3.044368,182.333,182.662,2.2023586626139817
84.907,280.0,1809.0,230.095,3724.0,171.0,0.196,82.85,3.001288,182.663,182.943,2.4259142857142857
1917.8930000000005,4145.0,1809.0,236.437,3260.0,171.0,0.276,82.85,3.001288,182.948,187.093,3.7016028950542834
61.374,219.0,1809.0,3966.182,5792.0,171.0,4.016,82.85,3.785144,187.093,187.312,2.241972602739726
69.999,234.0,1809.0,331.664,2960.0,171.0,0.148,82.85,3.785144,187.312,187.546,2.393128205128205
772.223,2060.0,1809.0,197.436,2824.0,171.0,0.228,82.85,3.785144,187.548,189.608,2.99892427184466
837.226,2271.0,1809.0,1955.257,4216.0,171.0,2.016,82.85,3.785144,189.611,191.882,2.949276970497578
725.78,1972.0,1809.0,1992.582,3680.0,171.0,2.052,82.85,3.074528,191.885,193.857,2.944340770791075
933.533,2495.0,1809.0,1708.486,3084.0,171.0,1.764,82.85,3.080016,193.86,196.355,2.9932921843687375
988.997,2443.0,1809.0,2220.78,3388.0,171.0,2.272,82.85,3.100576,196.358,198.801,3.2386311911584116
673.93,1526.0,1809.0,2148.735,3648.0,171.0,2.2,82.85,3.396136,198.803,200.329,3.53305373525557
794.728,1784.0,1809.0,1280.024,2716.0,171.0,1.332,82.85,3.7616,200.331,202.115,3.5638026905829596
694.589,1762.0,1809.0,1554.184,2640.0,171.0,1.604,82.85,3.76016,202.117,203.879,3.153639046538025
914.857,2474.0,1809.0,1523.622,2572.0,171.0,1.58,82.85,3.2985519999999995,203.882,206.356,2.958308811641067
1103.549,2951.0,1809.0,2205.469,3256.0,171.0,2.26,82.85,3.065368,206.36,209.311,2.991661131819722
55.676,233.0,1809.0,2633.758,4132.0,171.0,2.696,82.85,3.098448,209.311,209.544,1.9116223175965665
1427.281,3700.0,1809.0,330.898,2100.0,171.0,0.192,82.85,3.098448,209.548,213.248,3.086012972972973
46.19,190.0,1809.0,3511.795,5084.0,171.0,3.568,82.85,3.1787760000000005,213.248,213.438,1.9448421052631577
1143.801,2619.0,1809.0,474.08,2804.0,171.0,0.28,82.85,3.1787760000000005,213.578,216.197,3.4938556701030925
864.781,1989.0,1809.0,2428.643,4608.0,171.0,2.48,82.85,3.620384,216.199,218.188,3.4782543991955754
824.404,1844.0,1809.0,1721.956,3444.0,171.0,1.764,82.85,3.64336,218.19,220.034,3.576590021691974
783.9990000000001,1758.0,1809.0,1606.713,2940.0,171.0,1.648,82.85,3.749224,220.036,221.794,3.567686006825939
826.519,1850.0,1809.0,1522.212,2612.0,171.0,1.568,82.85,3.747296,221.797,223.647,3.5741362162162162
838.8770000000001,1872.0,1809.0,1607.894,2640.0,171.0,1.656,82.85,3.77048,223.649,225.521,3.584944444444445
878.003,1956.0,1809.0,1630.206,2712.0,171.0,1.676,82.85,3.763144,225.524,227.48,3.5910143149284255
881.451,2403.0,1809.0,1704.645,2800.0,171.0,1.852,82.85,3.778,227.578,229.981,2.934501872659176
815.657,2273.0,1809.0,2144.776,3292.0,171.0,2.204,82.85,3.00308,229.985,232.258,2.8707681478222615
842.261,2047.0,1809.0,1992.155,3452.0,171.0,2.048,82.85,2.985304,232.261,234.308,3.2916893014167075
1158.234,2677.0,1809.0,1778.5359999999998,3136.0,171.0,1.824,82.85,3.4670640000000006,234.311,236.988,3.461289503175196
1106.095,2476.0,1809.0,2391.731,3588.0,171.0,2.44,82.85,3.5990640000000003,236.991,239.467,3.573812600969305
47.587,189.0,1809.0,2186.183,3780.0,171.0,2.232,82.85,3.715416,239.467,239.656,2.01426455026455
749.389,1679.0,1809.0,347.04600000000005,1808.0,171.0,0.16,82.85,3.715416,239.659,241.338,3.570644431209053
914.686,2027.0,1809.0,1555.961,3016.0,171.0,1.836,82.85,3.715416,241.577,243.604,3.610008880118402
948.539,2099.0,1809.0,1784.174,3072.0,171.0,1.828,82.85,3.763688,243.608,245.707,3.6152034302048595
916.535,2033.0,1809.0,1839.974,3040.0,171.0,1.888,82.85,3.783448,245.71,247.743,3.6066305951795377
813.442,2252.0,1809.0,1776.485,3008.0,171.0,1.824,82.85,3.764816,247.745,249.997,2.8896696269982236
1240.594,3570.0,1809.0,1979.106,3168.0,171.0,2.04,82.85,3.016328,250.001,253.571,2.7800425770308124
131.508,550.0,1809.0,3232.0370000000003,4580.0,171.0,3.308,82.85,2.851752,253.571,254.121,1.9128436363636365
1017.353,3669.0,1809.0,379.114,2576.0,171.0,0.428,82.85,2.30188,254.125,257.794,2.2182676478604524
156.076,433.0,1809.0,3474.908,4832.0,171.0,3.552,82.85,2.280592,257.795,258.228,2.883621247113164
1168.289,2661.0,1809.0,259.897,2644.0,171.0,0.296,82.85,3.6247919999999993,258.232,260.893,3.5123307027433297
1161.371,2804.0,1809.0,2517.296,3952.0,171.0,2.568,82.85,3.63444,260.897,263.701,3.3134693295292443
88.234,324.0,1809.0,2490.091,4172.0,171.0,2.556,82.85,3.4190879999999995,263.702,264.026,2.1786172839506173
1497.325,4120.0,1809.0,254.795,1936.0,171.0,0.26,82.85,3.4190879999999995,264.031,268.151,2.9074271844660196
81.057,314.0,1809.0,3942.015,5264.0,171.0,4.004,82.85,2.982224,268.152,268.466,2.0651464968152866
1489.557,4243.0,1809.0,264.63,2900.0,171.0,0.224,82.85,2.982224,268.471,272.714,2.8084977610181476
73.183,286.0,1809.0,4062.554000000001,6160.0,171.0,4.128,82.85,2.879984,272.715,273.001,2.0470769230769235
1341.402,3605.0,1809.0,290.309,3000.0,171.0,0.204,82.85,2.879984,273.005,276.61,2.9767589459084607
88.077,319.0,1809.0,3431.932,5656.0,171.0,3.488,82.85,3.06332,276.611,276.93,2.2088275862068967
1461.939,3927.0,1809.0,246.579,2528.0,171.0,0.228,82.85,3.073176,276.935,280.862,2.9782307104660046
89.556,322.0,1809.0,3752.712,5164.0,171.0,3.82,82.85,3.05936,280.863,281.185,2.2249937888198756
79.619,294.0,1809.0,240.91000000000005,2748.0,171.0,0.224,82.85,3.032232,281.186,281.48,2.1665034013605444
1359.665,3721.0,1809.0,243.37,2220.0,171.0,0.384,82.85,3.032232,281.579,285.3,2.9232249395323837
86.785,322.0,1809.0,3555.783,4784.0,171.0,3.624,82.85,3.003888,285.301,285.623,2.156149068322981
