size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
63.858,300.0,717.0,3310.717,5628.0,24.0,3.388,83.564,2.208504,61.919,62.219,1.70288
880.905,2931.0,717.0,281.02,2556.0,24.0,0.152,83.564,2.539872,62.222,65.153,2.4043807574206753
58.996,281.0,717.0,2697.2870000000003,4552.0,24.0,2.764,83.564,2.481,65.154,65.435,1.6796014234875445
1093.249,4084.0,717.0,276.854,2136.0,24.0,0.284,83.564,2.470168,65.554,69.638,2.141525954946131
56.11,312.0,1083.0,3785.176,5264.0,24.0,3.84,83.564,2.18456,69.638,69.95,1.4387179487179487
918.875,3303.0,1083.0,392.515,2920.0,24.0,0.212,83.564,2.024736,69.953,73.256,2.2255525280048443
53.061,243.0,1083.0,3082.9840000000004,5080.0,24.0,3.144,83.564,2.295568,73.256,73.499,1.7468641975308643
954.841,2889.0,1083.0,371.932,2460.0,24.0,0.168,83.564,2.295568,73.502,76.391,2.644073381793008
772.424,3056.0,1083.0,2668.568,4552.0,24.0,2.732,83.564,2.736104,76.393,79.449,2.0220523560209425
55.425,313.0,1083.0,2684.501,4496.0,24.0,2.764,83.564,2.035608,79.45,79.763,1.4166134185303514
835.5480000000001,3340.0,1083.0,372.403,2248.0,24.0,0.244,83.564,2.035608,79.766,83.106,2.0013125748503
45.177,243.0,1083.0,3125.847,4780.0,24.0,3.188,83.564,2.063104,83.106,83.349,1.4873086419753085
1023.782,3607.0,1083.0,458.403,2588.0,24.0,0.38,83.564,2.063104,83.554,87.161,2.270655946770169
53.35000000000001,279.0,1083.0,3346.177,5336.0,24.0,3.42,83.564,2.335048,87.162,87.441,1.5297491039426525
1847.26,6928.0,1083.0,413.297,2692.0,24.0,0.308,83.564,2.335048,87.556,94.484,2.133094688221709
46.229,269.0,1707.0,6073.686000000001,8128.0,24.0,6.116,83.564,2.160768,94.484,94.753,1.3748401486988848
43.268,257.0,1707.0,765.915,4704.0,24.0,0.188,83.564,2.160768,94.753,95.01,1.346863813229572
43.03,252.0,1707.0,272.971,4212.0,24.0,0.248,83.564,2.160768,95.011,95.263,1.3660317460317462
945.076,3912.0,1707.0,207.27,3908.0,24.0,0.536,83.564,2.160768,95.553,99.465,1.932670756646217
49.804,297.0,1707.0,3756.384,6648.0,24.0,3.848,83.564,2.160768,99.465,99.762,1.3415218855218856
769.509,3245.0,1707.0,516.7270000000001,3080.0,24.0,0.244,83.564,2.160768,99.765,103.01,1.8970946070878274
40.096,252.0,1707.0,3034.873,5388.0,24.0,3.12,83.564,1.963544,103.011,103.263,1.2728888888888887
1021.631,4117.0,1707.0,564.91,2648.0,24.0,0.5,83.564,1.963544,103.554,107.671,1.9851950449356326
42.731,241.0,1707.0,3873.369,5896.0,24.0,3.952,83.564,2.0406000000000004,107.672,107.913,1.4184564315352697
520.8069999999999,1953.0,1707.0,598.1880000000001,3216.0,24.0,0.188,83.564,2.0406000000000004,107.915,109.868,2.1333620071684583
823.098,2928.0,1707.0,1777.243,4272.0,24.0,1.852,83.564,2.249896,109.871,112.799,2.248901639344262
864.062,2816.0,1707.0,2620.373,4432.0,24.0,2.68,83.564,2.33192,112.802,115.618,2.454721590909091
48.08299999999999,237.0,1707.0,2477.3230000000003,4256.0,24.0,2.548,83.564,2.541152,115.619,115.856,1.6230548523206747
1243.918,4085.0,1707.0,404.943,2096.0,24.0,0.204,83.564,2.541152,115.86,119.945,2.4360695226438187
21.01,156.0,1707.0,3866.65,5448.0,24.0,3.94,83.564,2.497968,119.946,120.102,1.0774358974358975
488.415,1668.0,1707.0,1245.514,3712.0,24.0,0.14,83.564,2.497968,120.103,121.771,2.342517985611511
385.03100000000006,1429.0,1707.0,1445.535,4068.0,24.0,1.508,83.564,2.47268,121.773,123.202,2.155526941917425
420.111,1565.0,1707.0,1208.69,3024.0,24.0,1.624,83.564,2.300144,123.552,125.117,2.147532268370607
1126.582,3910.0,1707.0,1349.782,2672.0,24.0,1.852,83.564,2.280584,125.553,129.463,2.3050271099744246
49.26899999999999,253.0,1707.0,3587.008,4656.0,24.0,3.656,83.564,2.368656,129.463,129.716,1.5579130434782607
898.686,3022.0,1707.0,477.287,2900.0,24.0,0.204,83.564,2.368656,129.719,132.741,2.379049636002647
1206.106,3798.0,1707.0,2824.902,5052.0,24.0,2.892,83.564,2.462816,132.744,136.542,2.540507635597683
66.711,292.0,1707.0,3421.924,5336.0,24.0,3.492,83.564,2.60256,136.543,136.835,1.8276986301369862
784.899,3121.0,1707.0,318.44,2632.0,24.0,0.22,83.564,2.60256,136.838,139.959,2.0119166933675103
40.853,249.0,1707.0,2953.704,5268.0,24.0,3.036,83.564,2.60256,139.959,140.208,1.312546184738956
1000.48,3746.0,1707.0,546.327,2584.0,24.0,0.216,83.564,2.60256,140.212,143.958,2.1366364121729844
47.978,253.0,1707.0,3515.062,5488.0,24.0,3.588,83.564,2.200632,143.959,144.212,1.517090909090909
790.6460000000001,2818.0,1707.0,473.345,2852.0,24.0,0.208,83.564,2.200632,144.215,147.033,2.244559261887864
869.187,3254.0,1707.0,2633.128,4816.0,24.0,2.7,83.564,2.320296,147.037,150.291,2.1369071911493545
52.728,282.0,1707.0,2888.9170000000004,4688.0,24.0,2.964,83.564,2.20676,150.292,150.574,1.4958297872340427
878.19,3156.0,1707.0,406.836,2384.0,24.0,0.24,83.564,2.20676,150.577,153.733,2.2260836501901142
109.92600000000002,459.0,1707.0,2973.25,4756.0,24.0,3.04,83.564,2.296984,153.734,154.193,1.9159215686274513
431.979,1545.0,1707.0,324.017,2352.0,24.0,0.36,83.564,2.389352,154.195,155.74,2.2367844660194174
395.358,1433.0,1707.0,1437.282,3008.0,24.0,1.504,83.564,2.389352,155.741,157.174,2.207162595952547
320.345,1290.0,1707.0,1210.96,2432.0,24.0,1.904,83.564,2.354536,157.801,159.091,1.986635658914729
312.142,1262.0,1707.0,1100.72,2092.0,24.0,1.88,83.564,2.141936,159.801,161.063,1.9787131537242473
1193.435,4876.0,1707.0,1089.6950000000002,1924.0,24.0,1.888,83.564,2.13376,161.803,166.679,1.9580557834290402
55.274,311.0,1707.0,4547.861,5344.0,24.0,4.628,83.564,1.997104,166.679,166.99,1.4218392282958199
1041.172,4131.0,1707.0,495.1110000000001,3568.0,24.0,0.236,83.564,1.997104,166.993,171.124,2.016309852335996
58.64300000000001,317.0,1707.0,3908.414,6636.0,24.0,3.984,83.564,2.064824,171.125,171.442,1.4799495268138803
44.115,258.0,1707.0,426.977,3072.0,24.0,0.248,83.564,2.064824,171.442,171.7,1.367906976744186
1647.456,6162.0,1707.0,228.619,2872.0,24.0,0.252,83.564,2.064824,171.705,177.867,2.1388588120740017
85.524,389.0,1707.0,5953.9,7772.0,24.0,6.04,83.564,2.182272,177.867,178.256,1.7588483290488433
78.419,360.0,1707.0,307.17499999999995,4284.0,24.0,0.24,83.564,2.326056,178.256,178.616,1.7426444444444444
2260.662,8471.0,1707.0,293.92600000000004,3852.0,24.0,0.356,83.564,2.326056,178.623,187.094,2.1349658836028804
84.907,365.0,1707.0,8199.642000000002,10404.0,24.0,8.284,83.564,2.163552,187.094,187.459,1.8609753424657534
96.60399999999998,397.0,1707.0,286.665,5756.0,24.0,0.188,83.564,2.500216,187.459,187.856,1.946680100755667
61.374,284.0,1707.0,333.15,5704.0,24.0,0.392,83.564,2.500216,187.857,188.141,1.7288450704225353
69.999,312.0,1707.0,234.315,4464.0,24.0,0.28,83.564,2.500216,188.141,188.453,1.7948461538461538
772.223,2592.0,1707.0,254.776,3508.0,24.0,0.308,83.564,2.500216,188.457,191.049,2.3834043209876543
837.226,2608.0,1707.0,2458.42,4960.0,24.0,2.528,83.564,2.500216,191.051,193.659,2.5681779141104295
57.587,253.0,1707.0,2278.727,4216.0,24.0,2.336,83.564,2.686976,193.66,193.913,1.8209328063241108
933.533,2784.0,1707.0,306.57,1888.0,24.0,0.212,83.564,2.686976,193.917,196.701,2.682566091954023
988.997,2987.0,1707.0,2623.442,3992.0,24.0,2.692,83.564,2.7814,196.705,199.692,2.6488034817542685
34.441,188.0,1707.0,2649.393,4428.0,24.0,2.716,83.564,2.736056,199.693,199.881,1.4655744680851064
794.728,2483.0,1707.0,578.997,2376.0,24.0,0.16,83.564,2.736056,199.883,202.366,2.56054128070882
694.589,2567.0,1707.0,2271.169,4064.0,24.0,2.348,83.564,2.664608,202.369,204.936,2.1646716010907676
914.857,3431.0,1707.0,2253.289,3824.0,24.0,2.324,83.564,2.243272,204.939,208.37,2.1331553482949577
62.507000000000005,322.0,1707.0,3075.738,4636.0,24.0,3.16,83.564,2.19308,208.371,208.693,1.552968944099379
991.037,3801.0,1707.0,352.796,2464.0,24.0,0.268,83.564,2.19308,208.696,212.497,2.0858447776900815
77.937,359.0,1707.0,3618.308,5400.0,24.0,3.688,83.564,2.139504,212.498,212.857,1.7367576601671308
1029.087,3676.0,1707.0,309.79200000000003,2760.0,24.0,0.276,83.564,2.139504,212.861,216.537,2.2395799782372143
61.971,305.0,1707.0,3502.605,5460.0,24.0,3.576,83.564,2.296264,216.538,216.843,1.6254688524590164
864.781,3741.0,1707.0,355.285,2728.0,24.0,0.24,83.564,2.296264,216.846,220.587,1.8493044640470462
41.878,265.0,1707.0,3554.947,5568.0,24.0,3.64,83.564,1.893232,220.588,220.853,1.2642415094339623
783.9990000000001,3306.0,1707.0,634.216,3076.0,24.0,0.224,83.564,1.893232,220.856,224.162,1.897154264972777
43.932,265.0,1707.0,3070.79,5440.0,24.0,3.16,83.564,1.959152,224.163,224.428,1.3262490566037737
838.8770000000001,3295.0,1707.0,484.561,2604.0,24.0,0.228,83.564,1.959152,224.431,227.726,2.036727162367223
51.04899999999999,251.0,1707.0,3098.989,5076.0,24.0,3.168,83.564,2.103456,227.727,227.978,1.627059760956175
881.451,2919.0,1707.0,433.44,2524.0,24.0,0.208,83.564,2.103456,227.981,230.9,2.4157615621788286
815.657,3293.0,1707.0,2735.0240000000003,4656.0,24.0,2.8,83.564,2.495208,230.903,234.196,1.9815535985423627
46.003,293.0,1707.0,2943.195,4808.0,24.0,3.028,83.564,2.008664,234.197,234.49,1.2560546075085324
1158.234,4932.0,1707.0,490.311,2528.0,24.0,0.252,83.564,2.008664,234.494,239.426,1.8787250608272505
60.249,326.0,1707.0,4686.087,6592.0,24.0,4.768,83.564,1.923048,239.427,239.753,1.4785030674846626
47.587,279.0,1707.0,435.315,3596.0,24.0,0.236,83.564,1.923048,239.754,240.033,1.3645017921146954
749.389,2991.0,1707.0,241.244,3404.0,24.0,0.276,83.564,1.923048,240.035,243.026,2.00438381812103
914.686,3487.0,1707.0,2852.099,5572.0,24.0,2.932,83.564,2.017976,243.028,246.515,2.098505305420132
49.087,267.0,1707.0,3104.251,5248.0,24.0,3.18,83.564,2.157192,246.516,246.783,1.4707715355805244
916.535,3291.0,1707.0,448.028,2576.0,24.0,0.22,83.564,2.157192,246.787,250.078,2.2279793375873593
42.095,234.0,1707.0,3094.784,5048.0,24.0,3.164,83.564,2.29252,250.079,250.313,1.439145299145299
1240.594,4389.0,1707.0,557.92,2664.0,24.0,0.2,83.564,2.29252,250.317,254.706,2.261278651173388
131.508,540.0,1707.0,4140.593,6184.0,24.0,4.212,83.564,2.311552,254.707,255.247,1.9482666666666668
63.58800000000001,308.0,1707.0,348.445,3136.0,24.0,0.392,83.564,2.338144,255.248,255.556,1.6516363636363638
1701.5800000000002,6144.0,1707.0,251.188,2480.0,24.0,0.548,83.564,2.338144,255.806,261.95,2.2155989583333335
67.463,320.0,1707.0,5930.389,7316.0,24.0,6.012,83.564,2.249888,261.951,262.271,1.686575
66.866,309.0,1707.0,373.083,4348.0,24.0,0.2,83.564,2.34188,262.272,262.581,1.73115857605178
1514.977,5189.0,1707.0,255.93500000000003,3812.0,24.0,0.304,83.564,2.34188,262.586,267.775,2.3356746964733093
86.208,382.0,1707.0,4985.279,7292.0,24.0,5.064,83.564,2.382984,267.776,268.158,1.8054031413612566
81.057,363.0,1707.0,291.781,3636.0,24.0,0.256,83.564,2.388216,268.159,268.522,1.7863801652892561
1489.557,5767.0,1707.0,296.915,3128.0,24.0,0.356,83.564,2.388216,268.527,274.294,2.0663180162996357
73.183,431.0,1707.0,5532.078,7288.0,24.0,5.632,83.564,2.105336,274.295,274.726,1.358385150812065
76.964,444.0,1707.0,416.208,4160.0,24.0,0.308,83.564,1.770008,274.726,275.17,1.3867387387387387
1542.531,6756.0,1707.0,362.785,3564.0,24.0,0.436,83.564,1.770008,275.175,281.931,1.8265612788632326
84.873,425.0,1707.0,6508.259,8608.0,24.0,6.592,83.564,1.854,281.932,282.357,1.597609411764706
89.556,438.0,1707.0,325.727,4696.0,24.0,0.268,83.564,2.080448,282.357,282.795,1.6357260273972603
79.619,398.0,1707.0,355.109,4332.0,24.0,0.428,83.564,2.080448,282.796,283.194,1.6003819095477387
1359.665,5406.0,1707.0,328.783,3468.0,24.0,0.388,83.564,2.080448,283.198,288.604,2.012082870884203
86.785,430.0,1707.0,5179.945,7104.0,24.0,5.272,83.564,2.0520560000000003,288.604,289.034,1.6146046511627907
