size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
385.03100000000006,894.0,1277.0,937.307,1972.0,48.0,1.872,81.94999999999999,3.843032,121.576,122.47,3.4454675615212533
420.111,941.0,1277.0,721.195,1516.0,48.0,1.868,81.94999999999999,3.801664,123.575,124.516,3.5716131774707756
1126.582,2469.0,1277.0,776.236,1396.0,48.0,1.88,81.94999999999999,3.954424,125.577,128.046,3.650326447954638
902.83,3507.0,1277.0,2184.4480000000003,2720.0,48.0,2.268,81.94999999999999,3.790608,128.049,131.556,2.0594924436840607
55.42,295.0,1277.0,3117.598,4640.0,48.0,3.188,81.94999999999999,2.116416,131.556,131.851,1.5029152542372881
1206.106,2943.0,1277.0,390.102,2528.0,48.0,0.228,81.94999999999999,2.116416,131.855,134.798,3.278575603126062
1309.328,2723.0,1277.0,2719.508,4616.0,48.0,2.768,81.94999999999999,3.434048,134.802,137.525,3.8467219977965477
39.013,163.0,1277.0,2392.733,3824.0,48.0,2.436,81.94999999999999,3.979144,137.526,137.689,1.9147484662576686
798.5160000000001,1893.0,1277.0,464.221,2060.0,48.0,0.132,81.94999999999999,3.979144,137.692,139.585,3.3746053882725837
1000.48,2358.0,1277.0,1709.9299999999998,3284.0,48.0,1.76,81.94999999999999,3.533816,139.588,141.946,3.394334181509754
933.091,2139.0,1277.0,2065.586,3316.0,48.0,2.112,81.94999999999999,3.5264079999999995,141.949,144.088,3.4898214118747077
790.6460000000001,1787.0,1277.0,1843.597,3236.0,48.0,1.892,81.94999999999999,3.657496,144.091,145.878,3.539545607162843
869.187,1959.0,1277.0,1513.326,2748.0,48.0,1.564,81.94999999999999,3.734136,145.881,147.84,3.5495130168453293
942.004,2799.0,1277.0,1689.467,2716.0,48.0,1.732,81.94999999999999,3.71676,147.843,150.642,2.6924015719899965
878.19,2538.0,1277.0,2473.322,3600.0,48.0,2.536,81.94999999999999,2.777056,150.645,153.183,2.768132387706856
109.92600000000002,345.0,1277.0,2202.735,3888.0,48.0,2.256,81.94999999999999,2.885744,153.184,153.529,2.5490086956521743
431.979,1097.0,1277.0,220.473,1704.0,48.0,0.248,81.94999999999999,3.414224,153.531,154.628,3.150257064721969
395.358,1009.0,1277.0,1011.809,2176.0,48.0,2.004,81.94999999999999,3.414224,155.575,156.584,3.1346521308225967
320.345,673.0,1277.0,824.776,1716.0,48.0,1.86,81.94999999999999,3.425456,157.575,158.248,3.8079643387815754
312.142,609.0,1277.0,533.8770000000001,1232.0,48.0,1.888,81.94999999999999,4.40332,159.574,160.183,4.100387520525452
1193.435,2181.0,1277.0,505.051,1080.0,48.0,1.928,81.94999999999999,4.40332,161.576,163.757,4.377569922054104
1212.243,2362.0,1277.0,1965.188,2440.0,48.0,2.012,81.94999999999999,4.572712,163.761,166.123,4.105818797629127
1041.172,2019.0,1277.0,2061.725,3368.0,48.0,2.104,81.94999999999999,4.270208,166.126,168.145,4.125495789995047
1143.108,2100.0,1277.0,1741.453,3120.0,48.0,1.784,81.94999999999999,4.30896,168.149,170.249,4.354697142857143
819.212,1533.0,1277.0,1820.774,2980.0,48.0,1.864,81.94999999999999,4.540744,170.251,171.784,4.275078930202218
1647.456,2952.0,1277.0,1278.73,2496.0,48.0,1.32,81.94999999999999,4.557216,171.789,174.741,4.464650406504065
2037.024,3768.0,1277.0,2629.554,3584.0,48.0,2.676,81.94999999999999,4.62536,174.746,178.514,4.324891719745223
78.419,268.0,1937.0,3358.086,4740.0,48.0,3.392,81.94999999999999,4.407752,178.515,178.783,2.340865671641791
2260.662,5615.0,1937.0,244.249,2428.0,48.0,0.2,81.94999999999999,4.407752,178.788,184.403,3.2208897595725734
84.907,334.0,1937.0,5397.759,7156.0,48.0,5.472,81.94999999999999,3.283136,184.404,184.738,2.0337005988023953
96.60399999999998,360.0,1937.0,271.826,3864.0,48.0,0.212,81.94999999999999,2.81228,184.739,185.099,2.146755555555555
61.374,262.0,1937.0,302.998,3360.0,48.0,0.352,81.94999999999999,2.81228,185.1,185.362,1.8740152671755725
1025.211,2892.0,1937.0,217.277,2664.0,48.0,0.472,81.94999999999999,2.81228,185.577,188.469,2.8359917012448133
772.223,1890.0,1937.0,2775.458,4684.0,48.0,2.824,81.94999999999999,2.857312,188.471,190.361,3.268668783068783
837.226,2042.0,1937.0,1621.299,3480.0,48.0,1.672,81.94999999999999,3.422256,190.364,192.406,3.2800235063663075
725.78,1795.0,1937.0,1794.344,3188.0,48.0,1.848,81.94999999999999,3.436904,192.408,194.203,3.234674094707521
933.533,2289.0,1937.0,1556.503,2764.0,48.0,1.604,81.94999999999999,3.39036,194.206,196.495,3.262675404106597
988.997,2484.0,1937.0,2033.405,3092.0,48.0,2.084,81.94999999999999,3.3893119999999994,196.498,198.982,3.1851755233494363
34.441,173.0,1937.0,2199.32,3568.0,48.0,2.26,81.94999999999999,3.310832,198.982,199.155,1.5926473988439307
794.728,2068.0,1937.0,494.637,1980.0,48.0,0.572,81.94999999999999,3.310832,199.577,201.645,3.074382978723404
694.589,1828.0,1937.0,1903.395,3388.0,48.0,1.956,81.94999999999999,3.22124,201.647,203.475,3.039776805251641
914.857,2387.0,1937.0,1576.091,2864.0,48.0,1.732,81.94999999999999,3.18636,203.577,205.964,3.0661315458734815
1103.549,2728.0,1937.0,2127.153,3208.0,48.0,2.18,81.94999999999999,3.17768,205.968,208.696,3.236214076246334
991.037,2232.0,1937.0,2436.306,3876.0,48.0,2.484,81.94999999999999,3.3549760000000006,208.699,210.931,3.5521039426523298
1427.281,3368.0,1937.0,1959.183,3588.0,48.0,2.004,81.94999999999999,3.693864,210.936,214.304,3.3902161520190024
46.19,203.0,1937.0,3068.044,4392.0,48.0,3.12,81.94999999999999,3.470136,214.305,214.508,1.820295566502463
1143.801,2936.0,1937.0,442.343,2496.0,48.0,0.164,81.94999999999999,3.470136,214.511,217.447,3.1166239782016345
43.597,195.0,1937.0,2750.309,4672.0,48.0,2.804,81.94999999999999,3.2154320000000003,217.448,217.643,1.7885948717948719
824.404,2052.0,1937.0,445.827,2296.0,48.0,0.164,81.94999999999999,3.2154320000000003,217.644,219.696,3.2140506822612087
783.9990000000001,1947.0,1937.0,1893.123,3656.0,48.0,1.948,81.94999999999999,3.3782,219.699,221.646,3.2213620955315876
826.519,2048.0,1937.0,1691.234,3080.0,48.0,1.744,81.94999999999999,3.391112,221.649,223.697,3.22858984375
838.8770000000001,2087.0,1937.0,1800.6709999999998,2944.0,48.0,1.852,81.94999999999999,3.38028,223.701,225.788,3.2156281744130335
878.003,2175.0,1937.0,1833.106,3048.0,48.0,1.884,81.94999999999999,3.353872,225.791,227.966,3.2294363218390805
881.451,2077.0,1937.0,1914.479,3160.0,48.0,1.964,81.94999999999999,3.378184,227.969,230.046,3.3950929224843525
815.657,1929.0,1937.0,1822.523,3112.0,48.0,1.872,81.94999999999999,3.552248,230.05,231.979,3.3827143597719025
842.261,1963.0,1937.0,1685.112,2912.0,48.0,1.732,81.94999999999999,3.5367840000000004,231.982,233.945,3.4325461029037188
1158.234,2640.0,1937.0,1721.732,2864.0,48.0,1.772,81.94999999999999,3.5902,233.949,236.589,3.5098
1106.095,2810.0,1937.0,2371.837,3532.0,48.0,2.42,81.94999999999999,3.62992,236.593,239.403,3.1490249110320288
47.587,214.0,1937.0,2515.383,4100.0,48.0,2.576,81.94999999999999,3.235224,239.404,239.618,1.7789532710280376
749.389,2112.0,1937.0,397.154,2096.0,48.0,0.184,81.94999999999999,3.235224,239.621,241.733,2.838594696969697
914.686,2636.0,1937.0,1965.837,3664.0,48.0,2.024,81.94999999999999,3.235224,241.736,244.372,2.775981790591806
948.539,2782.0,1937.0,2344.6,3872.0,48.0,2.408,81.94999999999999,2.876952,244.375,247.157,2.727646297627606
48.895,227.0,1937.0,2473.718,4060.0,48.0,2.536,81.94999999999999,2.827096,247.158,247.385,1.723171806167401
813.442,2111.0,1937.0,372.776,2044.0,48.0,0.384,81.94999999999999,2.827096,247.577,249.688,3.082679298910469
1240.594,3127.0,1937.0,1970.036,3504.0,48.0,2.02,81.94999999999999,3.218936,249.692,252.819,3.1738893508154784
1568.1169999999995,4016.0,1937.0,2825.8830000000003,4160.0,48.0,2.88,81.94999999999999,3.274136,252.824,256.84,3.1237390438247004
63.58800000000001,247.0,1937.0,3661.511,5548.0,48.0,3.72,81.94999999999999,3.196912,256.84,257.087,2.05953036437247
156.076,480.0,1937.0,319.444,2764.0,48.0,0.184,81.94999999999999,3.196912,257.088,257.568,2.6012666666666666
1168.289,3207.0,1937.0,416.786,2860.0,48.0,0.464,81.94999999999999,3.196912,257.571,260.778,2.914347365138759
1161.371,3177.0,1937.0,3018.036,4660.0,48.0,3.08,81.94999999999999,2.99704,260.782,263.959,2.92444696254328
88.234,318.0,1937.0,2839.578,4872.0,48.0,2.9,81.94999999999999,3.025008,263.959,264.277,2.2197232704402516
1497.325,3917.0,1937.0,251.822,2152.0,48.0,0.248,81.94999999999999,3.025008,264.282,268.199,3.0581056931324992
81.057,250.0,1937.0,3761.002,5244.0,48.0,3.808,81.94999999999999,3.129848,268.2,268.45,2.593824
1489.557,3124.0,1937.0,222.267,2712.0,48.0,0.172,81.94999999999999,3.129848,268.455,271.579,3.8144865556978234
73.183,237.0,1937.0,2978.5080000000003,4972.0,48.0,3.028,81.94999999999999,3.933224,271.58,271.817,2.47031223628692
1341.402,3349.0,1937.0,240.396,2216.0,48.0,0.18,81.94999999999999,3.933224,271.821,275.17,3.204304568527919
88.077,320.0,1937.0,3196.74,4820.0,48.0,3.256,81.94999999999999,3.29024,275.17,275.49,2.201925
1461.939,3796.0,1937.0,254.758,2396.0,48.0,0.324,81.94999999999999,3.29024,275.578,279.374,3.081009483667018
89.556,302.0,1937.0,3629.016,5304.0,48.0,3.692,81.94999999999999,3.1694719999999994,279.375,279.677,2.372344370860927
1386.163,3481.0,1937.0,233.534,2648.0,48.0,0.216,81.94999999999999,3.1694719999999994,279.681,283.162,3.1856661878770467
77.725,321.0,1937.0,3318.193,5200.0,48.0,3.388,81.94999999999999,3.272256,283.162,283.483,1.9370716510903425
1420.167,4350.0,1937.0,286.085,2524.0,48.0,0.34,81.94999999999999,3.272256,283.577,287.927,2.6118013793103447
