size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
988.751,2224.0,821.0,2295.794,3736.0,171.0,2.312,84.375,2.978976,26.628,28.852,3.556658273381295
48.163,188.0,821.0,1862.375,3096.0,171.0,1.912,84.375,3.7404,28.853,29.041,2.0494893617021277
856.956,1927.0,821.0,297.071,1556.0,171.0,0.416,84.375,3.7404,29.323,31.25,3.557679294239751
890.832,3020.0,821.0,1728.845,2904.0,171.0,2.108,84.375,3.740448,31.58,34.6,2.359819867549669
641.414,2247.0,821.0,2675.1580000000004,3848.0,171.0,2.744,84.375,2.389968,34.602,36.849,2.283627948375612
707.429,2593.0,821.0,1857.786,3444.0,171.0,1.924,84.375,2.380912,36.851,39.444,2.182580794446587
44.752,247.0,821.0,2211.101,3520.0,171.0,2.276,84.375,2.261664,39.445,39.692,1.4494574898785426
1068.161,4098.0,821.0,369.456,1912.0,171.0,0.192,84.375,2.261664,39.696,43.794,2.0852337725719865
62.352,336.0,821.0,3807.132,5244.0,171.0,3.888,84.375,2.134408,43.795,44.131,1.4845714285714284
1023.238,4036.0,821.0,352.614,2964.0,171.0,0.196,84.375,2.069664,44.135,48.171,2.0282220019821606
51.377,276.0,821.0,3753.531,5876.0,171.0,3.832,84.375,2.085656,48.171,48.447,1.4891884057971014
708.868,2671.0,821.0,418.326,2980.0,171.0,0.148,84.375,2.251368,48.449,51.12,2.1231538749532013
46.718,256.0,821.0,2432.689,4660.0,171.0,2.504,84.375,2.199904,51.12,51.376,1.4599375
1373.604,4335.0,821.0,392.063,2212.0,171.0,0.188,84.375,2.199904,51.381,55.716,2.5349093425605536
46.483,228.0,855.0,3743.836,5392.0,171.0,3.776,84.375,2.620944,55.716,55.944,1.6309824561403508
1012.395,2601.0,855.0,484.829,2912.0,171.0,0.128,84.375,2.6524,55.947,58.548,3.1138638985005764
976.077,2336.0,855.0,2336.681,4556.0,171.0,2.384,84.375,3.259784,58.55,60.886,3.3427294520547943
63.858,234.0,855.0,1984.13,3436.0,171.0,2.036,84.375,3.47252,60.887,61.121,2.183179487179487
880.905,2691.0,855.0,219.752,1572.0,171.0,0.604,84.375,3.47252,61.573,64.264,2.6188182831661093
983.154,3037.0,855.0,2503.294,3648.0,171.0,2.568,84.375,2.709696,64.267,67.304,2.589803095159697
65.04599999999999,284.0,855.0,2623.97,4084.0,171.0,2.692,84.375,2.676456,67.304,67.588,1.8322816901408447
952.777,3001.0,855.0,255.509,2048.0,171.0,0.184,84.375,2.643032,67.591,70.592,2.539892035988004
918.875,2725.0,855.0,2788.742,4092.0,171.0,2.856,84.375,2.627048,70.595,73.32,2.6976146788990825
53.061,232.0,855.0,2307.543,3960.0,171.0,2.376,84.375,2.825696,73.321,73.553,1.8296896551724138
954.841,2701.0,855.0,305.94300000000004,1880.0,171.0,0.16,84.375,2.825696,73.556,76.257,2.8281110699740837
772.424,2396.0,855.0,2481.385,3896.0,171.0,2.54,84.375,2.926352,76.26,78.656,2.5790450751252085
978.867,3075.0,855.0,2028.777,3452.0,171.0,2.092,84.375,2.66284,78.659,81.734,2.5466458536585366
50.016,202.0,855.0,2678.13,3792.0,171.0,2.736,84.375,2.624016,81.735,81.937,1.9808316831683168
877.668,2076.0,855.0,339.381,2184.0,171.0,0.124,84.375,2.624016,81.94,84.016,3.382150289017341
1023.782,2412.0,855.0,1868.246,3552.0,171.0,1.92,84.375,3.5470399999999995,84.019,86.431,3.3956285240464346
1008.432,2424.0,855.0,2066.51,3124.0,171.0,2.112,84.375,3.5436240000000003,86.434,88.858,3.328158415841584
1847.26,4761.0,855.0,2074.26,3200.0,171.0,2.128,84.375,3.445424,88.863,93.624,3.1039865574459147
46.229,223.0,971.0,3605.509,4748.0,171.0,3.644,84.375,3.097536,93.624,93.847,1.658439461883408
43.268,212.0,971.0,480.493,2824.0,171.0,0.14,84.375,3.097536,93.848,94.06,1.632754716981132
922.77,2792.0,971.0,205.718,2548.0,171.0,0.204,84.375,3.097536,94.063,96.855,2.6440401146131807
945.076,2554.0,971.0,2627.226,4340.0,171.0,2.688,84.375,2.733064,96.858,99.412,2.9603007047768206
49.804,220.0,971.0,2193.982,3680.0,171.0,2.244,84.375,3.0626,99.413,99.633,1.8110545454545455
769.509,2099.0,971.0,300.439,1792.0,171.0,0.164,84.375,3.0626,99.635,101.734,2.9328594568842306
764.762,2131.0,971.0,1917.619,3256.0,171.0,1.972,84.375,3.076856,101.736,103.867,2.8709976536837165
1021.631,2817.0,971.0,1805.119,3116.0,171.0,1.86,84.375,3.004544,103.87,106.687,2.90133049343273
791.195,1983.0,971.0,2456.713,3692.0,171.0,2.512,84.375,2.994792,106.689,108.672,3.191911245587494
520.8069999999999,1337.0,971.0,1661.777,3036.0,171.0,1.712,84.375,3.335944,108.674,110.011,3.1162722513089
823.098,2321.0,971.0,1075.908,2212.0,171.0,1.124,84.375,3.326624,110.014,112.335,2.8370461008186125
864.062,4005.0,971.0,2012.866,2896.0,171.0,2.092,84.375,2.921616,112.339,116.344,1.7259665418227217
48.08299999999999,301.0,971.0,3556.041,4996.0,171.0,3.64,84.375,1.76432,116.345,116.646,1.2779534883720929
1243.918,3910.0,971.0,483.205,2940.0,171.0,0.216,84.375,1.76432,116.649,120.559,2.5451007672634267
21.01,153.0,971.0,3612.095,5860.0,171.0,3.672,84.375,2.61692,120.56,120.713,1.0985620915032681
488.415,1595.0,971.0,1309.347,3536.0,171.0,0.124,84.375,2.61692,120.714,122.309,2.449730407523511
385.03100000000006,1283.0,971.0,1327.894,3776.0,171.0,1.388,84.375,2.590112,122.311,123.594,2.4008168355416997
420.111,1391.0,971.0,1030.343,2720.0,171.0,1.088,84.375,2.5878,123.595,124.986,2.4161667864845433
1126.582,3581.0,971.0,1152.7659999999998,2360.0,171.0,1.792,84.375,2.590192,125.572,129.153,2.516798659592293
49.26899999999999,238.0,971.0,3212.179,4168.0,171.0,3.28,84.375,2.590144,129.153,129.391,1.6561008403361341
898.686,2895.0,971.0,411.615,2592.0,171.0,0.332,84.375,2.590144,129.573,132.468,2.483415544041451
1206.106,3948.0,971.0,2655.993,4652.0,171.0,2.724,84.375,2.56288,132.472,136.42,2.443983789260385
66.711,301.0,971.0,3497.824,5000.0,171.0,3.564,84.375,2.502832,136.421,136.722,1.773049833887043
784.899,2290.0,971.0,288.345,2660.0,171.0,0.176,84.375,2.563568,136.725,139.015,2.7420052401746724
40.853,202.0,971.0,2108.085,3900.0,171.0,2.168,84.375,2.862568,139.015,139.217,1.617940594059406
1000.48,2810.0,971.0,401.7,1868.0,171.0,0.512,84.375,2.862568,139.573,142.383,2.848341637010676
933.091,2370.0,971.0,2572.349,3980.0,171.0,2.632,84.375,2.95528,142.386,144.756,3.1496742616033755
790.6460000000001,2030.0,971.0,2024.552,3468.0,171.0,2.072,84.375,3.270592,144.759,146.789,3.1158463054187195
869.187,3529.0,971.0,1703.605,3076.0,171.0,1.76,84.375,3.275472,146.792,150.321,1.9703870784924908
52.728,297.0,971.0,3111.092,4256.0,171.0,3.2,84.375,2.030608,150.322,150.619,1.4202828282828284
878.19,2732.0,971.0,404.055,2552.0,171.0,0.216,84.375,2.030608,150.622,153.354,2.571566617862372
109.92600000000002,372.0,971.0,2502.462,4436.0,171.0,2.56,84.375,2.690224,153.355,153.727,2.3640000000000003
431.979,1207.0,971.0,214.533,1904.0,171.0,0.236,84.375,3.1611679999999995,153.728,154.935,2.8631582435791216
395.358,1109.0,971.0,1103.162,2484.0,171.0,1.788,84.375,3.1611679999999995,155.571,156.68,2.851996393146979
320.345,1084.0,971.0,885.3100000000001,1920.0,171.0,1.824,84.375,3.1073119999999994,157.571,158.655,2.3641697416974172
312.142,1063.0,971.0,890.1080000000001,1684.0,171.0,1.856,84.375,2.567576,159.571,160.634,2.349140169332079
1193.435,3186.0,971.0,867.2090000000001,1540.0,171.0,1.856,84.375,2.581056,161.573,164.759,2.9966980539861896
1212.243,3199.0,971.0,2844.384,3476.0,171.0,2.9,84.375,3.114416,164.763,167.962,3.0315548608940293
44.393,200.0,971.0,2799.236,4444.0,171.0,2.852,84.375,3.1234800000000003,167.962,168.162,1.77572
1143.108,2998.0,971.0,434.126,2324.0,171.0,0.136,84.375,3.1234800000000003,168.166,171.164,3.0503215476984655
44.115,204.0,971.0,2738.52,4536.0,171.0,2.8,84.375,3.157648,171.164,171.368,1.73
1647.456,5002.0,971.0,391.226,2232.0,171.0,0.344,84.375,3.157648,171.575,176.577,2.634875649740104
85.524,336.0,1523.0,4368.718000000001,6088.0,171.0,4.396,84.375,2.6776,176.578,176.914,2.0362857142857145
2039.452,5783.0,1523.0,255.774,3072.0,171.0,0.212,84.375,2.799192,176.921,182.704,2.821306588275981
90.572,313.0,1523.0,5561.071,7484.0,171.0,5.62,84.375,2.868912,182.705,183.018,2.314939297124601
84.907,295.0,1523.0,212.582,3904.0,171.0,0.164,84.375,3.31484,183.018,183.313,2.3025627118644065
96.60399999999998,325.0,1523.0,242.613,3692.0,171.0,0.288,84.375,3.31484,183.313,183.638,2.377944615384615
769.2099999999999,2006.0,1523.0,272.73,2980.0,171.0,0.316,84.375,3.31484,183.641,185.647,3.0676370887337985
1025.211,2553.0,1523.0,1871.575,3960.0,171.0,1.932,84.375,3.31484,185.651,188.204,3.2125687426556992
772.223,1896.0,1523.0,2255.006,3828.0,171.0,2.304,84.375,3.3452960000000003,188.207,190.103,3.2583248945147676
837.226,2054.0,1523.0,1617.6,3128.0,171.0,1.668,84.375,3.429328,190.106,192.16,3.2608607594936707
725.78,1796.0,1523.0,1781.6129999999998,2976.0,171.0,1.84,84.375,3.42288,192.162,193.958,3.2328730512249444
933.533,2288.0,1523.0,1541.479,2748.0,171.0,1.588,84.375,3.3948399999999994,193.962,196.25,3.2641013986013987
988.997,2998.0,1523.0,2017.394,3064.0,171.0,2.068,84.375,3.388576,196.254,199.252,2.6390847231487657
34.441,195.0,1523.0,2688.805,4056.0,171.0,2.756,84.375,2.67816,199.253,199.448,1.4129641025641027
794.728,2526.0,1523.0,586.9680000000001,2420.0,171.0,0.284,84.375,2.67816,199.573,202.099,2.516953285827395
694.589,2173.0,1523.0,2314.278,4144.0,171.0,2.376,84.375,2.618728,202.101,204.274,2.5571615278416937
914.857,2909.0,1523.0,1864.104,3444.0,171.0,1.928,84.375,2.6722,204.277,207.186,2.5159353729804055
62.507000000000005,315.0,1523.0,2580.132,3880.0,171.0,2.652,84.375,2.587768,207.187,207.502,1.5874793650793653
991.037,3686.0,1523.0,339.064,2120.0,171.0,0.328,84.375,2.587768,207.571,211.257,2.1509213239283778
77.937,371.0,1523.0,3490.056,5008.0,171.0,3.564,84.375,2.213744,211.258,211.629,1.6805822102425876
1029.087,3729.0,1523.0,311.61499999999995,2684.0,171.0,0.28,84.375,2.213744,211.633,215.362,2.207748994368463
61.971,304.0,1523.0,3548.1310000000003,5440.0,171.0,3.612,84.375,2.266504,215.362,215.666,1.630815789473684
864.781,2623.0,1523.0,367.125,2764.0,171.0,0.232,84.375,2.266504,215.669,218.292,2.63753259626382
824.404,2249.0,1523.0,2452.819,4516.0,171.0,2.508,84.375,2.7354,218.295,220.544,2.932517563361494
783.9990000000001,2560.0,1523.0,1945.174,3620.0,171.0,2.0,84.375,3.055144,220.547,223.107,2.4499968750000005
43.932,261.0,1523.0,2256.985,3616.0,171.0,2.328,84.375,2.509968,223.107,223.368,1.3465747126436782
838.8770000000001,3267.0,1523.0,429.278,2004.0,171.0,0.432,84.375,2.509968,223.573,226.84,2.054183042546679
878.003,2579.0,1523.0,3069.486,4564.0,171.0,3.144,84.375,2.119104,226.842,229.421,2.723545560294688
46.648,221.0,1523.0,2237.791,4344.0,171.0,2.3,84.375,2.829232,229.422,229.643,1.6886153846153846
815.657,2341.0,1523.0,368.842,2076.0,171.0,0.184,84.375,2.829232,229.646,231.987,2.7873797522426313
842.261,1957.0,1523.0,2187.03,3712.0,171.0,2.236,84.375,2.895512,231.99,233.947,3.443070005109862
1158.234,2659.0,1523.0,1681.442,3152.0,171.0,1.732,84.375,3.599,233.951,236.61,3.4847205716434746
1106.095,2701.0,1523.0,2374.024,3560.0,171.0,2.42,84.375,3.601272,236.614,239.315,3.2761051462421324
47.587,199.0,1523.0,2385.786,3972.0,171.0,2.444,84.375,3.3922,239.316,239.515,1.9130452261306534
749.389,1862.0,1523.0,369.434,1972.0,171.0,0.216,84.375,3.3922,239.572,241.434,3.219716433941998
914.686,2609.0,1523.0,1710.673,3208.0,171.0,1.896,84.375,3.398592,241.572,244.181,2.80470985051744
948.539,2716.0,1523.0,2317.914,3524.0,171.0,2.38,84.375,2.889016,244.185,246.901,2.7939293078055965
916.535,2472.0,1523.0,2400.7070000000003,3976.0,171.0,2.452,84.375,2.894368,246.904,249.376,2.9661326860841424
42.095,195.0,1523.0,2159.182,3776.0,171.0,2.216,84.375,3.085336,249.377,249.572,1.726974358974359
1240.594,3390.0,1523.0,412.589,1868.0,171.0,0.168,84.375,3.085336,249.576,252.966,2.927655457227139
1568.1169999999995,4406.0,1523.0,3172.3,4588.0,171.0,3.232,84.375,3.008672,252.971,257.377,2.847239219246481
63.58800000000001,260.0,1523.0,4004.228000000001,5680.0,171.0,4.06,84.375,2.910704,257.378,257.638,1.9565538461538463
156.076,511.0,1523.0,328.219,3004.0,171.0,0.172,84.375,2.910704,257.639,258.15,2.4434598825831704
1168.289,3272.0,1523.0,444.4620000000001,3120.0,171.0,0.492,84.375,2.910704,258.153,261.425,2.8564523227383862
66.866,267.0,1523.0,3051.69,4844.0,171.0,3.116,84.375,2.94492,261.426,261.693,2.003475655430712
1514.977,3682.0,1523.0,284.728,2332.0,171.0,0.2,84.375,2.94492,261.697,265.379,3.291639326453015
86.208,290.0,1523.0,3481.462,5200.0,171.0,3.544,84.375,3.385152,265.38,265.67,2.378151724137931
1432.707,3589.0,1523.0,214.621,2536.0,171.0,0.188,84.375,3.437848,265.673,269.262,3.1935514070771807
82.435,290.0,1523.0,3421.452,4908.0,171.0,3.476,84.375,3.2744719999999994,269.262,269.552,2.2740689655172415
1331.237,3619.0,1523.0,233.336,2524.0,171.0,0.46,84.375,3.295872,269.824,273.443,2.942773141751865
76.964,313.0,1523.0,3439.76,4920.0,171.0,3.508,84.375,3.023408,273.443,273.756,1.9671309904153353
1542.531,4750.0,1523.0,264.78200000000004,2576.0,171.0,0.22,84.375,2.749816,273.761,278.511,2.597946947368421
84.873,369.0,1523.0,4543.385,6056.0,171.0,4.616,84.375,2.647392,278.512,278.881,1.8400650406504067
1545.814,5185.0,1523.0,279.836,3336.0,171.0,0.236,84.375,2.48748,278.886,284.071,2.3850553519768565
79.619,348.0,1523.0,4963.299,7024.0,171.0,5.04,84.375,2.436064,284.072,284.42,1.8303218390804599
77.725,338.0,1523.0,294.882,3616.0,171.0,0.216,84.375,2.487192,284.42,284.758,1.839644970414201
1420.167,5035.0,1523.0,274.46500000000003,3188.0,171.0,0.332,84.375,2.487192,284.762,289.797,2.2564718967229394
