size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
924.27,2918.0,1288.0,2962.8770000000004,4000.0,171.0,3.028,83.223,2.726104,92.823,95.741,2.5339821795750512
43.03,224.0,1288.0,2545.485,4556.0,171.0,2.604,83.223,2.615984,95.741,95.965,1.5367857142857144
945.076,2901.0,1288.0,432.33,2168.0,171.0,0.18,83.223,2.615984,95.969,98.87,2.6062075146501207
980.584,2913.0,1288.0,2684.161,4336.0,171.0,2.748,83.223,2.698896,98.873,101.786,2.692987298317885
40.167,201.0,1288.0,2551.312,4376.0,171.0,2.612,83.223,2.784824,101.786,101.987,1.5986865671641792
764.762,2211.0,1288.0,462.967,2196.0,171.0,0.16,83.223,2.784824,101.99,104.201,2.7671171415649027
1021.631,2902.0,1288.0,2020.883,3700.0,171.0,2.076,82.903,2.881288,104.204,107.106,2.816350103376981
42.731,206.0,1288.0,2569.435,3952.0,171.0,2.624,82.903,2.903048,107.107,107.313,1.6594563106796116
520.8069999999999,1613.0,1288.0,426.938,2164.0,171.0,0.42,82.903,2.903048,107.576,109.189,2.583047737135771
823.098,2489.0,1288.0,1456.482,3108.0,171.0,1.9,82.903,2.746392,109.577,112.066,2.645554037766171
864.062,2634.0,1288.0,2187.687,3448.0,171.0,2.244,82.903,2.751152,112.069,114.703,2.624334092634776
993.156,3020.0,1288.0,2294.505,3788.0,171.0,2.356,82.903,2.722768,114.706,117.726,2.630876821192053
70.321,292.0,1288.0,2664.2070000000003,4228.0,171.0,2.724,82.903,2.712912,117.727,118.019,1.9266027397260272
391.008,1235.0,1288.0,262.227,2076.0,171.0,0.22,82.903,2.712912,118.021,119.256,2.5328453441295546
488.415,1513.0,1288.0,1132.569,2944.0,171.0,1.508,82.903,2.712912,119.575,121.088,2.5824983476536683
385.03100000000006,1228.0,1288.0,1284.786,2596.0,171.0,1.824,82.903,2.747704,121.575,122.803,2.5083452768729644
420.111,1380.0,1288.0,1006.782,2040.0,171.0,1.836,82.903,2.710624,123.575,124.955,2.4354260869565216
1126.582,3425.0,1288.0,1168.047,2000.0,171.0,1.844,82.903,2.61112,125.576,129.001,2.6314324087591245
49.26899999999999,225.0,1288.0,3103.333,3940.0,171.0,3.16,82.903,2.716752,129.002,129.227,1.7517866666666664
898.686,2626.0,1288.0,408.537,2492.0,171.0,0.512,82.903,2.716752,129.577,132.203,2.73780959634425
1206.106,3250.0,1288.0,2421.27,4336.0,171.0,2.484,82.903,2.83632,132.207,135.457,2.9688763076923075
66.711,261.0,1288.0,2873.572,4528.0,171.0,2.936,82.903,3.078184,135.458,135.719,2.044781609195402
784.899,2153.0,1288.0,267.40000000000003,2200.0,171.0,0.184,82.903,3.078184,135.722,137.875,2.9164849047840224
798.5160000000001,2266.0,1288.0,2000.191,3620.0,171.0,2.064,82.903,3.052864,137.878,140.144,2.8191209179170347
1000.48,2741.0,1288.0,1955.787,3324.0,171.0,2.016,82.903,2.94636,140.147,142.888,2.9200437796424663
933.091,2194.0,1288.0,2421.243,3752.0,171.0,2.468,82.903,3.023552,142.891,145.085,3.4023372835004557
39.399,177.0,1288.0,1889.419,3512.0,171.0,1.936,82.903,3.55348,145.085,145.262,1.7807457627118644
869.187,2085.0,1288.0,398.959,1720.0,171.0,0.46,82.903,3.55348,145.577,147.662,3.3350100719424463
942.004,2831.0,1288.0,1892.158,3172.0,171.0,1.952,82.903,3.475176,147.665,150.496,2.6619682091133874
878.19,2674.0,1288.0,2504.33,3804.0,171.0,2.56,82.903,2.7456,150.498,153.172,2.6273448017950636
109.92600000000002,418.0,1288.0,2323.609,4024.0,171.0,2.388,82.903,2.722928,153.173,153.591,2.1038468899521536
431.979,1398.0,1288.0,283.93,1872.0,171.0,0.316,82.903,2.671944,153.593,154.991,2.4719828326180258
395.358,1284.0,1288.0,1285.147,2528.0,171.0,1.928,82.903,2.671944,155.575,156.859,2.463289719626168
320.345,795.0,1288.0,1059.224,2060.0,171.0,1.832,82.903,2.643496,157.575,158.37,3.2235974842767297
312.142,775.0,1288.0,624.6709999999999,1452.0,171.0,1.868,82.903,3.6118640000000006,159.575,160.35,3.2221109677419353
1193.435,3270.0,1288.0,648.47,1328.0,171.0,1.912,82.903,3.6118640000000006,161.577,164.847,2.919718654434251
1212.243,3577.0,1288.0,3006.752,3588.0,171.0,3.068,82.903,2.985536,164.851,168.428,2.7111948560246013
44.393,214.0,1288.0,3181.965,4804.0,171.0,3.248,82.903,2.787728,168.429,168.643,1.6595514018691588
1143.108,3360.0,1288.0,494.524,2636.0,171.0,0.164,82.903,2.787728,168.647,172.007,2.721685714285714
44.115,216.0,1288.0,3113.1600000000003,5152.0,171.0,3.18,82.903,2.806528,172.008,172.224,1.633888888888889
1647.456,4740.0,1288.0,487.97,2584.0,171.0,0.168,82.903,2.806528,172.229,176.969,2.7805164556962025
85.524,328.0,1288.0,4448.512,6444.0,171.0,4.516,82.903,2.844384,176.969,177.297,2.085951219512195
78.419,313.0,1288.0,227.906,3200.0,171.0,0.188,82.903,2.855192,177.298,177.611,2.0043194888178912
2260.662,6656.0,1288.0,255.765,2916.0,171.0,0.304,82.903,2.855192,177.618,184.274,2.7171418269230765
84.907,343.0,2059.0,5745.234,7388.0,171.0,5.776,82.903,2.752448,184.275,184.618,1.980338192419825
96.60399999999998,372.0,2059.0,277.445,3992.0,171.0,0.216,82.903,2.709176,184.618,184.99,2.0775053763440856
769.2099999999999,2394.0,2059.0,313.169,3440.0,171.0,0.364,82.903,2.709176,184.992,187.386,2.570459482038429
69.999,297.0,2059.0,2252.326,4740.0,171.0,2.316,82.903,2.709176,187.387,187.684,1.8854949494949493
772.223,2338.0,2059.0,282.532,2284.0,171.0,0.26,82.903,2.709176,187.687,190.025,2.6423370402053035
837.226,2534.0,2059.0,2219.34,4104.0,171.0,2.28,82.903,2.709176,190.028,192.562,2.643176006314128
725.78,2142.0,2059.0,2241.203,3780.0,171.0,2.304,82.903,2.749768,192.565,194.707,2.710662931839402
933.533,2731.0,2059.0,1871.745,3400.0,171.0,1.928,82.903,2.829392,194.711,197.442,2.7346261442694986
76.839,302.0,2059.0,2450.935,3728.0,171.0,2.508,82.903,2.825832,197.442,197.744,2.0354701986754966
673.93,1981.0,2059.0,273.725,1932.0,171.0,0.256,82.903,2.825832,197.746,199.727,2.721574962140333
794.728,2315.0,2059.0,1872.445,3532.0,171.0,1.932,82.903,2.825832,199.731,202.046,2.7463602591792653
694.589,2012.0,2059.0,2050.491,3392.0,171.0,2.112,82.903,2.855752,202.049,204.061,2.761785288270378
914.857,2615.0,2059.0,1750.013,3148.0,171.0,1.808,82.903,2.897496,204.064,206.679,2.798797705544933
1103.549,3141.0,2059.0,2332.754,3532.0,171.0,2.4,82.903,2.908472,206.682,209.823,2.8106946832219037
55.676,245.0,2059.0,2827.751,4408.0,171.0,2.896,82.903,2.899064,209.824,210.069,1.817991836734694
1427.281,4712.0,2059.0,355.23900000000003,2260.0,171.0,0.208,82.903,2.899064,210.074,214.786,2.423227504244482
46.19,271.0,2059.0,4504.648,6196.0,171.0,4.584,82.903,2.471872,214.786,215.057,1.3635424354243542
1143.801,4002.0,2059.0,627.7660000000001,3676.0,171.0,0.22,82.903,2.471872,215.06,219.062,2.2864587706146926
43.597,210.0,2059.0,3777.049,6628.0,171.0,3.832,82.903,2.351064,219.063,219.273,1.6608380952380952
41.878,209.0,2059.0,574.0269999999999,3100.0,171.0,0.172,82.903,2.351064,219.274,219.483,1.6029856459330143
783.9990000000001,2328.0,2059.0,219.345,2748.0,171.0,0.292,82.903,2.351064,219.576,221.904,2.694154639175258
826.519,2407.0,2059.0,2215.548,4628.0,171.0,2.284,82.903,2.718,221.907,224.314,2.7470511009555465
838.8770000000001,2428.0,2059.0,2117.314,3948.0,171.0,2.18,82.903,2.86232,224.317,226.745,2.764009884678748
878.003,2439.0,2059.0,2150.916,3632.0,171.0,2.204,82.903,2.87012,226.748,229.187,2.879878638786388
46.648,209.0,2059.0,2161.1980000000003,3620.0,171.0,2.212,82.903,2.991776,229.187,229.396,1.7855693779904307
815.657,2238.0,2059.0,363.253,1824.0,171.0,0.616,82.903,2.991776,229.826,232.064,2.9156639857015194
842.261,2450.0,2059.0,2096.471,3556.0,171.0,2.16,82.903,2.991776,232.067,234.517,2.75024
1158.234,3428.0,2059.0,2175.442,3596.0,171.0,2.232,82.903,2.84216,234.521,237.949,2.702996499416569
60.249,280.0,2059.0,3107.558,4592.0,171.0,3.176,82.903,2.7802,237.949,238.229,1.7214
901.389,2980.0,2059.0,347.892,2448.0,171.0,0.232,82.903,2.7802,238.233,241.213,2.419836241610738
35.875,202.0,2059.0,2827.546,4928.0,171.0,2.896,82.903,2.7802,241.214,241.416,1.4207920792079207
914.686,2833.0,2059.0,563.4010000000001,2488.0,171.0,0.588,82.903,2.7802,241.827,244.66,2.582946699611719
948.539,2877.0,2059.0,2641.112,4540.0,171.0,2.704,82.903,2.672576,244.663,247.54,2.637578032672923
48.895,240.0,2059.0,2559.708,4348.0,171.0,2.624,82.903,2.729008,247.54,247.78,1.6298333333333335
813.442,2593.0,2059.0,389.774,2124.0,171.0,0.208,82.903,2.729008,247.783,250.376,2.5096552256074047
1240.594,3801.0,2059.0,2443.767,4176.0,171.0,2.508,82.903,2.729008,250.38,254.181,2.6110897132333597
131.508,466.0,2059.0,3461.5840000000003,5132.0,171.0,3.528,82.903,2.685408,254.182,254.648,2.257648068669528
1017.353,3025.0,2059.0,315.584,2632.0,171.0,0.352,82.903,2.781264,254.652,257.677,2.6905203305785124
156.076,514.0,2059.0,2872.492,4660.0,171.0,2.936,82.903,2.781264,257.678,258.192,2.429198443579766
1168.289,3286.0,2059.0,359.66700000000003,2292.0,171.0,0.4,82.903,2.936208,258.196,261.482,2.8442824102251976
66.866,269.0,2059.0,3115.874,4308.0,171.0,3.176,82.903,2.92296,261.483,261.752,1.9885799256505576
1514.977,3530.0,2059.0,301.971,2396.0,171.0,0.22,82.903,2.92296,261.757,265.287,3.433375637393768
86.208,279.0,2059.0,3358.81,5112.0,171.0,3.412,82.903,3.5389600000000003,265.288,265.567,2.471913978494624
1432.707,3723.0,2059.0,227.692,2452.0,171.0,0.464,82.903,3.5389600000000003,265.828,269.551,3.0786075745366643
82.435,326.0,2059.0,3572.891,5320.0,171.0,3.636,82.903,3.1535840000000004,269.552,269.878,2.022944785276074
1331.237,3983.0,2059.0,283.642,2680.0,171.0,0.248,82.903,3.1535840000000004,269.882,273.865,2.673837810695456
76.964,314.0,2059.0,3814.505,5716.0,171.0,3.88,82.903,2.74428,273.866,274.18,1.9608662420382166
1542.531,4774.0,2059.0,299.454,2848.0,171.0,0.24,82.903,2.74428,274.185,278.959,2.5848864683703394
84.873,362.0,2059.0,4581.577,6648.0,171.0,4.656,82.903,2.63536,278.96,279.322,1.875646408839779
89.556,378.0,2059.0,301.683,3376.0,171.0,0.256,82.903,2.528896,279.323,279.701,1.8953650793650794
1386.163,4530.0,2059.0,313.239,2736.0,171.0,0.372,82.903,2.528896,279.705,284.235,2.4479699779249446
77.725,332.0,2059.0,4342.888,5872.0,171.0,4.416,82.903,2.500064,284.236,284.568,1.87289156626506
1420.167,4507.0,2059.0,307.70300000000003,3220.0,171.0,0.248,82.903,2.500064,284.572,289.079,2.5208200576880406
