size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
391.008,1464.0,1413.0,320.092,2628.0,170.0,0.248,84.82199999999999,2.250504,117.684,119.148,2.136655737704918
488.415,1806.0,1413.0,1349.919,3660.0,170.0,1.836,84.82199999999999,2.250504,119.569,121.375,2.1635215946843855
385.03100000000006,1450.0,1413.0,1550.876,3224.0,170.0,1.816,84.82199999999999,2.272568,121.569,123.019,2.124308965517242
420.111,1566.0,1413.0,1204.211,2512.0,170.0,1.824,84.82199999999999,2.273688,123.569,125.135,2.14616091954023
1126.582,4060.0,1413.0,1338.309,2372.0,170.0,1.84,84.82199999999999,2.278328,125.571,129.631,2.219866009852217
49.26899999999999,261.0,1413.0,3710.95,4672.0,170.0,3.784,84.82199999999999,2.275,129.632,129.893,1.5101609195402297
898.686,3255.0,1413.0,481.98,2996.0,170.0,0.196,84.82199999999999,2.275,129.895,133.15,2.208752073732719
59.374,297.0,1413.0,3029.67,5336.0,170.0,3.1,84.82199999999999,2.28116,133.151,133.448,1.5992996632996634
1309.328,4713.0,1413.0,344.867,2408.0,170.0,0.356,84.82199999999999,2.28116,133.572,138.285,2.2224960746870357
39.013,226.0,1413.0,4470.696,6244.0,170.0,4.556,84.82199999999999,2.27412,138.285,138.511,1.3809911504424779
798.5160000000001,2942.0,1413.0,806.1930000000001,3824.0,170.0,0.172,84.82199999999999,2.27412,138.514,141.456,2.1713555404486744
53.152,291.0,1413.0,2686.366,5660.0,170.0,2.752,84.82199999999999,2.245136,141.457,141.748,1.4612233676975945
933.091,3434.0,1413.0,384.549,2772.0,170.0,0.244,84.82199999999999,2.245136,141.751,145.185,2.173770529994176
39.399,227.0,1413.0,3228.456,5196.0,170.0,3.3,84.82199999999999,2.240296,145.186,145.413,1.3885110132158591
869.187,3203.0,1413.0,569.1370000000001,2764.0,170.0,0.344,84.82199999999999,2.240296,145.571,148.774,2.1709322510146736
942.004,3454.0,1413.0,2962.662,5092.0,170.0,3.04,84.82199999999999,2.238576,148.778,152.232,2.1818274464389114
44.942,244.0,1413.0,3062.073,5096.0,170.0,3.132,84.82199999999999,2.240416,152.233,152.477,1.4735081967213115
1746.089,6308.0,1413.0,504.072,2592.0,170.0,0.2,84.82199999999999,2.240416,152.482,158.79,2.214443880786303
19.054,154.0,1413.0,5969.5960000000005,7956.0,170.0,6.072,84.82199999999999,2.261128,158.79,158.944,0.9898181818181817
17.361,148.0,1413.0,2407.283,5852.0,170.0,0.128,84.82199999999999,2.261128,158.945,159.093,0.9384324324324325
17.125,142.0,1413.0,1017.47,5020.0,170.0,0.136,84.82199999999999,2.261128,159.093,159.235,0.9647887323943662
312.142,1185.0,1413.0,522.147,4524.0,170.0,0.472,84.82199999999999,2.261128,159.569,160.754,2.1072877637130802
1193.435,4365.0,1413.0,1053.189,4992.0,170.0,1.936,84.82199999999999,2.261128,161.571,165.936,2.1872806414662085
55.274,283.0,1413.0,4027.753,6844.0,170.0,4.108,84.82199999999999,2.236792,165.936,166.219,1.5625159010600707
1041.172,3785.0,1413.0,436.343,3160.0,170.0,0.2,84.82199999999999,2.236792,166.223,170.008,2.200627741083223
58.64300000000001,299.0,1413.0,3554.543,5972.0,170.0,3.628,84.82199999999999,2.265184,170.008,170.307,1.5690434782608698
819.212,3005.0,1413.0,385.577,2792.0,170.0,0.224,84.82199999999999,2.265184,170.31,173.315,2.180930449251248
82.315,386.0,1413.0,2807.667,4908.0,170.0,2.884,84.82199999999999,2.2558,173.316,173.702,1.7060103626943004
2037.024,7341.0,1413.0,301.415,2224.0,170.0,0.296,84.82199999999999,2.2558,173.709,181.05,2.219887208827135
78.419,364.0,1413.0,7041.344999999999,8564.0,170.0,7.144,84.82199999999999,2.260256,181.05,181.414,1.7234945054945054
90.572,406.0,1413.0,320.634,5020.0,170.0,0.196,84.82199999999999,2.333792,181.415,181.821,1.7846699507389163
84.907,390.0,1413.0,335.786,4952.0,170.0,0.396,84.82199999999999,2.333792,181.822,182.212,1.7416820512820512
1917.8930000000005,6937.0,1413.0,316.542,4024.0,170.0,0.384,84.82199999999999,2.333792,182.218,189.155,2.2117837681995103
61.374,307.0,1413.0,6661.899,8896.0,170.0,6.74,84.82199999999999,2.248,189.156,189.463,1.5993224755700326
69.999,335.0,1413.0,440.251,4892.0,170.0,0.168,84.82199999999999,2.274216,189.464,189.799,1.671617910447761
43.346,239.0,1413.0,268.161,4636.0,170.0,0.324,84.82199999999999,2.274216,189.799,190.038,1.4509121338912132
837.226,3034.0,1413.0,201.535,3908.0,170.0,0.236,84.82199999999999,2.274216,190.041,193.075,2.207583388266315
57.587,290.0,1413.0,2899.298,5740.0,170.0,2.968,84.82199999999999,2.274216,193.076,193.366,1.5886068965517242
933.533,3381.0,1413.0,355.06300000000005,2652.0,170.0,0.428,84.82199999999999,2.274216,193.571,196.952,2.2088920437740316
988.997,3622.0,1413.0,3180.3880000000004,5088.0,170.0,3.256,84.82199999999999,2.274776,196.955,200.577,2.18442186637217
34.441,210.0,1413.0,3208.047,5368.0,170.0,3.284,84.82199999999999,2.247808,200.577,200.787,1.3120380952380952
794.728,2937.0,1413.0,684.125,2872.0,170.0,0.168,84.82199999999999,2.247808,200.79,203.727,2.1647340823970036
34.764,214.0,1413.0,2689.24,4872.0,170.0,2.764,84.82199999999999,2.236248,203.728,203.942,1.2995887850467291
914.857,3362.0,1413.0,594.639,2452.0,170.0,0.184,84.82199999999999,2.236248,203.945,207.307,2.1769351576442593
62.507000000000005,309.0,1413.0,3122.067,4976.0,170.0,3.188,84.82199999999999,2.238416,207.308,207.617,1.6183042071197413
991.037,3582.0,1413.0,347.609,2480.0,170.0,0.24,84.82199999999999,2.238416,207.62,211.202,2.2133713009491904
77.937,362.0,1413.0,3377.782,5208.0,170.0,3.452,84.82199999999999,2.27296,211.203,211.565,1.722364640883978
1029.087,3717.0,1413.0,297.243,2600.0,170.0,0.268,84.82199999999999,2.27296,211.569,215.286,2.2148765133171913
61.971,304.0,1413.0,3528.504,5364.0,170.0,3.6,84.82199999999999,2.274432,215.286,215.59,1.630815789473684
864.781,3141.0,1413.0,343.158,2744.0,170.0,0.224,84.82199999999999,2.274432,215.592,218.733,2.202562241324419
824.404,2996.0,1413.0,2948.128,4984.0,170.0,3.028,84.82199999999999,2.273664,218.736,221.732,2.201345794392523
39.407,224.0,1413.0,2622.094,4640.0,170.0,2.692,84.82199999999999,2.268552,221.732,221.956,1.4073928571428571
826.519,3002.0,1413.0,535.5490000000001,2336.0,170.0,0.192,84.82199999999999,2.268552,221.959,224.961,2.2025822784810125
838.8770000000001,3040.0,1413.0,2785.987,4564.0,170.0,2.852,84.82199999999999,2.272784,224.964,228.004,2.2075710526315793
51.04899999999999,263.0,1413.0,2668.882,4572.0,170.0,2.74,84.82199999999999,2.27384,228.004,228.267,1.5528212927756653
881.451,3195.0,1413.0,401.049,2236.0,170.0,0.216,84.82199999999999,2.27384,228.27,231.465,2.2070760563380283
42.957,237.0,1413.0,2995.255,4676.0,170.0,3.064,84.82199999999999,2.272856,231.466,231.703,1.4500253164556962
842.261,3062.0,1413.0,493.555,2544.0,170.0,0.192,84.82199999999999,2.272856,231.706,234.768,2.200551273677335
1158.234,4205.0,1413.0,2835.901,4784.0,170.0,2.916,84.82199999999999,2.27804,234.772,238.977,2.2035367419738403
60.249,304.0,1413.0,3780.417,5724.0,170.0,3.856,84.82199999999999,2.25952,238.978,239.282,1.5855000000000001
47.587,259.0,1413.0,373.603,2936.0,170.0,0.216,84.82199999999999,2.25952,239.282,239.541,1.469868725868726
749.389,2784.0,1413.0,221.19,2780.0,170.0,0.528,84.82199999999999,2.25952,239.82,242.604,2.1534166666666668
914.686,3367.0,1413.0,2639.451,4840.0,170.0,2.72,84.82199999999999,2.25952,242.607,245.974,2.173296109296109
49.087,262.0,1413.0,2977.871,4792.0,170.0,3.052,84.82199999999999,2.235144,245.975,246.237,1.4988396946564886
916.535,3332.0,1413.0,426.996,2472.0,170.0,0.212,84.82199999999999,2.235144,246.241,249.573,2.200564225690276
42.095,233.0,1413.0,3116.753,4988.0,170.0,3.192,84.82199999999999,2.2688,249.573,249.806,1.4453218884120171
1240.594,4497.0,1413.0,553.2510000000001,2680.0,170.0,0.188,84.82199999999999,2.2688,249.809,254.306,2.2069717589504116
131.508,560.0,1413.0,4221.2300000000005,6284.0,170.0,4.296,84.82199999999999,2.255168,254.307,254.867,1.8786857142857145
1017.353,3723.0,1413.0,345.603,3200.0,170.0,0.388,84.82199999999999,2.25596,254.868,258.591,2.1860929358044587
156.076,644.0,1413.0,3525.644,5440.0,170.0,3.588,84.82199999999999,2.244632,258.592,259.236,1.938832298136646
67.463,323.0,1413.0,416.882,2804.0,170.0,0.476,84.82199999999999,2.277856,259.236,259.559,1.6709102167182661
1161.371,4205.0,1413.0,265.569,2168.0,170.0,0.572,84.82199999999999,2.277856,259.821,264.026,2.2095048751486326
88.234,399.0,1413.0,4011.464,5228.0,170.0,4.084,84.82199999999999,2.260232,264.026,264.425,1.7691027568922304
1497.325,5364.0,1413.0,287.467,3000.0,170.0,0.272,84.82199999999999,2.314968,264.43,269.794,2.2331469052945563
81.057,371.0,1413.0,5133.71,6908.0,170.0,5.212,84.82199999999999,2.272592,269.794,270.165,1.7478598382749326
82.435,377.0,1413.0,292.68300000000005,3748.0,170.0,0.232,84.82199999999999,2.33408,270.166,270.543,1.7492838196286473
1331.237,4799.0,1413.0,310.15,3452.0,170.0,0.368,84.82199999999999,2.33408,270.547,275.346,2.2191906647218174
76.964,361.0,1413.0,4580.263000000001,6552.0,170.0,4.652,84.82199999999999,2.267688,275.346,275.707,1.705573407202216
88.077,399.0,1413.0,312.893,3384.0,170.0,0.228,84.82199999999999,2.295128,275.707,276.106,1.765954887218045
1461.939,5335.0,1413.0,327.298,2968.0,170.0,0.388,84.82199999999999,2.295128,276.111,281.446,2.1922234301780694
89.556,411.0,1413.0,5082.234,6792.0,170.0,5.172,84.82199999999999,2.239176,281.446,281.857,1.7431824817518247
79.619,373.0,1413.0,284.78,3704.0,170.0,0.26,84.82199999999999,2.253984,281.858,282.231,1.7076461126005362
1359.665,4871.0,1413.0,307.01,3356.0,170.0,0.364,84.82199999999999,2.253984,282.235,287.106,2.2330773968384316
86.785,393.0,1413.0,4653.747,6524.0,170.0,4.72,84.82199999999999,2.277152,287.107,287.5,1.766615776081425
