size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
1068.161,2504.0,730.0,1615.861,2500.0,172.0,1.736,83.013,3.605136,39.318,41.822,3.4126549520766774
1037.055,2296.0,730.0,2143.004,3020.0,172.0,2.192,83.013,3.54952,41.825,44.121,3.6134320557491293
1023.238,2164.0,730.0,1935.41,3204.0,172.0,1.984,83.013,3.800872,44.124,46.288,3.782765249537893
904.933,1948.0,730.0,1830.41,2932.0,172.0,1.872,83.013,3.939968,46.29,48.238,3.716357289527721
708.868,1626.0,730.0,1621.2279999999998,2636.0,172.0,1.664,83.013,3.892160000000001,48.24,49.866,3.4876654366543667
828.4599999999999,1889.0,730.0,1323.888,2204.0,172.0,1.368,83.013,3.7037360000000006,49.868,51.757,3.5085653785071464
1373.604,3045.0,730.0,1573.758,2480.0,172.0,1.624,83.013,3.696288,51.762,54.807,3.6088118226600985
46.483,185.0,1168.0,2396.22,3248.0,172.0,2.416,83.013,3.731424,54.807,54.992,2.0100756756756755
1012.395,2257.0,1168.0,354.794,1880.0,172.0,0.46,83.013,3.731424,55.317,57.574,3.5884625609215774
976.077,2054.0,1168.0,2062.744,3496.0,172.0,2.108,83.013,3.739344,57.578,59.632,3.8016630963972737
1122.816,2330.0,1168.0,1750.669,3140.0,172.0,1.796,83.013,4.01192,59.635,61.965,3.8551622317596568
880.905,2003.0,1168.0,2027.101,3196.0,172.0,2.072,83.013,4.003936,61.968,63.971,3.518342486270594
983.154,2385.0,1168.0,1711.655,3072.0,172.0,1.764,83.013,3.66156,63.974,66.359,3.2977911949685534
1093.249,2692.0,1168.0,2083.747,3248.0,172.0,2.128,83.013,3.4213279999999995,66.363,69.055,3.2488826151560177
56.11,225.0,1168.0,2360.861,3764.0,172.0,2.416,83.013,3.352376,69.055,69.28,1.9950222222222223
918.875,2328.0,1168.0,293.168,1892.0,172.0,0.2,83.013,3.352376,69.318,71.646,3.1576460481099655
918.725,2951.0,1168.0,2150.886,3564.0,172.0,2.208,83.013,3.293144,71.649,74.6,2.490613351406303
954.841,3578.0,1168.0,2605.218,4060.0,172.0,2.684,83.013,2.517432,74.603,78.181,2.1349155953046397
43.436,184.0,1168.0,3181.549,4992.0,172.0,3.228,83.013,2.203,78.181,78.365,1.8885217391304348
978.867,2244.0,1168.0,472.348,2588.0,172.0,0.124,83.013,2.203,78.368,80.612,3.4897219251336895
835.5480000000001,1926.0,1168.0,2031.215,4048.0,172.0,2.084,83.013,3.627448,80.615,82.541,3.470604361370717
877.668,2040.0,1168.0,1639.914,3200.0,172.0,1.684,83.013,3.630584,82.544,84.584,3.441835294117647
1023.782,2367.0,1168.0,1755.363,2984.0,172.0,1.8,83.013,3.60068,84.588,86.955,3.460184199408534
53.35000000000001,205.0,1168.0,2061.572,3244.0,172.0,2.108,83.013,3.5922000000000005,86.956,87.161,2.0819512195121956
1847.26,3860.0,1168.0,270.354,1660.0,172.0,0.564,83.013,3.5922000000000005,87.57,91.43,3.8285181347150257
46.229,180.0,1792.0,3489.183,4720.0,172.0,3.508,83.013,3.942776,91.431,91.611,2.054622222222222
924.27,2018.0,1792.0,466.636,2696.0,172.0,0.136,83.013,3.942776,91.614,93.632,3.66410307234886
922.77,2105.0,1792.0,1845.864,3944.0,172.0,1.896,83.013,3.8469760000000006,93.636,95.741,3.506964370546318
945.076,2154.0,1792.0,1842.618,3408.0,172.0,1.892,83.013,3.666528,95.744,97.898,3.5100315691736306
980.584,2066.0,1792.0,1894.27,3164.0,172.0,1.94,83.013,3.654352,97.901,99.967,3.797033881897386
769.509,1637.0,1792.0,1804.898,3080.0,172.0,1.856,83.013,3.985920000000001,99.97,101.607,3.760581551618815
764.762,1634.0,1792.0,1400.106,2608.0,172.0,1.444,83.013,3.967880000000001,101.61,103.244,3.7442447980416156
1021.631,2173.0,1792.0,1408.692,2388.0,172.0,1.776,83.013,3.967816000000001,103.567,105.74,3.7611817763460653
791.195,1703.0,1792.0,1923.82,2876.0,172.0,1.976,83.013,3.928016,105.743,107.446,3.716711685261304
520.8069999999999,1306.0,1792.0,1460.059,2748.0,172.0,1.504,83.013,3.912296,107.448,108.754,3.1902419601837666
823.098,2142.0,1792.0,1103.253,2140.0,172.0,1.96,83.013,3.383528,109.567,111.709,3.074128851540616
864.062,2055.0,1792.0,1908.566,2748.0,172.0,1.96,83.013,3.2197119999999995,111.711,113.766,3.36374501216545
993.156,2117.0,1792.0,1789.045,3080.0,172.0,1.836,83.013,3.546312,113.769,115.886,3.7530694378837977
1243.918,2632.0,1792.0,1861.495,3060.0,172.0,1.904,83.013,3.914368,115.89,118.522,3.7809057750759876
391.008,887.0,1792.0,2353.687,3600.0,172.0,2.4,83.013,3.923,118.524,119.411,3.5265659526493796
488.415,1085.0,1792.0,677.673,2240.0,172.0,0.876,83.013,3.907992,119.565,120.65,3.6012165898617514
385.03100000000006,875.0,1792.0,940.524,1984.0,172.0,1.9,83.013,3.916248,121.566,122.441,3.520283428571429
420.111,920.0,1792.0,728.51,1528.0,172.0,1.892,83.013,3.907064,123.566,124.486,3.6531391304347824
1126.582,2332.0,1792.0,786.969,1408.0,172.0,1.904,83.013,4.040704,125.568,127.9,3.864775300171527
902.83,1983.0,1792.0,2111.338,2648.0,172.0,2.16,83.013,4.030736,127.903,129.886,3.642279374684821
898.686,1977.0,1792.0,1725.209,3132.0,172.0,1.768,83.013,3.804128,129.889,131.866,3.6365644916540214
1206.106,2947.0,1792.0,1726.256,2888.0,172.0,1.772,83.013,3.798496,131.87,134.817,3.2741255514082117
1309.328,3357.0,1792.0,2667.932,3828.0,172.0,2.72,83.013,3.3528800000000003,134.821,138.178,3.1202335418528446
39.013,169.0,1792.0,3031.769,4828.0,172.0,3.076,83.013,3.20492,138.178,138.347,1.8467692307692307
798.5160000000001,1794.0,1792.0,513.4689999999999,2528.0,172.0,0.14,83.013,3.20492,138.35,140.144,3.5608294314381275
1000.48,2224.0,1792.0,1626.32,3584.0,172.0,1.676,83.013,3.76,140.148,142.372,3.5988489208633094
933.091,2065.0,1792.0,1968.009,3412.0,172.0,2.016,83.013,3.745744,142.376,144.441,3.614880387409201
790.6460000000001,1759.0,1792.0,1808.04,3128.0,172.0,1.852,83.013,3.770488,144.444,146.203,3.5958885730528714
869.187,1950.0,1792.0,1521.427,2736.0,172.0,1.564,83.013,3.781352,146.206,148.156,3.5658953846153847
942.004,2259.0,1792.0,1702.844,2728.0,172.0,1.752,83.013,3.729464,148.16,150.419,3.3360035413899958
878.19,2113.0,1792.0,1999.507,3156.0,172.0,2.048,83.013,3.46456,150.423,152.536,3.3249029815428304
1746.089,3661.0,1792.0,1843.181,3188.0,172.0,1.896,83.013,3.4826,152.541,156.202,3.815545479377219
19.054,125.0,1792.0,3333.094,4580.0,172.0,3.38,83.013,3.939288,156.203,156.328,1.2194559999999999
395.358,889.0,1792.0,1211.862,3220.0,172.0,0.116,83.013,3.939288,156.329,157.218,3.55777727784027
320.345,788.0,1792.0,720.961,2940.0,172.0,1.108,83.013,3.933944,157.565,158.353,3.2522335025380715
312.142,806.0,1792.0,672.6189999999999,2400.0,172.0,1.928,83.013,3.933944,159.565,160.371,3.0981836228287842
1193.435,2904.0,1792.0,695.821,2116.0,172.0,1.936,83.013,3.933944,161.573,164.477,3.287699724517906
1212.243,3007.0,1792.0,2672.6800000000003,3684.0,172.0,2.732,83.013,3.397744,164.48,167.487,3.2251227136681075
44.393,194.0,1792.0,2684.298,4476.0,172.0,2.736,83.013,3.335448,167.487,167.681,1.830639175257732
1143.108,2473.0,1792.0,436.965,2232.0,172.0,0.164,83.013,3.335448,167.685,170.158,3.6978827335220377
819.212,1780.0,1792.0,2287.686,4000.0,172.0,2.336,83.013,3.863776,170.16,171.94,3.6818516853932586
1647.456,3536.0,1792.0,1523.989,3048.0,172.0,1.568,83.013,3.885088,171.945,175.481,3.7272760180995474
85.524,265.0,1792.0,3230.3320000000003,4412.0,172.0,3.284,83.013,3.833856,175.482,175.747,2.581856603773585
2039.452,4292.0,1792.0,216.225,2356.0,172.0,0.184,83.013,3.833856,175.753,180.045,3.8014016775396087
90.572,273.0,1792.0,4109.188999999999,5804.0,172.0,4.164,83.013,3.9008,180.045,180.318,2.654124542124542
2037.506,4430.0,1792.0,194.666,2908.0,172.0,0.16,83.013,3.949512,180.325,184.755,3.6794690744920993
96.60399999999998,310.0,1792.0,4252.383,6012.0,172.0,4.312,83.013,3.7676,184.756,185.066,2.493006451612903
61.374,228.0,1792.0,208.641,3028.0,172.0,0.188,83.013,3.5454,185.066,185.294,2.1534736842105264
1025.211,2439.0,1792.0,190.779,2500.0,172.0,0.496,83.013,3.5454,185.567,188.006,3.3627257072570726
772.223,1647.0,1792.0,2331.09,4128.0,172.0,2.376,83.013,3.5454,188.009,189.656,3.7509313904068002
837.226,1779.0,1792.0,1398.091,2956.0,172.0,1.44,83.013,3.956592,189.659,191.438,3.764928611579539
725.78,1553.0,1792.0,1546.424,2724.0,172.0,1.72,83.013,3.975584000000001,191.567,193.12,3.738725048293625
933.533,1962.0,1792.0,1331.246,2368.0,172.0,1.816,83.013,3.95472,193.567,195.529,3.806454638124363
988.997,2072.0,1792.0,1723.929,2620.0,172.0,1.772,83.013,3.981968,195.532,197.604,3.8185212355212355
673.93,1442.0,1792.0,1813.912,2972.0,172.0,1.864,83.013,4.005400000000001,197.607,199.049,3.7388626907073506
794.728,1679.0,1792.0,1209.82,2424.0,172.0,1.772,83.013,3.99604,199.567,201.246,3.786673019654556
694.589,1518.0,1792.0,1459.244,2404.0,172.0,1.824,83.013,4.004896,201.567,203.085,3.6605480895915683
914.857,2452.0,1792.0,1293.281,2276.0,172.0,1.824,83.013,3.865232,203.567,206.019,2.9848515497553016
1103.549,2709.0,1792.0,2195.567,3092.0,172.0,2.252,83.013,3.0957840000000005,206.023,208.732,3.258911775562938
991.037,2073.0,1792.0,2406.741,3896.0,172.0,2.452,83.013,3.3997519999999994,208.735,210.808,3.8245518572117705
1427.281,3025.0,1792.0,1801.934,3400.0,172.0,1.848,83.013,3.992616,210.813,213.838,3.774627438016529
46.19,186.0,1792.0,2728.229,4004.0,172.0,2.784,83.013,3.897008000000001,213.838,214.024,1.9866666666666666
1143.801,2589.0,1792.0,398.9980000000001,2216.0,172.0,0.152,83.013,3.897008000000001,214.028,216.617,3.5343406720741597
864.781,2034.0,1792.0,2407.4390000000003,4108.0,172.0,2.46,83.013,3.679232,216.619,218.653,3.401301868239921
824.404,2031.0,1792.0,1753.099,3360.0,172.0,1.812,83.013,3.564856,218.656,220.687,3.247283111767602
783.9990000000001,1937.0,1792.0,1778.987,3056.0,172.0,1.828,83.013,3.391976,220.69,222.627,3.2379927723283433
826.519,2049.0,1792.0,1681.88,2880.0,172.0,1.736,83.013,3.389008,222.629,224.678,3.2270141532454857
838.8770000000001,2082.0,1792.0,1790.153,2932.0,172.0,1.844,83.013,3.37744,224.681,226.763,3.223350624399616
878.003,2101.0,1792.0,1821.754,3036.0,172.0,1.872,83.013,3.365792,226.766,228.867,3.3431813422179917
881.451,2029.0,1792.0,1834.023,3068.0,172.0,1.888,83.013,3.508416,228.87,230.899,3.475410547067521
815.657,1885.0,1792.0,1772.826,3008.0,172.0,1.82,83.013,3.6265360000000006,230.902,232.787,3.461674270557029
842.261,4173.0,1792.0,1637.423,2832.0,172.0,1.68,83.013,3.630544,232.789,236.962,1.6146867960699736
60.116,386.0,1792.0,3855.344,4944.0,172.0,3.948,83.013,1.63276,236.962,237.348,1.2459274611398963
60.249,383.0,1792.0,449.824,3108.0,172.0,0.316,83.013,1.63276,237.348,237.731,1.2584647519582246
901.389,1971.0,1792.0,313.21700000000004,2972.0,172.0,0.38,83.013,1.63276,237.734,239.705,3.658605783866058
749.389,1603.0,1792.0,1839.582,4116.0,172.0,1.884,83.013,3.683992,239.708,241.311,3.7399326263256394
914.686,1998.0,1792.0,1367.897,3032.0,172.0,1.66,83.013,3.959928000000001,241.567,243.565,3.6624064064064066
948.539,2204.0,1792.0,1757.461,2984.0,172.0,1.804,83.013,3.820152,243.568,245.772,3.4429727767695097
916.535,2132.0,1792.0,1935.191,3124.0,172.0,1.988,83.013,3.606704,245.775,247.907,3.4391557223264537
813.442,2809.0,1792.0,1864.997,3164.0,172.0,1.916,83.013,3.60172,247.91,250.719,2.316673549305803
1240.594,3459.0,1792.0,2508.406,3740.0,172.0,2.576,83.013,2.390352,250.723,254.182,2.8692546978895637
131.508,359.0,1792.0,3105.086,4828.0,172.0,3.156,83.013,2.992352,254.183,254.542,2.930540389972145
1017.353,2188.0,1792.0,219.242,2272.0,172.0,0.24,83.013,3.888616,254.545,256.733,3.7197550274223032
1701.5800000000002,4091.0,1792.0,2066.693,3656.0,172.0,2.116,83.013,3.888616,256.738,260.829,3.3274602786604746
67.463,255.0,1792.0,3765.652,5148.0,172.0,3.82,83.013,3.378368,260.83,261.085,2.116486274509804
66.866,253.0,1792.0,284.355,2796.0,172.0,0.184,83.013,3.378368,261.085,261.338,2.1143399209486167
1514.977,4057.000000000001,1792.0,208.689,2720.0,172.0,0.476,83.013,3.378368,261.569,265.626,2.987383781119053
86.208,319.0,1792.0,3897.086,5520.0,172.0,3.956,83.013,3.056912,265.627,265.946,2.1619561128526645
1432.707,3885.0,1792.0,248.246,2852.0,172.0,0.22,83.013,2.995736,265.95,269.835,2.950233204633205
82.435,304.0,1792.0,3718.784,5348.0,172.0,3.776,83.013,3.02136,269.836,270.14,2.169342105263158
1331.237,3594.0,1792.0,252.832,2736.0,172.0,0.212,83.013,3.0852400000000006,270.144,273.738,2.9632431830829162
76.964,293.0,1792.0,3427.021,5028.0,172.0,3.488,83.013,3.04904,273.738,274.031,2.1014061433447098
1542.531,4143.0,1792.0,270.58500000000004,2560.0,172.0,0.212,83.013,3.04904,274.036,278.179,2.978577842143374
84.873,258.0,1792.0,3971.746,5828.0,172.0,4.016,83.013,3.046736,278.179,278.437,2.631720930232558
1545.814,3210.0,1792.0,201.127,2824.0,172.0,0.152,83.013,3.978168,278.442,281.652,3.8524959501557636
79.619,249.0,1792.0,3063.475,4732.0,172.0,3.112,83.013,3.977232,281.652,281.901,2.5580401606425704
1359.665,2817.0,1792.0,213.645,2240.0,172.0,0.176,83.013,3.977232,281.905,284.722,3.861313454029109
1420.167,2930.0,1792.0,2677.254,4296.0,172.0,2.724,83.013,3.996992,284.727,287.657,3.877589078498293
