size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
43.108,288.0,977.0,3591.791,5884.0,32.0,3.676,82.51400000000001,1.7764560000000005,113.313,113.601,1.1974444444444443
993.156,4659.0,977.0,571.575,3056.0,32.0,0.204,82.51400000000001,1.7764560000000005,113.604,118.263,1.705354797166774
70.321,420.0,977.0,4330.06,6688.0,32.0,4.42,82.51400000000001,1.74012,118.264,118.684,1.339447619047619
391.008,1920.0,977.0,348.674,3332.0,32.0,0.272,82.51400000000001,1.73556,118.686,120.606,1.6292
488.415,2342.0,977.0,1760.899,4552.0,32.0,1.84,82.51400000000001,1.73556,120.608,122.95,1.6683689154568746
35.252,255.0,977.0,1982.493,4020.0,32.0,2.068,82.51400000000001,1.738888,122.951,123.206,1.1059450980392158
420.111,1997.0,977.0,457.894,2140.0,32.0,0.592,82.51400000000001,1.738888,123.577,125.574,1.6829684526790185
1126.582,5253.0,977.0,1807.057,3348.0,32.0,1.884,82.51400000000001,1.7677440000000002,125.576,130.829,1.7157159718256236
49.26899999999999,314.0,977.0,4748.319,6064.0,32.0,4.84,82.51400000000001,1.751376,130.832,131.146,1.255261146496815
55.42,343.0,977.0,572.239,3820.0,32.0,0.196,82.51400000000001,1.723616,131.147,131.49,1.292594752186589
1206.106,5535.0,977.0,282.288,3448.0,32.0,0.324,82.51400000000001,1.723616,131.494,137.029,1.743242637759711
66.711,383.0,977.0,5266.534,7552.0,32.0,5.36,82.51400000000001,1.777416,137.03,137.413,1.3934412532637075
39.013,263.0,977.0,382.519,3972.0,32.0,0.216,82.51400000000001,1.833256,137.414,137.677,1.1867072243346006
798.5160000000001,3652.0,977.0,231.399,3740.0,32.0,0.256,82.51400000000001,1.833256,137.679,141.331,1.7492135815991239
53.152,334.0,977.0,3455.952,5756.0,32.0,3.548,82.51400000000001,1.7966159999999998,141.332,141.666,1.2731017964071856
933.091,4260.0,977.0,416.33,2816.0,32.0,0.24,82.51400000000001,1.7966159999999998,141.67,145.93,1.7522835680751174
39.399,265.0,977.0,3979.273,6104.0,32.0,4.072,82.51400000000001,1.79524,145.931,146.196,1.1894037735849057
869.187,4052.0,977.0,669.014,3416.0,32.0,0.192,82.51400000000001,1.79524,146.199,150.251,1.7160651530108588
52.728,331.0,977.0,3726.766,6384.0,32.0,3.824,82.51400000000001,1.75736,150.252,150.583,1.2743927492447131
878.19,4126.0,977.0,463.726,3044.0,32.0,0.232,82.51400000000001,1.8186,150.586,154.712,1.7027435773145905
109.92600000000002,592.0,977.0,3837.62,5984.0,32.0,3.936,82.51400000000001,1.746112,154.713,155.305,1.4854864864864867
19.054,177.0,977.0,355.988,3004.0,32.0,0.404,82.51400000000001,1.7790879999999998,155.305,155.482,0.8611977401129943
395.358,1906.0,977.0,225.498,2600.0,32.0,0.172,82.51400000000001,1.7790879999999998,155.484,157.39,1.6594249737670514
320.345,1551.0,977.0,1774.954,3620.0,32.0,2.044,82.51400000000001,1.7790879999999998,157.577,159.128,1.652327530625403
312.142,1524.0,977.0,1250.747,2720.0,32.0,1.776,82.51400000000001,1.7558880000000003,159.577,161.101,1.6385406824146982
1193.435,5502.0,977.0,1263.8590000000002,2424.0,32.0,1.82,82.51400000000001,1.743584,161.579,167.081,1.7352744456561249
55.274,344.0,977.0,5028.391,6012.0,32.0,5.136,82.51400000000001,1.769392,167.084,167.428,1.2854418604651163
44.393,286.0,977.0,506.026,3940.0,32.0,0.208,82.51400000000001,1.727456,167.428,167.714,1.2417622377622377
1143.108,5321.0,977.0,251.60700000000003,3604.0,32.0,0.272,82.51400000000001,1.727456,167.717,173.038,1.7186363465514
44.115,297.0,977.0,5075.54,7412.0,32.0,5.164,82.51400000000001,1.754392,173.038,173.335,1.1882828282828284
82.315,457.0,977.0,725.183,4176.0,32.0,0.188,82.51400000000001,1.845568,173.335,173.792,1.4409628008752735
2037.024,9211.0,977.0,353.473,3724.0,32.0,0.428,82.51400000000001,1.845568,173.798,183.009,1.7692098577787427
78.419,448.0,1114.0,7167.297,9684.0,32.0,7.212,82.51400000000001,1.790896,183.01,183.458,1.4003392857142856
90.572,505.0,1114.0,359.25800000000004,5028.0,32.0,0.248,82.51400000000001,1.766088,183.458,183.963,1.4348039603960396
84.907,478.0,1114.0,408.214,5076.0,32.0,0.492,82.51400000000001,1.766088,183.964,184.442,1.4210376569037657
96.60399999999998,532.0,1114.0,378.596,4136.0,32.0,0.46,82.51400000000001,1.766088,184.443,184.975,1.4526917293233081
769.2099999999999,3648.0,1114.0,424.927,3352.0,32.0,0.516,82.51400000000001,1.766088,184.978,188.626,1.686864035087719
69.999,417.0,1114.0,3409.434,5248.0,32.0,3.496,82.51400000000001,1.7364400000000002,188.627,189.044,1.3429064748201438
772.223,3669.0,1114.0,361.038,2716.0,32.0,0.308,82.51400000000001,1.774904,189.046,192.715,1.6837786862905424
57.199,353.0,1114.0,3436.617,5064.0,32.0,3.536,82.51400000000001,1.7315199999999995,192.716,193.069,1.2962946175637393
57.587,350.0,1114.0,408.478,2792.0,32.0,0.256,82.51400000000001,1.7315199999999995,193.07,193.42,1.3162742857142857
933.533,4366.0,1114.0,279.325,2660.0,32.0,0.496,82.51400000000001,1.7315199999999995,193.579,197.945,1.7105506184150252
76.839,432.0,1114.0,4147.228,5804.0,32.0,4.236,82.51400000000001,1.75312,197.946,198.378,1.4229444444444443
673.93,3152.0,1114.0,335.58,3180.0,32.0,0.288,82.51400000000001,1.787648,198.381,201.533,1.710482233502538
45.465,312.0,1114.0,2946.844,5000.0,32.0,3.04,82.51400000000001,1.761152,201.534,201.846,1.165769230769231
694.589,3376.0,1114.0,489.099,2544.0,32.0,0.248,82.51400000000001,1.761152,201.849,205.225,1.6459454976303318
51.25,335.0,1114.0,3132.6040000000003,5048.0,32.0,3.22,82.51400000000001,1.6958160000000002,205.227,205.562,1.2238805970149254
1103.549,5199.0,1114.0,443.802,2632.0,32.0,0.52,82.51400000000001,1.6958160000000002,205.829,211.028,1.698094248894018
55.676,350.0,1114.0,4902.459000000001,6872.0,32.0,5.0,82.51400000000001,1.734472,211.029,211.379,1.2725942857142858
77.937,443.0,1114.0,473.027,3820.0,32.0,0.228,82.51400000000001,1.729872,211.38,211.823,1.4074401805869075
1029.087,4861.0,1114.0,351.559,3492.0,32.0,0.428,82.51400000000001,1.729872,211.827,216.688,1.6936218885003085
61.971,375.0,1114.0,4606.998,6784.0,32.0,4.696,82.51400000000001,1.730096,216.689,217.064,1.322048
864.781,4104.0,1114.0,408.048,3556.0,32.0,0.248,82.51400000000001,1.755792,217.067,221.171,1.6857329434697854
41.878,283.0,1114.0,3846.207,6328.0,32.0,3.94,82.51400000000001,1.728208,221.171,221.454,1.1838303886925796
39.407,268.0,1114.0,666.38,3316.0,32.0,0.212,82.51400000000001,1.728208,221.454,221.722,1.1763283582089552
826.519,3886.0,1114.0,268.319,2920.0,32.0,0.256,82.51400000000001,1.728208,221.725,225.611,1.7015316520844055
45.057,293.0,1114.0,3685.954,5712.0,32.0,3.772,82.51400000000001,1.7450080000000003,225.611,225.904,1.2302252559726963
878.003,4152.0,1114.0,542.837,3088.0,32.0,0.224,82.51400000000001,1.7450080000000003,225.907,230.059,1.6917206165703276
46.648,300.0,1114.0,3871.553,6248.0,32.0,3.96,82.51400000000001,1.732072,230.06,230.36,1.2439466666666668
815.657,3841.0,1114.0,561.5949999999999,3236.0,32.0,0.22,82.51400000000001,1.732072,230.363,234.204,1.6988430096329081
46.003,300.0,1114.0,3560.888,6056.0,32.0,3.652,82.51400000000001,1.7412,234.205,234.505,1.2267466666666667
1158.234,5337.0,1114.0,532.281,3000.0,32.0,0.22,82.51400000000001,1.7412,234.509,239.846,1.736157391793142
60.249,358.0,1114.0,5019.713000000001,7324.0,32.0,5.108,82.51400000000001,1.7692640000000002,239.847,240.205,1.3463463687150838
47.587,304.0,1114.0,438.2480000000001,3860.0,32.0,0.216,82.51400000000001,1.818632,240.206,240.51,1.2522894736842105
749.389,3507.0,1114.0,256.02000000000004,3476.0,32.0,0.292,82.51400000000001,1.818632,240.513,244.02,1.7094702024522384
46.378,299.0,1114.0,3317.101,6100.0,32.0,3.412,82.51400000000001,1.818632,244.021,244.32,1.2408829431438126
948.539,4408.0,1114.0,510.64200000000005,2816.0,32.0,0.232,82.51400000000001,1.818632,244.323,248.731,1.7214863883847549
48.895,309.0,1114.0,4115.8910000000005,6268.0,32.0,4.212,82.51400000000001,1.761552,248.731,249.04,1.2658899676375406
813.442,3756.0,1114.0,533.4290000000001,3360.0,32.0,0.212,82.51400000000001,1.857616,249.043,252.799,1.7325708200212993
91.814,504.0,1114.0,3489.102,5924.0,32.0,3.576,82.51400000000001,1.7798,252.8,253.304,1.4573650793650792
131.508,675.0,1114.0,338.733,2748.0,32.0,0.364,82.51400000000001,1.7969039999999998,253.305,253.98,1.5586133333333334
1017.353,4664.0,1114.0,576.333,2612.0,32.0,0.656,82.51400000000001,1.7969039999999998,253.983,258.647,1.7450308747855916
156.076,797.0,1114.0,4357.739,5716.0,32.0,4.448,82.51400000000001,1.782904,258.648,259.445,1.5666348808030113
67.463,390.0,1114.0,506.475,3496.0,32.0,0.576,82.51400000000001,1.7744239999999998,259.446,259.836,1.3838564102564102
1161.371,5307.0,1114.0,316.866,3008.0,32.0,0.376,82.51400000000001,1.7744239999999998,259.84,265.147,1.7507005841341625
88.234,482.0,1114.0,5045.906,6744.0,32.0,5.144,82.51400000000001,1.787072,265.148,265.63,1.4644647302904563
86.208,469.0,1114.0,323.587,3752.0,32.0,0.3,82.51400000000001,1.82708,265.631,266.1,1.470498933901919
1432.707,6568.0,1114.0,387.21,3616.0,32.0,0.46,82.51400000000001,1.82708,266.104,272.672,1.7450755176613886
82.435,452.0,1114.0,6247.112,8240.0,32.0,6.344,82.51400000000001,1.776496,272.673,273.125,1.4590265486725664
73.183,408.0,1114.0,320.162,4540.0,32.0,0.256,82.51400000000001,1.84844,273.126,273.534,1.4349607843137255
76.964,427.0,1114.0,324.29999999999995,4512.0,32.0,0.396,82.51400000000001,1.84844,273.534,273.961,1.4419484777517564
1542.531,6940.0,1114.0,339.95399999999995,3648.0,32.0,0.416,82.51400000000001,1.84844,273.966,280.906,1.7781337175792506
84.873,467.0,1114.0,6639.719,8668.0,32.0,6.724,82.51400000000001,1.803584,280.907,281.374,1.4539271948608137
89.556,492.0,1114.0,314.18,4784.0,32.0,0.264,82.51400000000001,1.851848,281.374,281.866,1.4561951219512195
79.619,455.0,1114.0,391.32,4860.0,32.0,0.476,82.51400000000001,1.851848,281.866,282.321,1.3998945054945056
1359.665,6296.0,1114.0,362.074,3868.0,32.0,0.44,82.51400000000001,1.851848,282.325,288.621,1.7276556543837356
86.785,483.0,1114.0,5989.418,8144.0,32.0,6.092,82.51400000000001,1.758128,288.621,289.104,1.4374327122153208
