size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
53.35000000000001,244.0,821.0,2727.4790000000003,4200.0,78.0,2.788,83.565,2.6934,87.847,88.091,1.7491803278688527
1847.26,5674.0,821.0,312.799,2168.0,78.0,0.156,83.565,2.6934,88.097,93.771,2.604525907648925
46.229,238.0,965.0,4220.525000000001,5520.0,78.0,4.252,83.565,2.627976,93.772,94.01,1.5539159663865545
43.268,225.0,965.0,541.837,3284.0,78.0,0.136,83.565,2.52596,94.011,94.236,1.5384177777777779
922.77,3101.0,965.0,221.136,2840.0,78.0,0.216,83.565,2.52596,94.239,97.34,2.380574008384392
44.128,235.0,965.0,2916.215,4852.0,78.0,2.988,83.565,2.454056,97.34,97.575,1.5022297872340427
980.584,3285.0,965.0,464.4380000000001,2464.0,78.0,0.172,83.565,2.454056,97.579,100.864,2.38802800608828
769.509,2633.0,965.0,3020.9700000000003,4920.0,78.0,3.088,83.565,2.465792,100.866,103.499,2.3380448157994684
40.096,224.0,965.0,2236.296,4024.0,78.0,2.308,83.565,2.414928,103.5,103.724,1.432
1021.631,3519.0,965.0,431.303,1980.0,78.0,0.176,83.565,2.414928,103.728,107.247,2.3225484512645638
42.731,244.0,965.0,3249.622,4748.0,78.0,3.328,83.565,2.39056,107.247,107.491,1.401016393442623
520.8069999999999,1987.0,965.0,509.0700000000001,2724.0,78.0,0.168,83.565,2.39056,107.493,109.48,2.096857574232511
823.098,3074.0,965.0,1776.338,3880.0,78.0,1.848,83.565,2.208776,109.483,112.557,2.1420897852960312
864.062,2967.0,965.0,2692.679,4284.0,78.0,2.76,83.565,2.213288,112.56,115.527,2.3297930569598924
48.08299999999999,250.0,965.0,2553.944,4072.0,78.0,2.624,83.565,2.4094,115.527,115.777,1.5386559999999998
1243.918,4070.000000000001,965.0,401.609,2156.0,78.0,0.188,83.565,2.4094,115.781,119.851,2.445047665847665
21.01,154.0,965.0,3792.631,5428.0,78.0,3.856,83.565,2.505608,119.851,120.005,1.0914285714285714
488.415,1612.0,965.0,1370.544,3712.0,78.0,0.12,83.565,2.505608,120.007,121.619,2.423895781637717
385.03100000000006,1226.0,965.0,1334.382,3908.0,78.0,1.396,83.565,2.575,121.621,122.847,2.5124371941272434
420.111,1233.0,965.0,978.25,2740.0,78.0,1.736,83.565,2.728256,123.55,124.783,2.7257810218978102
1126.582,3551.0,965.0,1007.333,2236.0,78.0,1.828,83.565,2.942688,125.552,129.103,2.5380613911574206
49.26899999999999,263.0,965.0,3201.855,4132.0,78.0,3.276,83.565,2.591248,129.103,129.366,1.49867680608365
898.686,3204.0,965.0,427.235,2612.0,78.0,0.364,83.565,2.591248,129.552,132.756,2.2439101123595506
1206.106,3609.0,965.0,2957.357,4960.0,78.0,3.024,83.565,2.318088,132.76,136.369,2.673551676364644
66.711,284.0,965.0,3179.407,4932.0,78.0,3.24,83.565,2.74052,136.37,136.654,1.8791830985915492
784.899,2417.0,965.0,268.89000000000004,2424.0,78.0,0.168,83.565,2.77156,136.657,139.074,2.5979280099296647
40.853,207.0,965.0,2240.844,3840.0,78.0,2.296,83.565,2.697608,139.075,139.282,1.5788599033816426
1000.48,3089.0,965.0,420.245,1956.0,78.0,0.428,83.565,2.697608,139.552,142.641,2.591078018776303
933.091,3014.0,965.0,2829.59,4316.0,78.0,2.904,83.565,2.677224,142.644,145.658,2.476684804246848
39.399,208.0,965.0,2614.1290000000004,4264.0,78.0,2.672,83.565,2.549672,145.659,145.867,1.515346153846154
869.187,2733.0,965.0,514.282,2296.0,78.0,0.16,83.565,2.549672,145.87,148.603,2.544272228320527
942.004,2843.0,965.0,2482.8160000000003,4236.0,78.0,2.544,83.565,2.631648,148.607,151.45,2.6507323250087937
44.942,219.0,965.0,2462.398,3840.0,78.0,2.52,83.565,2.733312,151.45,151.669,1.641716894977169
1746.089,6545.0,965.0,379.366,2060.0,78.0,0.164,83.565,2.733312,151.674,158.219,2.1342569900687547
19.054,149.0,1552.0,5672.365,7240.0,78.0,5.696,83.565,2.109352,158.219,158.368,1.0230335570469797
17.361,143.0,1552.0,2290.184,5372.0,78.0,0.124,83.565,2.109352,158.369,158.512,0.9712447552447553
320.345,1127.0,1552.0,971.498,4620.0,78.0,0.132,83.565,2.109352,158.514,159.641,2.27396628216504
312.142,1099.0,1552.0,955.381,4564.0,78.0,1.016,83.565,2.480536,159.642,160.741,2.272189262966333
1193.435,4147.0,1552.0,931.606,3204.0,78.0,1.8,83.565,2.489416,161.553,165.7,2.3022618760549793
55.274,275.0,1552.0,3845.124,5360.0,78.0,3.916,83.565,2.34856,165.701,165.976,1.6079709090909091
1041.172,3138.0,1552.0,426.546,3028.0,78.0,0.208,83.565,2.34856,165.98,169.118,2.6543581899298916
58.64300000000001,241.0,1552.0,2937.128,5244.0,78.0,2.992,83.565,2.753488,169.119,169.36,1.9466556016597514
819.212,2234.0,1552.0,305.652,2268.0,78.0,0.376,83.565,2.753488,169.552,171.786,2.933615040286482
1647.456,5209.0,1552.0,2085.73,3776.0,78.0,2.14,83.565,3.068696,171.791,177.0,2.5301685544250336
85.524,357.0,1552.0,4814.686,6224.0,78.0,4.892,83.565,2.560328,177.001,177.358,1.9165042016806724
78.419,493.0,1552.0,273.295,3496.0,78.0,0.224,83.565,2.567304,177.359,177.852,1.2725192697768761
2260.662,9535.0,1552.0,398.506,3176.0,78.0,0.488,83.565,2.567304,177.858,187.393,1.8967274252753012
84.907,368.0,1552.0,9110.887,10888.0,78.0,9.28,83.565,1.946056,187.394,187.762,1.8458043478260868
96.60399999999998,400.0,1552.0,289.018,6340.0,78.0,0.176,83.565,2.442896,187.763,188.163,1.9320799999999998
61.374,288.0,1552.0,328.258,6380.0,78.0,0.392,83.565,2.442896,188.163,188.451,1.7048333333333334
69.999,312.0,1552.0,238.814,4992.0,78.0,0.284,83.565,2.442896,188.452,188.764,1.7948461538461538
772.223,2605.0,1552.0,257.536,3904.0,78.0,0.308,83.565,2.442896,188.767,191.372,2.3715101727447214
57.199,277.0,1552.0,2466.474,5264.0,78.0,2.532,83.565,2.442896,191.372,191.649,1.651956678700361
725.78,2499.0,1552.0,326.87300000000005,2564.0,78.0,0.228,83.565,2.442896,191.651,194.15,2.323425370148059
933.533,3209.0,1552.0,2345.987,4448.0,78.0,2.412,83.565,2.442896,194.153,197.362,2.3272870052976007
76.839,360.0,1552.0,2860.5040000000004,4596.0,78.0,2.928,83.565,2.391584,197.362,197.722,1.7075333333333333
673.93,2477.0,1552.0,304.978,2244.0,78.0,0.284,83.565,2.391584,197.725,200.202,2.1766007266855065
794.728,2743.0,1552.0,2329.871,4268.0,78.0,2.4,83.565,2.391584,200.204,202.947,2.3178359460444766
694.589,1988.0,1552.0,2416.41,4032.0,78.0,2.472,83.565,2.402752,202.95,204.938,2.7951267605633805
914.857,2635.0,1552.0,1698.918,3336.0,78.0,1.752,83.565,2.92036,204.941,207.576,2.777554459203036
62.507000000000005,320.0,1552.0,2322.495,3616.0,78.0,2.4,83.565,2.876176,207.577,207.897,1.562675
991.037,3744.0,1552.0,329.486,1932.0,78.0,0.272,83.565,2.876176,207.9,211.644,2.1176004273504274
77.937,375.0,1552.0,3554.265,4912.0,78.0,3.632,83.565,2.171408,211.645,212.02,1.662656
1029.087,3034.0,1552.0,311.449,2732.0,78.0,0.284,83.565,2.171408,212.025,215.059,2.713479235332894
61.971,261.0,1552.0,2857.685,4788.0,78.0,2.924,83.565,2.811688,215.059,215.32,1.8994942528735632
864.781,2474.0,1552.0,311.91400000000004,2236.0,78.0,0.432,83.565,2.811688,215.552,218.026,2.7963815683104283
824.404,2300.0,1552.0,2323.306,3980.0,78.0,2.376,83.565,2.90236,218.028,220.328,2.8674921739130435
783.9990000000001,2230.0,1552.0,2001.014,3576.0,78.0,2.052,83.565,2.984328,220.331,222.561,2.8125524663677135
826.519,2976.0,1552.0,1933.953,3296.0,78.0,2.0,83.565,2.919824,222.564,225.54,2.2218252688172044
45.057,246.0,1552.0,2641.585,3988.0,78.0,2.716,83.565,2.295648,225.54,225.786,1.4652682926829268
878.003,3135.0,1552.0,461.739,2268.0,78.0,0.208,83.565,2.295648,225.789,228.924,2.2405180223285486
881.451,3103.0,1552.0,2934.234,4656.0,78.0,3.004,83.565,2.309248,228.926,232.029,2.2725130518852725
42.957,236.0,1552.0,2733.625,4736.0,78.0,2.804,83.565,2.34684,232.03,232.266,1.4561694915254237
842.261,2818.0,1552.0,468.717,2336.0,78.0,0.196,83.565,2.34684,232.268,235.086,2.3910887154009934
60.116,285.0,1552.0,2611.019,4388.0,78.0,2.684,83.565,2.4832,235.086,235.371,1.6874666666666667
1106.095,4066.0,1552.0,318.19199999999995,2104.0,78.0,0.408,83.565,2.4832,235.553,239.619,2.1762813575996067
47.587,278.0,1552.0,3862.286,5396.0,78.0,3.948,83.565,2.22368,239.62,239.898,1.3694100719424462
749.389,2932.0,1552.0,559.326,3196.0,78.0,0.22,83.565,2.22368,239.9,242.832,2.044717598908595
914.686,2835.0,1552.0,2734.827,5200.0,78.0,2.792,83.565,2.116152,242.834,245.669,2.5811245149911817
49.087,236.0,1552.0,2486.218,4440.0,78.0,2.548,83.565,2.6692,245.67,245.906,1.6639661016949154
916.535,2918.0,1552.0,372.23,2068.0,78.0,0.196,83.565,2.6692,245.909,248.827,2.5127758738862234
813.442,2659.0,1552.0,2722.623,4280.0,78.0,2.8,83.565,2.604328,248.83,251.489,2.4473621662279053
91.814,378.0,1552.0,2318.397,4176.0,78.0,2.384,83.565,2.532312,251.49,251.868,1.943153439153439
1568.1169999999995,4989.0,1552.0,284.537,1876.0,78.0,0.308,83.565,2.532312,251.874,256.863,2.514519142112647
63.58800000000001,286.0,1552.0,4776.609,6044.0,78.0,4.848,83.565,2.567,256.863,257.149,1.778685314685315
156.076,621.0,1552.0,370.994,3564.0,78.0,0.184,83.565,2.621128,257.15,257.771,2.0106409017713363
1168.289,4238.0,1552.0,532.6469999999999,3288.0,78.0,0.604,83.565,2.621128,257.774,262.012,2.20535913166588
66.866,320.0,1552.0,3986.047,5888.0,78.0,4.06,83.565,2.25384,262.013,262.333,1.67165
1514.977,4655.0,1552.0,347.742,3048.0,78.0,0.232,83.565,2.25384,262.337,266.992,2.6036124597207304
86.208,348.0,1552.0,4420.138,6684.0,78.0,4.492,83.565,2.664256,266.992,267.34,1.9817931034482759
81.057,386.0,1552.0,255.314,3216.0,78.0,0.224,83.565,2.710072,267.341,267.727,1.6799378238341969
1489.557,5373.0,1552.0,312.767,2824.0,78.0,0.38,83.565,2.710072,267.731,273.104,2.2178403126744834
73.183,294.0,1552.0,5155.512,6728.0,78.0,5.22,83.565,2.260368,273.105,273.399,1.991374149659864
76.964,305.0,1552.0,300.45500000000004,3740.0,78.0,0.172,83.565,2.90416,273.4,273.705,2.018727868852459
1542.531,4482.0,1552.0,247.934,3332.0,78.0,0.3,83.565,2.90416,273.71,278.192,2.753290495314592
84.873,340.0,1552.0,4286.087,6260.0,78.0,4.352,83.565,2.809304,278.193,278.533,1.9970117647058825
1545.814,4728.0,1552.0,260.16,3136.0,78.0,0.216,83.565,2.762608,278.539,283.267,2.6155905245346873
79.619,338.0,1552.0,4521.517,6440.0,78.0,4.592,83.565,2.67828,283.268,283.606,1.8844733727810652
77.725,328.0,1552.0,276.928,3300.0,78.0,0.216,83.565,2.541848,283.607,283.935,1.895731707317073
1420.167,4733.0,1552.0,271.95200000000006,2836.0,78.0,0.324,83.565,2.541848,283.94,288.673,2.4004512993872806
