size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
35.059,186.0,748.0,2204.962,3804.0,171.0,2.264,84.68900000000001,2.888624,48.985,49.171,1.5079139784946236
828.4599999999999,2423.0,748.0,486.554,1996.0,171.0,0.528,84.68900000000001,2.888624,49.564,51.987,2.7353198514238546
1373.604,3823.0,748.0,2151.905,3656.0,171.0,2.216,84.68900000000001,2.85432,51.991,55.814,2.874400209259744
46.483,214.0,792.0,3079.358,4312.0,171.0,3.104,84.68900000000001,2.954184,55.815,56.029,1.737682242990654
1012.395,2818.0,792.0,412.076,2400.0,171.0,0.124,84.68900000000001,2.89688,56.032,58.85,2.874080908445706
44.901,205.0,792.0,2557.0,4356.0,171.0,2.608,84.68900000000001,2.96988,58.851,59.056,1.7522341463414635
1122.816,3103.0,792.0,403.234,2144.0,171.0,0.64,84.68900000000001,2.96988,59.565,62.668,2.8947882694166935
880.905,2472.0,792.0,2825.929,4480.0,171.0,2.884,84.68900000000001,2.980384,62.671,65.143,2.8508252427184466
58.996,245.0,792.0,2087.132,3828.0,171.0,2.148,84.68900000000001,2.964952,65.144,65.389,1.9264000000000001
1093.249,3027.0,792.0,246.476,1676.0,171.0,0.168,84.68900000000001,2.964952,65.392,68.419,2.8893267261314834
952.777,2616.0,792.0,2799.121,4028.0,171.0,2.864,84.68900000000001,2.986648,68.422,71.038,2.9136911314984713
50.957,219.0,792.0,2233.751,3956.0,171.0,2.284,84.68900000000001,3.018104,71.039,71.258,1.8614429223744293
918.725,2842.0,792.0,316.73400000000004,1844.0,171.0,0.452,84.68900000000001,3.018104,71.565,74.407,2.586136523574947
954.841,3022.0,792.0,2603.001,4000.0,171.0,2.676,84.68900000000001,2.670024,74.41,77.432,2.5277061548643283
43.436,205.0,792.0,2605.83,4156.0,171.0,2.664,84.68900000000001,2.612392,77.432,77.637,1.6950634146341463
978.867,2681.0,792.0,408.734,2176.0,171.0,0.132,84.68900000000001,2.612392,77.641,80.322,2.9209011562849683
835.5480000000001,2528.0,792.0,2424.498,4100.0,171.0,2.48,84.68900000000001,3.031,80.325,82.853,2.6441392405063295
877.668,3820.0,792.0,2127.084,3540.0,171.0,2.216,84.68900000000001,2.720056,82.856,86.676,1.838048167539267
56.352,325.0,792.0,3343.9990000000003,4576.0,171.0,3.424,84.68900000000001,1.883752,86.677,87.002,1.3871261538461537
53.35000000000001,297.0,792.0,387.614,2700.0,171.0,0.212,84.68900000000001,1.93136,87.003,87.3,1.4370370370370373
1847.26,5755.0,792.0,246.054,2404.0,171.0,0.544,84.68900000000001,1.93136,87.568,93.323,2.567867940920938
46.229,235.0,948.0,4181.818,5696.0,171.0,4.216,84.68900000000001,2.606248,93.323,93.558,1.5737531914893617
43.268,222.0,948.0,534.389,3248.0,171.0,0.132,84.68900000000001,2.584968,93.559,93.781,1.5592072072072072
922.77,3002.0,948.0,217.921,2808.0,171.0,0.212,84.68900000000001,2.584968,93.784,96.786,2.459080612924717
945.076,2756.0,948.0,2822.2200000000003,4732.0,171.0,2.884,84.68900000000001,2.538,96.789,99.545,2.7433265602322208
49.804,230.0,948.0,2351.511,3996.0,171.0,2.408,84.68900000000001,2.862344,99.545,99.775,1.732313043478261
769.509,2228.0,948.0,337.033,1940.0,171.0,0.172,84.68900000000001,2.862344,99.777,102.005,2.763048473967684
764.762,2177.0,948.0,2027.888,3496.0,171.0,2.088,84.68900000000001,2.8926,102.008,104.185,2.8103334864492417
1021.631,2875.0,948.0,1841.064,3232.0,171.0,1.892,84.68900000000001,2.93684,104.188,107.063,2.842799304347826
42.731,213.0,948.0,2508.891,3772.0,171.0,2.568,84.68900000000001,2.936,107.063,107.276,1.6049201877934274
520.8069999999999,1784.0,948.0,410.487,2116.0,171.0,0.436,84.68900000000001,2.936,107.563,109.347,2.3354573991031384
823.098,2771.0,948.0,1599.794,3216.0,171.0,1.876,84.68900000000001,2.476544,109.564,112.335,2.376320461927102
864.062,3161.0,948.0,2403.724,3676.0,171.0,2.48,84.68900000000001,2.464552,112.337,115.498,2.186806706738374
48.08299999999999,258.0,948.0,2744.668,4404.0,171.0,2.816,84.68900000000001,2.256192,115.498,115.756,1.4909457364341083
1243.918,3872.0,948.0,422.646,2308.0,171.0,0.192,84.68900000000001,2.256192,115.76,119.632,2.570078512396694
21.01,149.0,948.0,3585.195,5344.0,171.0,3.648,84.68900000000001,2.648936,119.632,119.781,1.128053691275168
488.415,1457.0,948.0,1296.318,3504.0,171.0,0.116,84.68900000000001,2.648936,119.782,121.239,2.681757035003432
385.03100000000006,1234.0,948.0,1192.825,3616.0,171.0,1.572,84.68900000000001,2.865208,121.563,122.797,2.4961491085899516
420.111,1422.0,948.0,992.863,2636.0,171.0,1.82,84.68900000000001,2.66748,123.563,124.985,2.363493670886076
1126.582,3719.0,948.0,1180.868,2360.0,171.0,1.816,84.68900000000001,2.529752,125.565,129.284,2.423408443129874
49.26899999999999,249.0,948.0,3340.52,4292.0,171.0,3.408,84.68900000000001,2.486864,129.284,129.533,1.5829397590361443
898.686,3003.0,948.0,425.896,2696.0,171.0,0.16,84.68900000000001,2.486864,129.536,132.539,2.394101898101898
1206.106,3906.0,948.0,2760.197,4840.0,171.0,2.828,84.68900000000001,2.468472,132.543,136.449,2.47026318484383
66.711,298.0,948.0,3452.285,5036.0,171.0,3.516,84.68900000000001,2.53156,136.45,136.748,1.7908993288590604
784.899,2250.0,948.0,281.016,2624.0,171.0,0.176,84.68900000000001,2.49876,136.751,139.001,2.790752
40.853,195.0,948.0,2065.596,3888.0,171.0,2.124,84.68900000000001,2.920792,139.001,139.196,1.6760205128205128
1000.48,2774.0,948.0,391.264,1880.0,171.0,0.516,84.68900000000001,2.920792,139.565,142.339,2.8853064167267486
933.091,3069.0,948.0,2535.831,3944.0,171.0,2.6,84.68900000000001,2.97756,142.342,145.411,2.432299771912675
39.399,211.0,948.0,2664.881,4088.0,171.0,2.732,84.68900000000001,2.505112,145.411,145.622,1.4938009478672987
869.187,2671.0,948.0,522.602,2340.0,171.0,0.16,84.68900000000001,2.505112,145.625,148.296,2.6033305877948334
942.004,2617.0,948.0,2414.5660000000003,4204.0,171.0,2.476,84.68900000000001,2.7096,148.299,150.916,2.8796453954910204
878.19,2554.0,948.0,2251.543,3592.0,171.0,2.304,84.68900000000001,2.979,150.919,153.473,2.750790916209867
109.92600000000002,410.0,948.0,2195.712,3428.0,171.0,2.256,84.68900000000001,2.846136,153.474,153.884,2.1448975609756102
431.979,1357.0,948.0,252.893,1760.0,171.0,0.284,84.68900000000001,2.7196,153.886,155.243,2.5466705969049372
395.358,1247.0,948.0,1237.478,2428.0,171.0,1.608,84.68900000000001,2.7196,155.563,156.81,2.5363785084202086
320.345,955.0,948.0,1000.452,1964.0,171.0,1.812,84.68900000000001,2.733656,157.563,158.518,2.68351832460733
312.142,929.0,948.0,749.8829999999999,1540.0,171.0,1.848,84.68900000000001,2.947008,159.563,160.492,2.687982777179763
1193.435,3770.0,948.0,753.63,1392.0,171.0,1.868,84.68900000000001,2.986504,161.565,165.335,2.532488063660477
55.274,260.0,948.0,3441.666,3992.0,171.0,3.512,84.68900000000001,2.58008,165.336,165.596,1.7007384615384615
1041.172,3154.0,948.0,364.741,2700.0,171.0,0.16,84.68900000000001,2.580336,165.6,168.754,2.640892834495878
1143.108,3204.0,948.0,2913.835,4816.0,171.0,2.976,84.68900000000001,2.735304,168.758,171.962,2.854202247191011
44.115,210.0,948.0,2801.996,4524.0,171.0,2.856,84.68900000000001,2.932352,171.962,172.172,1.6805714285714286
1647.456,5368.0,948.0,401.88,2300.0,171.0,0.148,84.68900000000001,2.932352,172.177,177.545,2.455225037257824
85.524,420.0,1502.0,4606.479,6376.0,171.0,4.64,84.68900000000001,2.496024,177.546,177.966,1.6290285714285715
78.419,396.0,1502.0,318.35400000000004,3316.0,171.0,0.284,84.68900000000001,2.085104,177.966,178.362,1.5842222222222222
2260.662,7849.0,1502.0,319.611,2896.0,171.0,0.388,84.68900000000001,2.085104,178.369,186.218,2.304152885717926
84.907,349.0,2273.0,7453.119,9076.0,171.0,7.48,84.68900000000001,2.351128,186.218,186.567,1.946292263610315
96.60399999999998,382.0,2273.0,296.369,5100.0,171.0,0.212,84.68900000000001,2.675016,186.567,186.949,2.0231204188481673
61.374,275.0,2273.0,320.815,4576.0,171.0,0.376,84.68900000000001,2.675016,186.95,187.225,1.7854254545454546
69.999,307.0,2273.0,227.75,3608.0,171.0,0.272,84.68900000000001,2.675016,187.226,187.533,1.8240781758957654
772.223,2511.0,2273.0,249.979,2864.0,171.0,0.332,84.68900000000001,2.675016,187.564,190.075,2.4602883313420945
837.226,2724.0,2273.0,2402.707,4424.0,171.0,2.464,84.68900000000001,2.675016,190.078,192.802,2.458813509544787
725.78,2372.0,2273.0,2421.51,4072.0,171.0,2.492,84.68900000000001,2.549352,192.805,195.177,2.4478246205733556
84.114,353.0,2273.0,2088.77,3744.0,171.0,2.148,84.68900000000001,2.547224,195.178,195.531,1.9062662889518414
988.997,3201.0,2273.0,292.25,1728.0,171.0,0.344,84.68900000000001,2.547224,195.565,198.766,2.4717200874726646
673.93,2203.0,2273.0,3058.847,4492.0,171.0,3.132,84.68900000000001,2.547224,198.769,200.972,2.447317294598275
794.728,2563.0,2273.0,1909.649,3980.0,171.0,1.976,84.68900000000001,2.545968,200.975,203.538,2.4806180257510726
34.764,195.0,2273.0,2291.568,3880.0,171.0,2.356,84.68900000000001,2.576752,203.539,203.734,1.4262153846153847
914.857,2921.0,2273.0,527.377,2092.0,171.0,0.176,84.68900000000001,2.576752,203.737,206.658,2.505599452242383
1103.549,3105.0,2273.0,2735.689,4300.0,171.0,2.804,84.68900000000001,2.597904,206.661,209.766,2.8432824476650564
55.676,239.0,2273.0,2781.639,4640.0,171.0,2.84,84.68900000000001,2.953992,209.766,210.005,1.86363179916318
1427.281,3934.0,2273.0,348.60799999999995,2216.0,171.0,0.204,84.68900000000001,2.953992,210.01,213.944,2.9024524656837825
46.19,210.0,2273.0,3750.223,5408.0,171.0,3.816,84.68900000000001,2.983088,213.944,214.154,1.7596190476190476
1143.801,3214.0,2273.0,518.008,3020.0,171.0,0.172,84.68900000000001,2.983088,214.159,217.373,2.8470466708151836
43.597,231.0,2273.0,3013.7670000000003,5356.0,171.0,3.084,84.68900000000001,2.933168,217.373,217.604,1.509852813852814
824.404,2781.0,2273.0,501.766,2540.0,171.0,0.204,84.68900000000001,2.933168,217.607,220.388,2.3715325422509888
783.9990000000001,2619.0,2273.0,2610.778,4552.0,171.0,2.68,84.68900000000001,2.45964,220.391,223.01,2.3948041237113404
826.519,2684.0,2273.0,2316.193,4088.0,171.0,2.38,84.68900000000001,2.488128,223.013,225.697,2.463543964232489
45.057,227.0,2273.0,2391.359,3976.0,171.0,2.456,84.68900000000001,2.55276,225.697,225.924,1.5879118942731278
878.003,2883.0,2273.0,429.528,2060.0,171.0,0.204,84.68900000000001,2.55276,225.927,228.81,2.4363593479014916
881.451,2910.0,2273.0,2722.417,4276.0,171.0,2.788,84.68900000000001,2.517608,228.813,231.723,2.423232989690722
42.957,226.0,2273.0,2595.2760000000003,4448.0,171.0,2.66,84.68900000000001,2.50284,231.723,231.949,1.5206017699115044
842.261,2779.0,2273.0,455.106,2220.0,171.0,0.2,84.68900000000001,2.50284,231.953,234.732,2.4246448362720403
1158.234,3792.0,2273.0,2613.6,4296.0,171.0,2.684,84.68900000000001,2.515888,234.735,238.527,2.44353164556962
60.249,284.0,2273.0,3450.214,5232.0,171.0,3.52,84.68900000000001,2.509888,238.528,238.812,1.6971549295774648
901.389,2986.0,2273.0,368.697,2696.0,171.0,0.236,84.68900000000001,2.509888,238.815,241.801,2.41497387809779
35.875,204.0,2273.0,2837.694,5164.0,171.0,2.904,84.68900000000001,2.509888,241.802,242.006,1.4068627450980393
914.686,3080.0,2273.0,624.4530000000001,2624.0,171.0,0.184,84.68900000000001,2.509888,242.01,245.09,2.3758077922077923
948.539,3169.0,2273.0,2884.314,4848.0,171.0,2.948,84.68900000000001,2.44976,245.093,248.262,2.394544651309561
48.895,243.0,2273.0,2838.5370000000003,4796.0,171.0,2.908,84.68900000000001,2.473296,248.263,248.506,1.6097119341563788
813.442,2701.0,2273.0,417.006,2340.0,171.0,0.208,84.68900000000001,2.473296,248.509,251.21,2.409306182895224
91.814,382.0,2273.0,2550.0440000000003,4472.0,171.0,2.616,84.68900000000001,2.473296,251.211,251.593,1.922806282722513
1568.1169999999995,5088.0,2273.0,304.656,2072.0,171.0,0.548,84.68900000000001,2.473296,251.817,256.905,2.465592767295597
63.58800000000001,292.0,2273.0,4896.722,6288.0,171.0,4.976,84.68900000000001,2.5188,256.905,257.197,1.74213698630137
156.076,580.0,2273.0,399.871,3664.0,171.0,0.22,84.68900000000001,2.5188,257.198,257.778,2.1527724137931035
1168.289,3789.0,2273.0,503.651,3768.0,171.0,0.564,84.68900000000001,2.5188,257.781,261.57,2.4666962259171283
66.866,299.0,2273.0,3587.796,5776.0,171.0,3.656,84.68900000000001,2.530576,261.571,261.87,1.789056856187291
1514.977,4946.0,2273.0,341.872,2756.0,171.0,0.244,84.68900000000001,2.530576,261.874,266.82,2.4504278204609786
86.208,365.0,2273.0,4747.112,6772.0,171.0,4.824,84.68900000000001,2.502592,266.821,267.186,1.8894904109589041
81.057,358.0,2273.0,299.903,3476.0,171.0,0.268,84.68900000000001,2.5324,267.186,267.544,1.8113296089385476
1489.557,5030.0,2273.0,294.70000000000005,2780.0,171.0,0.62,84.68900000000001,2.5324,267.816,272.846,2.369076739562624
73.183,322.0,2273.0,4850.689,6408.0,171.0,4.924,84.68900000000001,2.415632,272.847,273.169,1.8182111801242238
76.964,333.0,2273.0,344.882,3592.0,171.0,0.24,84.68900000000001,2.415632,273.17,273.503,1.8489849849849849
1542.531,5113.0,2273.0,274.053,3524.0,171.0,0.64,84.68900000000001,2.415632,273.814,278.927,2.4135044005476236
84.873,371.0,2273.0,4937.797,7012.0,171.0,5.012,84.68900000000001,2.458144,278.928,279.299,1.830145552560647
89.556,386.0,2273.0,316.575,3620.0,171.0,0.272,84.68900000000001,2.428256,279.3,279.686,1.856082901554404
1386.163,4328.0,2273.0,315.336,2920.0,171.0,0.38,84.68900000000001,2.428256,279.691,284.019,2.5622236598890944
77.725,302.0,2273.0,4154.691,5796.0,171.0,4.224,84.68900000000001,2.624904,284.019,284.321,2.058940397350993
1420.167,4177.0,2273.0,287.738,3052.0,171.0,0.224,84.68900000000001,2.624904,284.325,288.502,2.7199751017476657
