size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
898.686,2890.0,1604.0,442.917,2664.0,32.0,0.34,81.731,2.568256,129.577,132.467,2.4877121107266436
1206.106,3934.0,1604.0,2688.041,4732.0,32.0,2.76,81.731,2.577112,132.471,136.405,2.4526812404677174
66.711,300.0,1604.0,3553.142,5388.0,32.0,3.628,81.731,2.513656,136.406,136.706,1.7789599999999999
784.899,2597.0,1604.0,322.188,2716.0,32.0,0.224,81.731,2.513656,136.708,139.305,2.4178636888717753
40.853,216.0,1604.0,2440.043,4836.0,32.0,2.508,81.731,2.513656,139.305,139.521,1.5130740740740742
1000.48,3278.0,1604.0,463.296,2472.0,32.0,0.188,81.731,2.513656,139.525,142.803,2.4416839536302626
933.091,3013.0,1604.0,3068.917,4876.0,32.0,3.132,81.731,2.510304,142.807,145.82,2.4775068038499835
39.399,209.0,1604.0,2657.005,4740.0,32.0,2.72,81.731,2.55368,145.821,146.03,1.5080956937799044
869.187,2888.0,1604.0,534.231,2340.0,32.0,0.18,81.731,2.55368,146.033,148.921,2.4077202216066484
942.004,3168.0,1604.0,2667.192,4452.0,32.0,2.74,81.731,2.488352,148.925,152.093,2.3787979797979797
44.942,238.0,1604.0,2814.155,4640.0,32.0,2.88,81.731,2.454816,152.093,152.331,1.510655462184874
1746.089,5705.0,1604.0,472.958,2384.0,32.0,0.2,81.731,2.454816,152.334,158.039,2.4485034180543384
19.054,146.0,1604.0,5420.263,7240.0,32.0,5.496,81.731,2.495456,158.04,158.186,1.0440547945205478
17.361,143.0,1604.0,2192.71,5316.0,32.0,0.124,81.731,2.495456,158.186,158.329,0.9712447552447553
320.345,1104.0,1604.0,932.123,4560.0,32.0,0.132,81.731,2.495456,158.33,159.434,2.321340579710145
312.142,1076.0,1604.0,941.406,4512.0,32.0,1.14,81.731,2.542952,159.574,160.65,2.3207583643122676
1193.435,3942.0,1604.0,917.836,3164.0,32.0,1.896,81.731,2.545,161.577,165.519,2.4219888381532217
55.274,264.0,1604.0,3645.304,5140.0,32.0,3.716,81.731,2.482016,165.519,165.783,1.674969696969697
1041.172,3421.0,1604.0,408.95,2872.0,32.0,0.196,81.731,2.482016,165.786,169.207,2.4347781350482314
58.64300000000001,277.0,1604.0,3216.427,5400.0,32.0,3.28,81.731,2.513992,169.207,169.484,1.6936606498194948
819.212,2684.0,1604.0,339.685,2512.0,32.0,0.308,81.731,2.513992,169.576,172.26,2.4417645305514157
1647.456,5332.0,1604.0,2518.497,4388.0,32.0,2.588,81.731,2.537608,172.265,177.597,2.4718019504876216
85.524,357.0,1604.0,4908.467,6628.0,32.0,4.976,81.731,2.514888,177.598,177.955,1.9165042016806724
78.419,337.0,1604.0,275.106,3560.0,32.0,0.224,81.731,2.556176,177.956,178.293,1.8615786350148367
2260.662,7480.0,1604.0,272.161,3104.0,32.0,0.332,81.731,2.556176,178.3,185.78,2.417820320855615
84.907,377.0,1604.0,7213.866999999999,8980.0,32.0,7.296,81.731,2.455456,185.781,186.158,1.8017400530503977
96.60399999999998,409.0,1604.0,288.023,5088.0,32.0,0.208,81.731,2.357824,186.159,186.568,1.8895647921760388
61.374,292.0,1604.0,342.355,4984.0,32.0,0.404,81.731,2.357824,186.569,186.861,1.6814794520547947
1025.211,3369.0,1604.0,239.34,3900.0,32.0,0.288,81.731,2.357824,186.864,190.233,2.434457702582369
43.346,227.0,1604.0,3215.065,6044.0,32.0,3.284,81.731,2.45188,190.234,190.461,1.527612334801762
837.226,2809.0,1604.0,511.151,2800.0,32.0,0.184,81.731,2.45188,190.464,193.273,2.3844101103595587
57.587,286.0,1604.0,2605.076,4740.0,32.0,2.676,81.731,2.465416,193.274,193.56,1.610825174825175
933.533,3261.0,1604.0,339.797,2128.0,32.0,0.236,81.731,2.465416,193.563,196.824,2.2901760196258816
988.997,3248.0,1604.0,3075.411,4628.0,32.0,3.156,81.731,2.364488,196.828,200.076,2.435953201970443
34.441,198.0,1604.0,2870.05,4968.0,32.0,2.94,81.731,2.523864,200.077,200.275,1.3915555555555557
794.728,2677.0,1604.0,623.565,2568.0,32.0,0.164,81.731,2.523864,200.278,202.955,2.3749809488233096
694.589,2524.0,1604.0,2455.661,4400.0,32.0,2.528,81.731,2.457464,202.957,205.481,2.2015499207606974
51.25,273.0,1604.0,2197.368,3896.0,32.0,2.268,81.731,2.284328,205.481,205.754,1.5018315018315018
1103.549,3727.0,1604.0,348.831,1872.0,32.0,0.236,81.731,2.284328,205.757,209.484,2.368766299973169
55.676,266.0,1604.0,3526.6130000000003,4892.0,32.0,3.6,81.731,2.439072,209.484,209.75,1.674466165413534
1427.281,4629.0,1604.0,400.357,2776.0,32.0,0.204,81.731,2.439072,209.754,214.383,2.4666770360769066
46.19,237.0,1604.0,4391.867,6500.0,32.0,4.46,81.731,2.524432,214.383,214.62,1.55915611814346
1143.801,3758.0,1604.0,584.6569999999999,3528.0,32.0,0.176,81.731,2.524432,214.624,218.382,2.4349143161255986
43.597,228.0,1604.0,3512.9480000000003,6268.0,32.0,3.58,81.731,2.49756,218.383,218.611,1.529719298245614
824.404,2733.0,1604.0,545.746,2920.0,32.0,0.18,81.731,2.49756,218.614,221.347,2.4131840468349797
39.407,212.0,1604.0,2521.211,4780.0,32.0,2.592,81.731,2.50684,221.347,221.559,1.4870566037735848
826.519,2861.0,1604.0,515.967,2356.0,32.0,0.184,81.731,2.50684,221.562,224.423,2.3111331702202027
838.8770000000001,2937.0,1604.0,2659.178,4424.0,32.0,2.724,81.731,2.386784,224.426,227.363,2.28499012597889
51.04899999999999,246.0,1604.0,2595.528,4420.0,32.0,2.656,81.731,2.357848,227.364,227.61,1.6601300813008129
881.451,2889.0,1604.0,364.128,2136.0,32.0,0.208,81.731,2.357848,227.613,230.502,2.4408473520249223
815.657,2680.0,1604.0,2711.206,4308.0,32.0,2.78,81.731,2.52088,230.505,233.185,2.434797014925373
46.003,235.0,1604.0,2339.47,4188.0,32.0,2.404,81.731,2.527568,233.186,233.421,1.5660595744680852
1158.234,3779.0,1604.0,390.272,1988.0,32.0,0.352,81.731,2.527568,233.577,237.356,2.4519375496163005
60.249,282.0,1604.0,3571.169,5064.0,32.0,3.636,81.731,2.516712,237.357,237.639,1.7091914893617022
901.389,2967.0,1604.0,355.217,2768.0,32.0,0.208,81.731,2.516712,237.642,240.609,2.430438827098079
749.389,2486.0,1604.0,2786.951,4864.0,32.0,2.856,81.731,2.516992,240.612,243.098,2.411549477071601
46.378,236.0,1604.0,2156.265,4048.0,32.0,2.216,81.731,2.501064,243.099,243.335,1.572135593220339
948.539,3149.0,1604.0,376.456,1928.0,32.0,0.444,81.731,2.501064,243.577,246.726,2.4097529374404574
916.535,3010.0,1604.0,2953.931,4376.0,32.0,3.028,81.731,2.490176,246.73,249.74,2.43597342192691
42.095,218.0,1604.0,2649.758,4652.0,32.0,2.716,81.731,2.51956,249.741,249.959,1.5447706422018348
1240.594,4162.0,1604.0,488.944,2292.0,32.0,0.184,81.731,2.51956,249.963,254.125,2.384611244593945
131.508,535.0,1604.0,3921.092,5672.0,32.0,3.992,81.731,2.439888,254.125,254.66,1.9664747663551403
1017.353,3579.0,1604.0,340.977,2988.0,32.0,0.384,81.731,2.36844,254.662,258.241,2.274049734562727
156.076,626.0,1604.0,3391.772,5056.0,32.0,3.46,81.731,2.33672,258.242,258.868,1.9945814696485622
1168.289,4075.0,1604.0,423.266,2724.0,32.0,0.476,81.731,2.328768,258.872,262.947,2.2935734969325154
66.866,301.0,1604.0,3854.715,5284.0,32.0,3.924,81.731,2.345504,262.947,263.248,1.7771694352159468
88.234,366.0,1604.0,331.719,2932.0,32.0,0.22,81.731,2.345504,263.249,263.615,1.9286120218579235
1497.325,4939.0,1604.0,300.826,2900.0,32.0,0.356,81.731,2.345504,263.619,268.558,2.425308766956874
81.057,363.0,1604.0,4711.877,6420.0,32.0,4.796,81.731,2.48024,268.558,268.921,1.7863801652892561
1489.557,5107.0,1604.0,297.882,3460.0,32.0,0.244,81.731,2.343384,268.925,274.032,2.333357352653221
73.183,337.0,1604.0,4888.8460000000005,7076.0,32.0,4.964,81.731,2.378576,274.032,274.369,1.7372818991097925
76.964,343.0,1604.0,330.245,3616.0,32.0,0.224,81.731,2.388848,274.37,274.713,1.7950787172011662
1542.531,5126.0,1604.0,278.175,3104.0,32.0,0.336,81.731,2.388848,274.718,279.844,2.4073835349200157
84.873,357.0,1604.0,4915.08,6752.0,32.0,4.992,81.731,2.4576,279.845,280.202,1.9019159663865548
89.556,373.0,1604.0,268.005,3556.0,32.0,0.224,81.731,2.533392,280.203,280.576,1.9207721179624664
1386.163,4500.0,1604.0,306.678,3140.0,32.0,0.364,81.731,2.533392,280.58,285.08,2.4642897777777777
77.725,337.0,1604.0,4290.084,6052.0,32.0,4.364,81.731,2.520336,285.081,285.418,1.8451038575667655
86.785,360.0,1604.0,286.557,3172.0,32.0,0.228,81.731,2.531056,285.419,285.779,1.9285555555555556
